step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6602703928947449,-1.0,0.0,-1.1980811178684234,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.914857029914856,1.0,0.31282132863998413,1,0.0,0.0,0.0,-1.914857029914856,-1.0,0.0,-1.5744571089744568,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9163780212402344,1.0,0.09421908855438232,1,0.0,0.0,0.0,-1.8312350511550903,-1.0,0.0,-1.549370515346527,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2788877487182617,1.0,0.0,1,0.0,0.0,0.0,-0.6374902725219727,-1.0,0.0,-1.1912470817565919,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5107074975967407,1.0,0.4041264057159424,1,0.0,0.0,0.0,-0.7895952463150024,-1.0,0.0,-1.2368785738945007,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04915488511323929,1.0,0.3456072211265564,1,0.0,0.0,0.0,-0.55986238270998,-1.0,0.0,-1.167958714812994,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7556940913200378,0.0,0.0,1,0.0,0.0,0.0,-0.7065392062067986,-1.0,0.0,-1.2119617618620395,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.24430590867996216,-1.0,0.0,-1.0732917726039886,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13212329149246216,0.0,0.07072633504867554,1,0.0,0.0,0.0,-1.1321232914924622,-1.0,0.0,-1.3396369874477387,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14569827914237976,0.5604707598686218,0.27454039454460144,1,0.0,0.0,0.0,-0.2778215706348419,-1.0,0.0,-1.0833464711904526,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4413796663284302,1.0,1,0.0,0.0,0.0,-0.8543017208576202,-1.0,0.0,-1.2562905162572862,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8884880542755127,1.0,0.0,1,0.0,0.0,0.0,-1.8884880542755127,-1.0,0.0,-1.566546416282654,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4627896845340729,0.0,0.0,1,0.0,0.0,0.0,-0.4256983697414398,-1.0,0.0,-1.127709510922432,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9884323477745056,1.0,0.0,1,0.0,0.0,0.0,-1.4512220323085785,-1.0,0.0,-1.4353666096925735,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3061506152153015,1.0,0.6441282033920288,1,0.0,0.0,0.0,-1.2945829629898071,-1.0,0.0,-1.388374888896942,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7813795208930969,1.0,0.12876474857330322,1,0.0,0.0,0.0,-0.4752289056777954,-1.0,0.0,-1.1425686717033385,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8799804449081421,0.38584065437316895,0.7959380745887756,1,0.0,0.0,0.0,-1.661359965801239,-1.0,0.0,-1.4984079897403717,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8934280872344971,1.0,0.0,1,0.0,0.0,0.0,-0.01344764232635498,-1.0,0.0,-1.0040342926979064,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8140994310379028,0.0,1,0.0,0.0,0.0,-0.10657191276550293,-1.0,0.0,-1.0319715738296509,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5236175656318665,1.0,0.0,1,0.0,0.0,0.0,-1.5236175656318665,-1.0,0.0,-1.45708526968956,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7519524097442627,0.0,1,0.0,0.0,0.0,-0.47638243436813354,-1.0,0.0,-1.14291473031044,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0846840962767601,1.0,0.17787858843803406,1,0.0,0.0,0.0,-1.08468409627676,-1.0,0.0,-1.325405228883028,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5549715757369995,0.7916250824928284,1,0.0,0.0,0.0,-1.08468409627676,-1.0,0.0,-1.325405228883028,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05961132049560547,1.0,0.18043801188468933,1,0.0,0.0,0.0,-1.0596113204956055,-1.0,0.0,-1.3178833961486816,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3946079611778259,1.0,0.6674455404281616,1,0.0,0.0,0.0,-0.33499664068222046,-1.0,0.0,-1.1004989922046662,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.953035831451416,1.0,0.0,1,0.0,0.0,0.0,-0.5584278702735901,-1.0,0.0,-1.167528361082077,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6249117255210876,1.0,0.47972798347473145,1,0.0,0.0,0.0,-1.5779475569725037,-1.0,0.0,-1.4733842670917512,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.37508827447891235,-1.0,0.0,-1.1125264823436738,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5641288757324219,1.0,0.0,1,0.0,0.0,0.0,-1.5641288757324219,-1.0,0.0,-1.4692386627197265,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5641288757324219,-1.0,0.0,-1.4692386627197265,
49,0.100804,-0.00749796,-3.87987e-05,0.333334,6351.65,0.000488281,-0.5111871957778931,0.5637890100479126,0.0,1,0.100802044392051,0.0,0.0,-0.48881280422210693,-1.0,0.0,-1.045841796874581,
50,0.0793657,-0.0229635,3.63985e-06,0.333334,6351.65,0.000976563,-0.6918690800666809,1.0,0.0,1,0.0793655555598527,0.0,0.0,-0.18068188428878784,-1.0,0.0,-0.9748390097267836,
51,0.143711,0.0340152,3.27269e-05,0.333334,6351.65,0.00146484,0.013278702273964882,1.0,0.0,1,0.14370864831527666,0.0,0.0,-0.7051477823406458,-1.0,0.0,-1.0678356863869172,
52,0.879175,0.0229243,0.000316445,0.333365,6351.66,0.00390625,0.4106132686138153,0.9841564297676086,0.0,1,0.8790358507167185,0.0,0.0,-0.3973345663398504,-1.0,0.0,-0.24016451918523662,
53,1.70234,-0.0949942,0.000557248,0.333334,6351.66,0.0112305,-0.4282704293727875,1.0,0.0,1,1.7018654229345462,0.0,0.0,-0.8388836979866028,-1.0,0.0,0.4502003135385655,
54,2.53627,-0.177183,0.00118429,0.333192,6351.67,0.0234375,-0.5436713099479675,1.0,0.0,1,2.5347663821385047,0.0,0.0,-0.11540088057518005,-1.0,0.0,1.5001461179659508,
55,3.45691,-0.316128,0.00244362,0.332948,6351.69,0.0405273,-0.6812060475349426,1.0,0.0,1,3.4526759959149707,0.0,0.0,-0.1375347375869751,-1.0,0.0,2.411415574638878,
56,4.10327,-0.252891,0.0035494,0.332653,6351.71,0.0620117,0.9293090105056763,0.7254630327224731,0.0,1,4.095962095057483,0.0,0.0,-1.610515058040619,-1.0,0.0,2.612807577645297,
57,4.49995,-0.401033,0.00481493,0.332358,6351.74,0.0859375,-1.0,0.4713554382324219,0.0,1,4.489064407423755,0.0,0.0,-1.9293090105056763,-1.0,0.0,2.910271704272052,
58,5.36554,-0.344296,0.00641376,0.331961,6351.77,0.11377,0.9580978155136108,0.898162841796875,0.0,1,5.348223116154461,0.0,0.0,-1.9580978155136108,-1.0,0.0,3.760793771500378,
59,6.25483,-0.11412,0.0069893,0.331717,6351.8,0.146484,1.0,1.0,0.0,1,6.232818961720992,0.0,0.0,-0.04190218448638916,-1.0,0.0,5.220248306375075,
60,7.10904,0.0309426,0.00680763,0.331666,6351.84,0.1875,0.031949467957019806,1.0,0.0,1,7.084677600494533,0.0,0.0,-0.9680505320429802,-1.0,0.0,5.794262440881639,
61,7.90842,-0.201469,0.00748998,0.331565,6351.88,0.229004,-0.2682202458381653,1.0,0.0,1,7.878581493746265,0.0,0.0,-0.3001697137951851,-1.0,0.0,6.788530579607709,
62,8.6554,-0.472487,0.00946552,0.331148,6351.93,0.275391,-0.38236403465270996,1.0,0.0,1,8.614048938782231,0.0,0.0,-0.11414378881454468,-1.0,0.0,7.579805802137868,
63,9.45342,-0.674536,0.0123428,0.330507,6351.98,0.326172,-0.5164313912391663,1.0,0.0,1,9.394360564989231,0.0,0.0,-0.1340673565864563,-1.0,0.0,8.354140358013295,
64,10.3694,-0.481918,0.0147055,0.329825,6352.03,0.381348,0.7217978239059448,1.0,0.0,1,10.292037961948054,0.0,0.0,-1.238229215145111,-1.0,0.0,8.920569197404522,
65,11.2052,-0.00740293,0.0147927,0.329449,6352.09,0.441895,0.9846588373184204,1.0,0.0,1,11.121099480710484,0.0,0.0,-0.2628610134124756,-1.0,0.0,10.04224117668674,
66,12.0331,-0.0827337,0.0146497,0.329317,6352.16,0.506348,-0.7378866672515869,1.0,0.0,1,11.94367128910535,0.0,0.0,-1.7225455045700073,-1.0,0.0,10.426907637734347,
67,12.775,-0.590312,0.0170653,0.328808,6352.23,0.575684,-0.4985879957675934,1.0,0.0,1,12.664140535853921,0.0,0.0,-0.23929867148399353,-1.0,0.0,11.592350934408723,
68,13.4775,-1.10943,0.0220574,0.32776,6352.3,0.648926,-1.0,1.0,0.0,1,13.325594284678813,0.0,0.0,-0.5014120042324066,-1.0,0.0,12.17517068340909,
69,14.2702,-1.21628,0.0284112,0.326285,6352.38,0.725586,0.08474999666213989,1.0,0.0,1,14.0617514790033,0.0,0.0,-1.08474999666214,-1.0,0.0,12.736326480004658,
70,15.0926,-1.21792,0.0336059,0.324749,6352.46,0.807129,-0.5503501892089844,1.0,0.0,1,14.830525867285257,0.0,0.0,-0.6351001858711243,-1.0,0.0,13.639995811523919,
71,15.9516,-0.90017,0.037845,0.323224,6352.54,0.893555,1.0,1.0,0.0,1,15.638405967706081,0.0,0.0,-1.5503501892089844,-1.0,0.0,14.173300910943386,
72,16.1306,-0.138086,0.0389097,0.322074,6352.64,0.991699,1.0,0.10395932197570801,0.0,1,15.804651736119775,0.0,0.0,-0.0,-1.0,0.0,14.804651736119775,
73,16.7674,0.491661,0.0362495,0.321698,6352.73,1.08301,1.0,1.0,0.0,1,16.45254642338029,0.0,0.0,-0.0,-1.0,0.0,15.45254642338029,
74,17.0592,0.684803,0.0321534,0.321789,6352.83,1.17773,-0.27005499601364136,0.28367698192596436,0.0,1,16.776174121424912,0.0,0.0,-1.2700549960136414,-1.0,0.0,15.395157622620818,
75,17.7499,0.480374,0.0304192,0.321789,6352.93,1.27441,0.14606943726539612,1.0,0.0,1,17.471761149888103,0.0,0.0,-0.4161244332790375,-1.0,0.0,16.34692381990439,
76,18.3603,0.0117035,0.0301436,0.321525,6353.03,1.375,-0.3845411539077759,0.6382473707199097,0.0,1,18.07527834641149,0.0,0.0,-0.530610591173172,-1.0,0.0,16.91609516905954,
77,19.0992,0.0361877,0.0308278,0.320935,6353.13,1.479,1.0,1.0,0.0,1,18.79577869378465,0.0,0.0,-1.3845411539077759,-1.0,0.0,17.380416347612318,
78,19.8625,0.566465,0.0280312,0.320681,6353.24,1.5874,0.7905410528182983,1.0,0.0,1,19.576348649701735,0.0,0.0,-0.20945894718170166,-1.0,0.0,18.513510965547226,
79,20.5605,1.12899,0.0219939,0.321027,6353.35,1.7002,0.6542397141456604,1.0,0.0,1,20.32944275622466,0.0,0.0,-0.13630133867263794,-1.0,0.0,19.288552354622865,
80,20.8215,1.27814,0.0150588,0.321871,6353.47,1.81543,-0.14157229661941528,1.0,0.0,2,20.66237174832232,0.0,0.0,-0.7958120107650757,-1.0,0.0,19.4236281450928,
81,20.7666,1.47406,0.0090192,0.322848,6353.58,1.93115,1.0,1.0,0.0,2,20.672107576426548,0.0,0.0,-1.1415722966194153,-1.0,0.0,19.329635887440723,
82,20.8048,1.39525,0.00206739,0.32415,6353.7,2.04639,0.06765183061361313,1.0,0.0,2,20.78324973668698,0.0,0.0,-0.9323481693863869,-1.0,0.0,19.503545285871063,
83,21.4478,0.734129,-0.000901874,0.325106,6353.82,2.16406,-0.01965339109301567,1.0,0.0,2,21.43811967215258,0.0,0.0,-0.0873052217066288,-1.0,0.0,20.41192810564059,
84,22.0316,0.659856,-0.00238579,0.325666,6353.94,2.28467,1.0,1.0,0.0,2,22.005255937613313,0.0,0.0,-1.0196533910930157,-1.0,0.0,20.69935992028541,
85,22.577,1.18154,-0.00755423,0.326622,6354.06,2.40869,0.8587890267372131,1.0,0.0,2,22.491080694817455,0.0,0.0,-0.14121097326278687,-1.0,0.0,21.448717402838618,
86,23.2175,1.34983,-0.0147025,0.328097,6354.19,2.53613,-0.33042728900909424,1.0,0.0,2,23.044319159204644,0.0,0.0,-1.1892163157463074,-1.0,0.0,21.687554264480752,
87,23.9518,0.834173,-0.018479,0.329471,6354.32,2.66748,0.09156179428100586,1.0,0.0,2,23.72642060310141,0.0,0.0,-0.4219890832901001,-1.0,0.0,22.59982387811438,
88,24.6031,0.916764,-0.0215704,0.330651,6354.45,2.80225,0.6792171597480774,1.0,0.0,2,24.332047752670654,0.0,0.0,-0.5876553654670715,-1.0,0.0,23.155751143030532,
89,25.1668,1.39593,-0.0279013,0.332299,6354.59,2.94043,1.0,1.0,0.0,2,24.805957011397297,0.0,0.0,-0.3207828402519226,-1.0,0.0,23.70972215932172,
90,25.5916,1.70375,-0.0362088,0.334547,6354.73,3.08105,-1.0,0.6872068047523499,0.0,2,25.111606223061237,0.0,0.0,-2.0,-1.0,0.0,23.511606223061236,
91,26.2816,1.2198,-0.0419041,0.336856,6354.88,3.2251,-0.7181035876274109,1.0,0.0,2,25.70803648348371,0.0,0.0,-0.2818964123725891,-1.0,0.0,24.62346755977193,
92,26.9641,0.484713,-0.0433494,0.338677,6355.02,3.37256,-0.35643792152404785,1.0,0.0,2,26.35451314466869,0.0,0.0,-0.36166566610336304,-1.0,0.0,25.246013444837683,
93,27.5607,-0.263894,-0.0409681,0.339817,6355.18,3.52441,-1.0,1.0,0.0,2,26.973177652301995,0.0,0.0,-0.6435620784759521,-1.0,0.0,25.78010902875921,
94,27.7464,-0.859799,-0.0361502,0.340213,6355.33,3.67822,0.1478973627090454,0.46917062997817993,0.0,2,27.22686223595431,0.0,0.0,-1.1478973627090454,-1.0,0.0,25.882493027141596,
95,28.2514,-1.26479,-0.0302221,0.340102,6355.48,3.8335,-0.7846428155899048,1.0,0.0,2,27.8116555831123,0.0,0.0,-0.9325401782989502,-1.0,0.0,26.531893529622618,
96,28.3627,-1.80368,-0.0215256,0.339339,6355.64,3.99121,-0.6678210496902466,0.3749796152114868,0.0,2,28.05089081038725,0.0,0.0,-0.1168217658996582,-1.0,0.0,27.015844280617355,
97,28.7875,-2.30671,-0.00909294,0.337626,0.158966,4.15918,-0.9062914252281189,1.0,0.0,2,28.655430208975364,0.0,0.0,-0.23847037553787231,-1.0,0.0,27.583889096314003,
98,28.9698,-2.51399,0.00428421,0.335409,0.319702,4.31992,-0.05316507816314697,0.2856168746948242,0.0,2,28.907477974362642,0.0,0.0,-0.8531263470649719,-1.0,0.0,27.65154007024315,
99,28.6309,-2.04439,0.0136574,0.333079,0.479553,4.47977,-0.40359169244766235,1.0,0.42667055130004883,2,28.432724109353934,0.0,0.0,-0.3504266142845154,-1.0,0.0,27.32759612506858,
100,28.8498,-1.54143,0.0198562,0.330994,0.638458,4.63867,-0.27867382764816284,1.0,0.0,2,28.55770802216236,0.0,0.0,-0.12491786479949951,-1.0,0.0,27.52023266272251,
101,28.4274,-1.09881,0.0239681,0.329213,0.79776,4.79797,0.7867625951766968,1.0,0.6768136024475098,2,28.078592283288444,0.0,0.0,-1.0654364228248596,-1.0,0.0,26.758961356440985,
102,27.8187,-0.612487,0.0265553,0.327759,0.953583,4.9538,0.7339401841163635,0.2762293815612793,0.0,2,27.439568374264645,0.0,0.0,-0.05282241106033325,-1.0,0.0,26.423721650946547,
103,28.0724,0.046654,0.0252045,0.326894,1.10834,5.10855,-1.0,1.0,0.0,2,27.709745792762423,0.0,0.0,-1.7339401841163635,-1.0,0.0,26.189563737527514,
104,28.6132,0.547123,0.0217984,0.326518,1.26596,5.26617,1.0,1.0,0.02713942527770996,2,28.29456590640715,0.0,0.0,-2.0,-1.0,0.0,26.69456590640715,
105,29.0976,1.12858,0.0152534,0.326823,1.42648,5.4267,0.43894994258880615,1.0,0.0,2,28.872304990928054,0.0,0.0,-0.5610500574111938,-1.0,0.0,27.703989973704697,
106,29.6373,1.62981,0.00665182,0.32781,1.5899,5.59012,1.0,1.0,0.0,2,29.538074060381074,0.0,0.0,-0.5610500574111938,-1.0,0.0,28.369759043157718,
107,30.1347,1.94833,-0.0037483,0.329458,1.75613,5.75635,0.5344038009643555,1.0,0.0,2,30.07801149194641,0.0,0.0,-0.46559619903564453,-1.0,0.0,28.938332632235717,
108,30.8327,1.62884,-0.012228,0.33137,1.92548,5.92569,-1.0,1.0,0.0,2,30.64188848463896,0.0,0.0,-1.5344038009643555,-1.0,0.0,29.181567344349656,
109,31.5497,0.94118,-0.0161729,0.332947,2.09888,6.09909,-0.5028817057609558,1.0,0.0,2,31.290460027822128,0.0,0.0,-0.4971182942390442,-1.0,0.0,30.141324539550414,
110,31.7074,0.329349,-0.0168577,0.333974,2.27478,6.27499,-0.03580227494239807,0.10869193077087402,0.0,2,31.43565050933875,0.0,0.0,-0.46707943081855774,-1.0,0.0,30.295526680093182,
111,32.2268,-0.238858,-0.015105,0.334473,2.45227,6.45248,-0.798873782157898,1.0,0.0,2,31.97973996839805,0.0,0.0,-0.7630715072154999,-1.0,0.0,30.7508185162334,
112,32.7227,-0.836763,-0.0098879,0.33434,2.63293,6.63315,-0.39757007360458374,1.0,0.0,2,32.55932359810911,0.0,0.0,-0.4013037085533142,-1.0,0.0,31.438932485543113,
113,33.2424,-1.37469,-0.00196601,0.333486,2.81625,6.81647,-1.0,1.0,0.0,2,33.209658331475026,0.0,0.0,-0.6024299263954163,-1.0,0.0,32.0289293535564,
114,33.7274,-1.71432,0.00843629,0.331909,3.00238,7.00259,-0.307755708694458,1.0,0.0,2,33.583934424780644,0.0,0.0,-0.692244291305542,-1.0,0.0,32.37626113738898,
115,33.7911,-2.07337,0.0189772,0.329763,3.19016,7.19037,-1.0,0.0,0.0,2,33.464404531751775,0.0,0.0,-0.692244291305542,-1.0,0.0,32.25673124436011,
116,34.1334,-2.14402,0.0310289,0.326945,3.37805,7.37827,-0.3211362361907959,1.0,0.0,2,33.58749366975598,0.0,0.0,-0.6788637638092041,-1.0,0.0,32.383834540613215,
117,34.8036,-1.47641,0.0389861,0.324148,3.56937,7.56958,-0.016879141330718994,1.0,0.011397242546081543,2,34.098897606723476,0.0,0.0,-0.3042570948600769,-1.0,0.0,33.00762047826545,
118,34.959,-0.608595,0.0412823,0.32192,3.76306,7.76328,1.0,0.1270608901977539,0.0,2,34.2078261517472,0.0,0.0,-1.016879141330719,-1.0,0.0,32.902762409347986,
119,35.4117,0.180523,0.0389067,0.320445,3.95825,7.95847,0.8826111555099487,1.0,0.0,2,34.69619906953912,0.0,0.0,-0.11738884449005127,-1.0,0.0,33.660982416192105,
120,35.4471,0.860042,0.0329582,0.319784,4.15536,8.15558,-0.8968263864517212,0.0,0.0,2,34.84381910242268,0.0,0.0,-1.77943754196167,-1.0,0.0,33.30998783983418,
121,35.9219,1.32595,0.0248683,0.319834,4.35358,8.35379,0.6865769624710083,1.0,0.0,2,35.4641806836872,0.0,0.0,-1.5834033489227295,-1.0,0.0,33.98915967901038,
122,36.4595,1.51793,0.0146453,0.320546,4.55484,8.55505,-1.0,1.0,0.0,2,36.18861945147016,0.0,0.0,-1.6865769624710083,-1.0,0.0,34.68264636272886,
123,37.1555,0.967929,0.00861395,0.32132,4.75955,8.75977,-1.0,1.0,0.0,2,36.99409570636726,0.0,0.0,-0.0,-1.0,0.0,35.99409570636726,
124,37.7224,0.244076,0.00802398,0.321584,4.96783,8.96805,-1.0,1.0,0.0,2,37.569845374628905,0.0,0.0,-0.0,-1.0,0.0,36.569845374628905,
125,38.2911,-0.2187,0.0109378,0.321187,5.17899,9.1792,0.1721656769514084,1.0,0.0,2,38.07940351465095,0.0,0.0,-1.1721656769514084,-1.0,0.0,36.72775381156553,
126,38.9662,-0.334306,0.0136834,0.320485,5.39374,9.39395,-0.105328768491745,1.0,0.0,2,38.69596539892569,0.0,0.0,-0.2774944454431534,-1.0,0.0,37.61271706529275,
127,39.4685,-0.676871,0.0174214,0.319468,5.61183,9.61204,-0.24247026443481445,0.7111145257949829,0.0,2,39.11872983197092,0.0,0.0,-0.13714149594306946,-1.0,0.0,38.077587383187996,
128,40.0079,-1.10776,0.0236253,0.317902,5.83262,9.83284,-0.6230987906455994,1.0,0.0,2,39.5241798613755,0.0,0.0,-0.3806285262107849,-1.0,0.0,38.409991303512264,
129,40.0854,-1.59936,0.0328873,0.315603,6.05522,10.0554,-0.5714783072471619,0.8753039836883545,0.0,3,39.40469280639592,0.0,0.0,-0.0516204833984375,-1.0,0.0,38.38920666137639,
130,39.9608,-2.0904,0.0450277,0.312459,6.27699,10.2772,-0.6695123314857483,0.8875268697738647,0.0,3,39.02092923272115,0.0,0.0,-0.09803402423858643,-1.0,0.0,37.99151902544958,
131,39.9476,-2.10524,0.0585245,0.308533,6.49794,10.4982,1.0,1.0,0.0,2,38.7109174504685,0.0,0.0,-1.6695123314857483,-1.0,0.0,37.21006375102277,
132,39.9897,-1.35893,0.0668099,0.304606,6.71898,10.7192,1.0,1.0,0.0,2,38.56562455194167,0.0,0.0,-0.0,-1.0,0.0,37.56562455194167,
133,39.9509,-0.447996,0.068742,0.30128,6.94023,10.9404,0.38424623012542725,1.0,0.0,2,38.48447274792087,0.0,0.0,-0.6157537698745728,-1.0,0.0,37.299746616958494,
134,39.8962,0.116791,0.0662297,0.298737,7.16148,11.1617,0.033820152282714844,0.0,0.0,2,38.48854112607426,0.0,0.0,-0.3504260778427124,-1.0,0.0,37.38341330272144,
135,39.8537,0.594245,0.062725,0.296641,7.38273,11.3829,1.0,0.0,0.0,2,38.52623277912119,0.0,0.0,-0.9661798477172852,-1.0,0.0,37.236378824806,
136,39.7335,1.27983,0.055072,0.295339,7.60374,11.604,0.7737025022506714,0.0,0.0,2,38.579712175858454,0.0,0.0,-0.2262974977493286,-1.0,0.0,37.511822926533654,
137,39.6232,1.74365,0.0439562,0.294963,7.82423,11.8244,-1.0,0.0,0.0,2,38.71436498293983,0.0,0.0,-1.7737025022506714,-1.0,0.0,37.182254232264626,
138,39.7093,2.06731,0.0322526,0.295288,8.045,12.0452,1.0,0.13989174365997314,0.0,2,39.04839531426786,0.0,0.0,-2.0,-1.0,0.0,37.448395314267856,
139,40.1293,2.12984,0.0191705,0.296336,8.2668,12.267,-0.14144891500473022,1.0,0.0,2,39.73730049206031,0.0,0.0,-1.1414489150047302,-1.0,0.0,38.39486581755889,
140,40.4253,1.74254,0.00913478,0.297557,8.49122,12.4914,0.30212509632110596,1.0,0.0,3,40.23897784005732,0.0,0.0,-0.4435740113258362,-1.0,0.0,39.10590563665957,
141,40.4475,1.15467,0.00257445,0.298686,8.71583,12.716,-0.9706792831420898,1.0,0.0,3,40.39530098557453,0.0,0.0,-1.2728043794631958,-1.0,0.0,39.01345967173557,
142,40.448,0.95666,-0.00100403,0.29952,8.94044,12.9407,0.3812042474746704,1.0,0.0,3,40.4276741133594,0.0,0.0,-1.3518835306167603,-1.0,0.0,39.02210905417437,
143,40.8187,1.39178,-0.00813339,0.300761,9.16609,13.1663,0.7922132015228271,1.0,0.0,3,40.6513545144231,0.0,0.0,-0.41100895404815674,-1.0,0.0,39.52805182820865,
