step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10266624391078949,0.3935222625732422,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9487327933311462,0.8908990025520325,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.059418827295303345,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.470738023519516,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8647114038467407,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47945407032966614,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46200913190841675,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2851448059082031,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2671855688095093,0.0765337347984314,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8701649308204651,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.611864447593689,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6127043962478638,1.0,0.41471076011657715,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3789103329181671,0.2765469551086426,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.685735285282135,0.9662362933158875,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14427247643470764,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33413735032081604,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40074479579925537,0.1832391619682312,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19687120616436005,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34685036540031433,0.7334041595458984,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1712801158428192,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9415215253829956,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5985451340675354,1.0,0.0703885555267334,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.044383615255355835,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1811879277229309,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3393469750881195,0.3833088278770447,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9662435054779053,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7494529485702515,0.44733136892318726,0.06800472736358643,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2682822346687317,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09803544729948044,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7920237183570862,0.8655388355255127,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23236089944839478,0.7422336339950562,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06429553031921387,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3785742223262787,0.32466596364974976,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.16605395078659058,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9763441681861877,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2093108743429184,0.20761257410049438,0.225602388381958,1,0.0,0.0,0.0,0.0,0.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8631849884986877,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
51,0.0588797,0.018945,-2.68777e-05,0.333334,6351.65,0.0,1.0,0.5894171595573425,0.0,1,0.058878908703276084,0.0,0.0,0.0,0.058878908703276084,
52,0.68885,-0.0675011,0.000140969,0.333324,6351.65,0.00195313,-1.0,1.0,0.0,1,0.688801439907833,0.0,0.0,0.0,0.688801439907833,
53,1.31142,-0.11373,0.000619713,0.333223,6351.66,0.0078125,0.31940287351608276,0.40506404638290405,0.0,1,1.3110133961931638,0.0,0.0,0.0,1.3110133961931638,
54,2.16834,-0.0807065,0.000980679,0.333121,6351.67,0.0175781,0.23032733798027039,0.9598042964935303,0.0,1,2.1672757347388516,0.0,0.0,0.0,2.1672757347388516,
55,2.61585,-0.0347988,0.000963036,0.3331,6351.68,0.0307617,-0.028999779373407364,0.5017692446708679,0.0,1,2.6145892083147033,0.0,0.0,0.0,2.6145892083147033,
56,3.51334,-0.155661,0.00140697,0.333029,6351.7,0.0478516,-1.0,1.0,0.0,1,3.510864941384404,0.0,0.0,0.0,3.510864941384404,
57,4.38509,-0.387197,0.00277549,0.332765,6351.72,0.0703125,-0.839634120464325,1.0,0.0,1,4.378987731171769,0.0,0.0,0.0,4.378987731171769,
58,4.9084,-0.678182,0.00509531,0.332256,6351.75,0.0961914,-1.0,0.6421442031860352,0.0,1,4.895831428052946,0.0,0.0,0.0,4.895831428052946,
59,5.73598,-0.644892,0.00786955,0.331585,6351.78,0.125488,1.0,1.0,0.0,1,5.71323282907214,0.0,0.0,0.0,5.71323282907214,
60,5.87166,-0.351674,0.00984985,0.331015,6351.81,0.161133,0.8640808463096619,0.0,0.0,1,5.842458151877766,0.0,0.0,0.0,5.842458151877766,
61,6.56658,-0.0702048,0.0102742,0.330802,6351.85,0.195801,0.1730341613292694,0.9027285575866699,0.0,1,6.532500836983443,0.0,0.0,0.0,6.532500836983443,
62,7.4066,0.24113,0.0089491,0.330822,6351.89,0.234375,1.0,1.0,0.0,1,7.3731626583763745,0.0,0.0,0.0,7.3731626583763745,
63,7.93396,0.19491,0.00768835,0.331015,6351.93,0.277344,0.07975631952285767,0.38883382081985474,0.0,1,7.90322627987936,0.0,0.0,0.0,7.90322627987936,
64,8.62327,0.16682,0.00701744,0.331117,6351.97,0.323242,0.12773919105529785,1.0,0.0,1,8.592801285129772,0.0,0.0,0.0,8.592801285129772,
65,8.74698,-0.13029,0.00716669,0.331097,6352.02,0.37207,-1.0,0.0,0.0,1,8.71541219345158,0.0,0.0,0.0,8.71541219345158,
66,9.37564,-0.568619,0.00938398,0.33069,6352.07,0.422852,-1.0,0.7580088376998901,0.0,1,9.33123743440924,0.0,0.0,0.0,9.33123743440924,
67,10.2004,-0.508516,0.0119441,0.330029,6352.13,0.477539,0.6319219470024109,1.0,0.0,1,10.138756555936652,0.0,0.0,0.0,10.138756555936652,
68,11.0936,-0.120205,0.012163,0.329632,6352.19,0.536621,0.5877231359481812,1.0,0.0,1,11.025315359513357,0.0,0.0,0.0,11.025315359513357,
