step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46719813346862793,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49282997846603394,1.0,0.0,1,0.0,0.0,0.0,-0.9600281119346619,-1.0,0.0,-1.2880084335803985,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9133213758468628,1.0,0.8062969446182251,1,0.0,0.0,0.0,-0.42049139738082886,-1.0,0.0,-1.1261474192142487,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20469124615192413,0.5888075828552246,0.0,1,0.0,0.0,0.0,-1.118012621998787,-1.0,0.0,-1.335403786599636,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7953087538480759,-1.0,0.0,-1.2385926261544227,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20950403809547424,1.0,0.0,1,0.0,0.0,0.0,-0.7904959619045258,-1.0,0.0,-1.2371487885713577,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9432713985443115,0.9642601013183594,0.0,1,0.0,0.0,0.0,-1.1527754366397858,-1.0,0.0,-1.3458326309919357,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16215194761753082,1.0,0.0,1,0.0,0.0,0.0,-1.1054233461618423,-1.0,0.0,-1.3316270038485527,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.581301212310791,1.0,0.0,1,0.0,0.0,0.0,-0.7434531599283218,-1.0,0.0,-1.2230359479784965,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12241664528846741,0.620241641998291,0.0,1,0.0,0.0,0.0,-0.7037178575992584,-1.0,0.0,-1.2111153572797775,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8360114097595215,0.7350606918334961,0.0,1,0.0,0.0,0.0,-0.9584280550479889,-1.0,0.0,-1.2875284165143968,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8908180594444275,1.0,0.5459812879562378,1,0.0,0.0,0.0,-1.726829469203949,-1.0,0.0,-1.5180488407611845,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4163966476917267,0.9620360136032104,0.0,1,0.0,0.0,0.0,-1.3072147071361542,-1.0,0.0,-1.3921644121408463,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13947367668151855,0.0,0.0,1,0.0,0.0,0.0,-0.27692297101020813,-1.0,0.0,-1.0830768913030624,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8605263233184814,-1.0,0.0,-1.2581578969955445,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5614439249038696,1.0,0.0,1,0.0,0.0,0.0,-1.5614439249038696,-1.0,0.0,-1.468433177471161,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2765550911426544,1.0,0.3244503438472748,1,0.0,0.0,0.0,-0.2848888337612152,-1.0,0.0,-1.0854666501283645,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8613665699958801,1,0.0,0.0,0.0,-0.7234449088573456,-1.0,0.0,-1.2170334726572036,
