step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6703648567199707,0.4882316589355469,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09193694591522217,1.0,1.0,1,0.0,0.0,0.0,-1.0919369459152222,-1.0,0.0,-1.3275810837745667,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0919369459152222,-1.0,0.0,-1.3275810837745667,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8243863582611084,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16802167892456055,1.0,0.0027755871415138245,1,0.0,0.0,0.0,-0.8319783210754395,-1.0,0.0,-1.2495934963226318,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8998756408691406,1.0,0.8442854285240173,1,0.0,0.0,0.0,-0.7318539619445801,-1.0,0.0,-1.2195561885833741,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10012435913085938,-1.0,0.0,-1.0300373077392577,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.00785839557647705,1.0,0.0,1,0.0,0.0,0.0,-0.992141604423523,-1.0,0.0,-1.2976424813270568,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9007213115692139,0.33452653884887695,0.0,1,0.0,0.0,0.0,-0.8928629159927368,-1.0,0.0,-1.267858874797821,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.09927868843078613,-1.0,0.0,-1.0297836065292358,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.021132763475179672,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3539820909500122,1.0,0.533625602722168,1,0.0,0.0,0.0,-1.3539820909500122,-1.0,0.0,-1.4061946272850037,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3539820909500122,-1.0,0.0,-1.4061946272850037,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8193638920783997,1.0,0.6880108714103699,1,0.0,0.0,0.0,-0.18063610792160034,-1.0,0.0,-1.0541908323764801,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.18063610792160034,-1.0,0.0,-1.0541908323764801,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2625660300254822,1.0,0.7840197682380676,1,0.0,0.0,0.0,-1.2625660300254822,-1.0,0.0,-1.3787698090076446,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7374339699745178,-1.0,0.0,-1.2212301909923553,
