step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01192733645439148,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8875486254692078,1.0,0.0,1,0.0,0.0,0.0,-0.8994759619235992,-1.0,0.0,-1.2698427885770798,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8490902185440063,0.0,1,0.0,0.0,0.0,-0.11245137453079224,-1.0,0.0,-1.0337354123592377,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1918368637561798,1.0,0.0,1,0.0,0.0,0.0,-0.8081631362438202,-1.0,0.0,-1.242448940873146,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8081631362438202,-1.0,0.0,-1.242448940873146,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8727226853370667,1.0,0.758902907371521,1,0.0,0.0,0.0,-0.12727731466293335,-1.0,0.0,-1.03818319439888,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8176681399345398,1,0.0,0.0,0.0,-1.8727226853370667,-1.0,0.0,-1.56181680560112,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7077450156211853,0.0,0.0,1,0.0,0.0,0.0,-1.7077450156211853,-1.0,0.0,-1.5123235046863557,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10640504211187363,1.0,0.0,1,0.0,0.0,0.0,-0.8141500577330589,-1.0,0.0,-1.2442450173199178,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07959003746509552,0.5455793142318726,0.0,1,0.0,0.0,0.0,-0.026815004646778107,-1.0,0.0,-1.0080445013940333,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4227333664894104,1.0,0.6598935127258301,1,0.0,0.0,0.0,-0.3431433290243149,-1.0,0.0,-1.1029429987072945,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5009416341781616,0.0,1,0.0,0.0,0.0,-1.4227333664894104,-1.0,0.0,-1.4268200099468231,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8315326571464539,0.0,0.35436683893203735,1,0.0,0.0,0.0,-1.8315326571464539,-1.0,0.0,-1.5494597971439361,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.16846734285354614,-1.0,0.0,-1.0505402028560638,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5642797946929932,0.0,0.0,1,0.0,0.0,0.0,-0.43572020530700684,-1.0,0.0,-1.1307160615921021,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9189607501029968,0.0,0.0,1,0.0,0.0,0.0,-1.48324054479599,-1.0,0.0,-1.444972163438797,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8069233894348145,0.7792027592658997,0.0,1,0.0,0.0,0.0,-1.7258841395378113,-1.0,0.0,-1.5177652418613432,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.19307661056518555,-1.0,0.0,-1.0579229831695556,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
