step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10330319404602051,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.053519606590270996,1.0,0.0,1,0.0,0.0,0.0,-0.04978358745574951,-0.0,-1.0,0.0,-1.0149350762367249,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6693756580352783,1.0,0.0,1,0.0,0.0,0.0,-0.6158560514450073,-0.0,-1.0,0.0,-1.1847568154335022,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28100669384002686,0.9755604267120361,0.0,1,0.0,0.0,0.0,-0.38836896419525146,-0.0,-1.0,0.0,-1.1165106892585754,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09640079736709595,1.0,0.0,1,0.0,0.0,0.0,-0.3774074912071228,-0.0,-1.0,0.0,-1.113222247362137,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3173060715198517,0.950520396232605,0.0,1,0.0,0.0,0.0,-0.41370686888694763,-0.0,-1.0,0.0,-1.1241120606660844,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47609904408454895,1.0,0.0,1,0.0,0.0,0.0,-0.7934051156044006,-0.0,-1.0,0.0,-1.2380215346813201,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.464871883392334,1.0,0.0,1,0.0,0.0,0.0,-0.9409709274768829,-0.0,-1.0,0.0,-1.2822912782430649,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.026559025049209595,1.0,0.0,1,0.0,0.0,0.0,-0.4383128583431244,-0.0,-1.0,0.0,-1.1314938575029374,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.67799973487854,1.0,0.0,1,0.0,0.0,0.0,-0.6514407098293304,-0.0,-1.0,0.0,-1.195432212948799,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1635233759880066,1.0,0.0,1,0.0,0.0,0.0,-0.5144763588905334,-0.0,-1.0,0.0,-1.15434290766716,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08733613789081573,0.10083305835723877,0.0,1,0.0,0.0,0.0,-0.2508595138788223,-0.0,-1.0,0.0,-1.0752578541636466,
