step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4335833191871643,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6474280953407288,1.0,0.21757778525352478,1,0.0,0.0,0.0,-0.35257190465927124,-1.0,0.0,-1.1057715713977814,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2204241305589676,1,0.0,0.0,0.0,-0.35257190465927124,-1.0,0.0,-1.1057715713977814,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.37118399143218994,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8888922929763794,0.233718603849411,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.890953779220581,1.0,0.12834034860134125,1,0.0,0.0,0.0,-0.10904622077941895,-1.0,0.0,-1.0327138662338258,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10904622077941895,-1.0,0.0,-1.0327138662338258,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0618363618850708,0.5569055080413818,0.8325222134590149,1,0.0,0.0,0.0,-1.0618363618850708,-1.0,0.0,-1.3185509085655212,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33559322357177734,1.0,0.9655576944351196,1,0.0,0.0,0.0,-0.39742958545684814,-1.0,0.0,-1.1192288756370545,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.006729722023010254,1.0,0.0,1,0.0,0.0,0.0,-0.3288635015487671,-1.0,0.0,-1.09865905046463,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23073464632034302,1.0,1.0,1,0.0,0.0,0.0,-0.22400492429733276,-1.0,0.0,-1.0672014772891998,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33339178562164307,1.0,0.14904169738292694,1,0.0,0.0,0.0,-0.5641264319419861,-1.0,0.0,-1.1692379295825959,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3044910430908203,1.0,0.6215336322784424,1,0.0,0.0,0.0,-0.028900742530822754,-1.0,0.0,-1.0086702227592468,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2567364573478699,1.0,0.7014135122299194,1,0.0,0.0,0.0,-0.5612275004386902,-1.0,0.0,-1.168368250131607,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.20803125202655792,1,0.0,0.0,0.0,-0.7432635426521301,-1.0,0.0,-1.222979062795639,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21720454096794128,1.0,1.0,1,0.0,0.0,0.0,-0.7827954590320587,-1.0,0.0,-1.2348386377096177,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7827954590320587,-1.0,0.0,-1.2348386377096177,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4964243173599243,1.0,0.0,1,0.0,0.0,0.0,-0.5035756826400757,-1.0,0.0,-1.1510727047920226,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15611650049686432,1.0,1.0,1,0.0,0.0,0.0,-0.34030781686306,-1.0,0.0,-1.102092345058918,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.006616324186325073,1.0,0.0,1,0.0,0.0,0.0,-0.14950017631053925,-1.0,0.0,-1.0448500528931617,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8350579738616943,1.0,0.09705579280853271,1,0.0,0.0,0.0,-0.8284416496753693,-1.0,0.0,-1.2485324949026109,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2754560708999634,1.0,0.0,1,0.0,0.0,0.0,-0.559601902961731,-1.0,0.0,-1.1678805708885194,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6824475526809692,1.0,0.5240755081176758,1,0.0,0.0,0.0,-0.9579036235809326,-1.0,0.0,-1.2873710870742798,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6824475526809692,-1.0,0.0,-1.5047342658042906,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9895823001861572,1.0,0.2672135829925537,1,0.0,0.0,0.0,-0.010417699813842773,-1.0,0.0,-1.0031253099441528,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6413012146949768,1.0,0.16946370899677277,1,0.0,0.0,0.0,-1.630883514881134,-1.0,0.0,-1.4892650544643402,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3851519227027893,1.0,1.0,1,0.0,0.0,0.0,-0.2561492919921875,-1.0,0.0,-1.0768447875976563,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6148480772972107,-1.0,0.0,-1.1844544231891632,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.052153199911117554,1.0,0.0,1,0.0,0.0,0.0,-0.9478468000888824,-1.0,0.0,-1.2843540400266646,
