step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4296957850456238,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5795460343360901,1.0,0.0,1,0.0,0.0,0.0,-0.1498502492904663,-0.0,-1.0,0.0,-1.04495507478714,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48226797580718994,1.0,0.0,1,0.0,0.0,0.0,-0.09727805852890015,-0.0,-1.0,0.0,-1.02918341755867,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5199116468429565,1,0.0,0.0,0.0,-0.5177320241928101,-0.0,-1.0,0.0,-1.155319607257843,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12392997741699219,1.0,0.0,1,0.0,0.0,0.0,-1.1239299774169922,-0.0,-1.0,0.0,-1.3371789932250977,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1239299774169922,-0.0,-1.0,0.0,-1.3371789932250977,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.13936346769332886,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6020512580871582,1.0,0.9246122241020203,1,0.0,0.0,0.0,-1.6020512580871582,-0.0,-1.0,0.0,-1.4806153774261475,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16174590587615967,1.0,0.0,1,0.0,0.0,0.0,-0.7637971639633179,-0.0,-1.0,0.0,-1.2291391491889954,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8382540941238403,-0.0,-1.0,0.0,-1.251476228237152,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5731806755065918,1.0,0.0,1,0.0,0.0,0.0,-0.4268193244934082,-0.0,-1.0,0.0,-1.1280457973480225,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6486806869506836,1,0.0,0.0,0.0,-0.4268193244934082,-0.0,-1.0,0.0,-1.1280457973480225,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2778424024581909,1.0,0.228459894657135,1,0.0,0.0,0.0,-0.7221575975418091,-0.0,-1.0,0.0,-1.2166472792625427,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7677802443504333,0.5144837498664856,1,0.0,0.0,0.0,-0.7221575975418091,-0.0,-1.0,0.0,-1.2166472792625427,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7143811583518982,1.0,0.7108598351478577,1,0.0,0.0,0.0,-1.7143811583518982,-0.0,-1.0,0.0,-1.5143143475055694,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1390783190727234,1.0,1,0.0,0.0,0.0,-1.7143811583518982,-0.0,-1.0,0.0,-1.5143143475055694,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4110006093978882,0.48790550231933594,1.0,1,0.0,0.0,0.0,-0.5889993906021118,-0.0,-1.0,0.0,-1.1766998171806335,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5299928784370422,0.5097510814666748,0.7055490612983704,1,0.0,0.0,0.0,-0.11899226903915405,-0.0,-1.0,0.0,-1.0356976807117462,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9929404854774475,0.0,1.0,1,0.0,0.0,0.0,-0.4629476070404053,-0.0,-1.0,0.0,-1.1388842821121217,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20550090074539185,0.40553706884384155,1.0,1,0.0,0.0,0.0,-0.7874395847320557,-0.0,-1.0,0.0,-1.2362318754196167,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7382296323776245,1,0.0,0.0,0.0,-0.7944990992546082,-0.0,-1.0,0.0,-1.2383497297763824,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10837098956108093,0.0,0.9279770255088806,1,0.0,0.0,0.0,-0.8916290104389191,-0.0,-1.0,0.0,-1.2674887031316757,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9781824350357056,1.0,1.0,1,0.0,0.0,0.0,-0.8698114454746246,-0.0,-1.0,0.0,-1.2609434336423875,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7349023222923279,1.0,1.0,1,0.0,0.0,0.0,-0.24328011274337769,-0.0,-1.0,0.0,-1.0729840338230132,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4641537070274353,0.0,1.0,1,0.0,0.0,0.0,-0.2707486152648926,-0.0,-1.0,0.0,-1.0812245845794677,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8719173073768616,0.0,0.2472541332244873,1,0.0,0.0,0.0,-0.40776360034942627,-0.0,-1.0,0.0,-1.1223290801048278,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17147564888000488,0.8446027040481567,1.0,1,0.0,0.0,0.0,-0.7004416584968567,-0.0,-1.0,0.0,-1.210132497549057,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9422067403793335,0.0,0.5195030570030212,1,0.0,0.0,0.0,-0.7707310914993286,-0.0,-1.0,0.0,-1.2312193274497987,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9174528121948242,0.4369683563709259,1.0,1,0.0,0.0,0.0,-0.024753928184509277,-0.0,-1.0,0.0,-1.0074261784553529,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21854856610298157,1.0,0.0,1,0.0,0.0,0.0,-1.1360013782978058,-0.0,-1.0,0.0,-1.3408004134893416,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3187505602836609,1,0.0,0.0,0.0,-1.2185485661029816,-0.0,-1.0,0.0,-1.3655645698308945,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.2099844515323639,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39360031485557556,1.0,1.0,1,0.0,0.0,0.0,-1.3936003148555756,-0.0,-1.0,0.0,-1.4180800944566727,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09175464510917664,0.0,1.0,1,0.0,0.0,0.0,-0.4853549599647522,-0.0,-1.0,0.0,-1.1456064879894257,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3686506748199463,0.0,0.741754949092865,1,0.0,0.0,0.0,-0.27689602971076965,-0.0,-1.0,0.0,-1.083068808913231,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.855565071105957,1,0.0,0.0,0.0,-0.6313493251800537,-0.0,-1.0,0.0,-1.189404797554016,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8356565237045288,1.0,1.0,1,0.0,0.0,0.0,-0.1643434762954712,-0.0,-1.0,0.0,-1.0493030428886414,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8812268972396851,0.0,1.0,1,0.0,0.0,0.0,-0.04557037353515625,-0.0,-1.0,0.0,-1.0136711120605468,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.061000287532806396,1.0,0.6845614910125732,1,0.0,0.0,0.0,-0.8202266097068787,-0.0,-1.0,0.0,-1.2460679829120636,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7552424669265747,1.0,1.0,1,0.0,0.0,0.0,-0.6942421793937683,-0.0,-1.0,0.0,-1.2082726538181305,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.741666316986084,1.0,1.0,1,0.0,0.0,0.0,-0.013576149940490723,-0.0,-1.0,0.0,-1.0040728449821472,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6688264608383179,1,0.0,0.0,0.0,-0.258333683013916,-0.0,-1.0,0.0,-1.0775001049041748,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8288528919219971,1.0,0.0,1,0.0,0.0,0.0,-0.17114710807800293,-0.0,-1.0,0.0,-1.051344132423401,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3850347697734833,0.06514120101928711,1,0.0,0.0,0.0,-0.17114710807800293,-0.0,-1.0,0.0,-1.051344132423401,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4207713305950165,0.617554783821106,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.059629619121551514,0.750414252281189,1.0,1,0.0,0.0,0.0,-1.0596296191215515,-0.0,-1.0,0.0,-1.3178888857364655,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5976304411888123,1.0,1.0,1,0.0,0.0,0.0,-0.5380008220672607,-0.0,-1.0,0.0,-1.1614002466201783,
49,-0.00382197,-0.0138305,-0.00012749,0.333334,6351.65,0.0,0.0,0.49547702074050903,1.0,1.0,1,-0.0038217263374624327,0.0,0.0,-0.10215342044830322,-0.0,-1.0,0.0,-1.0344677524719534,
