step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08977365493774414,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0897736549377441,-0.0,-1.0,0.0,-1.3269320964813232,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7671244144439697,1.0,0.0,1,0.0,0.0,0.0,-0.23287558555603027,-0.0,-1.0,0.0,-1.069862675666809,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.23287558555603027,-0.0,-1.0,0.0,-1.069862675666809,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1306396722793579,1.0,0.0,1,0.0,0.0,0.0,-0.8693603277206421,-0.0,-1.0,0.0,-1.2608080983161927,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41806530952453613,1.0,0.0,1,0.0,0.0,0.0,-0.2874256372451782,-0.0,-1.0,0.0,-1.0862276911735536,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34809547662734985,1.0,0.0,1,0.0,0.0,0.0,-0.06996983289718628,-0.0,-1.0,0.0,-1.0209909498691558,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6519045233726501,-0.0,-1.0,0.0,-1.195571357011795,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.910819947719574,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4515582323074341,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4697173833847046,1.0,0.0,1,0.0,0.0,0.0,-0.5302826166152954,-0.0,-1.0,0.0,-1.1590847849845887,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45323237776756287,1.0,0.0,1,0.0,0.0,0.0,-0.016485005617141724,-0.0,-1.0,0.0,-1.0049455016851425,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.33913886547088623,1.0,0.08652856945991516,1,0.0,0.0,0.0,-0.11409351229667664,-0.0,-1.0,0.0,-1.034228053689003,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9286632537841797,0.0,1,0.0,0.0,0.0,-0.6608611345291138,-0.0,-1.0,0.0,-1.1982583403587341,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12403953075408936,0.9911609292030334,0.0,1,0.0,0.0,0.0,-1.1240395307540894,-0.0,-1.0,0.0,-1.3372118592262268,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2822699546813965,0.7682375311851501,1.0,1,0.0,0.0,0.0,-0.40630948543548584,-0.0,-1.0,0.0,-1.1218928456306458,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7177300453186035,-0.0,-1.0,0.0,-1.2153190135955811,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5924757122993469,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5194703340530396,1.0,0.0,1,0.0,0.0,0.0,-0.48052966594696045,-0.0,-1.0,0.0,-1.1441588997840881,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8648982644081116,0.5460860729217529,1.0,1,0.0,0.0,0.0,-0.345427930355072,-0.0,-1.0,0.0,-1.1036283791065216,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05222600698471069,1.0,1.0,1,0.0,0.0,0.0,-0.8126722574234009,-0.0,-1.0,0.0,-1.2438016772270202,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10968118906021118,1.0,1.0,1,0.0,0.0,0.0,-0.16190719604492188,-0.0,-1.0,0.0,-1.0485721588134767,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.694377064704895,0.0,1.0,1,0.0,0.0,0.0,-0.8040582537651062,-0.0,-1.0,0.0,-1.2412174761295318,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48860830068588257,1.0,1.0,1,0.0,0.0,0.0,-0.20576876401901245,-0.0,-1.0,0.0,-1.0617306292057038,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36493200063705444,0.7796318531036377,1.0,1,0.0,0.0,0.0,-0.12367630004882812,-0.0,-1.0,0.0,-1.0371028900146484,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8461469411849976,1.0,1.0,1,0.0,0.0,0.0,-0.4812149405479431,-0.0,-1.0,0.0,-1.144364482164383,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.025501906871795654,0.0,0.9660747051239014,1,0.0,0.0,0.0,-0.8206450343132019,-0.0,-1.0,0.0,-1.2461935102939605,
