step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2916843295097351,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8419178128242493,1.0,0.0,1,0.0,0.0,0.0,-1.1336021423339844,-0.0,-1.0,0.0,-1.3400806427001952,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5796856880187988,1.0,0.0,1,0.0,0.0,0.0,-0.26223212480545044,-0.0,-1.0,0.0,-1.0786696374416351,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.42031431198120117,-0.0,-1.0,0.0,-1.1260942935943603,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8568167090415955,1.0,0.0,1,0.0,0.0,0.0,-0.14318329095840454,-0.0,-1.0,0.0,-1.0429549872875215,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.14318329095840454,-0.0,-1.0,0.0,-1.0429549872875215,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4093669652938843,1.0,0.0,1,0.0,0.0,0.0,-0.5906330347061157,-0.0,-1.0,0.0,-1.1771899104118346,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8654293417930603,0.26733505725860596,0.0,1,0.0,0.0,0.0,-0.456062376499176,-0.0,-1.0,0.0,-1.136818712949753,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.1345706582069397,-0.0,-1.0,0.0,-1.040371197462082,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11375850439071655,1.0,0.3327334523200989,1,0.0,0.0,0.0,-0.8862414956092834,-0.0,-1.0,0.0,-1.265872448682785,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9882370233535767,1.0,0.4581443667411804,1,0.0,0.0,0.0,-0.8744785189628601,-0.0,-1.0,0.0,-1.262343555688858,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7546709179878235,0.8202047348022461,0.0,1,0.0,0.0,0.0,-0.23356610536575317,-0.0,-1.0,0.0,-1.070069831609726,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3297783136367798,0.0,1,0.0,0.0,0.0,-0.2453290820121765,-0.0,-1.0,0.0,-1.073598724603653,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7726751565933228,1.0,1.0,1,0.0,0.0,0.0,-0.22732484340667725,-0.0,-1.0,0.0,-1.068197453022003,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05415457487106323,1.0,0.2017260193824768,1,0.0,0.0,0.0,-0.826829731464386,-0.0,-1.0,0.0,-1.2480489194393158,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5868192315101624,1,0.0,0.0,0.0,-1.0541545748710632,-0.0,-1.0,0.0,-1.316246372461319,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6998646855354309,0.09396156668663025,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.918129563331604,1.0,1.0,1,0.0,0.0,0.0,-0.081870436668396,-0.0,-1.0,0.0,-1.0245611310005187,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25219377875328064,0.626332700252533,0.5817141532897949,1,0.0,0.0,0.0,-0.6659357845783234,-0.0,-1.0,0.0,-1.199780735373497,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5142243504524231,0.1926577091217041,0.3691791296005249,1,0.0,0.0,0.0,-0.26203057169914246,-0.0,-1.0,0.0,-1.0786091715097428,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6278345584869385,0.7922954559326172,1,0.0,0.0,0.0,-0.4857756495475769,-0.0,-1.0,0.0,-1.145732694864273,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14132800698280334,1.0,0.4492450952529907,1,0.0,0.0,0.0,-0.8586719930171967,-0.0,-1.0,0.0,-1.257601597905159,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8069428205490112,0.05337339639663696,1.0,1,0.0,0.0,0.0,-0.6656148135662079,-0.0,-1.0,0.0,-1.1996844440698624,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03380829095840454,0.0,1.0,1,0.0,0.0,0.0,-0.8407511115074158,-0.0,-1.0,0.0,-1.2522253334522246,
