step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8386499285697937,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4877985119819641,0.5953817963600159,0.0,1,0.0,0.0,0.0,-0.3508514165878296,-0.0,-1.0,0.0,-1.1052554249763489,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3285478353500366,0.0,0.7987030744552612,1,0.0,0.0,0.0,-0.8163463473320007,-0.0,-1.0,0.0,-1.2449039041996002,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9430087804794312,0.0,1.0,1,0.0,0.0,0.0,-1.2715566158294678,-0.0,-1.0,0.0,-1.3814669847488403,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6008608341217041,0.0,0.0,1,0.0,0.0,0.0,-1.5438696146011353,-0.0,-1.0,0.0,-1.4631608843803405,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19264444708824158,0.0,0.09786495566368103,1,0.0,0.0,0.0,-0.7935052812099457,-0.0,-1.0,0.0,-1.2380515843629838,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1926444470882416,-0.0,-1.0,0.0,-1.3577933341264725,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9045054316520691,0.0,0.45571404695510864,1,0.0,0.0,0.0,-0.09549456834793091,-0.0,-1.0,0.0,-1.0286483705043792,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.09549456834793091,-0.0,-1.0,0.0,-1.0286483705043792,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21360507607460022,0.0,0.11951109021902084,1,0.0,0.0,0.0,-1.2136050760746002,-0.0,-1.0,0.0,-1.3640815228223802,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9621860980987549,0.0,0.0,1,0.0,0.0,0.0,-1.175791174173355,-0.0,-1.0,0.0,-1.3527373522520065,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9874853491783142,0.0,1,0.0,0.0,0.0,-0.03781390190124512,-0.0,-1.0,0.0,-1.0113441705703736,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.881253719329834,0.0,0.08550363779067993,1,0.0,0.0,0.0,-1.881253719329834,-0.0,-1.0,0.0,-1.5643761157989502,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.034995872527360916,0.0,0.17200040817260742,1,0.0,0.0,0.0,-0.8462578468024731,-0.0,-1.0,0.0,-1.253877354040742,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5431573390960693,0.8740814328193665,1.0,1,0.0,0.0,0.0,-0.5081614665687084,-0.0,-1.0,0.0,-1.1524484399706125,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.966449499130249,0.0,0.12918710708618164,1,0.0,0.0,0.0,-0.4232921600341797,-0.0,-1.0,0.0,-1.1269876480102539,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.966449499130249,-0.0,-1.0,0.0,-1.5899348497390746,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.017968475818634033,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.922430694103241,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5646437406539917,1.0,0.0,1,0.0,0.0,0.0,-1.5646437406539917,-0.0,-1.0,0.0,-1.4693931221961976,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13621322810649872,0.5290169715881348,0.025292955338954926,1,0.0,0.0,0.0,-0.428430512547493,-0.0,-1.0,0.0,-1.128529153764248,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6500649452209473,1.0,1.0,1,0.0,0.0,0.0,-0.786278173327446,-0.0,-1.0,0.0,-1.2358834519982338,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.663161039352417,0.9832821488380432,0.28079116344451904,1,0.0,0.0,0.0,-1.3132259845733643,-0.0,-1.0,0.0,-1.3939677953720093,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4079655706882477,0.6633923053741455,0.2636946439743042,1,0.0,0.0,0.0,-1.0711266100406647,-0.0,-1.0,0.0,-1.3213379830121994,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8592180013656616,0.02136179804801941,0.4659235179424286,1,0.0,0.0,0.0,-0.45125243067741394,-0.0,-1.0,0.0,-1.1353757292032243,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7251254320144653,0.0,1,0.0,0.0,0.0,-0.14078199863433838,-0.0,-1.0,0.0,-1.0422345995903015,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4025757908821106,0.14545217156410217,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39669671654701233,1.0,0.3486195206642151,1,0.0,0.0,0.0,-0.6033032834529877,-0.0,-1.0,0.0,-1.1809909850358964,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6877506971359253,0.4241093397140503,1.0,1,0.0,0.0,0.0,-1.0844474136829376,-0.0,-1.0,0.0,-1.3253342241048813,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.44434019923210144,0.0,0.4486815333366394,1,0.0,0.0,0.0,-1.1320908963680267,-0.0,-1.0,0.0,-1.339627268910408,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06271504610776901,0.0,0.5695534348487854,1,0.0,0.0,0.0,-0.38162515312433243,-0.0,-1.0,0.0,-1.1144875459372998,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5771219730377197,1.0,1.0,1,0.0,0.0,0.0,-0.6398370191454887,-0.0,-1.0,0.0,-1.1919511057436467,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.46830078959465027,1,0.0,0.0,0.0,-0.4228780269622803,-0.0,-1.0,0.0,-1.1268634080886841,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9309180974960327,0.0,0.9926666021347046,1,0.0,0.0,0.0,-0.06908190250396729,-0.0,-1.0,0.0,-1.0207245707511903,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14305564761161804,0.675668478012085,0.0,1,0.0,0.0,0.0,-0.7878624498844147,-0.0,-1.0,0.0,-1.2363587349653244,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18882054090499878,0.0,1.0,1,0.0,0.0,0.0,-0.3318761885166168,-0.0,-1.0,0.0,-1.099562856554985,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9592276811599731,1.0,1,0.0,0.0,0.0,-0.8111794590950012,-0.0,-1.0,0.0,-1.2433538377285003,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4793843626976013,0.4323532283306122,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9966662526130676,0.95164555311203,0.0,1,0.0,0.0,0.0,-1.9966662526130676,-0.0,-1.0,0.0,-1.59899987578392,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5521994233131409,0.0,1.0,1,0.0,0.0,0.0,-1.5488656759262085,-0.0,-1.0,0.0,-1.4646597027778625,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45138320326805115,0.0,0.6584510803222656,1,0.0,0.0,0.0,-0.10081622004508972,-0.0,-1.0,0.0,-1.0302448660135268,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7435742020606995,0.0,1,0.0,0.0,0.0,-0.5486167967319489,-0.0,-1.0,0.0,-1.1645850390195847,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.040579453110694885,0.0,0.0,1,0.0,0.0,0.0,-1.0405794531106949,-0.0,-1.0,0.0,-1.3121738359332085,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8850466012954712,0.44783467054367065,0.0,1,0.0,0.0,0.0,-0.9256260544061661,-0.0,-1.0,0.0,-1.27768781632185,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5868333578109741,0.0,0.9331637620925903,1,0.0,0.0,0.0,-0.29821324348449707,-0.0,-1.0,0.0,-1.089463973045349,
