step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7850196957588196,1.0,0.0,1,-0.009092603003111566,0.0,-0.21498030424118042,-0.0,-1.0,0.0,-1.0735866942754657,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.21498030424118042,-0.0,-1.0,0.0,-1.0735866942754657,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34054553508758545,1.0,0.0,1,-0.009092603003111566,0.0,-0.6594544649124146,-0.0,-1.0,0.0,-1.206928942476836,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.6594544649124146,-0.0,-1.0,0.0,-1.206928942476836,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9698714017868042,1.0,0.0,1,-0.009092603003111566,0.0,-1.9698714017868042,-0.0,-1.0,0.0,-1.600054023539153,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11146783828735352,1.0,0.0,1,-0.009092603003111566,0.0,-1.0813392400741577,-0.0,-1.0,0.0,-1.3334943750253587,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8885321617126465,-0.0,-1.0,0.0,-1.2756522515169055,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14368820190429688,1.0,0.0,1,-0.009092603003111566,0.0,-1.1436882019042969,-0.0,-1.0,0.0,-1.3521990635744006,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.1436882019042969,-0.0,-1.0,0.0,-1.3521990635744006,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41067904233932495,1.0,0.14564335346221924,1,-0.009092603003111566,0.0,-0.589320957660675,-0.0,-1.0,0.0,-1.185888890301314,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5508776903152466,1.0,0.0,1,-0.009092603003111566,0.0,-0.14019864797592163,-0.0,-1.0,0.0,-1.0511521973958882,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40825730562210083,1.0,0.0,1,-0.009092603003111566,0.0,-0.14262038469314575,-0.0,-1.0,0.0,-1.0518787184110554,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7303906083106995,1.0,0.0,1,-0.009092603003111566,0.0,-1.1386479139328003,-0.0,-1.0,0.0,-1.3506869771829515,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6801631450653076,1.0,0.0,1,-0.009092603003111566,0.0,-1.410553753376007,-0.0,-1.0,0.0,-1.4322587290159137,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6033843159675598,1.0,1.0,1,-0.009092603003111566,0.0,-0.0767788290977478,-0.0,-1.0,0.0,-1.0321262517324359,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6582969427108765,1.0,0.12981078028678894,1,-0.009092603003111566,0.0,-0.05491262674331665,-0.0,-1.0,0.0,-1.0255663910261066,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7018337845802307,1.0,0.9283807277679443,1,-0.009092603003111566,0.0,-0.04353684186935425,-0.0,-1.0,0.0,-1.022153655563918,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7098715901374817,1.0,0.7648465037345886,1,-0.009092603003111566,0.0,-1.4117053747177124,-0.0,-1.0,0.0,-1.4326042154184253,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.002651780843734741,1.0,1.0,1,-0.009092603003111566,0.0,-0.7125233709812164,-0.0,-1.0,0.0,-1.2228496142974765,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6549665927886963,1.0,0.09259620308876038,1,-0.009092603003111566,0.0,-0.6523148119449615,-0.0,-1.0,0.0,-1.2047870465866,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5943185687065125,1.0,0.8884848356246948,1,-0.009092603003111566,0.0,-0.06064802408218384,-0.0,-1.0,0.0,-1.0272870102277667,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6409239172935486,1,-0.009092603003111566,0.0,-0.40568143129348755,-0.0,-1.0,0.0,-1.1307970323911578,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7792701721191406,1.0,0.7621413469314575,1,-0.009092603003111566,0.0,-0.22072982788085938,-0.0,-1.0,0.0,-1.0753115513673694,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5664012432098389,1.0,0.0,1,-0.009092603003111566,0.0,-1.3456714153289795,-0.0,-1.0,0.0,-1.4127940276018054,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6506977081298828,1.0,0.3706437945365906,1,-0.009092603003111566,0.0,-1.2170989513397217,-0.0,-1.0,0.0,-1.374222288405028,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42261186242103577,1.0,1.0,1,-0.009092603003111566,0.0,-1.0733095705509186,-0.0,-1.0,0.0,-1.331085474168387,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17353615164756775,1.0,1.0,1,-0.009092603003111566,0.0,-0.24907571077346802,-0.0,-1.0,0.0,-1.083815316235152,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.1735361516475677,-0.0,-1.0,0.0,-1.3611534484973817,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8813849687576294,1.0,0.7340094447135925,1,-0.009092603003111566,0.0,-0.1186150312423706,-0.0,-1.0,0.0,-1.0446771123758227,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3030633330345154,1.0,0.7836084365844727,1,-0.009092603003111566,0.0,-0.578321635723114,-0.0,-1.0,0.0,-1.1825890937200458,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.40175408124923706,1,-0.009092603003111566,0.0,-0.6969366669654846,-0.0,-1.0,0.0,-1.218173603092757,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19350700080394745,1.0,0.6188334822654724,1,-0.009092603003111566,0.0,-0.8064929991960526,-0.0,-1.0,0.0,-1.2510405027619274,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7542850375175476,1,-0.009092603003111566,0.0,-0.8064929991960526,-0.0,-1.0,0.0,-1.2510405027619274,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5836322903633118,1.0,0.19594120979309082,1,-0.009092603003111566,0.0,-1.5836322903633118,-0.0,-1.0,0.0,-1.4841822901121051,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6217854619026184,1.0,0.046644240617752075,1,-0.009092603003111566,0.0,-1.2054177522659302,-0.0,-1.0,0.0,-1.3707179286828906,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8919817805290222,1.0,0.0,1,-0.009092603003111566,0.0,-0.2701963186264038,-0.0,-1.0,0.0,-1.0901514985910328,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7543718814849854,1.0,0.0,1,-0.009092603003111566,0.0,-0.13760989904403687,-0.0,-1.0,0.0,-1.0503755727163226,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.7543718814849854,-0.0,-1.0,0.0,-1.5354041674486072,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6393314599990845,1.0,0.3344383239746094,1,-0.009092603003111566,0.0,-1.6393314599990845,-0.0,-1.0,0.0,-1.500892041002837,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32707569003105164,1.0,0.19534723460674286,1,-0.009092603003111566,0.0,-0.31225576996803284,-0.0,-1.0,0.0,-1.1027693339935214,
