step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.21799707412719727,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9626588225364685,0.18157443404197693,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6936519145965576,0.337304949760437,0.0,1,0.0,0.0,0.0,-1.6936519145965576,-0.0,-1.0,0.0,-1.5080955743789672,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5475335121154785,1,0.0,0.0,0.0,-0.3063480854034424,-0.0,-1.0,0.0,-1.0919044256210326,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20635294914245605,0.0,0.0,1,0.0,0.0,0.0,-0.793647050857544,-0.0,-1.0,0.0,-1.238094115257263,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.44375696778297424,1,0.0,0.0,0.0,-0.793647050857544,-0.0,-1.0,0.0,-1.238094115257263,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13481050729751587,0.0,0.20918318629264832,1,0.0,0.0,0.0,-0.8651894927024841,-0.0,-1.0,0.0,-1.2595568478107453,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36145660281181335,0.0,0.0,1,0.0,0.0,0.0,-0.22664609551429749,-0.0,-1.0,0.0,-1.0679938286542892,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.016978561878204346,1.0,0.15242192149162292,1,0.0,0.0,0.0,-0.3784351646900177,-0.0,-1.0,0.0,-1.1135305494070054,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4069365859031677,0.0,0.0,1,0.0,0.0,0.0,-0.3899580240249634,-0.0,-1.0,0.0,-1.116987407207489,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7085464596748352,0.49407702684402466,0.0,1,0.0,0.0,0.0,-0.3016098737716675,-0.0,-1.0,0.0,-1.0904829621315002,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4626607894897461,0.0,0.0,1,0.0,0.0,0.0,-1.1712072491645813,-0.0,-1.0,0.0,-1.3513621747493745,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.6369889974594116,1,0.0,0.0,0.0,-1.462660789489746,-0.0,-1.0,0.0,-1.4387982368469239,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.15067829191684723,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7755123972892761,0.0,0.0,1,0.0,0.0,0.0,-0.22448760271072388,-0.0,-1.0,0.0,-1.0673462808132173,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9765687584877014,1.0,0.0,1,0.0,0.0,0.0,-0.2010563611984253,-0.0,-1.0,0.0,-1.0603169083595276,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6744651794433594,0.0,0.0,1,0.0,0.0,0.0,-1.6510339379310608,-0.0,-1.0,0.0,-1.4953101813793181,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20751434564590454,0.7249097228050232,0.4239339530467987,1,0.0,0.0,0.0,-0.46695083379745483,-0.0,-1.0,0.0,-1.1400852501392365,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12752732634544373,0.0,0.0,1,0.0,0.0,0.0,-0.33504167199134827,-0.0,-1.0,0.0,-1.1005125015974044,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4227006435394287,0.5307459235191345,0.6286681294441223,1,0.0,0.0,0.0,-0.295173317193985,-0.0,-1.0,0.0,-1.0885519951581955,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5772993564605713,-0.0,-1.0,0.0,-1.1731898069381714,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7822482585906982,0.0,0.11241555958986282,1,0.0,0.0,0.0,-0.21775174140930176,-0.0,-1.0,0.0,-1.0653255224227904,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.23896701633930206,1.0,1,0.0,0.0,0.0,-1.7822482585906982,-0.0,-1.0,0.0,-1.5346744775772094,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3694394528865814,0.0,0.0,1,0.0,0.0,0.0,-0.6305605471134186,-0.0,-1.0,0.0,-1.1891681641340255,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8516479134559631,0.2208624929189682,0.4609973430633545,1,0.0,0.0,0.0,-0.4822084605693817,-0.0,-1.0,0.0,-1.1446625381708144,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.8516479134559631,-0.0,-1.0,0.0,-1.555494374036789,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.015103071928024292,1.0,0.0,1,0.0,0.0,0.0,-0.9848969280719757,-0.0,-1.0,0.0,-1.2954690784215928,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8437383770942688,0.0,0.9379541873931885,1,0.0,0.0,0.0,-0.8588414490222931,-0.0,-1.0,0.0,-1.257652434706688,
