step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8702729344367981,1.0,0.0,1,0.0,0.0,0.0,-0.1297270655632019,-1.0,0.0,-1.0389181196689605,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.007414638996124268,1.0,0.0,1,0.0,0.0,0.0,-0.8776875734329224,-1.0,0.0,-1.2633062720298767,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07702028751373291,1.0,0.0,1,0.0,0.0,0.0,-0.08443492650985718,-1.0,0.0,-1.025330477952957,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24463707208633423,1.0,0.0,1,0.0,0.0,0.0,-0.32165735960006714,-1.0,0.0,-1.0964972078800201,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.33086395263671875,1.0,0.0,1,0.0,0.0,0.0,-0.08622688055038452,-1.0,0.0,-1.0258680641651154,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3308639526367188,-1.0,0.0,-1.3992591857910157,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05076456069946289,0.0,0.34628963470458984,1,0.0,0.0,0.0,-1.050764560699463,-1.0,0.0,-1.3152293682098388,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.21189534664154053,0.0,1,0.0,0.0,0.0,-1.050764560699463,-1.0,0.0,-1.3152293682098388,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26105165481567383,0.5657688975334167,0.6502796411514282,1,0.0,0.0,0.0,-1.2610516548156738,-1.0,0.0,-1.3783154964447022,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.7911701202392578,1,0.0,0.0,0.0,-1.2610516548156738,-1.0,0.0,-1.3783154964447022,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4843069911003113,1.0,0.6898645758628845,1,0.0,0.0,0.0,-0.5156930088996887,-1.0,0.0,-1.1547079026699065,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.767669677734375,0.0,0.0,1,0.0,0.0,0.0,-0.2833626866340637,-1.0,0.0,-1.0850088059902192,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0034308433532714844,1.0,0.0,1,0.0,0.0,0.0,-0.7642388343811035,-1.0,0.0,-1.229271650314331,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25735214352607727,0.377083420753479,0.48855575919151306,1,0.0,0.0,0.0,-0.2539213001728058,-1.0,0.0,-1.0761763900518417,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.17537520825862885,1,0.0,0.0,0.0,-0.7426478564739227,-1.0,0.0,-1.2227943569421769,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3858411908149719,1.0,0.004048451781272888,1,0.0,0.0,0.0,-0.6141588091850281,-1.0,0.0,-1.1842476427555084,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6401060223579407,1.0,0.5608367919921875,1,0.0,0.0,0.0,-0.25426483154296875,-1.0,0.0,-1.0762794494628907,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8685434460639954,1.0,0.5958678126335144,1,0.0,0.0,0.0,-1.508649468421936,-1.0,0.0,-1.4525948405265807,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4569297432899475,0.8054378628730774,0.6999635696411133,1,0.0,0.0,0.0,-0.41161370277404785,-1.0,0.0,-1.1234841108322144,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19781208038330078,1.0,0.0,1,0.0,0.0,0.0,-0.25911766290664673,-1.0,0.0,-1.077735298871994,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06306213140487671,1.0,0.015889465808868408,1,0.0,0.0,0.0,-0.2608742117881775,-1.0,0.0,-1.0782622635364532,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2442508339881897,1.0,0.0,1,0.0,0.0,0.0,-0.3073129653930664,-1.0,0.0,-1.09219388961792,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2442508339881897,-1.0,0.0,-1.373275250196457,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5777499675750732,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.256120502948761,1.0,0.0,1,0.0,0.0,0.0,-0.743879497051239,-1.0,0.0,-1.2231638491153718,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8540393710136414,1.0,0.0,1,0.0,0.0,0.0,-0.5979188680648804,-1.0,0.0,-1.179375660419464,
49,0.111884,0.0326855,-4.11828e-05,0.333334,6351.65,0.000488281,0.0,-1.0,0.7194312810897827,0.0,1,0.11188169605692412,0.0,0.0,-0.14596062898635864,-1.0,0.0,-0.9319064926389835,
50,0.088234,-0.00524549,4.60784e-05,0.333334,6351.65,0.000976563,0.0,-0.8788046836853027,1.0,0.0,1,0.08823196706555789,0.0,0.0,-0.12119531631469727,-1.0,0.0,-0.9481266278288513,
51,0.202609,0.023619,7.23044e-05,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.20260167470930412,0.0,0.0,-0.12119531631469727,-1.0,0.0,-0.833756920185105,
52,0.813221,-0.0815807,0.000275914,0.333314,6351.66,0.00390625,0.0,-0.5148369073867798,1.0,0.0,1,0.8131087795172648,0.0,0.0,-0.4851630926132202,-1.0,0.0,-0.3324401482667012,
53,1.67796,-0.140484,0.000898663,0.333212,6351.66,0.0112305,0.0,-0.768923282623291,1.0,0.031807899475097656,1,1.6772053622615775,0.0,0.0,-0.25408637523651123,-1.0,0.0,0.600979449690624,
54,2.34995,-0.172982,0.00150711,0.333029,6351.67,0.0224609,0.0,-0.48895540833473206,1.0,0.0,1,2.3481765152832574,0.0,0.0,-0.27996787428855896,-1.0,0.0,1.2641861529966896,
55,3.24071,-0.1065,0.00210411,0.332907,6351.69,0.0380859,0.0,-0.1575378030538559,1.0,0.0,1,3.237293423595838,0.0,0.0,-0.33141760528087616,-1.0,0.0,2.1378681420115755,
56,4.14288,-0.189658,0.00275928,0.332765,6351.71,0.059082,0.0,-0.32454943656921387,1.0,0.0,1,4.137148553129962,0.0,0.0,-0.16701163351535797,-1.0,0.0,3.0870450630753545,
57,5.05289,-0.0666381,0.00323803,0.332612,6351.74,0.0849609,0.0,1.0,1.0,0.0,1,5.044682820248098,0.0,0.0,-1.3245494365692139,-1.0,0.0,3.647317989277334,
58,5.93732,0.208184,0.00257522,0.332663,6351.77,0.116211,0.0,1.0,1.0,0.0,1,5.929655368420742,0.0,0.0,-0.0,-1.0,0.0,4.929655368420742,
59,6.77776,0.551959,0.000380341,0.333019,6351.8,0.151855,0.0,0.8997373580932617,1.0,0.0,1,6.776470579790073,0.0,0.0,-0.10026264190673828,-1.0,0.0,5.746391787218051,
60,7.80578,0.507703,-0.00239056,0.33363,6351.85,0.196289,0.0,-0.9119571447372437,1.0,0.0,1,7.796427612032337,0.0,0.0,-1.8116945028305054,-1.0,0.0,6.252919261183186,
61,8.02293,0.695612,-0.0046994,0.334189,6351.89,0.240723,0.0,0.6472606062889099,0.4311349391937256,0.0,1,8.003990000290473,0.0,0.0,-1.5592177510261536,-1.0,0.0,6.536224674982627,
62,8.79571,0.570364,-0.00725096,0.33486,6351.94,0.287598,0.0,-1.0,1.0,0.0,1,8.763590386277935,0.0,0.0,-1.64726060628891,-1.0,0.0,7.269412204391262,
63,9.59257,0.747339,-0.00993412,0.335522,6351.99,0.338867,0.0,0.9477297067642212,1.0,0.0,1,9.544450587098662,0.0,0.0,-1.9477297067642212,-1.0,0.0,7.9601316750693965,
64,10.3057,1.18696,-0.0150658,0.336549,6352.05,0.394531,0.0,0.9751245975494385,1.0,0.0,1,10.226901566062828,0.0,0.0,-0.027394890785217285,-1.0,0.0,9.218683098827263,
65,11.0827,1.36259,-0.0213286,0.337923,6352.11,0.454102,0.0,0.8531290888786316,1.0,0.0,1,10.961999007667938,0.0,0.0,-0.12199550867080688,-1.0,0.0,9.925400355066696,
66,11.9662,1.16112,-0.0265042,0.339377,6352.17,0.518066,0.0,0.053558528423309326,1.0,0.0,1,11.80343856847518,0.0,0.0,-0.7995705604553223,-1.0,0.0,10.563567400338583,
67,12.6753,0.642203,-0.0293223,0.340537,6352.24,0.586914,0.0,-1.0,0.7907383441925049,0.0,1,12.484043450456841,0.0,0.0,-1.0535585284233093,-1.0,0.0,11.16797589192985,
68,13.4677,0.100212,-0.0295011,0.341208,6352.31,0.65918,0.0,-0.549953043460846,1.0,0.0,1,13.263212687089963,0.0,0.0,-0.45004695653915405,-1.0,0.0,12.128198600128217,
69,14.2761,0.118218,-0.0290191,0.341626,6352.39,0.736816,0.0,0.24778658151626587,1.0,0.0,1,14.062978696000936,0.0,0.0,-0.7977396249771118,-1.0,0.0,12.823656808507803,
70,15.0902,-0.0431115,-0.0292527,0.342104,6352.47,0.818359,0.0,-0.3375958204269409,1.0,0.0,1,14.863060894186251,0.0,0.0,-0.5853824019432068,-1.0,0.0,13.68744617360329,
71,15.8307,-0.588634,-0.0265419,0.342206,6352.56,0.904785,0.0,-0.9738190174102783,1.0,0.0,1,15.61506041917888,0.0,0.0,-0.6362231969833374,-1.0,0.0,14.42419346008388,
72,16.5825,-1.20714,-0.02021,0.341646,6352.66,1.00391,0.0,-1.0,1.0,0.0,1,16.411558847289836,0.0,0.0,-0.02618098258972168,-1.0,0.0,15.40370455251292,
73,17.328,-1.45629,-0.0121195,0.340608,6352.75,1.09814,0.0,0.45181912183761597,1.0,0.0,1,17.221726650003543,0.0,0.0,-1.451819121837616,-1.0,0.0,15.78618091345226,
74,17.9992,-1.74912,-0.00445908,0.339307,6352.85,1.19678,0.0,-1.0,1.0,0.0,1,17.958891254318264,0.0,0.0,-1.451819121837616,-1.0,0.0,16.52334551776698,
75,18.7869,-1.76447,0.00440485,0.337608,6352.95,1.29932,0.0,-0.5779269337654114,1.0,0.0,1,18.745341137540088,0.0,0.0,-0.4220730662345886,-1.0,0.0,17.61871921766971,
76,19.6937,-1.29637,0.0104201,0.336051,6353.06,1.40625,0.0,-0.10008767247200012,1.0,0.0,1,19.59002754871904,0.0,0.0,-0.47783926129341125,-1.0,0.0,18.446675770331016,
77,20.5465,-0.65668,0.0126126,0.334953,6353.17,1.51807,0.0,1.0,1.0,0.0,1,20.415296819269482,0.0,0.0,-1.1000876724720001,-1.0,0.0,19.08527051752788,
78,20.7843,-0.421845,0.0132435,0.334302,6353.28,1.6333,0.0,-0.6814872026443481,1.0,0.0,2,20.644852928969367,0.0,0.0,-1.6814872026443481,-1.0,0.0,19.140406768176064,
79,20.7428,-0.766446,0.0166391,0.333437,6353.4,1.74854,0.0,-0.28524044156074524,1.0,0.0,2,20.56736584521598,0.0,0.0,-0.3962467610836029,-1.0,0.0,19.4484918168909,
80,20.7781,-0.38789,0.0189918,0.332512,6353.52,1.86377,0.0,0.9519124031066895,1.0,0.0,2,20.577058003150924,0.0,0.0,-1.2371528446674347,-1.0,0.0,19.205912149750695,
81,21.3276,-0.454812,0.0200895,0.33183,6353.63,1.98047,0.0,-1.0,1.0,0.0,2,21.10908036266728,0.0,0.0,-1.9519124031066895,-1.0,0.0,19.523506641735274,
82,22.0166,-0.306919,0.0222443,0.330976,6353.75,2.10107,0.0,0.4364091157913208,1.0,0.0,2,21.76630148592191,0.0,0.0,-1.4364091157913208,-1.0,0.0,20.335378751184514,
83,22.6848,-0.417885,0.0232676,0.330233,6353.88,2.22559,0.0,-1.0,1.0,0.0,2,22.414773100599895,0.0,0.0,-1.4364091157913208,-1.0,0.0,20.983850365862498,
84,23.3605,-0.327911,0.0254367,0.329287,6354.0,2.35352,0.0,0.5547662973403931,1.0,0.0,2,23.055868008566758,0.0,0.0,-1.554766297340393,-1.0,0.0,21.58943811936464,
85,24.0243,-0.414684,0.0265186,0.328433,6354.14,2.48535,0.0,-0.9284157752990723,1.0,0.0,2,23.69734505009676,0.0,0.0,-1.4831820726394653,-1.0,0.0,22.25239042830492,
86,24.694,-0.347356,0.0287288,0.327365,6354.27,2.62061,0.0,0.6623687744140625,1.0,0.0,2,24.329144477090747,0.0,0.0,-1.5907845497131348,-1.0,0.0,22.851909112176806,
87,25.3548,-0.424288,0.029877,0.326409,6354.41,2.75977,0.0,-0.841733455657959,1.0,0.0,2,24.96477821633126,0.0,0.0,-1.5041022300720215,-1.0,0.0,23.513547547309656,
88,26.0198,-0.371784,0.0322002,0.325219,6354.55,2.90234,0.0,-0.004352599382400513,1.0,0.0,2,25.587462820789103,0.0,0.0,-0.8373808562755585,-1.0,0.0,24.336248563906434,
89,26.669,0.157098,0.0313571,0.324344,6354.7,3.04883,0.0,0.3587368428707123,1.0,0.0,2,26.2378269600551,0.0,0.0,-0.3630894422531128,-1.0,0.0,25.128900127379165,
90,27.3187,0.337635,0.0285195,0.323896,6354.85,3.19873,0.0,-0.5704354047775269,1.0,0.0,2,26.91808573252701,0.0,0.0,-0.9291722476482391,-1.0,0.0,25.63933405823254,
91,27.9733,-0.183226,0.0292099,0.323235,6355.0,3.35254,0.0,-0.8348281383514404,1.0,0.0,2,27.552876629876746,0.0,0.0,-0.2643927335739136,-1.0,0.0,26.473558809804572,
92,28.5423,-0.819326,0.0337675,0.321933,6355.16,3.50977,0.0,-1.0,1.0,0.0,2,28.044219470161952,0.0,0.0,-0.16517186164855957,-1.0,0.0,26.994667911667385,
93,29.0139,-1.28702,0.0410259,0.319909,6355.32,3.66943,0.0,-0.22843746840953827,1.0,0.0,2,28.39449268286662,0.0,0.0,-0.7715625315904617,-1.0,0.0,27.16302392338948,
94,29.5837,-1.64034,0.0491365,0.317346,6355.48,3.83154,0.0,-1.0,1.0,0.0,2,28.82146650581069,0.0,0.0,-0.7715625315904617,-1.0,0.0,27.58999774633355,
95,30.1251,-1.76016,0.0588134,0.314213,6355.65,3.99707,0.0,0.5180242657661438,1.0,0.0,2,29.18764426044588,0.0,0.0,-1.5180242657661438,-1.0,0.0,27.732236980716035,
96,30.8318,-1.16413,0.0644963,0.311045,0.158508,4.15869,0.0,0.9164130091667175,1.0,0.0,2,29.77411625340519,0.0,0.0,-0.39838874340057373,-1.0,0.0,28.654599630385018,
97,31.5744,-0.955658,0.0678918,0.307973,0.348602,4.34879,0.0,-0.22820335626602173,1.0,0.0,2,30.430661836373673,0.0,0.0,-1.1446163654327393,-1.0,0.0,29.08727692674385,
98,32.2151,-1.13024,0.0730737,0.304942,0.525116,4.5253,0.0,-0.3041313886642456,1.0,0.0,2,30.953136686313705,0.0,0.0,-0.07592803239822388,-1.0,0.0,29.930358276594237,
99,32.8969,-1.02744,0.0782059,0.301676,0.7052,4.70538,0.0,-0.21482035517692566,1.0,0.0,2,31.511294899853155,0.0,0.0,-0.08931103348731995,-1.0,0.0,30.48450158980696,
100,33.5878,-0.572937,0.0810973,0.298462,0.88913,4.88931,0.0,0.36491072177886963,1.0,0.0,2,32.116963291955216,0.0,0.0,-0.5797310769557953,-1.0,0.0,30.943043968868476,
101,34.2134,0.0951528,0.0797554,0.295736,1.07697,5.07715,0.0,1.0,1.0,0.0,2,32.74173751385557,0.0,0.0,-0.6350892782211304,-1.0,0.0,31.55121073038923,
102,33.9049,0.540649,0.0760687,0.29363,1.2662,5.26639,0.0,1.0,1.0,0.5583231449127197,2,32.51854529680359,0.0,0.0,-0.0,-1.0,0.0,31.518545296803588,
103,33.1806,0.79403,0.0720677,0.291931,1.45215,5.45233,0.0,1.0,0.09423470497131348,0.09908950328826904,2,31.89988129181973,0.0,0.0,-0.0,-1.0,0.0,30.89988129181973,
104,33.0843,1.27235,0.0650968,0.290771,1.63571,5.63589,0.0,1.0,1.0,0.0,2,31.938145190044654,0.0,0.0,-0.0,-1.0,0.0,30.938145190044654,
105,33.3421,1.82473,0.0537241,0.290375,1.8204,5.82059,0.0,0.5346885323524475,1.0,0.0,2,32.398787895643515,0.0,0.0,-0.4653114676475525,-1.0,0.0,31.259194455349252,
106,33.9022,1.75549,0.0415763,0.290619,2.00748,6.00766,0.0,-1.0,1.0,0.0,2,33.16834174503834,0.0,0.0,-1.5346885323524475,-1.0,0.0,31.70793518533261,
107,34.5197,1.88773,0.0317358,0.291066,2.19797,6.19815,0.0,0.579805314540863,1.0,0.0,2,33.95465480514149,0.0,0.0,-1.579805314540863,-1.0,0.0,32.48071321077923,
108,35.1273,1.73701,0.0215674,0.291941,2.39175,6.39194,0.0,0.0014233589172363281,1.0,0.0,2,34.740357637833434,0.0,0.0,-0.5783819556236267,-1.0,0.0,33.56684305114634,
109,35.823,1.06057,0.0165116,0.292592,2.58911,6.58929,0.0,-1.0,1.0,0.0,2,35.52238276097253,0.0,0.0,-1.0014233589172363,-1.0,0.0,34.221955753297365,
110,36.4934,0.722201,0.0146656,0.292837,2.79022,6.79041,0.0,0.13586896657943726,1.0,0.0,2,36.22188636222068,0.0,0.0,-1.1358689665794373,-1.0,0.0,34.881125672246846,
111,37.1635,0.301603,0.013448,0.292857,2.99506,6.99524,0.0,-1.0,1.0,0.0,2,36.91025972313894,0.0,0.0,-1.1358689665794373,-1.0,0.0,35.56949903316511,
112,37.814,0.144929,0.0142756,0.292491,3.20346,7.20364,0.0,0.09202364087104797,1.0,0.0,2,37.540247354092166,0.0,0.0,-1.092023640871048,-1.0,0.0,36.21264026183085,
113,38.4702,-0.114467,0.014662,0.292053,3.41556,7.41574,0.0,-0.8548938035964966,1.0,0.0,2,38.18405009137404,0.0,0.0,-0.9469174444675446,-1.0,0.0,36.89997485803378,
114,38.3289,-0.464392,0.0176174,0.291168,3.62927,7.62946,0.0,-1.0,1.0,0.5248516798019409,2,37.985341713544464,0.0,0.0,-0.14510619640350342,-1.0,0.0,36.941809854623415,
115,38.1926,-0.680153,0.0212655,0.289958,3.84149,7.84167,0.0,-0.4526050090789795,1.0,0.0,2,37.77790280713098,0.0,0.0,-0.5473949909210205,-1.0,0.0,36.61368430985467,
116,38.4771,-1.23197,0.0283323,0.288198,4.05423,8.05441,0.0,-1.0,1.0,0.0,2,37.91665842935532,0.0,0.0,-0.5473949909210205,-1.0,0.0,36.752439932079014,
117,38.8512,-1.68798,0.0392876,0.285614,4.26871,8.26889,0.0,0.10678291320800781,1.0,0.0,2,38.05823125518678,0.0,0.0,-1.1067829132080078,-1.0,0.0,36.72619638122438,
118,39.5219,-1.32174,0.0490589,0.282583,4.48584,8.48602,0.0,0.9311730265617371,1.0,0.0,2,38.505287722681565,0.0,0.0,-0.8243901133537292,-1.0,0.0,37.25797068867545,
119,40.1616,-0.607189,0.0526291,0.279836,4.70694,8.70712,0.0,0.6685929298400879,1.0,0.0,2,39.049645967093745,0.0,0.0,-0.26258009672164917,-1.0,0.0,37.97087193807725,
120,40.2269,0.167729,0.0509561,0.27773,4.93033,8.93051,0.0,1.0,1.0,0.0,3,39.150226744875575,0.0,0.0,-0.3314070701599121,-1.0,0.0,38.0508046238276,
121,40.1249,0.788658,0.0455713,0.276418,5.15332,9.1535,0.0,-0.012349292635917664,1.0,0.0,3,39.16928714057274,0.0,0.0,-1.0123492926359177,-1.0,0.0,37.86558235278196,
122,40.129,0.906533,0.0396968,0.275625,5.37613,9.37631,0.0,0.205043226480484,1.0,0.0,3,39.301098523075666,0.0,0.0,-0.21739251911640167,-1.0,0.0,38.235880767340745,
123,40.5307,1.28632,0.0325984,0.275258,5.60026,9.60045,0.0,1.0,1.0,0.0,3,39.84866582754755,0.0,0.0,-0.794956773519516,-1.0,0.0,38.61017879549169,
124,41.0189,1.39137,0.0232859,0.275513,5.82695,9.82713,0.0,-0.2516873776912689,1.0,0.0,3,40.53024175616816,0.0,0.0,-1.251687377691269,-1.0,0.0,39.15473554286078,
125,41.5289,1.55371,0.015012,0.276082,6.05656,10.0567,0.0,1.0,1.0,0.0,3,41.21251639296358,0.0,0.0,-1.251687377691269,-1.0,0.0,39.8370101796562,
126,42.0295,1.55943,0.00535414,0.277191,6.28877,10.289,0.0,-1.0,1.0,0.0,3,41.91638219949873,0.0,0.0,-2.0,-1.0,0.0,40.316382199498726,
127,42.612,0.904189,0.000243054,0.278219,6.52415,10.5243,0.0,-0.12471750378608704,1.0,0.0,3,42.60682023286978,0.0,0.0,-0.875282496213913,-1.0,0.0,41.34423548400561,
128,43.1324,0.646052,-0.00130361,0.278849,6.76246,10.7626,0.0,0.1540089249610901,1.0,0.0,3,43.10424944440657,0.0,0.0,-0.2787264287471771,-1.0,0.0,42.02063151578242,
129,43.617,0.954293,-0.00567963,0.279724,7.00358,11.0038,0.0,0.3049207329750061,1.0,0.0,3,43.49243295408652,0.0,0.0,-0.15091180801391602,-1.0,0.0,42.44715941168234,
130,44.1444,0.748228,-0.0106807,0.280914,7.24736,11.2475,0.0,-0.523215651512146,1.0,0.0,3,43.906140021455,0.0,0.0,-0.8281363844871521,-1.0,0.0,42.65769910610886,
131,44.6514,0.0954281,-0.0108359,0.281748,7.49409,11.4943,0.0,-0.34049180150032043,1.0,0.0,3,44.40686429655347,0.0,0.0,-0.18272385001182556,-1.0,0.0,43.352047141549924,
132,45.0822,-0.547086,-0.00657924,0.281901,7.74348,11.7437,0.0,-0.6679506301879883,1.0,0.0,3,44.932922043624664,0.0,0.0,-0.32745882868766785,-1.0,0.0,43.834684395018364,
133,45.1798,-0.983983,0.000600211,0.281281,7.99452,11.9947,0.0,-0.15925753116607666,1.0,0.16662120819091797,3,45.166233156260674,0.0,0.0,-0.5086930990219116,-1.0,0.0,44.0136252265541,
134,45.4619,-0.872901,0.00687261,0.280253,8.24602,12.2462,0.0,-0.13928750157356262,1.0,0.0,3,45.304606634042294,0.0,0.0,-0.019970029592514038,-1.0,0.0,44.29861562516454,
135,45.9186,-1.15959,0.0129673,0.278941,8.49992,12.5001,0.0,-0.4200938045978546,1.0,0.0,3,45.617027640533365,0.0,0.0,-0.280806303024292,-1.0,0.0,44.53278574962608,
136,46.333,-1.57159,0.0225932,0.276927,8.75615,12.7563,0.0,-0.63623046875,1.0,0.0,3,45.797814260870865,0.0,0.0,-0.21613666415214539,-1.0,0.0,44.73297326162522,
137,46.7111,-1.92572,0.0352386,0.274078,9.01436,13.0145,0.0,-0.9063355326652527,1.0,0.0,3,45.85925447484205,0.0,0.0,-0.2701050639152527,-1.0,0.0,44.778222955667474,
138,47.0135,-2.17355,0.0500767,0.270335,9.27412,13.2743,0.0,-0.15477880835533142,1.0,0.0,3,45.77791645902506,0.0,0.0,-0.7515567243099213,-1.0,0.0,44.55244944173208,
139,47.3921,-2.36367,0.0661417,0.265737,9.53526,13.5354,0.0,-1.0,1.0,0.0,3,45.72231956473617,0.0,0.0,-0.8452211916446686,-1.0,0.0,44.46875320724277,
