step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
54,2.68216,-0.221874,0.00102598,0.333202,6351.68,0.0268555,0.0,-1.0,1.0,0.0,1,2.6807826673154214,0.0,0.0,-0.0,-1.0,0.0,1.6807826673154214,
55,3.43725,-0.209848,0.00191099,0.332999,6351.7,0.0439453,0.0,0.2247043251991272,1.0,0.0,1,3.4339594505950815,0.0,0.0,-1.2247043251991272,-1.0,0.0,2.066548153035343,
56,4.2887,-0.340563,0.00309354,0.332755,6351.72,0.065918,0.0,-0.916956901550293,1.0,0.0,1,4.282045856690512,0.0,0.0,-1.1416612267494202,-1.0,0.0,2.9395474886656863,
57,5.16789,-0.473566,0.00502426,0.332338,6351.74,0.0922852,0.0,-0.6398293972015381,1.0,0.0,1,5.154842416240188,0.0,0.0,-0.2771275043487549,-1.0,0.0,4.071704164935561,
58,6.01067,-0.675513,0.00775558,0.331758,6351.78,0.124023,0.0,-0.8057498335838318,1.0,0.0,1,5.987181350587703,0.0,0.0,-0.1659204363822937,-1.0,0.0,4.937405219673015,
59,6.9124,-0.65327,0.0105618,0.331046,6351.81,0.160156,0.0,-0.619041919708252,1.0,0.0,1,6.875511444388142,0.0,0.0,-0.18670791387557983,-1.0,0.0,5.819499070225468,
60,7.82907,-0.95411,0.0147708,0.33014,6351.86,0.205566,0.0,-1.0,1.0,0.0,1,7.770397244777838,0.0,0.0,-0.38095808029174805,-1.0,0.0,6.656109820690314,
61,8.6481,-0.971182,0.0192364,0.329072,6351.9,0.251465,0.0,-0.06987547874450684,1.0,0.0,1,8.563325956242876,0.0,0.0,-0.9301245212554932,-1.0,0.0,7.284288599866228,
62,9.4646,-0.939757,0.0230287,0.328045,6351.95,0.301758,0.0,-0.6605393290519714,1.0,0.0,1,9.353121387745844,0.0,0.0,-0.5906638503074646,-1.0,0.0,8.175922232653605,
63,10.1516,-1.26772,0.0280507,0.326804,6352.01,0.356445,0.0,-1.0,1.0,0.0,1,10.005245338338856,0.0,0.0,-0.33946067094802856,-1.0,0.0,8.903407137054447,
64,10.9775,-1.2422,0.0337694,0.325288,6352.07,0.414551,0.0,1.0,1.0,0.0,1,10.785924808002397,0.0,0.0,-2.0,-1.0,0.0,9.185924808002397,
65,11.7185,-1.43335,0.0394939,0.323691,6352.13,0.478027,0.0,-0.8861994743347168,1.0,0.0,1,11.478017634379057,0.0,0.0,-1.8861994743347168,-1.0,0.0,9.912157792078641,
66,12.5814,-1.29048,0.0452703,0.321921,6352.2,0.544922,0.0,-0.6148667335510254,1.0,0.0,1,12.283825426467452,0.0,0.0,-0.2713327407836914,-1.0,0.0,11.202425604232344,
67,13.4563,-0.900485,0.0491479,0.320324,6352.27,0.617188,0.0,-0.065587118268013,1.0,0.0,1,13.109509982108563,0.0,0.0,-0.5492796152830124,-1.0,0.0,11.94472609752366,
68,14.2499,-0.983079,0.0527476,0.318849,6352.35,0.694336,0.0,-0.5612736940383911,1.0,0.0,1,13.854431020796005,0.0,0.0,-0.4956865757703781,-1.0,0.0,12.705725048064892,
69,14.4897,-0.835915,0.0566505,0.317242,6352.43,0.773926,0.0,0.9206752777099609,1.0,0.23984742164611816,1,14.056250589043966,0.0,0.0,-1.481948971748352,-1.0,0.0,12.61166589751946,
70,15.0983,-0.251966,0.0576757,0.315971,6352.51,0.855957,0.0,1.0,1.0,0.0,1,14.638033658529746,0.0,0.0,-0.07932472229003906,-1.0,0.0,13.614236241842734,
71,15.8913,-0.255872,0.0577119,0.314994,6352.59,0.941895,0.0,-0.2456740438938141,1.0,0.0,1,15.406539008908323,0.0,0.0,-1.245674043893814,-1.0,0.0,14.03283679574018,
72,16.7913,-0.0210757,0.0585325,0.313814,6352.69,1.04199,0.0,0.5613278150558472,1.0,0.0,1,16.271406437351914,0.0,0.0,-0.8070018589496613,-1.0,0.0,15.029305879667014,
73,17.0047,-0.11045,0.0583885,0.312929,6352.79,1.13574,0.0,-0.5126984119415283,0.18710529804229736,0.0,1,16.479564445794256,0.0,0.0,-1.0740262269973755,-1.0,0.0,15.157356577695044,
74,17.0128,0.0361985,0.0588482,0.311881,6352.88,1.23047,0.0,1.0,0.0,0.0,1,16.48305244864467,0.0,0.0,-1.5126984119415283,-1.0,0.0,15.029242925062213,
75,17.6175,0.601614,0.0557407,0.311271,6352.98,1.32666,0.0,1.0,0.9608027935028076,0.0,1,17.099386404235872,0.0,0.0,-0.0,-1.0,0.0,16.099386404235872,
