step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.37760892510414124,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.35837632417678833,0.4152480959892273,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6427523493766785,0.663224458694458,0.0,1,0.0,0.0,0.0,-0.35724765062332153,-1.0,0.0,-1.1071742951869965,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.30113857984542847,1,0.0,0.0,0.0,-0.35724765062332153,-1.0,0.0,-1.1071742951869965,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35791563987731934,0.1589525043964386,0.0,1,0.0,0.0,0.0,-0.6420843601226807,-1.0,0.0,-1.192625308036804,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.253903329372406,0.0,1,0.0,0.0,0.0,-1.3579156398773193,-1.0,0.0,-1.4073746919631958,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8027427196502686,0.21921342611312866,0.0,1,0.0,0.0,0.0,-1.8027427196502686,-1.0,0.0,-1.5408228158950805,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39486148953437805,1.0,0.0,1,0.0,0.0,0.0,-0.4078812301158905,-1.0,0.0,-1.122364369034767,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06399594992399216,0.019208140671253204,0.18525227904319763,1,0.0,0.0,0.0,-0.4588574394583702,-1.0,0.0,-1.137657231837511,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.6930164694786072,1,0.0,0.0,0.0,-0.9360040500760078,-1.0,0.0,-1.2808012150228023,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4963305592536926,1.0,0.31434959173202515,1,0.0,0.0,0.0,-1.4963305592536926,-1.0,0.0,-1.4488991677761078,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.48451295495033264,1.0,0.0,1,0.0,0.0,0.0,-0.9808435142040253,-1.0,0.0,-1.2942530542612076,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8282708525657654,0.0,1.0,1,0.0,0.0,0.0,-0.34375789761543274,-1.0,0.0,-1.1031273692846297,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1290106177330017,1.0,0.0,1,0.0,0.0,0.0,-0.9572814702987671,-1.0,0.0,-1.28718444108963,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05370712652802467,0.6253625750541687,0.0,1,0.0,0.0,0.0,-0.18271774426102638,-1.0,0.0,-1.054815323278308,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9719660878181458,0.0,0.0,1,0.0,0.0,0.0,-0.9182589612901211,-1.0,0.0,-1.2754776883870362,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.005953692365437746,0.0,0.0,1,0.0,0.0,0.0,-0.9779197801835835,-1.0,0.0,-1.293375934055075,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6712917685508728,0.0,0.7965832352638245,1,0.0,0.0,0.0,-0.6653380761854351,-1.0,0.0,-1.1996014228556304,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.051880404353141785,1,0.0,0.0,0.0,-1.6712917685508728,-1.0,0.0,-1.5013875305652618,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.714773952960968,0.8302327990531921,0.0,1,0.0,0.0,0.0,-1.714773952960968,-1.0,0.0,-1.5144321858882903,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.285226047039032,-1.0,0.0,-1.0855678141117096,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.4521169662475586,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49500027298927307,0.0,0.0,1,0.0,0.0,0.0,-0.5049997270107269,-1.0,0.0,-1.1514999181032182,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6538838148117065,0.0,1,0.0,0.0,0.0,-1.495000272989273,-1.0,0.0,-1.448500081896782,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35344335436820984,0.9891745448112488,0.0,1,0.0,0.0,0.0,-1.3534433543682098,-1.0,0.0,-1.406033006310463,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.001353952568024397,0.0,0.0,1,0.0,0.0,0.0,-0.35479730693623424,-1.0,0.0,-1.1064391920808703,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39328083395957947,0.0,0.0,1,0.0,0.0,0.0,-0.39463478652760386,-1.0,0.0,-1.1183904359582812,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8759434819221497,0.054755646735429764,1,0.0,0.0,0.0,-1.3932808339595795,-1.0,0.0,-1.4179842501878739,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.028202449902892113,0.0,0.0,1,0.0,0.0,0.0,-0.9717975500971079,-1.0,0.0,-1.2915392650291324,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9717975500971079,-1.0,0.0,-1.2915392650291324,
