step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2806047797203064,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2625619173049927,1.0,0.0,1,0.0,0.0,0.0,-0.5431666970252991,-0.0,-1.0,0.0,-1.1629500091075897,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5394213795661926,1.0,0.0,1,0.0,0.0,0.0,-0.27685946226119995,-0.0,-1.0,0.0,-1.08305783867836,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0663023442029953,1.0,0.0,1,0.0,0.0,0.0,-0.4731190353631973,-0.0,-1.0,0.0,-1.1419357106089592,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6496864557266235,1.0,0.0,1,0.0,0.0,0.0,-0.7159887999296188,-0.0,-1.0,0.0,-1.2147966399788857,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7162930965423584,1.0,0.0,1,0.0,0.0,0.0,-1.365979552268982,-0.0,-1.0,0.0,-1.4097938656806945,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2893105745315552,1.0,0.0,1,0.0,0.0,0.0,-0.4269825220108032,-0.0,-1.0,0.0,-1.1280947566032409,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3113814890384674,1.0,0.0,1,0.0,0.0,0.0,-0.6006920635700226,-0.0,-1.0,0.0,-1.1802076190710067,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7735300660133362,1.0,0.3479626774787903,1,0.0,0.0,0.0,-1.0849115550518036,-0.0,-1.0,0.0,-1.325473466515541,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04158325493335724,1.0,0.09939137101173401,1,0.0,0.0,0.0,-0.7319468110799789,-0.0,-1.0,0.0,-1.2195840433239937,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4113212525844574,1.0,0.1562940776348114,1,0.0,0.0,0.0,-0.36973799765110016,-0.0,-1.0,0.0,-1.11092139929533,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11219090223312378,1.0,0.0,1,0.0,0.0,0.0,-0.5235121548175812,-0.0,-1.0,0.0,-1.1570536464452743,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3028166890144348,1.0,0.0,1,0.0,0.0,0.0,-0.4150075912475586,-0.0,-1.0,0.0,-1.1245022773742677,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29134616255760193,1.0,1.0,1,0.0,0.0,0.0,-0.5941628515720367,-0.0,-1.0,0.0,-1.178248855471611,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11359742283821106,1.0,0.0,1,0.0,0.0,0.0,-0.404943585395813,-0.0,-1.0,0.0,-1.121483075618744,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0709875226020813,1.0,0.008416295051574707,1,0.0,0.0,0.0,-0.04260990023612976,-0.0,-1.0,0.0,-1.0127829700708388,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4515130817890167,1.0,0.06257200241088867,1,0.0,0.0,0.0,-0.522500604391098,-0.0,-1.0,0.0,-1.1567501813173293,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7364984750747681,0.0,0.24528005719184875,1,0.0,0.0,0.0,-1.1880115568637848,-0.0,-1.0,0.0,-1.3564034670591354,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4777365028858185,1.0,0.8915039300918579,1,0.0,0.0,0.0,-0.2587619721889496,-0.0,-1.0,0.0,-1.0776285916566848,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.40582379698753357,1.0,1.0,1,0.0,0.0,0.0,-0.07191270589828491,-0.0,-1.0,0.0,-1.0215738117694855,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.010957956314086914,0.0,1.0,1,0.0,0.0,0.0,-0.4167817533016205,-0.0,-1.0,0.0,-1.1250345259904861,
