step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9006335139274597,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.795598030090332,0.0,1,0.0,0.0,0.0,-0.09936648607254028,-0.0,-1.0,0.0,-1.029809945821762,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.007828831672668457,1.0,0.0,1,0.0,0.0,0.0,-1.0078288316726685,-0.0,-1.0,0.0,-1.3023486495018006,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.12503933906555176,1,0.0,0.0,0.0,-1.0078288316726685,-0.0,-1.0,0.0,-1.3023486495018006,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8645457029342651,0.7304782867431641,0.0,1,0.0,0.0,0.0,-0.13545429706573486,-0.0,-1.0,0.0,-1.0406362891197205,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.13545429706573486,-0.0,-1.0,0.0,-1.0406362891197205,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9038299322128296,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9965237975120544,1.0,0.0,1,0.0,0.0,0.0,-0.0034762024879455566,-0.0,-1.0,0.0,-1.0010428607463837,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.1296178698539734,1,0.0,0.0,0.0,-0.0034762024879455566,-0.0,-1.0,0.0,-1.0010428607463837,
