step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7450475096702576,1.0,0.0,1,0.0,0.0,0.0,-0.25495249032974243,-0.0,-1.0,0.0,-1.0764857470989226,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5360094308853149,1.0,0.0,1,0.0,0.0,0.0,-0.20903807878494263,-0.0,-1.0,0.0,-1.0627114236354829,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.46399056911468506,-0.0,-1.0,0.0,-1.1391971707344055,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9977210760116577,1.0,0.0,1,0.0,0.0,0.0,-0.002278923988342285,-0.0,-1.0,0.0,-1.0006836771965026,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.002278923988342285,-0.0,-1.0,0.0,-1.0006836771965026,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0603022575378418,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5339797139167786,0.823495626449585,0.0,1,0.0,0.0,0.0,-1.5339797139167786,-0.0,-1.0,0.0,-1.4601939141750335,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4266825318336487,1.0,1.0,1,0.0,0.0,0.0,-0.9606622457504272,-0.0,-1.0,0.0,-1.288198673725128,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29613906145095825,0.943458080291748,0.0,1,0.0,0.0,0.0,-0.7228215932846069,-0.0,-1.0,0.0,-1.216846477985382,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4956761598587036,0.8798593282699585,0.0,1,0.0,0.0,0.0,-0.7918152213096619,-0.0,-1.0,0.0,-1.2375445663928986,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.33542805910110474,1.0,0.1401234269142151,1,0.0,0.0,0.0,-0.16024810075759888,-0.0,-1.0,0.0,-1.0480744302272798,
