step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3778398036956787,-1.0,0.0,-1.1133519411087036,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0708252489566803,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.866769552230835,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38102442026138306,0.5132030844688416,0.0,1,0.0,0.0,0.0,-0.6189755797386169,-1.0,0.0,-1.1856926739215852,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9425714015960693,1.0,0.0,1,0.0,0.0,0.0,-0.5615469813346863,-1.0,0.0,-1.1684640944004059,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19684165716171265,1.0,0.1892637312412262,1,0.0,0.0,0.0,-0.7457297444343567,-1.0,0.0,-1.223718923330307,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17044562101364136,1.0,0.08464027941226959,1,0.0,0.0,0.0,-0.02639603614807129,-1.0,0.0,-1.0079188108444215,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.48921656608581543,1,0.0,0.0,0.0,-0.8295543789863586,-1.0,0.0,-1.2488663136959075,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6718076467514038,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4822765290737152,1.0,0.0,1,0.0,0.0,0.0,-0.5177234709262848,-1.0,0.0,-1.1553170412778855,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5177234709262848,-1.0,0.0,-1.1553170412778855,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.10493743419647217,0.02446421980857849,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6204632520675659,1.0,0.49723416566848755,1,0.0,0.0,0.0,-0.3795367479324341,-1.0,0.0,-1.1138610243797302,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.651506245136261,1.0,0.0,1,0.0,0.0,0.0,-0.03104299306869507,-1.0,0.0,-1.0093128979206085,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.348493754863739,-1.0,0.0,-1.1045481264591217,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9047755002975464,1.0,0.0,1,0.0,0.0,0.0,-0.09522449970245361,-1.0,0.0,-1.0285673499107362,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7101191878318787,0.8864258527755737,0.0,1,0.0,0.0,0.0,-0.19465631246566772,-1.0,0.0,-1.0583968937397004,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9877288341522217,0.5916770100593567,1,0.0,0.0,0.0,-0.28988081216812134,-1.0,0.0,-1.0869642436504363,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6801915168762207,0.7904583811759949,0.5285614132881165,1,0.0,0.0,0.0,-1.6801915168762207,-1.0,0.0,-1.504057455062866,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5467796325683594,0.7517533898353577,0.0,1,0.0,0.0,0.0,-1.22697114944458,-1.0,0.0,-1.368091344833374,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4532203674316406,-1.0,0.0,-1.1359661102294922,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4667932987213135,0.2041524052619934,0.0,1,0.0,0.0,0.0,-0.5332067012786865,-1.0,0.0,-1.159962010383606,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5332067012786865,-1.0,0.0,-1.159962010383606,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9234530925750732,1.0,0.27675607800483704,1,0.0,0.0,0.0,-0.07654690742492676,-1.0,0.0,-1.022964072227478,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6002786159515381,0.6687657833099365,0.20267222821712494,1,0.0,0.0,0.0,-0.32317447662353516,-1.0,0.0,-1.0969523429870605,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5977829694747925,0.910832405090332,0.0,1,0.0,0.0,0.0,-0.0024956464767456055,-1.0,0.0,-1.0007486939430237,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.2434006929397583,1,0.0,0.0,0.0,-1.5977829694747925,-1.0,0.0,-1.4793348908424377,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04342001676559448,1.0,0.0,1,0.0,0.0,0.0,-0.9565799832344055,-1.0,0.0,-1.2869739949703216,
49,0.109195,0.00651802,6.50087e-06,0.333334,6351.65,0.000488281,0.0,-0.7063659429550171,0.7126904726028442,0.0,1,0.10919464506644282,0.0,0.0,-0.7497859597206116,-1.0,0.0,-1.1157411428497406,
50,0.0920851,-0.0110913,9.47157e-05,0.333334,6351.65,0.000976563,0.0,-1.0,0.5440940856933594,0.0,1,0.09208073863460282,0.0,0.0,-0.2936340570449829,-1.0,0.0,-0.996009478478892,
51,0.204293,0.0131025,0.000152413,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.20427742917272093,0.0,0.0,-0.0,-1.0,0.0,-0.795722570827279,
52,0.826095,-0.0827659,0.000368897,0.333304,6351.66,0.00390625,0.0,-0.16134172677993774,1.0,0.0,1,0.8259425718102814,0.0,0.0,-0.8386582732200623,-1.0,0.0,-0.4256549101557372,
53,1.74396,-0.0796611,0.000691716,0.333233,6351.66,0.0112305,0.0,0.12110975384712219,1.0,0.0,1,1.7433564203132719,0.0,0.0,-0.28245148062705994,-1.0,0.0,0.6586209761251538,
54,2.46195,-0.208708,0.00126154,0.33309,6351.67,0.0229492,0.0,-0.9873224496841431,1.0,0.0,1,2.4603951171346714,0.0,0.0,-1.1084322035312653,-1.0,0.0,1.1278654560752917,
55,3.28874,-0.398632,0.00270778,0.332795,6351.69,0.0395508,0.0,-1.0,1.0,0.0,1,3.2842753566097826,0.0,0.0,-0.012677550315856934,-1.0,0.0,2.2804720915150254,
56,4.18831,-0.439579,0.0046199,0.332388,6351.71,0.0605469,0.0,-0.08838313817977905,1.0,0.0,1,4.178590551263554,0.0,0.0,-0.911616861820221,-1.0,0.0,2.9051054927174875,
57,5.10201,-0.300894,0.00600177,0.332012,6351.74,0.0869141,0.0,0.27262258529663086,1.0,0.0,1,5.086607656542959,0.0,0.0,-0.3610057234764099,-1.0,0.0,3.9783059395000366,
58,5.97079,-0.453963,0.00762684,0.331646,6351.77,0.117676,0.0,-1.0,1.0,0.0,1,5.947847435069612,0.0,0.0,-1.2726225852966309,-1.0,0.0,4.566060659480622,
59,6.87743,-0.415531,0.00961334,0.331147,6351.81,0.153809,0.0,0.16550439596176147,1.0,0.0,1,6.844055181825348,0.0,0.0,-1.1655043959617615,-1.0,0.0,5.494403863036819,
60,7.90476,-0.0892914,0.0101345,0.330802,6351.85,0.199219,0.0,0.2652871012687683,1.0,0.0,1,7.864299352628036,0.0,0.0,-0.09978270530700684,-1.0,0.0,6.834364541035934,
61,8.68767,0.240117,0.00910503,0.330822,6351.9,0.245605,0.0,0.20525601506233215,1.0,0.0,1,8.647759690218379,0.0,0.0,-0.06003108620643616,-1.0,0.0,7.629750364356449,
62,9.50407,0.00433191,0.00889522,0.330883,6351.95,0.296387,0.0,-0.8812296390533447,1.0,0.0,1,9.461424158666013,0.0,0.0,-1.0864856541156769,-1.0,0.0,8.13547846243131,
63,10.2838,0.105017,0.00891048,0.330812,6352.0,0.351563,0.0,0.10207363963127136,1.0,0.0,1,10.23757556221579,0.0,0.0,-0.9833032786846161,-1.0,0.0,8.942584578610406,
64,11.074,0.458386,0.00708086,0.330985,6352.06,0.411133,0.0,0.5190205574035645,1.0,0.0,1,11.03451598965907,0.0,0.0,-0.4169469177722931,-1.0,0.0,9.909431914327381,
65,11.8856,0.384165,0.00479681,0.331371,6352.13,0.475098,0.0,-0.5073117017745972,1.0,0.0,1,11.856956886933343,0.0,0.0,-1.0263322591781616,-1.0,0.0,10.549057209179894,
66,12.7032,-0.0796844,0.00521976,0.331453,6352.19,0.543457,0.0,-0.21722674369812012,1.0,0.0,1,12.669873268304427,0.0,0.0,-0.29008495807647705,-1.0,0.0,11.582847780881483,
67,13.4403,-0.642186,0.00822193,0.331026,6352.27,0.616699,0.0,-0.5106961727142334,1.0,0.0,1,13.384593739148132,0.0,0.0,-0.2934694290161133,-1.0,0.0,12.296552910443298,
68,14.2674,-0.610081,0.0115774,0.330242,6352.34,0.693359,0.0,0.21291017532348633,1.0,0.0,1,14.183855983315151,0.0,0.0,-0.7236063480377197,-1.0,0.0,12.966774078903835,
69,15.0899,-0.103165,0.0120147,0.329744,6352.43,0.775391,0.0,0.30730241537094116,1.0,0.0,1,14.998162746973085,0.0,0.0,-0.09439224004745483,-1.0,0.0,13.96984507495885,
70,15.8996,-0.105418,0.0116442,0.329571,6352.51,0.861816,0.0,-0.8085393309593201,1.0,0.0,1,15.805955150209147,0.0,0.0,-1.1158417463302612,-1.0,0.0,14.471202626310069,
71,16.031,0.0349559,0.0120204,0.329307,6352.6,0.950684,0.0,0.08458951115608215,0.10061454772949219,0.0,1,15.93349465826104,0.0,0.0,-0.8931288421154022,-1.0,0.0,14.665556005626419,
72,16.7626,0.534051,0.00922138,0.329408,6352.7,1.05078,0.0,1.0,1.0,0.0,1,16.684601253989428,0.0,0.0,-0.9154104888439178,-1.0,0.0,15.40997810733625,
73,17.5943,0.519918,0.00512869,0.329856,6352.8,1.14648,0.0,-1.0,1.0,0.0,1,17.548950947573115,0.0,0.0,-2.0,-1.0,0.0,15.948950947573113,
74,18.3686,0.0231513,0.00480539,0.330039,6352.9,1.24658,0.0,-0.7655980587005615,1.0,0.0,1,18.32425394511561,0.0,0.0,-0.23440194129943848,-1.0,0.0,17.25393336272578,
75,19.1689,-0.000722881,0.00586778,0.329866,6353.0,1.35107,0.0,0.7185145616531372,1.0,0.0,1,19.112330878969026,0.0,0.0,-1.4841126203536987,-1.0,0.0,17.667097092862917,
76,19.9372,0.509652,0.00352651,0.330019,6353.11,1.45996,0.0,0.6595720648765564,1.0,0.0,1,19.901921733178483,0.0,0.0,-0.05894249677658081,-1.0,0.0,18.884238984145508,
77,20.7295,0.63149,-0.000498947,0.330609,6353.22,1.57324,0.0,-1.0,1.0,0.0,1,20.724325959011466,0.0,0.0,-1.6595720648765564,-1.0,0.0,19.2264543395485,
78,20.976,0.09407,-0.00137108,0.330965,6353.34,1.68945,0.0,-0.31107038259506226,1.0,0.0,2,20.961600401492927,0.0,0.0,-0.6889296174049377,-1.0,0.0,19.754921516271445,
79,20.8869,-0.655734,0.00135976,0.330681,6353.46,1.80566,0.0,-0.6504030227661133,1.0,0.0,2,20.87268010941876,0.0,0.0,-0.339332640171051,-1.0,0.0,19.770880317367443,
80,20.7676,-1.4373,0.00782615,0.329592,6353.57,1.92139,0.0,-0.723359227180481,1.0,0.0,2,20.68569966297692,0.0,0.0,-0.07295620441436768,-1.0,0.0,19.663812801652607,
81,21.232,-1.4906,0.0156019,0.327914,6353.69,2.0376,0.0,0.07974046468734741,1.0,0.0,2,21.063792862402103,0.0,0.0,-0.8030996918678284,-1.0,0.0,19.822862954841753,
82,21.9018,-0.869238,0.0195234,0.326469,6353.81,2.15771,0.0,0.048089489340782166,1.0,0.0,2,21.683840833787958,0.0,0.0,-0.03165097534656525,-1.0,0.0,20.67434554118399,
83,22.5288,-0.0999196,0.0192969,0.325656,6353.93,2.28125,0.0,0.7119633555412292,1.0,0.0,2,22.307251091213956,0.0,0.0,-0.6638738662004471,-1.0,0.0,21.108088931353823,
84,23.1413,0.55974,0.0158189,0.325554,6354.06,2.4082,0.0,0.32888472080230713,1.0,0.0,2,22.9553773270478,0.0,0.0,-0.3830786347389221,-1.0,0.0,21.840453736626124,
85,23.8314,0.600327,0.0122946,0.325849,6354.19,2.53857,0.0,0.16238412261009216,1.0,0.0,2,23.683103804444695,0.0,0.0,-0.16650059819221497,-1.0,0.0,22.63315362498703,
86,24.5147,0.194005,0.0112136,0.325981,6354.32,2.67334,0.0,-0.13394199311733246,1.0,0.0,2,24.37571257842628,0.0,0.0,-0.2963261157274246,-1.0,0.0,23.286814743708053,
87,25.1767,-0.127149,0.0123242,0.325697,6354.46,2.81152,0.0,-0.08557647466659546,1.0,0.0,2,25.01965061545742,0.0,0.0,-0.048365518450737,-1.0,0.0,24.005140959922198,
88,25.8415,0.152883,0.0121983,0.325371,6354.6,2.95313,0.0,0.47472405433654785,1.0,0.0,2,25.68197015928961,0.0,0.0,-0.5603005290031433,-1.0,0.0,24.513880000588667,
89,26.5021,0.191042,0.0104688,0.325331,6354.75,3.09863,0.0,-0.03543481230735779,1.0,0.0,2,26.361927695837508,0.0,0.0,-0.5101588666439056,-1.0,0.0,25.208880035844338,
90,27.1461,-0.284614,0.0118716,0.325026,6354.9,3.24805,0.0,-0.22838151454925537,1.0,0.0,2,26.983057070693704,0.0,0.0,-0.19294670224189758,-1.0,0.0,25.925173060021134,
91,27.7447,-0.840752,0.0163043,0.324131,6355.05,3.40088,0.0,-0.5774544477462769,1.0,0.0,2,27.5148434567648,0.0,0.0,-0.3490729331970215,-1.0,0.0,26.410121576805693,
92,28.2726,-1.42401,0.0239571,0.322554,6355.21,3.55615,0.0,-1.0,1.0,0.0,2,27.925854604729093,0.0,0.0,-0.42254555225372314,-1.0,0.0,26.799090939052977,
93,28.7001,-1.89926,0.034221,0.320225,6355.37,3.71436,0.0,1.0,1.0,0.0,2,28.192319409429842,0.0,0.0,-2.0,-1.0,0.0,26.59231940942984,
94,29.397,-1.60968,0.043146,0.317509,6355.53,3.87549,0.0,0.21115978062152863,1.0,0.0,2,28.735657113987955,0.0,0.0,-0.7888402193784714,-1.0,0.0,27.499005048174414,
95,30.13,-1.02751,0.0474636,0.315013,0.0333557,4.0332,0.0,-0.1262287050485611,1.0,0.0,2,29.381297347743917,0.0,0.0,-0.3373884856700897,-1.0,0.0,28.28008080204289,
96,30.2796,-0.489488,0.0490541,0.312978,0.201111,4.20096,0.0,0.21546949446201324,1.0,0.2691594362258911,2,29.50080488152564,0.0,0.0,-0.34169819951057434,-1.0,0.0,28.398295421672465,
97,30.5793,0.275849,0.0471613,0.311391,0.386597,4.38644,0.0,1.0,1.0,0.0,2,29.82448674591009,0.0,0.0,-0.7845305055379868,-1.0,0.0,28.589127594248694,
98,31.0986,0.817184,0.0415901,0.310689,0.557953,4.5578,0.0,-0.05124303698539734,1.0,0.0,2,30.425197164056986,0.0,0.0,-1.0512430369853973,-1.0,0.0,29.109824252961367,
99,31.6425,1.20653,0.0348189,0.310506,0.732605,4.73245,0.0,0.4146712124347687,1.0,0.0,2,31.072553735369222,0.0,0.0,-0.465914249420166,-1.0,0.0,29.932779460543173,
100,32.229,1.47372,0.0267592,0.310852,0.910217,4.91006,0.0,0.4152407646179199,1.0,0.0,2,31.786302155250933,0.0,0.0,-0.0005695521831512451,-1.0,0.0,30.78613128959599,
101,32.9459,1.15657,0.0199205,0.311412,1.09152,5.09137,0.0,-0.24831366539001465,1.0,0.0,2,32.61123561818039,0.0,0.0,-0.6635544300079346,-1.0,0.0,31.41216928917801,
102,33.6359,0.478591,0.0180162,0.311574,1.27673,5.27658,0.0,-0.42213547229766846,1.0,0.0,2,33.32746215937819,0.0,0.0,-0.1738218069076538,-1.0,0.0,32.2753156173059,
103,34.2357,-0.220124,0.0203429,0.311066,1.46548,5.46533,0.0,-0.5131563544273376,1.0,0.0,2,33.88041360986239,0.0,0.0,-0.09102088212966919,-1.0,0.0,32.853107345223485,
104,34.7305,-0.690224,0.0253464,0.309865,1.6571,5.65695,0.0,-0.013724222779273987,1.0,0.0,2,34.27924502000788,0.0,0.0,-0.49943213164806366,-1.0,0.0,33.12941538051346,
105,35.3226,-1.04078,0.0309962,0.308177,1.85165,5.8515,0.0,-0.4317479133605957,1.0,0.0,2,34.75828747773588,0.0,0.0,-0.4180236905813217,-1.0,0.0,33.63288037056148,
106,35.9511,-1.24473,0.0384263,0.305959,2.04941,6.04926,0.0,-0.32629019021987915,1.0,0.0,2,35.23399701650691,0.0,0.0,-0.10545772314071655,-1.0,0.0,34.202359699564695,
107,36.6569,-0.895448,0.0441762,0.303548,2.25085,6.2507,0.0,0.029843755066394806,1.0,0.0,2,35.811719229952075,0.0,0.0,-0.35613394528627396,-1.0,0.0,34.704879046366194,
108,37.3259,-0.850942,0.047289,0.30127,2.45618,6.45602,0.0,-0.9620886445045471,1.0,0.0,2,36.40194941909215,0.0,0.0,-0.9919323995709419,-1.0,0.0,35.10436969922087,
109,37.9886,-0.715702,0.0516438,0.298747,2.66501,6.66486,0.0,0.8022259473800659,1.0,0.0,2,36.95745005306566,0.0,0.0,-1.764314591884613,-1.0,0.0,35.42815567550027,
110,38.6504,-0.749292,0.054435,0.296265,2.87766,6.8775,0.0,-0.2705176770687103,1.0,0.0,2,37.5417024881026,0.0,0.0,-1.0727436244487762,-1.0,0.0,36.219879400767965,
111,39.3158,-0.551812,0.0580728,0.293559,3.09381,7.09366,0.0,0.9114130735397339,1.0,0.0,2,38.10857559806287,0.0,0.0,-1.1819307506084442,-1.0,0.0,36.75399637288034,
112,39.9554,0.0620506,0.0573027,0.291229,3.31375,7.3136,0.0,0.3771533668041229,1.0,0.0,2,38.74566942884022,0.0,0.0,-0.534259706735611,-1.0,0.0,37.58539151681954,
113,40.4844,0.379516,0.0535009,0.289449,3.53708,7.53693,0.0,-0.21769589185714722,1.0,0.0,2,39.34401428290108,0.0,0.0,-0.5948492586612701,-1.0,0.0,38.165559505302696,
114,40.6096,-0.105724,0.053139,0.287587,3.76242,7.76227,0.0,-0.7440255880355835,1.0,0.0,3,39.47380869928044,0.0,0.0,-0.5263296961784363,-1.0,0.0,38.31590979042691,
115,40.5765,-0.301547,0.0560575,0.285248,3.98743,7.98727,0.0,0.24639064073562622,1.0,0.0,3,39.376049004958574,0.0,0.0,-0.9904162287712097,-1.0,0.0,38.07892413632721,
116,40.5482,0.304875,0.0550265,0.283152,4.21234,8.21219,0.0,1.0,1.0,0.0,3,39.37177737059375,0.0,0.0,-0.7536093592643738,-1.0,0.0,38.145694562814434,
117,40.9556,0.52664,0.0503887,0.281657,4.43839,8.43823,0.0,-0.24938040971755981,1.0,0.0,3,39.87220430584671,0.0,0.0,-1.2493804097175598,-1.0,0.0,38.49739018293144,
118,41.4879,-0.0483388,0.0499141,0.279968,4.66736,8.66721,0.0,-1.0,1.0,0.0,3,40.4012431854772,0.0,0.0,-0.7506195902824402,-1.0,0.0,39.176057308392465,
119,41.9906,-0.276987,0.0529601,0.27773,4.89893,8.89877,0.0,-0.03546467423439026,1.0,0.0,3,40.82033324561664,0.0,0.0,-0.9645353257656097,-1.0,0.0,39.530972647886955,
120,42.4974,-0.620802,0.0561599,0.275218,5.13333,9.13318,0.0,-0.3942599892616272,1.0,0.0,3,41.23770291888864,0.0,0.0,-0.35879531502723694,-1.0,0.0,40.13006432438046,
121,43.0004,-0.716023,0.0613676,0.272207,5.3703,9.37015,0.0,1.0,1.0,0.0,3,41.60086835419932,0.0,0.0,-1.3942599892616272,-1.0,0.0,40.182590357420835,
122,43.5214,-0.807212,0.065292,0.269023,5.61012,9.60997,0.0,-0.22091448307037354,1.0,0.0,3,42.00887575131267,0.0,0.0,-1.2209144830703735,-1.0,0.0,40.64260140639156,
123,44.0555,-0.49765,0.0687148,0.265645,5.85264,9.85249,0.0,0.1870087832212448,1.0,0.0,3,42.43909041074345,0.0,0.0,-0.40792326629161835,-1.0,0.0,41.31671343085596,
124,44.5716,-0.436902,0.0696448,0.262461,6.09822,10.0981,0.0,-0.19690042734146118,1.0,0.0,3,42.91271300250217,0.0,0.0,-0.383909210562706,-1.0,0.0,41.79754023933336,
125,45.0908,-0.244283,0.0715514,0.259135,6.34657,10.3464,0.0,1.0,1.0,0.0,3,43.36364690745696,0.0,0.0,-1.1969004273414612,-1.0,0.0,42.00457677925452,
126,45.6059,-0.251288,0.0715745,0.255992,6.59788,10.5977,0.0,-1.0,1.0,0.0,3,43.85841584627079,0.0,0.0,-2.0,-1.0,0.0,42.258415846270786,
127,46.1225,-0.136516,0.0731305,0.252665,6.852,10.8519,0.0,1.0,1.0,0.0,3,44.31424386756608,0.0,0.0,-2.0,-1.0,0.0,42.714243867566076,
128,46.5962,0.4405,0.070457,0.249736,7.10911,11.109,0.0,0.6979912519454956,1.0,0.0,3,44.84043523112879,0.0,0.0,-0.3020087480545044,-1.0,0.0,43.74983260671244,
129,47.0455,0.791429,0.0643097,0.247426,7.369,11.3688,0.0,-0.6739610433578491,1.0,0.0,3,45.43655110950522,0.0,0.0,-1.3719522953033447,-1.0,0.0,44.024965420914214,
130,47.537,1.0871,0.0575015,0.245585,7.63176,11.6316,0.0,1.0,1.0,0.0,3,46.092461582456494,0.0,0.0,-1.6739610433578491,-1.0,0.0,44.59027326944914,
131,47.9902,1.37812,0.048284,0.244385,7.89723,11.8971,0.0,0.3707714378833771,1.0,0.0,3,46.776140732896074,0.0,0.0,-0.6292285621166229,-1.0,0.0,45.58737216426109,
132,48.5339,1.16445,0.0397229,0.243642,8.16563,12.1655,0.0,0.16986781358718872,1.0,0.0,3,47.53191385813416,0.0,0.0,-0.20090362429618835,-1.0,0.0,46.47164277084531,
133,49.0269,1.36022,0.0321655,0.243123,8.43693,12.4368,0.0,1.0,1.0,0.0,3,48.21318867695487,0.0,0.0,-0.8301321864128113,-1.0,0.0,46.96414902103103,
134,49.4897,1.52163,0.0223425,0.243215,8.7108,12.7106,0.0,0.3387591540813446,1.0,0.0,3,48.92453238347962,0.0,0.0,-0.6612408459186554,-1.0,0.0,47.72616012970403,
135,49.9431,1.75931,0.0112254,0.243927,8.98729,12.9871,0.0,0.9044349193572998,1.0,0.0,3,49.65964362755656,0.0,0.0,-0.5656757652759552,-1.0,0.0,48.489940897973774,
136,50.379,1.85759,-0.00188524,0.245402,9.26607,13.2659,0.0,-0.7307375073432922,1.0,0.0,3,50.33142224842236,0.0,0.0,-1.635172426700592,-1.0,0.0,48.84087052041219,
137,50.905,1.76753,-0.014235,0.247437,9.5475,13.5473,0.0,0.36889588832855225,1.0,0.0,3,50.53753841274539,0.0,0.0,-1.0996333956718445,-1.0,0.0,49.20764839404384,
138,51.4795,1.27169,-0.0240096,0.249766,9.83177,13.8316,0.0,-0.22977375984191895,1.0,0.0,3,50.84672102579564,0.0,0.0,-0.5986696481704712,-1.0,0.0,49.6671201313445,
139,52.0216,0.520534,-0.0271919,0.251801,10.1193,14.1191,0.0,-0.3412916660308838,1.0,0.0,3,51.295172899465435,0.0,0.0,-0.11151790618896484,-1.0,0.0,50.261717527608745,
