step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38245078921318054,1.0,0.0,1,0.0,0.0,0.0,-0.6175492107868195,-0.0,-1.0,0.0,-1.1852647632360458,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09648048877716064,1.0,0.0,1,0.0,0.0,0.0,-0.2859703004360199,-0.0,-1.0,0.0,-1.0857910901308059,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.712040901184082,0.7390820980072021,0.0,1,0.0,0.0,0.0,-0.6155604124069214,-0.0,-1.0,0.0,-1.1846681237220764,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11343967914581299,1.0,0.0,1,0.0,0.0,0.0,-0.598601222038269,-0.0,-1.0,0.0,-1.1795803666114808,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38148027658462524,1.0,0.0,1,0.0,0.0,0.0,-0.49491995573043823,-0.0,-1.0,0.0,-1.1484759867191314,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03747200965881348,0.6024643182754517,0.0,1,0.0,0.0,0.0,-0.4189522862434387,-0.0,-1.0,0.0,-1.1256856858730315,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9625279903411865,-0.0,-1.0,0.0,-1.288758397102356,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9345618486404419,0.4656409025192261,0.14649593830108643,1,0.0,0.0,0.0,-1.934561848640442,-0.0,-1.0,0.0,-1.5803685545921327,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9778587222099304,0.0,1,0.0,0.0,0.0,-1.934561848640442,-0.0,-1.0,0.0,-1.5803685545921327,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48437052965164185,0.6251041293144226,0.27537667751312256,1,0.0,0.0,0.0,-0.5156294703483582,-0.0,-1.0,0.0,-1.1546888411045075,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0408930778503418,1.0,0.0,1,0.0,0.0,0.0,-0.44347745180130005,-0.0,-1.0,0.0,-1.13304323554039,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9591069221496582,-0.0,-1.0,0.0,-1.2877320766448974,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6297561526298523,1.0,0.0,1,0.0,0.0,0.0,-0.3702438473701477,-0.0,-1.0,0.0,-1.1110731542110444,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7547822594642639,1.0,0.0,1,0.0,0.0,0.0,-0.12502610683441162,-0.0,-1.0,0.0,-1.0375078320503235,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3056008815765381,1.0,0.3087916970252991,1,0.0,0.0,0.0,-0.44918137788772583,-0.0,-1.0,0.0,-1.1347544133663177,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3779275715351105,0.0,1,0.0,0.0,0.0,-1.305600881576538,-0.0,-1.0,0.0,-1.3916802644729613,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5068404674530029,0.987170934677124,1.0,1,0.0,0.0,0.0,-1.506840467453003,-0.0,-1.0,0.0,-1.4520521402359008,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.49315953254699707,-0.0,-1.0,0.0,-1.147947859764099,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7379652261734009,1.0,0.0,1,0.0,0.0,0.0,-0.2620347738265991,-0.0,-1.0,0.0,-1.0786104321479797,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4711781144142151,0.0,0.6891820430755615,1,0.0,0.0,0.0,-0.2667871117591858,-0.0,-1.0,0.0,-1.0800361335277557,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.397466778755188,0.0,1.0,1,0.0,0.0,0.0,-0.0737113356590271,-0.0,-1.0,0.0,-1.0221134006977082,
