step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5443061590194702,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7472417950630188,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6898238658905029,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8235747814178467,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8036489486694336,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.02763068675994873,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31290024518966675,1.0,0.3138478994369507,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6139870882034302,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6643311977386475,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3844221532344818,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5330150723457336,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7426920533180237,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1362258940935135,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8166235685348511,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6947174668312073,0.24102020263671875,0.08938157558441162,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19783298671245575,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.049820322543382645,0.8891099095344543,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8901769518852234,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.378629207611084,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6502721905708313,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8368911147117615,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4022759795188904,0.7149200439453125,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.519837498664856,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9361157417297363,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5702424645423889,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.195259,0.00273832,3.16301e-06,0.333334,6351.65,0.000488281,-0.606828510761261,1.0,0.0,1,0.19525869119593844,0.0,0.0,-1.0,0.0,-0.8047413088040616,
50,0.173979,-0.0173922,4.89394e-05,0.333334,6351.65,0.00195313,1.0,0.7504541873931885,0.0,1,0.17397474257771992,0.0,0.0,-1.0,0.0,-0.8260252574222801,
51,0.188672,-0.00318614,7.51654e-05,0.333334,6351.65,0.00244141,-0.6259710192680359,0.5297566056251526,0.07073485851287842,1,0.18866490866384925,0.0,0.0,-1.0,0.0,-0.8113350913361508,
52,0.582138,-0.0775246,0.000144784,0.333314,6351.66,0.00488281,-1.0,0.5645153522491455,0.0,1,0.5820958517645445,0.0,0.0,-1.0,0.0,-0.4179041482354555,
53,1.02223,-0.107865,0.000320737,0.333212,6351.66,0.00976563,-0.9042477607727051,0.0,0.0,1,1.0220660139315199,0.0,0.0,-1.0,0.0,0.022066013931519857,
54,1.12679,-0.149169,0.00109417,0.3331,6351.67,0.0166016,1.0,1.0,0.0,1,1.1261728757149254,0.0,0.0,-1.0,0.0,0.12617287571492541,
55,1.83427,-0.174329,0.00153476,0.332917,6351.68,0.0244141,1.0,0.0,0.0,1,1.8328602581396913,0.0,0.0,-1.0,0.0,0.8328602581396913,
56,2.06276,-0.110975,0.00210697,0.332785,6351.69,0.0356445,1.0,0.0,0.0,1,2.0605823362624087,0.0,0.0,-1.0,0.0,1.0605823362624087,
57,2.05886,0.00674619,0.00214416,0.332744,6351.7,0.0473633,-1.0,0.19448930025100708,0.0,1,2.056648006340061,0.0,0.0,-1.0,0.0,1.056648006340061,
58,2.10523,-0.0479776,0.00227291,0.332744,6351.71,0.059082,1.0,1.0,0.0,1,2.1028320649674153,0.0,0.0,-1.0,0.0,1.1028320649674153,
59,2.94983,0.0170917,0.00229961,0.332724,6351.72,0.0727539,1.0,1.0,0.0,1,2.94643047405507,0.0,0.0,-1.0,0.0,1.9464304740550702,
60,3.88444,0.179838,0.00132019,0.332805,6351.75,0.09375,0.45358073711395264,0.18451374769210815,0.16259384155273438,1,3.881872516225105,0.0,0.0,-1.0,0.0,2.881872516225105,
61,3.70834,0.26438,0.000182454,0.333009,6351.77,0.115723,0.5932188630104065,0.05955076217651367,0.0,1,3.708001637544375,0.0,0.0,-1.0,0.0,2.708001637544375,
62,3.70375,0.347022,-0.00121945,0.333304,6351.79,0.136719,1.0,0.8484700322151184,0.0,1,3.701488977745193,0.0,0.0,-1.0,0.0,2.701488977745193,
63,4.52302,0.547782,-0.00328606,0.333701,6351.81,0.159668,-0.8678461313247681,1.0,0.0,1,4.515564135630351,0.0,0.0,-1.0,0.0,3.515564135630351,
64,5.37831,0.550266,-0.00569599,0.33424,6351.84,0.187012,1.0,1.0,0.0,1,5.362905435317204,0.0,0.0,-1.0,0.0,4.362905435317204,
65,6.1989,0.725019,-0.0085513,0.33484,6351.87,0.219238,0.47156667709350586,0.658709704875946,0.0,1,6.172169351165598,0.0,0.0,-1.0,0.0,5.172169351165598,
66,6.87556,0.70909,-0.011727,0.335613,6351.91,0.255859,-0.17245548963546753,0.0,0.0,1,6.834773311185209,0.0,0.0,-1.0,0.0,5.834773311185209,
67,6.92165,0.38211,-0.0137326,0.336193,6351.95,0.294434,-0.17919422686100006,1.0,0.3949086666107178,1,6.873472721358197,0.0,0.0,-1.0,0.0,5.873472721358197,
68,7.01212,0.187742,-0.0145532,0.336529,6351.98,0.333496,-0.1331861913204193,1.0,0.0,1,6.960354853631424,0.0,0.0,-1.0,0.0,5.960354853631424,
69,7.43169,-0.028773,-0.0144579,0.336702,6352.02,0.373047,-0.8603465557098389,0.6082488298416138,0.0,1,7.377191843401318,0.0,0.0,-1.0,0.0,6.377191843401318,
70,8.09332,-0.416199,-0.012828,0.33662,6352.07,0.416992,-0.685644805431366,0.6905784010887146,0.0,1,8.040744969759631,0.0,0.0,-1.0,0.0,7.040744969759631,
71,8.62878,-0.830619,-0.0097143,0.336092,6352.11,0.463379,-0.48625296354293823,0.0,0.0,1,8.586462244864153,0.0,0.0,-1.0,0.0,7.586462244864153,
72,8.79239,-0.697961,-0.00623482,0.335369,6352.17,0.51709,-0.8637212514877319,1.0,0.0,1,8.764809800422528,0.0,0.0,-1.0,0.0,7.764809800422528,
73,9.36904,-0.934458,-0.00244826,0.334678,6352.22,0.566895,1.0,0.0,0.0,1,9.357543009630966,0.0,0.0,-1.0,0.0,8.357543009630966,
74,9.58279,-0.878072,0.00180895,0.333793,6352.27,0.620117,-0.20495203137397766,0.0,0.0,1,9.574106931863726,0.0,0.0,-1.0,0.0,8.574106931863726,
75,9.56231,-0.427833,0.00399906,0.333182,6352.32,0.67334,0.3307567536830902,0.3299890160560608,0.0,1,9.543113462820664,0.0,0.0,-1.0,0.0,8.543113462820664,
76,9.82884,0.027824,0.00435001,0.332959,6352.38,0.727539,0.9343993663787842,1.0,0.0,1,9.807369297882843,0.0,0.0,-1.0,0.0,8.807369297882843,
77,10.5599,0.459226,0.00222284,0.333172,6352.44,0.784668,0.2212999165058136,0.878125786781311,0.20749449729919434,1,10.548137437291546,0.0,0.0,-1.0,0.0,9.548137437291546,
78,10.9624,0.437553,-0.000418361,0.33363,6352.5,0.844727,-1.0,1.0,0.0,1,10.9601059204016,0.0,0.0,-1.0,0.0,9.9601059204016,
79,11.7403,0.088524,-0.000827964,0.333884,6352.56,0.907715,-0.814617395401001,1.0,0.244317889213562,1,11.735435703549964,0.0,0.0,-1.0,0.0,10.735435703549964,
80,12.1095,-0.269549,0.000660245,0.333783,6352.63,0.974121,-0.0982234999537468,0.38031744956970215,0.0,1,12.105499742469219,0.0,0.0,-1.0,0.0,11.105499742469219,
81,12.3681,-0.402762,0.00244743,0.333376,6352.69,1.04248,0.12588350474834442,1.0,0.0,1,12.352927943711343,0.0,0.0,-1.0,0.0,11.352927943711343,
82,13.1162,0.0141215,0.00216514,0.333193,6352.76,1.11328,-0.9015724062919617,0.8115590214729309,0.0,1,13.101970063205998,0.0,0.0,-1.0,0.0,12.101970063205998,
83,13.9431,-0.178784,0.00210983,0.333132,6352.84,1.18848,0.5549556016921997,0.15741956233978271,0.0,1,13.928360192550848,0.0,0.0,-1.0,0.0,12.928360192550848,
84,14.1237,-0.0189289,0.00270826,0.332939,6352.92,1.2666,0.1730988621711731,0.5276662707328796,0.0,1,14.104522901175246,0.0,0.0,-1.0,0.0,13.104522901175246,
85,14.5871,0.333722,0.0013426,0.333112,6353.0,1.34668,0.4031451940536499,1.0,0.0,1,14.57729453554473,0.0,0.0,-1.0,0.0,13.57729453554473,
86,15.2962,0.677262,-0.00162428,0.33358,6353.08,1.42969,0.6293407678604126,1.0,0.0,1,15.283757171727382,0.0,0.0,-1.0,0.0,14.283757171727382,
87,16.0744,1.06968,-0.00730818,0.334454,6353.17,1.51709,-1.0,1.0,0.362308144569397,1,16.01523395767561,0.0,0.0,-1.0,0.0,15.015233957675608,
88,16.4152,1.03601,-0.0130975,0.335574,6353.26,1.60791,-0.042075954377651215,1.0,0.0,1,16.306296083889784,0.0,0.0,-1.0,0.0,15.306296083889784,
89,16.9199,0.588645,-0.0157544,0.33657,6353.35,1.69971,-0.5634889602661133,1.0,0.0,1,16.78452435145552,0.0,0.0,-1.0,0.0,15.78452435145552,
90,17.7289,-0.0327308,-0.0141661,0.337049,6353.45,1.79639,-0.5307812690734863,1.0,0.0,1,17.60155064103531,0.0,0.0,-1.0,0.0,16.60155064103531,
91,18.5037,-0.602109,-0.00873488,0.336916,6353.55,1.89697,1.0,0.971581220626831,0.0,1,18.42218133377202,0.0,0.0,-1.0,0.0,17.42218133377202,
92,19.3965,-0.579586,-0.00257319,0.336418,6353.65,2.00244,-0.28276190161705017,0.25133800506591797,0.0,1,19.371480372569085,0.0,0.0,-1.0,0.0,18.371480372569085,
93,19.918,-0.730507,0.0011037,0.335838,6353.76,2.1123,-0.2684527039527893,0.0,0.0,1,19.90699612234024,0.0,0.0,-1.0,0.0,18.90699612234024,
94,19.9265,-0.793808,0.00455934,0.335075,6353.87,2.22314,0.2967565357685089,1.0,0.0,1,19.88086720161711,0.0,0.0,-1.0,0.0,18.88086720161711,
95,20.586,-0.407695,0.00651533,0.334394,6353.99,2.33545,0.1407630741596222,0.0,0.0,1,20.51850125135411,0.0,0.0,-1.0,0.0,19.51850125135411,
96,20.8175,0.181193,0.00525505,0.334221,6354.1,2.45117,-0.5680609345436096,0.647498369216919,0.18301761150360107,2,20.762514307367223,0.0,0.0,-1.0,0.0,19.762514307367223,
97,20.3218,-0.105708,0.00496418,0.334231,6354.23,2.57715,-0.752342939376831,1.0,0.0,2,20.271109275217555,0.0,0.0,-1.0,0.0,19.271109275217555,
98,20.1706,-0.87422,0.00869447,0.333641,6354.34,2.68945,1.0,0.3670654594898224,1.0,2,20.08215238502715,0.0,0.0,-1.0,0.0,19.08215238502715,
99,18.8794,-0.913807,0.0141571,0.332533,6354.45,2.79785,-0.07521408051252365,0.8872953057289124,0.0,2,18.743873781214216,0.0,0.0,-1.0,0.0,17.743873781214216,
100,18.0852,-0.724965,0.0177968,0.331515,6354.55,2.89941,-1.0,1.0,0.0,1,17.921415199520723,0.0,0.0,-1.0,0.0,16.921415199520723,
101,18.2429,-0.828681,0.0205835,0.330559,6354.65,3.00049,-0.14423151314258575,1.0,0.0,1,18.05129744760879,0.0,0.0,-1.0,0.0,17.05129744760879,
102,18.2542,-0.62524,0.0240143,0.32943,6354.75,3.10156,-0.45255526900291443,0.4227963387966156,0.42389094829559326,1,18.029776924947743,0.0,0.0,-1.0,0.0,17.029776924947743,
103,17.3013,-0.61317,0.0264013,0.328494,6354.85,3.2002,1.0,0.0,0.0,1,17.066908724855427,0.0,0.0,-1.0,0.0,16.066908724855427,
104,17.0109,-0.556002,0.0291227,0.327477,6354.95,3.29492,-1.0,1.0,0.7021712064743042,1,16.756020112186228,0.0,0.0,-1.0,0.0,15.756020112186228,
105,16.6407,-0.417015,0.0307158,0.326572,6355.04,3.38867,-0.5647650957107544,0.0,0.0,1,16.377324674340418,0.0,0.0,-1.0,0.0,15.377324674340418,
106,15.9494,-0.431252,0.032347,0.325748,6355.13,3.47852,0.08776265382766724,0.0,0.0,1,15.683143933849719,0.0,0.0,-1.0,0.0,14.683143933849719,
107,15.8371,-0.715525,0.0357865,0.324629,6355.22,3.56641,0.2254028022289276,0.0,0.0,1,15.543643296608694,0.0,0.0,-1.0,0.0,14.543643296608694,
108,15.8372,-0.121073,0.0367931,0.323724,6355.31,3.6543,1.0,0.7454425692558289,0.0,1,15.535197434217261,0.0,0.0,-1.0,0.0,14.535197434217261,
109,16.3528,0.532452,0.0342,0.323409,6355.4,3.74365,0.015018636360764503,0.8987472653388977,0.0,1,16.063659116062357,0.0,0.0,-1.0,0.0,15.063659116062357,
110,17.1207,0.5603,0.0304711,0.32349,6355.49,3.83691,1.0,1.0,0.0,1,16.851949515481696,0.0,0.0,-1.0,0.0,15.851949515481696,
111,17.9659,0.738516,0.0275705,0.323561,6355.59,3.93457,0.33643028140068054,0.8838861584663391,0.0,1,17.711439152672934,0.0,0.0,-1.0,0.0,16.711439152672934,
112,18.8272,0.862117,0.0231117,0.323832,0.0299377,4.02979,-1.0,0.4273969829082489,0.0,1,18.604627012054667,0.0,0.0,-1.0,0.0,17.604627012054667,
113,19.3175,0.538779,0.0204786,0.324137,0.136322,4.13617,-0.47253870964050293,0.6040315628051758,0.0,1,19.11566566916411,0.0,0.0,-1.0,0.0,18.11566566916411,
114,19.8182,-0.0920743,0.0208294,0.323954,0.245117,4.24496,-1.0,0.1942582130432129,0.0,1,19.607515271720537,0.0,0.0,-1.0,0.0,18.607515271720537,
115,19.9355,-0.763996,0.0238477,0.32311,0.355652,4.3555,-0.7311609387397766,0.9630001187324524,0.0,1,19.692146100628435,0.0,0.0,-1.0,0.0,18.692146100628435,
116,20.4361,-1.32865,0.0303095,0.321604,0.467499,4.46735,-0.71471107006073,0.0,0.0,1,20.117057176047357,0.0,0.0,-1.0,0.0,19.117057176047357,
117,20.5996,-1.86348,0.0395125,0.319448,0.581543,4.58139,0.28654202818870544,0.6085124611854553,0.0,2,20.176656696996936,0.0,0.0,-1.0,0.0,19.176656696996936,
118,20.6353,-1.62546,0.0474837,0.316935,0.695465,4.69531,-1.0,0.0,0.0,2,20.122305032898147,0.0,0.0,-1.0,0.0,19.122305032898147,
119,20.5911,-1.72192,0.0544527,0.314504,0.809479,4.80933,-1.0,0.3186681866645813,0.0,2,20.000236755058257,0.0,0.0,-1.0,0.0,19.000236755058257,
120,20.4599,-2.34308,0.0647952,0.311493,0.922577,4.92242,-0.23670972883701324,0.8589739799499512,1.0,2,19.75457748674551,0.0,0.0,-1.0,0.0,18.75457748674551,
121,19.4368,-2.16355,0.0750622,0.308065,1.03229,5.03214,-0.18751564621925354,1.0,0.0,2,18.65326934378533,0.0,0.0,-1.0,0.0,17.65326934378533,
122,19.0518,-1.75476,0.082119,0.304891,1.13739,5.13724,-1.0,0.5296106338500977,0.0,1,18.206219414820595,0.0,0.0,-1.0,0.0,17.206219414820595,
123,19.0909,-1.62229,0.0879901,0.301921,1.24237,5.24222,0.9809904098510742,1.0,0.0,1,18.17822260961028,0.0,0.0,-1.0,0.0,17.17822260961028,
124,19.1411,-1.34348,0.0945823,0.298869,1.34738,5.34723,-1.0,0.11630308628082275,0.0,1,18.151691867457064,0.0,0.0,-1.0,0.0,17.151691867457064,
125,19.0823,-1.44959,0.100209,0.295949,1.45248,5.45233,0.06236274540424347,1.0,0.0,1,18.032059692124704,0.0,0.0,-1.0,0.0,17.032059692124704,
126,19.7488,-1.31262,0.106568,0.292745,1.55872,5.55856,1.0,1.0,0.0,1,18.586460693039978,0.0,0.0,-1.0,0.0,17.586460693039978,
127,20.6501,-0.760817,0.109361,0.289785,1.66989,5.66974,-0.9207322001457214,0.07164853811264038,0.0,1,19.399828814939283,0.0,0.0,-1.0,0.0,18.399828814939283,
128,21.0232,-0.613153,0.110719,0.287109,1.78519,5.78503,0.9530802369117737,0.0,0.0,2,19.733015613994713,0.0,0.0,-1.0,0.0,18.733015613994713,
129,21.0119,-0.449727,0.113249,0.284393,1.90082,5.90067,-0.8799328207969666,1.0,0.0,2,19.69005488657611,0.0,0.0,-1.0,0.0,18.69005488657611,
130,20.9903,-0.509282,0.114871,0.28182,2.01648,6.01633,0.9953608512878418,1.0,0.0,2,19.64902630792962,0.0,0.0,-1.0,0.0,18.64902630792962,
131,21.0171,-0.388543,0.117313,0.279063,2.13193,6.13177,-0.4786301553249359,1.0,0.0,2,19.642679754758408,0.0,0.0,-1.0,0.0,18.642679754758408,
132,21.5628,-0.507425,0.118802,0.276418,2.24905,6.2489,-0.6307068467140198,1.0,0.15079832077026367,2,20.13297008816792,0.0,0.0,-1.0,0.0,19.13297008816792,
133,21.8229,-1.0152,0.123464,0.273265,2.36847,6.36832,-1.0,1.0,0.0,2,20.313032720769076,0.0,0.0,-1.0,0.0,19.313032720769076,
134,22.2273,-1.6085,0.13109,0.26947,2.48883,6.48868,0.6140081286430359,1.0,0.37528562545776367,2,20.583870552374137,0.0,0.0,-1.0,0.0,19.583870552374137,
135,22.1225,-1.78517,0.140005,0.265055,2.60983,6.60968,-0.47735288739204407,0.6753805875778198,0.0,2,20.362461898754763,0.0,0.0,-1.0,0.0,19.362461898754763,
136,22.2897,-1.62658,0.146786,0.260579,2.73016,6.73001,-0.2902151048183441,0.0,0.0,2,20.419962762184745,0.0,0.0,-1.0,0.0,19.419962762184745,
137,22.3872,-1.20914,0.152254,0.256195,2.85193,6.85178,0.2978355884552002,0.0,0.3940178155899048,2,20.43052541782326,0.0,0.0,-1.0,0.0,19.43052541782326,
138,21.5359,-0.775872,0.155726,0.252187,2.97186,6.97171,0.26357418298721313,1.0,0.0,2,19.605217612834913,0.0,0.0,-1.0,0.0,18.605217612834913,
139,21.7118,-0.0827505,0.155665,0.248708,3.08942,7.08926,-0.15749642252922058,0.8323541879653931,0.0,2,19.76620784192888,0.0,0.0,-1.0,0.0,18.76620784192888,
140,22.3538,0.00911626,0.153414,0.245626,3.2106,7.21045,-0.12360244244337082,0.505282998085022,0.0,2,20.38328291436284,0.0,0.0,-1.0,0.0,19.38328291436284,
141,22.7219,-0.304781,0.154689,0.242259,3.33438,7.33423,0.8461258411407471,0.0,0.0,2,20.700175436914485,0.0,0.0,-1.0,0.0,19.700175436914485,
142,22.7345,0.0662492,0.154936,0.238841,3.45911,7.45895,1.0,0.15932762622833252,0.055341243743896484,2,20.708014326931174,0.0,0.0,-1.0,0.0,19.708014326931174,
143,22.646,0.735733,0.151895,0.236023,3.5842,7.58405,-0.8001011610031128,0.15235072374343872,0.0,2,20.671955548572274,0.0,0.0,-1.0,0.0,19.671955548572274,
144,22.672,1.00068,0.147171,0.233795,3.70932,7.70917,-1.0,0.5374584197998047,0.0,2,20.764598490207227,0.0,0.0,-1.0,0.0,19.764598490207227,
145,23.0197,0.379377,0.145559,0.231344,3.83548,7.83533,0.5771355032920837,1.0,0.0,2,21.106813793264074,0.0,0.0,-1.0,0.0,20.106813793264074,
146,23.6219,0.324412,0.145349,0.228424,3.9639,7.96375,0.36320871114730835,1.0,0.0078078508377075195,2,21.66214540930205,0.0,0.0,-1.0,0.0,20.66214540930205,
147,24.2806,0.849209,0.141034,0.225535,4.10953,8.10938,0.08556786179542542,0.829572319984436,0.5984036922454834,2,22.332997658570342,0.0,0.0,-1.0,0.0,21.332997658570342,
148,23.815,0.775641,0.136906,0.223002,4.25626,8.2561,0.6018549203872681,0.2525177001953125,0.0,2,21.967042702607678,0.0,0.0,-1.0,0.0,20.967042702607678,
149,23.2849,0.705145,0.134185,0.220449,4.39917,8.39902,0.6758673191070557,0.7772525548934937,0.0,2,21.518026706342955,0.0,0.0,-1.0,0.0,20.518026706342955,
150,23.5962,1.40092,0.127422,0.218394,4.54187,8.54172,-0.6829000115394592,0.0,0.0,2,21.90562809674997,0.0,0.0,-1.0,0.0,20.90562809674997,
151,23.6873,1.47269,0.118721,0.217,4.68652,8.68637,-0.5837350487709045,1.0,0.0,2,22.117774336970403,0.0,0.0,-1.0,0.0,21.117774336970403,
152,24.3988,0.730133,0.115174,0.21524,4.83316,8.83301,-1.0,1.0,0.0,2,22.83520374811165,0.0,0.0,-1.0,0.0,21.83520374811165,
153,25.1107,-0.127033,0.116925,0.212596,4.98389,8.98373,-0.49340125918388367,1.0,0.0,2,23.474554002251967,0.0,0.0,-1.0,0.0,22.474554002251967,
154,25.7482,-0.871577,0.12249,0.208954,5.13797,9.13782,0.37296178936958313,1.0,0.0,2,23.982272871888796,0.0,0.0,-1.0,0.0,22.982272871888796,
155,26.4955,-0.924326,0.128704,0.20462,5.29565,9.2955,-0.7869492173194885,1.0,0.0,2,24.57602242331122,0.0,0.0,-1.0,0.0,23.57602242331122,
156,27.2133,-1.06558,0.133323,0.200124,5.45795,9.45779,0.05378355085849762,0.0,0.0,2,25.163089578290585,0.0,0.0,-1.0,0.0,24.163089578290585,
157,27.2964,-1.0458,0.13944,0.19517,5.62221,9.62205,-0.06543959677219391,1.0,0.0,2,25.134516908407587,0.0,0.0,-1.0,0.0,24.134516908407587,
158,27.9012,-0.558302,0.141796,0.190481,5.78837,9.78822,-0.8966576457023621,1.0,0.0,2,25.649660256526563,0.0,0.0,-1.0,0.0,24.649660256526563,
159,28.6099,-0.847324,0.14506,0.18572,5.95891,9.95875,0.33786094188690186,0.6248599290847778,0.0,2,26.241610662006437,0.0,0.0,-1.0,0.0,25.241610662006437,
160,29.1196,-0.851118,0.150334,0.18042,6.1327,10.1326,-0.5524092316627502,0.3013601303100586,0.0,2,26.610565680840722,0.0,0.0,-1.0,0.0,25.610565680840722,
