step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5046132802963257,0.40993165969848633,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3802969753742218,0.647186815738678,0.23482626676559448,1,0.0,0.0,0.0,-0.8849102556705475,-0.0,-1.0,0.0,-1.2654730767011642,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23315507173538208,1.0,0.08611798286437988,1,0.0,0.0,0.0,-0.14714190363883972,-0.0,-1.0,0.0,-1.0441425710916519,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7668449282646179,-0.0,-1.0,0.0,-1.2300534784793853,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7513746619224548,0.0,0.0,1,0.0,0.0,0.0,-0.24862533807754517,-0.0,-1.0,0.0,-1.0745876014232636,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9403485059738159,1.0,0.0,1,0.0,0.0,0.0,-0.18897384405136108,-0.0,-1.0,0.0,-1.0566921532154083,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.05965149402618408,-0.0,-1.0,0.0,-1.0178954482078553,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42543965578079224,1.0,0.0,1,0.0,0.0,0.0,-1.4254396557807922,-0.0,-1.0,0.0,-1.4276318967342376,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.41701382398605347,0.0,1,0.0,0.0,0.0,-1.4254396557807922,-0.0,-1.0,0.0,-1.4276318967342376,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6156586408615112,0.0,0.41111087799072266,1,0.0,0.0,0.0,-0.38434135913848877,-0.0,-1.0,0.0,-1.1153024077415465,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6891721487045288,0.0,0.0,1,0.0,0.0,0.0,-0.07351350784301758,-0.0,-1.0,0.0,-1.0220540523529054,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5313544273376465,0.3648284673690796,0.0,1,0.0,0.0,0.0,-0.15781772136688232,-0.0,-1.0,0.0,-1.0473453164100648,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.046541884541511536,0.018312931060791016,0.0,1,0.0,0.0,0.0,-0.48481254279613495,-0.0,-1.0,0.0,-1.1454437628388405,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03890527784824371,0.0,0.3601730465888977,1,0.0,0.0,0.0,-0.08544716238975525,-0.0,-1.0,0.0,-1.0256341487169265,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9085906744003296,1.0,1,0.0,0.0,0.0,-0.9610947221517563,-0.0,-1.0,0.0,-1.2883284166455269,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7289016842842102,1.0,0.16399642825126648,1,0.0,0.0,0.0,-0.2710983157157898,-0.0,-1.0,0.0,-1.081329494714737,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.659649133682251,0.5157938599586487,0.0,1,0.0,0.0,0.0,-0.06925255060195923,-0.0,-1.0,0.0,-1.0207757651805878,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.00876380130648613,0.0,0.0,1,0.0,0.0,0.0,-0.6684129349887371,-0.0,-1.0,0.0,-1.2005238804966212,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0087638013064861,-0.0,-1.0,0.0,-1.3026291403919459,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3376767039299011,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4218869209289551,0.4142603278160095,0.0,1,0.0,0.0,0.0,-0.5781130790710449,-0.0,-1.0,0.0,-1.1734339237213134,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8549832701683044,0.3685850203037262,0.0,1,0.0,0.0,0.0,-1.2768701910972595,-0.0,-1.0,0.0,-1.383061057329178,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8383054137229919,0.8330041170120239,0.5764132142066956,1,0.0,0.0,0.0,-0.0166778564453125,-0.0,-1.0,0.0,-1.0050033569335937,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7959359884262085,0.0,1,0.0,0.0,0.0,-0.16169458627700806,-0.0,-1.0,0.0,-1.0485083758831024,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6925380229949951,1.0,0.0,1,0.0,0.0,0.0,-0.3074619770050049,-0.0,-1.0,0.0,-1.0922385931015015,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1885775327682495,0.0,0.3065231442451477,1,0.0,0.0,0.0,-0.5039604902267456,-0.0,-1.0,0.0,-1.1511881470680236,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.224272221326828,1.0,0.0,1,0.0,0.0,0.0,-0.03569468855857849,-0.0,-1.0,0.0,-1.0107084065675735,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2641986012458801,1.0,0.7572479844093323,1,0.0,0.0,0.0,-0.039926379919052124,-0.0,-1.0,0.0,-1.0119779139757157,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7358013987541199,-0.0,-1.0,0.0,-1.220740419626236,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22880597412586212,0.0,0.9327492713928223,1,0.0,0.0,0.0,-0.7711940258741379,-0.0,-1.0,0.0,-1.2313582077622414,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2288059741258621,-0.0,-1.0,0.0,-1.3686417922377587,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47689104080200195,0.0,1.0,1,0.0,0.0,0.0,-0.523108959197998,-0.0,-1.0,0.0,-1.1569326877593995,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6590830683708191,0.0,0.3193565309047699,1,0.0,0.0,0.0,-1.135974109172821,-0.0,-1.0,0.0,-1.3407922327518462,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3613760471343994,0.0,1.0,1,0.0,0.0,0.0,-0.2977070212364197,-0.0,-1.0,0.0,-1.089312106370926,
