step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7846932411193848,0.11122332513332367,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9091877937316895,0.9241265654563904,0.0,1,0.0,0.0,0.0,-1.6938810348510742,-0.0,-1.0,0.0,-1.5081643104553222,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6363744139671326,0.0,0.0,1,0.0,0.0,0.0,-0.2728133797645569,-0.0,-1.0,0.0,-1.081844013929367,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4018716812133789,1.0,0.07999623566865921,1,0.0,0.0,0.0,-1.0382460951805115,-0.0,-1.0,0.0,-1.3114738285541534,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27194449305534363,0.0,0.4928986132144928,1,0.0,0.0,0.0,-0.6738161742687225,-0.0,-1.0,0.0,-1.2021448522806168,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8447032570838928,1,0.0,0.0,0.0,-1.2719444930553436,-0.0,-1.0,0.0,-1.381583347916603,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11883313953876495,0.0,0.0,1,0.0,0.0,0.0,-1.118833139538765,-0.0,-1.0,0.0,-1.3356499418616294,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5618575811386108,0.4742593467235565,0.6577291488647461,1,0.0,0.0,0.0,-0.4430244415998459,-0.0,-1.0,0.0,-1.1329073324799537,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.43814241886138916,-0.0,-1.0,0.0,-1.1314427256584167,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20730505883693695,1.0,0.0,1,0.0,0.0,0.0,-1.207305058836937,-0.0,-1.0,0.0,-1.362191517651081,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9584721922874451,0.0,1.0,1,0.0,0.0,0.0,-1.165777251124382,-0.0,-1.0,0.0,-1.3497331753373145,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9785478711128235,0.14775881171226501,0.0,1,0.0,0.0,0.0,-1.9370200634002686,-0.0,-1.0,0.0,-1.5811060190200805,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.3958430290222168,1,0.0,0.0,0.0,-1.9785478711128235,-0.0,-1.0,0.0,-1.593564361333847,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42045822739601135,0.07831010222434998,0.0,1,0.0,0.0,0.0,-0.5795417726039886,-0.0,-1.0,0.0,-1.1738625317811966,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6620969176292419,0.0,0.5339188575744629,1,0.0,0.0,0.0,-0.2416386902332306,-0.0,-1.0,0.0,-1.0724916070699693,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5755569338798523,0.2780211567878723,0.0,1,0.0,0.0,0.0,-1.2376538515090942,-0.0,-1.0,0.0,-1.3712961554527283,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06085333228111267,0.0,0.20877277851104736,1,0.0,0.0,0.0,-0.5147036015987396,-0.0,-1.0,0.0,-1.154411080479622,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0608533322811127,-0.0,-1.0,0.0,-1.3182559996843337,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.415312260389328,0.0,1.0,1,0.0,0.0,0.0,-0.584687739610672,-0.0,-1.0,0.0,-1.1754063218832016,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9414696097373962,0.15030716359615326,1,0.0,0.0,0.0,-0.584687739610672,-0.0,-1.0,0.0,-1.1754063218832016,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5694862604141235,0.0,1.0,1,0.0,0.0,0.0,-0.43051373958587646,-0.0,-1.0,0.0,-1.129154121875763,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.43051373958587646,-0.0,-1.0,0.0,-1.129154121875763,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4898674190044403,0.2487115114927292,0.526232123374939,1,0.0,0.0,0.0,-0.5101325809955597,-0.0,-1.0,0.0,-1.153039774298668,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49435755610466003,0.0,1.0,1,0.0,0.0,0.0,-0.9842249751091003,-0.0,-1.0,0.0,-1.29526749253273,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7987779974937439,0.0,0.8452370166778564,1,0.0,0.0,0.0,-0.30442044138908386,-0.0,-1.0,0.0,-1.0913261324167252,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13633553683757782,0.0,0.0,1,0.0,0.0,0.0,-0.9351135343313217,-0.0,-1.0,0.0,-1.2805340602993964,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23399990797042847,0.0,0.0,1,0.0,0.0,0.0,-0.3703354448080063,-0.0,-1.0,0.0,-1.1111006334424018,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7014650106430054,0.7473641037940979,0.0,1,0.0,0.0,0.0,-0.9354649186134338,-0.0,-1.0,0.0,-1.2806394755840302,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09292975068092346,0.0,0.87276291847229,1,0.0,0.0,0.0,-0.7943947613239288,-0.0,-1.0,0.0,-1.2383184283971786,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22011074423789978,0.0,0.0,1,0.0,0.0,0.0,-0.12718099355697632,-0.0,-1.0,0.0,-1.0381542980670928,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4787711501121521,1.0,0.0,1,0.0,0.0,0.0,-0.2586604058742523,-0.0,-1.0,0.0,-1.0775981217622757,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3843614459037781,0.329584002494812,0.7412377595901489,1,0.0,0.0,0.0,-0.8631325960159302,-0.0,-1.0,0.0,-1.2589397788047791,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8808808326721191,0.0,0.7358021140098572,1,0.0,0.0,0.0,-0.49651938676834106,-0.0,-1.0,0.0,-1.1489558160305022,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4076016843318939,0.37499454617500305,0.0,1,0.0,0.0,0.0,-1.288482517004013,-0.0,-1.0,0.0,-1.386544755101204,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008133813738822937,0.4490565359592438,0.6822466850280762,1,0.0,0.0,0.0,-0.41573549807071686,-0.0,-1.0,0.0,-1.124720649421215,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7893058657646179,1.0,1,0.0,0.0,0.0,-0.9918661862611771,-0.0,-1.0,0.0,-1.2975598558783532,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15489636361598969,0.08570754528045654,0.0,1,0.0,0.0,0.0,-1.1548963636159897,-0.0,-1.0,0.0,-1.346468909084797,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32877784967422485,1.0,0.0,1,0.0,0.0,0.0,-0.17388148605823517,-0.0,-1.0,0.0,-1.0521644458174706,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8375197649002075,1,0.0,0.0,0.0,-0.6712221503257751,-0.0,-1.0,0.0,-1.2013666450977325,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2557048201560974,0.0,0.5461092591285706,1,0.0,0.0,0.0,-1.2557048201560974,-0.0,-1.0,0.0,-1.3767114460468293,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26101380586624146,0.0,0.04125940799713135,1,0.0,0.0,0.0,-0.005308985710144043,-0.0,-1.0,0.0,-1.0015926957130432,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4762337803840637,0.0,0.0,1,0.0,0.0,0.0,-0.7372475862503052,-0.0,-1.0,0.0,-1.2211742758750916,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4762337803840637,-0.0,-1.0,0.0,-1.442870134115219,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7128719091415405,1.0,1.0,1,0.0,0.0,0.0,-0.2871280908584595,-0.0,-1.0,0.0,-1.0861384272575378,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.333786278963089,0.0,1,0.0,0.0,0.0,-0.2871280908584595,-0.0,-1.0,0.0,-1.0861384272575378,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22605928778648376,0.0,1.0,1,0.0,0.0,0.0,-1.2260592877864838,-0.0,-1.0,0.0,-1.367817786335945,
49,-0.0480081,0.000766597,-3.73681e-05,0.333334,6351.65,0.0,0.0,0.38136497139930725,1.0,1.0,1,-0.04800720298074075,0.0,0.0,-0.607424259185791,-0.0,-1.0,0.0,-1.230234480736478,
50,-0.0516843,-0.000504869,-0.000366386,0.333334,6351.65,-0.000488281,0.0,-0.14663314819335938,0.0,0.0,1,-0.05167482832922533,0.0,0.0,-0.5279981195926666,-0.0,-1.0,0.0,-1.2100742642070252,
51,0.0475693,0.00466646,-0.000645336,0.333334,6351.65,-0.000488281,0.0,1.0,0.0,1.0,1,0.0475539410048524,0.0,0.0,-1.1466331481933594,-0.0,-1.0,0.0,-1.2964360034531555,
52,0.0410938,-0.0274545,-0.000915225,0.333334,6351.65,0.0,0.0,0.22372150421142578,0.0,0.0,1,0.041074977755234415,0.0,0.0,-0.7762784957885742,-0.0,-1.0,0.0,-1.1918085709813377,
53,0.557755,-0.0297703,-0.000844653,0.333334,6351.65,0.00146484,0.0,-0.691182553768158,0.6827527284622192,0.0,1,0.557519246349015,0.0,0.0,-0.9149040579795837,-0.0,-1.0,0.0,-0.7169519710448602,
54,0.533301,-0.0064909,-0.000982459,0.333334,6351.66,0.00488281,0.0,-0.9034759998321533,1.0,0.4110472798347473,1,0.5330387694806732,0.0,0.0,-0.21229344606399536,-0.0,-1.0,0.0,-0.5306492643385254,
55,0.569764,-0.0193827,-0.000919994,0.333314,6351.66,0.00830078,0.0,0.6876581311225891,0.0,0.0,1,0.5695016691853011,0.0,0.0,-1.5911341309547424,-0.0,-1.0,0.0,-0.9078385701011216,
56,0.642887,-0.0449931,-0.000756915,0.333314,6351.66,0.0117188,0.0,-0.5471345782279968,0.0,0.0,1,0.6426435104549267,0.0,0.0,-1.234792709350586,-0.0,-1.0,0.0,-0.7277943023502491,
57,1.28691,-0.0343336,-0.000699218,0.333284,6351.67,0.0166016,0.0,0.7014759182929993,1.0,0.0,1,1.286459770129595,0.0,0.0,-1.248610496520996,-0.0,-1.0,0.0,-0.08812337882670374,
58,0.319926,-0.0109353,-0.000633891,0.333284,6351.67,0.0224609,0.0,-0.5461989641189575,0.0,1.0,1,0.3198245366247791,0.0,0.0,-1.2476748824119568,-0.0,-1.0,0.0,-1.054477928098808,
59,0.0983438,0.015739,-0.000718768,0.333284,6351.67,0.0224609,0.0,1.0,0.9267579913139343,0.876433253288269,1,0.09830843141127239,0.0,0.0,-1.5461989641189575,-0.0,-1.0,0.0,-1.3655512578244149,
60,0.0803333,-0.0163653,-0.000636276,0.333284,6351.67,0.0224609,0.0,1.0,0.0,0.37181979417800903,1,0.08030772666497589,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.9196922733350241,
61,0.00775777,-0.00521047,-0.00112742,0.333284,6351.67,0.0224609,0.0,0.005509900860488415,0.0,1.0,1,0.00775339193804318,0.0,0.0,-0.9944900991395116,-0.0,-1.0,0.0,-1.2905936378038103,
62,0.00775183,0.000652333,-0.000979598,0.333284,6351.67,0.0224609,0.0,-0.22090503573417664,0.0,0.12997831404209137,1,0.007748029442649895,0.0,0.0,-0.22641493659466505,-0.0,-1.0,0.0,-1.0601764515357497,
63,0.00921363,0.0430503,-0.00125759,0.333284,6351.67,0.0224609,0.0,-0.12049116939306259,0.0,0.0,1,0.009207829231224067,0.0,0.0,-0.10041386634111404,-0.0,-1.0,0.0,-1.0209163306711102,
64,0.0134671,-0.0791759,-0.00126475,0.333243,6351.67,0.0224609,0.0,-0.5449879169464111,1.0,1.0,1,0.01345857297397286,0.0,0.0,-0.42449674755334854,-0.0,-1.0,0.0,-1.1138904512920318,
65,0.253723,-0.0149354,-0.00131386,0.333182,6351.67,0.0229492,0.0,-0.002140149474143982,0.3688226342201233,0.0,1,0.25355610280570956,0.0,0.0,-0.5428477674722672,-0.0,-1.0,0.0,-0.9092982274359706,
66,0.335808,-0.0185098,-0.00119608,0.333182,6351.68,0.0249023,0.0,-0.8349044322967529,0.0,0.0,1,0.3356069332268934,0.0,0.0,-0.832764282822609,-0.0,-1.0,0.0,-0.9142223516198893,
67,0.369388,0.00323735,-0.00130719,0.333172,6351.68,0.0263672,0.0,-0.8118767142295837,1.0,0.3178033232688904,1,0.36914625432386444,0.0,0.0,-0.02302771806716919,-0.0,-1.0,0.0,-0.6377620610962863,
68,1.13153,-0.0960903,-0.000857528,0.333131,6351.68,0.0307617,0.0,-0.96974116563797,1.0,0.0,1,1.1310444246928573,0.0,0.0,-0.15786445140838623,-0.0,-1.0,0.0,0.08368508927034135,
69,1.93873,-0.175575,-4.88122e-05,0.332968,6351.69,0.0400391,0.0,1.0,1.0,0.0,1,1.938682680852127,0.0,0.0,-1.96974116563797,-0.0,-1.0,0.0,0.3477603311607358,
70,1.24136,-0.0694489,0.000464741,0.332826,6351.7,0.0493164,0.0,0.9982679486274719,0.6637718677520752,0.9499599933624268,1,1.2410714105094347,0.0,0.0,-0.0017320513725280762,-0.0,-1.0,0.0,0.24055179509767632,
71,1.20038,-0.0283998,0.000593011,0.332826,6351.71,0.0561523,0.0,-0.1750744730234146,1.0,0.22231519222259521,1,1.2000238696847334,0.0,0.0,-1.1733424216508865,-0.0,-1.0,0.0,-0.15197885681053247,
72,1.5344,-0.0200289,0.000702206,0.332826,6351.72,0.0644531,0.0,-0.0889335572719574,0.24802987277507782,0.0,1,1.5338608892999357,0.0,0.0,-0.08614091575145721,-0.0,-1.0,0.0,0.5080186145744985,
73,1.53122,0.0428839,0.000617806,0.332826,6351.72,0.0732422,0.0,1.0,0.0,0.0,1,1.5307467093571574,0.0,0.0,-1.0889335572719574,-0.0,-1.0,0.0,0.20406664217557013,
74,2.23324,0.156962,4.11669e-06,0.332928,6351.73,0.0830078,0.0,1.0,1.0,0.0,1,2.2332354032026887,0.0,0.0,-0.0,-0.0,-1.0,0.0,1.2332354032026887,
75,2.37747,0.132945,-0.000692542,0.333039,6351.75,0.0966797,0.0,-0.0005763433873653412,0.0,0.0,1,2.3766461810170103,0.0,0.0,-1.0005763433873653,-0.0,-1.0,0.0,1.0764732780008006,
76,2.46891,-0.00339755,-0.00083464,0.33309,6351.76,0.109863,0.0,-0.5082624554634094,0.0,0.0,1,2.467878814647582,0.0,0.0,-0.5076861120760441,-0.0,-1.0,0.0,1.315572981024769,
77,2.54879,-0.156165,-0.000416454,0.33304,6351.78,0.124023,0.0,-1.0,0.11514101922512054,0.0,1,2.5482590520966757,0.0,0.0,-0.4917375445365906,-0.0,-1.0,0.0,1.4007377887356984,
78,3.16406,-0.0955823,-1.12852e-06,0.332938,6351.79,0.13916,0.0,1.0,0.8559277057647705,0.0,1,3.1640582146454896,0.0,0.0,-2.0,-0.0,-1.0,0.0,1.5640582146454896,
79,3.87011,0.126723,-0.000186141,0.332948,6351.81,0.15918,0.0,0.893057107925415,0.8777318000793457,0.0,1,3.869749739882626,0.0,0.0,-0.10694289207458496,-0.0,-1.0,0.0,2.8376668722602503,
80,3.43508,-0.02305,-0.000402149,0.333009,6351.83,0.179688,0.0,-1.0,0.0,0.15522640943527222,1,3.4343890152580343,0.0,0.0,-1.893057107925415,-0.0,-1.0,0.0,1.8664718828804099,
81,4.21571,-0.0346197,-0.000254806,0.333009,6351.85,0.201172,0.0,-0.051527805626392365,1.0,0.0367642343044281,1,4.215172769049883,0.0,0.0,-0.9484721943736076,-0.0,-1.0,0.0,2.930631110737801,
82,4.36309,0.146844,-0.00061148,0.33305,6351.88,0.225098,0.0,1.0,0.3768519163131714,0.0,1,4.361755213249885,0.0,0.0,-1.0515278056263924,-0.0,-1.0,0.0,3.0462968715619674,
83,4.45384,0.394456,-0.00197237,0.333324,6351.9,0.249512,0.0,1.0,0.0,0.0,1,4.4494390293893975,0.0,0.0,-0.0,-0.0,-1.0,0.0,3.4494390293893975,
