step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
69,6.14705,-0.701252,0.0179547,0.329164,6351.99,0.336914,-0.23139327764511108,1.0,0.13058435916900635,1,6.090877956117042,0.0,0.0,-1.0,0.0,5.090877956117042,
70,7.01649,-0.494067,0.0198773,0.328503,6352.02,0.373535,0.03898721560835838,1.0,0.0,1,6.945374066952982,0.0,0.0,-1.0,0.0,5.945374066952982,
71,7.61576,-0.603441,0.0219324,0.327872,6352.07,0.414551,-0.7227368950843811,1.0,0.12681829929351807,1,7.530419116403465,0.0,0.0,-1.0,0.0,6.530419116403465,
72,8.51191,-0.754642,0.0256804,0.326957,6352.12,0.463867,-0.6324451565742493,1.0,0.0,1,8.399820810324458,0.0,0.0,-1.0,0.0,7.399820810324458,
73,9.23657,-0.573276,0.0284146,0.326082,6352.17,0.513672,1.0,1.0,0.1074059009552002,1,9.101632432926385,0.0,0.0,-1.0,0.0,8.101632432926385,
74,9.89915,-0.118411,0.0292295,0.325512,6352.22,0.566895,0.7390320897102356,0.6794809103012085,0.0,1,9.75026856130402,0.0,0.0,-1.0,0.0,8.75026856130402,
75,10.0229,0.0912742,0.0288785,0.325278,6352.27,0.622559,1.0,1.0,0.3617541790008545,1,9.874017858783727,0.0,0.0,-1.0,0.0,8.874017858783727,
76,9.7432,0.178441,0.028117,0.325146,6352.33,0.676758,-0.6927920579910278,0.0,0.0,1,9.602392203922685,0.0,0.0,-1.0,0.0,8.602392203922685,
77,10.4284,0.387712,0.0266178,0.325116,6352.38,0.733398,0.6815749406814575,1.0,0.0,1,10.285931775148232,0.0,0.0,-1.0,0.0,9.285931775148232,
78,10.3962,0.920547,0.0229123,0.325492,6352.44,0.791992,0.7997177243232727,0.0,0.05935633182525635,1,10.274381248532242,0.0,0.0,-1.0,0.0,9.274381248532242,
79,11.073,0.822478,0.0187171,0.326163,6352.5,0.851563,-1.0,1.0,0.0,1,10.967439281869238,0.0,0.0,-1.0,0.0,9.967439281869238,
80,11.4566,0.348434,0.0169013,0.326509,6352.57,0.914551,-0.27537792921066284,0.0,0.0,1,11.358152619919702,0.0,0.0,-1.0,0.0,10.358152619919702,
81,12.0791,0.228275,0.0162013,0.32655,6352.63,0.97998,0.10567130148410797,0.8135789036750793,0.0,1,11.979670479888972,0.0,0.0,-1.0,0.0,10.979670479888972,
82,12.6996,-0.171985,0.0165156,0.326418,6352.7,1.04883,-0.4374517798423767,0.6277333498001099,0.0,1,12.59300204646422,0.0,0.0,-1.0,0.0,11.59300204646422,
83,12.1552,-0.243417,0.0176609,0.32597,6352.77,1.11816,-1.0,1.0,1.0,1,12.045974094807779,0.0,0.0,-1.0,0.0,11.045974094807779,
84,11.5354,-0.355659,0.0188001,0.325543,6352.83,1.18359,-1.0,0.0,0.0,1,11.424934553099133,0.0,0.0,-1.0,0.0,10.424934553099133,
85,11.94,-0.993164,0.0237821,0.324628,6352.9,1.24854,-0.7689592242240906,1.0,0.0,1,11.79465784335246,0.0,0.0,-1.0,0.0,10.79465784335246,
86,12.29,-0.965144,0.0290979,0.323407,6352.97,1.31641,-0.39907562732696533,0.0,0.0,1,12.106016106315371,0.0,0.0,-1.0,0.0,11.106016106315371,
87,12.9503,-0.52589,0.0311468,0.322379,6353.04,1.38623,0.31697314977645874,1.0,0.0,1,12.742371220405726,0.0,0.0,-1.0,0.0,11.742371220405726,
88,13.8024,-0.0241031,0.0300773,0.321759,6353.11,1.46045,0.9997649192810059,1.0,0.0,1,13.588619173536053,0.0,0.0,-1.0,0.0,12.588619173536053,
89,14.6146,0.550547,0.0259703,0.321637,6353.19,1.53955,1.0,0.8328422904014587,0.0,1,14.419920379481407,0.0,0.0,-1.0,0.0,13.419920379481407,
90,14.7243,0.810946,0.021592,0.322044,6353.27,1.62158,-0.9851140975952148,0.0,0.0,1,14.561916601294925,0.0,0.0,-1.0,0.0,13.561916601294925,
91,15.3951,0.988375,0.0176457,0.322543,6353.36,1.70557,1.0,0.8152002096176147,0.0,1,15.256881661139126,0.0,0.0,-1.0,0.0,14.256881661139126,
92,15.419,1.35104,0.0118154,0.323448,6353.44,1.7915,0.6107403039932251,0.0074759721755981445,0.0,1,15.326835031092793,0.0,0.0,-1.0,0.0,14.326835031092793,
93,16.1569,1.04527,0.00690586,0.324455,6353.53,1.87939,-0.23058658838272095,0.8466920852661133,0.0,1,16.10072653167822,0.0,0.0,-1.0,0.0,15.10072653167822,
94,16.3169,0.361789,0.00512726,0.325004,6353.62,1.97021,-0.9956066608428955,0.0,0.0,1,16.274855213581052,0.0,0.0,-1.0,0.0,15.274855213581052,
95,16.9408,-0.274029,0.00700552,0.324913,6353.71,2.0625,-1.0,1.0,0.0,1,16.88104522601131,0.0,0.0,-1.0,0.0,15.88104522601131,
96,17.7512,-0.333568,0.0107492,0.324415,6353.81,2.15869,0.5812901854515076,0.7622619867324829,0.0,1,17.654770713751734,0.0,0.0,-1.0,0.0,16.654770713751734,
97,18.667,-0.477158,0.0133379,0.323784,6353.92,2.27051,-0.21680152416229248,1.0,0.0,1,18.540854000335003,0.0,0.0,-1.0,0.0,17.540854000335003,
98,18.8839,-0.203379,0.0147894,0.323194,6354.03,2.375,0.006150279194116592,0.0,0.0,1,18.742199149493825,0.0,0.0,-1.0,0.0,17.742199149493825,
99,18.8583,-0.471272,0.016259,0.322685,6354.13,2.47998,-1.0,0.0,0.0,1,18.702505615909164,0.0,0.0,-1.0,0.0,17.702505615909164,
100,18.852,-0.38655,0.0186771,0.321892,6354.24,2.58447,0.36047980189323425,0.0,0.0,1,18.67267187630584,0.0,0.0,-1.0,0.0,17.67267187630584,
101,18.8906,0.322254,0.0175927,0.321556,6354.34,2.68945,1.0,0.10677832365036011,0.0,1,18.721516967990325,0.0,0.0,-1.0,0.0,17.721516967990325,
102,19.0779,0.366738,0.0154222,0.321709,6354.45,2.79492,-0.9597254395484924,0.22900354862213135,0.0,1,18.928525497380665,0.0,0.0,-1.0,0.0,17.928525497380665,
103,17.8286,0.250135,0.0148466,0.321709,6354.55,2.89746,0.41697385907173157,0.0,1.0,1,17.69429294802273,0.0,0.0,-1.0,0.0,16.69429294802273,
104,17.2088,0.286005,0.0140207,0.321709,6354.65,2.99414,0.5134971141815186,1.0,0.0,1,17.086472815952295,0.0,0.0,-1.0,0.0,16.086472815952295,
105,17.3229,1.04593,0.00953657,0.322106,6354.74,3.09033,1.0,0.0,0.0,1,17.239513008090032,0.0,0.0,-1.0,0.0,16.239513008090032,
106,17.873,1.31374,0.00146944,0.323245,6354.84,3.1875,-0.553756594657898,1.0,0.0,1,17.859849057996634,0.0,0.0,-1.0,0.0,16.859849057996634,
107,18.7761,0.878297,-0.00375908,0.324273,6354.94,3.28955,-0.41909080743789673,1.0,0.0,1,18.74067699272179,0.0,0.0,-1.0,0.0,17.74067699272179,
108,19.6726,0.986508,-0.0074951,0.325168,6355.05,3.39648,0.945097029209137,1.0,0.0,1,19.598324071571884,0.0,0.0,-1.0,0.0,18.598324071571884,
109,20.1504,1.35806,-0.0139558,0.32645,6355.16,3.50781,0.7381680011749268,0.4922903776168823,0.10962522029876709,1,20.00783483004893,0.0,0.0,-1.0,0.0,19.00783483004893,
110,19.9987,1.82904,-0.0216553,0.32824,6355.27,3.61914,1.0,0.0,0.0,2,19.77748896782887,0.0,0.0,-1.0,0.0,18.77748896782887,
111,19.9347,2.1266,-0.0314686,0.330631,6355.38,3.72998,0.004953052848577499,1.0,0.0,1,19.611223634199877,0.0,0.0,-1.0,0.0,18.611223634199877,
112,20.0976,1.57024,-0.0388357,0.333001,6355.49,3.84033,-0.24196583032608032,1.0,0.0,1,19.692292095656185,0.0,0.0,-1.0,0.0,18.692292095656185,
113,20.1119,0.737654,-0.042277,0.334792,6355.6,3.95166,-0.5989528894424438,0.0,0.0,2,19.668920462126895,0.0,0.0,-1.0,0.0,18.668920462126895,
114,20.0935,0.606768,-0.0440414,0.336029,0.0560913,4.05615,1.0,1.0,0.0,2,19.63168611284077,0.0,0.0,-1.0,0.0,18.63168611284077,
115,20.1351,0.380542,-0.0464175,0.337392,0.167603,4.16766,-0.26833778619766235,0.2012656331062317,0.0,2,19.64626979892466,0.0,0.0,-1.0,0.0,18.64626979892466,
116,19.157,0.30218,-0.0472807,0.338511,0.276642,4.2767,0.9243358969688416,0.16431045532226562,0.4275304079055786,2,18.682882119374128,0.0,0.0,-1.0,0.0,17.682882119374128,
117,18.8489,0.234012,-0.0487788,0.339661,0.381348,4.38141,-0.9210216403007507,0.0,0.0,1,18.366949101277726,0.0,0.0,-1.0,0.0,17.366949101277726,
118,18.8195,-0.472679,-0.0469867,0.340383,0.486023,4.48608,-1.0,1.0,0.0,1,18.35675901470031,0.0,0.0,-1.0,0.0,17.35675901470031,
119,18.8186,-0.445424,-0.0441087,0.340647,0.590698,4.59076,1.0,1.0,0.0,1,18.385399021769896,0.0,0.0,-1.0,0.0,17.385399021769896,
120,18.7892,0.270699,-0.0449712,0.341359,0.695099,4.69516,0.8984941840171814,0.0,0.0,1,18.34785943669226,0.0,0.0,-1.0,0.0,17.34785943669226,
121,19.0208,1.00939,-0.0492912,0.342814,0.799835,4.7999,1.0,0.3946061134338379,0.0,1,18.52910877161386,0.0,0.0,-1.0,0.0,17.52910877161386,
122,19.5587,1.59369,-0.0570857,0.344981,0.906494,4.90656,1.0,1.0,0.0,1,18.96888204957156,0.0,0.0,-1.0,0.0,17.96888204957156,
123,20.2308,2.02795,-0.0687956,0.347829,1.0163,5.01636,1.0,1.0,0.0,1,19.4875981478361,0.0,0.0,-1.0,0.0,18.4875981478361,
124,20.6005,2.1948,-0.0807782,0.351227,1.12912,5.12918,-0.8152772188186646,0.765474259853363,0.0,2,19.7021951011871,0.0,0.0,-1.0,0.0,18.7021951011871,
125,20.6843,1.67852,-0.0887443,0.354655,1.24249,5.24255,-1.0,0.3120601773262024,0.0,2,19.686300683045015,0.0,0.0,-1.0,0.0,18.686300683045015,
126,19.9435,1.40193,-0.0946012,0.357737,1.35428,5.35434,1.0,1.0,0.3448026180267334,2,18.91239239047199,0.0,0.0,-1.0,0.0,17.91239239047199,
127,19.7188,1.27484,-0.100627,0.360779,1.46265,5.46271,-1.0,0.0,0.0,1,18.62860161400089,0.0,0.0,-1.0,0.0,17.62860161400089,
128,19.6755,1.47538,-0.106542,0.363851,1.57083,5.57089,0.7753078937530518,0.5738826990127563,0.0,1,18.51778358975193,0.0,0.0,-1.0,0.0,17.51778358975193,
129,19.7032,1.35791,-0.113328,0.367238,1.67859,5.67865,0.38006117939949036,0.013820350170135498,0.0,1,18.46273511177131,0.0,0.0,-1.0,0.0,17.46273511177131,
130,20.1678,1.60042,-0.119875,0.370677,1.78766,5.78772,1.0,0.6513513326644897,0.0,1,18.817153146449105,0.0,0.0,-1.0,0.0,17.817153146449105,
131,20.3248,1.55051,-0.127499,0.374512,1.89838,5.89844,-0.8649939894676208,0.616780698299408,0.0,2,18.867635526970766,0.0,0.0,-1.0,0.0,17.867635526970766,
132,20.3649,0.841163,-0.131606,0.378042,2.00964,6.0097,-0.1740904599428177,1.0,0.0,2,18.852586459243785,0.0,0.0,-1.0,0.0,17.852586459243785,
133,19.3616,0.391909,-0.132915,0.380961,2.11871,6.11877,-0.7636956572532654,0.4453725814819336,0.551567554473877,2,17.90788852728727,0.0,0.0,-1.0,0.0,16.90788852728727,
134,18.7631,0.130878,-0.133441,0.383525,2.22275,6.22281,0.3685550093650818,0.0,0.0,1,17.348123720621622,0.0,0.0,-1.0,0.0,16.348123720621622,
135,18.7349,-0.366701,-0.13223,0.385752,2.32611,6.32617,-1.0,1.0,0.0,1,17.336299315204553,0.0,0.0,-1.0,0.0,16.336299315204553,
136,18.6966,-0.273853,-0.130205,0.387634,2.42947,6.42953,1.0,1.0,0.017392754554748535,1,17.3245797896787,0.0,0.0,-1.0,0.0,16.3245797896787,
137,19.3237,-0.442557,-0.128993,0.389638,2.53433,6.53439,-0.5366252660751343,1.0,0.0,1,17.920299773684594,0.0,0.0,-1.0,0.0,16.920299773684594,
138,20.0073,-0.918123,-0.124075,0.391296,2.64346,6.64352,-0.4278601109981537,0.6062583327293396,0.0,1,18.615474533032312,0.0,0.0,-1.0,0.0,17.615474533032312,
139,20.0892,-0.751959,-0.119991,0.392731,2.75488,6.75494,0.5674313902854919,0.11831486225128174,0.0,2,18.742381404895035,0.0,0.0,-1.0,0.0,17.742381404895035,
140,20.0742,-0.823621,-0.116971,0.394297,2.86627,6.86633,-0.4626908302307129,0.7792882323265076,0.0,2,18.765652562777547,0.0,0.0,-1.0,0.0,17.765652562777547,
141,20.0063,-1.43341,-0.110879,0.395355,2.97766,6.97772,-1.0,1.0,0.0,2,18.776577679340008,0.0,0.0,-1.0,0.0,17.776577679340008,
142,20.0577,-1.58523,-0.103346,0.395844,3.08917,7.08923,0.4549764096736908,0.12179821729660034,0.0,2,18.916085629981687,0.0,0.0,-1.0,0.0,17.916085629981687,
143,20.5209,-1.7567,-0.0962432,0.39625,3.20215,7.20221,-1.0,1.0,0.0,2,19.43995856402113,0.0,0.0,-1.0,0.0,18.43995856402113,
144,19.4575,-1.63517,-0.0882065,0.396362,3.31418,7.31424,-0.14440035820007324,0.02972358465194702,0.8470021486282349,2,18.524828983577365,0.0,0.0,-1.0,0.0,17.524828983577365,
145,18.52,-1.3088,-0.0822171,0.396495,3.41934,7.4194,0.6108731031417847,1.0,0.0,1,17.696967964003754,0.0,0.0,-1.0,0.0,16.696967964003754,
146,18.3297,-0.551471,-0.0796506,0.397024,3.52136,7.52142,-0.08341892063617706,0.0,0.0,1,17.542372744811953,0.0,0.0,-1.0,0.0,16.542372744811953,
147,18.3602,0.255448,-0.0804972,0.398376,3.63321,7.63327,1.0,1.0,0.0,1,17.56257237052829,0.0,0.0,-1.0,0.0,16.56257237052829,
148,19.0676,0.146976,-0.0824314,0.400238,3.74686,7.74692,-0.2293744683265686,1.0,0.0,1,18.217860337975367,0.0,0.0,-1.0,0.0,17.217860337975367,
149,20.0028,0.325304,-0.0831307,0.402059,3.86594,7.866,0.18431809544563293,1.0,0.0,1,19.10325689449679,0.0,0.0,-1.0,0.0,18.10325689449679,
150,20.4049,0.0123687,-0.0841506,0.404012,3.98962,7.98969,-0.4064655303955078,1.0,0.0,2,19.475166396408927,0.0,0.0,-1.0,0.0,18.475166396408927,
151,20.3099,-0.686946,-0.081271,0.405365,4.11371,8.11377,-0.4622932970523834,0.6920790672302246,0.0,2,19.418468990755915,0.0,0.0,-1.0,0.0,18.418468990755915,
152,20.3455,-0.704262,-0.0770176,0.406179,4.23782,8.23788,0.020029552280902863,0.8208358883857727,0.0,2,19.50248155496773,0.0,0.0,-1.0,0.0,18.50248155496773,
153,18.9928,-0.531173,-0.0748327,0.407084,4.35825,8.35831,-0.22249749302864075,0.0,0.9217389822006226,2,18.229667427660303,0.0,0.0,-1.0,0.0,17.229667427660303,
154,17.8586,-0.349444,-0.0731179,0.40799,4.46991,8.46997,0.618288516998291,1.0,0.0,1,17.15857312823782,0.0,0.0,-1.0,0.0,16.15857312823782,
155,17.6897,0.643608,-0.075739,0.409475,4.57794,8.578,1.0,0.7496405839920044,0.0,1,16.96972687725489,0.0,0.0,-1.0,0.0,15.969726877254889,
156,17.6828,0.724913,-0.080543,0.411743,4.68515,8.68521,-0.8783764243125916,0.0,0.0,1,16.914132095526345,0.0,0.0,-1.0,0.0,15.914132095526345,
157,17.6716,-0.0700318,-0.0807915,0.413513,4.79272,8.79279,-0.603421151638031,0.0,0.0,1,16.900876543619628,0.0,0.0,-1.0,0.0,15.900876543619628,
158,17.5881,-0.928562,-0.0767125,0.414388,4.90048,8.90054,-0.4953727722167969,0.00567251443862915,0.0,1,16.862421987675486,0.0,0.0,-1.0,0.0,15.862421987675486,
159,17.457,-1.66799,-0.069114,0.414347,5.00784,9.0079,-1.0,0.0,0.0,1,16.81254138279234,0.0,0.0,-1.0,0.0,15.81254138279234,
160,17.8488,-1.66373,-0.0605944,0.413706,5.11578,9.11584,-0.23545432090759277,0.5421124696731567,0.0,1,17.275604669671342,0.0,0.0,-1.0,0.0,16.275604669671342,
