step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5905856490135193,0.9374000430107117,0.3847562372684479,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7100237607955933,0.0,1.0,1,0.0,0.0,0.0,-1.3006094098091125,-0.0,-1.0,0.0,-1.3901828229427338,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35114333033561707,0.0,0.0,1,0.0,0.0,0.0,-0.3588804304599762,-0.0,-1.0,0.0,-1.107664129137993,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8393181562423706,0.0,0.0,1,0.0,0.0,0.0,-1.1904614865779877,-0.0,-1.0,0.0,-1.3571384459733964,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10960210859775543,0.0,0.0,1,0.0,0.0,0.0,-0.948920264840126,-0.0,-1.0,0.0,-1.2846760794520378,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6269424557685852,0.16525018215179443,0.9594631195068359,1,0.0,0.0,0.0,-0.5173403471708298,-0.0,-1.0,0.0,-1.155202104151249,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3730575442314148,-0.0,-1.0,0.0,-1.1119172632694245,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7046651244163513,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47456061840057373,0.37581148743629456,0.9104450345039368,1,0.0,0.0,0.0,-0.5254393815994263,-0.0,-1.0,0.0,-1.1576318144798279,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.005875881761312485,0.0,0.0,1,0.0,0.0,0.0,-0.46868473663926125,-0.0,-1.0,0.0,-1.1406054209917784,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15526694059371948,0.0,0.7570368647575378,1,0.0,0.0,0.0,-0.16114282235503197,-0.0,-1.0,0.0,-1.0483428467065097,
