step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6664891242980957,1.0,0.28897011280059814,1,0.0,0.0,0.0,-0.1857573390007019,-1.0,0.0,-1.0557272017002106,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4432294964790344,1.0,0.0,1,0.0,0.0,0.0,-1.1097186207771301,-1.0,0.0,-1.332915586233139,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6400193572044373,1.0,0.0,1,0.0,0.0,0.0,-1.0832488536834717,-1.0,0.0,-1.3249746561050415,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24953246116638184,1.0,0.0,1,0.0,0.0,0.0,-0.8895518183708191,-1.0,0.0,-1.2668655455112456,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8880061507225037,1.0,0.0,1,0.0,0.0,0.0,-0.6384736895561218,-1.0,0.0,-1.1915421068668366,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10949891805648804,0.8083152770996094,0.0,1,0.0,0.0,0.0,-0.9975050687789917,-1.0,0.0,-1.2992515206336974,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.890501081943512,-1.0,0.0,-1.2671503245830535,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12371683120727539,0.3481409549713135,0.0,1,0.0,0.0,0.0,-0.8762831687927246,-1.0,0.0,-1.2628849506378175,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8762831687927246,-1.0,0.0,-1.2628849506378175,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.24144518375396729,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.693983256816864,0.41862404346466064,0.0,1,0.0,0.0,0.0,-0.306016743183136,-1.0,0.0,-1.0918050229549408,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8186031579971313,0.0,1,0.0,0.0,0.0,-0.306016743183136,-1.0,0.0,-1.0918050229549408,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0444256067276001,0.18580877780914307,0.0,1,0.0,0.0,0.0,-0.9555743932723999,-1.0,0.0,-1.2866723179817199,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.43803516030311584,1.0,0.0,1,0.0,0.0,0.0,-0.39360955357551575,-1.0,0.0,-1.1180828660726547,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7782225012779236,1.0,0.0,1,0.0,0.0,0.0,-0.34018734097480774,-1.0,0.0,-1.1020562022924423,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1176014244556427,1.0,0.0,1,0.0,0.0,0.0,-0.6606210768222809,-1.0,0.0,-1.1981863230466843,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8823985755443573,-1.0,0.0,-1.2647195726633071,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.27173495292663574,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13007855415344238,1.0,0.0,1,0.0,0.0,0.0,-1.1300785541534424,-1.0,0.0,-1.3390235662460328,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1300785541534424,-1.0,0.0,-1.3390235662460328,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3658545911312103,0.0,0.3176773190498352,1,0.0,0.0,0.0,-0.6341454088687897,-1.0,0.0,-1.190243622660637,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03176206350326538,1.0,0.0,1,0.0,0.0,0.0,-0.3976166546344757,-1.0,0.0,-1.1192849963903426,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7594855427742004,1.0,0.0,1,0.0,0.0,0.0,-0.7912476062774658,-1.0,0.0,-1.2373742818832398,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40817177295684814,1.0,0.0,1,0.0,0.0,0.0,-0.3513137698173523,-1.0,0.0,-1.1053941309452058,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5918282270431519,-1.0,0.0,-1.1775484681129456,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9873311519622803,1.0,0.0,1,0.0,0.0,0.0,-0.012668848037719727,-1.0,0.0,-1.0038006544113158,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.012668848037719727,-1.0,0.0,-1.0038006544113158,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.193558,-0.00451206,-3.64145e-05,0.333334,6351.65,0.000488281,0.0,-0.3253815472126007,1.0,0.0,1,0.19355447571277481,0.0,0.0,-0.6746184527873993,-1.0,0.0,-1.008831060123445,
50,0.165665,-0.0378926,9.9961e-05,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.16565671915280225,0.0,0.0,-0.6746184527873993,-1.0,0.0,-1.0367288166834174,
51,0.190393,-0.0109919,0.000189606,0.333334,6351.65,0.00244141,0.0,0.5115033388137817,1.0,0.0,1,0.19037494675017355,0.0,0.0,-1.5115033388137817,-1.0,0.0,-1.2630760548939608,
52,0.983784,-0.113386,0.000472848,0.333273,6351.66,0.00585938,0.0,-0.751456618309021,1.0,0.0,1,0.9835512998804667,0.0,0.0,-1.2629599571228027,-1.0,0.0,-0.39533668725637405,
53,1.84693,-0.136844,0.000985924,0.333172,6351.67,0.0141602,0.0,0.8882715106010437,1.0,0.0,1,1.8460186361903324,0.0,0.0,-1.6397281289100647,-1.0,0.0,0.35410019751731303,
54,1.86706,-0.0510114,0.00128967,0.33308,6351.68,0.0244141,0.0,0.27118054032325745,0.0,0.0,1,1.8658545020062913,0.0,0.0,-0.6170909702777863,-1.0,0.0,0.6807272109229554,
55,2.62163,-0.129844,0.00175649,0.333019,6351.69,0.0361328,0.0,-1.0,1.0,0.0,1,2.619323523544311,0.0,0.0,-1.2711805403232574,-1.0,0.0,1.237969361447334,
56,3.4794,-0.237023,0.00264055,0.332856,6351.71,0.0537109,0.0,-0.4444473385810852,1.0,0.0,1,3.4747941104446523,0.0,0.0,-0.5555526614189148,-1.0,0.0,2.3081283120189777,
57,4.34989,-0.130738,0.00324852,0.332673,6351.73,0.0751953,0.0,0.7828891277313232,1.0,0.0,1,4.342801708177061,0.0,0.0,-1.2273364663124084,-1.0,0.0,2.974600768283338,
58,5.09449,-0.278534,0.00401527,0.3325,6351.75,0.101563,0.0,-1.0,1.0,0.0,1,5.08422108342158,0.0,0.0,-1.7828891277313232,-1.0,0.0,3.5493543451021834,
59,5.90641,-0.323057,0.00531513,0.332195,6351.78,0.132324,0.0,-0.3699759542942047,1.0,0.0,1,5.890629975777792,0.0,0.0,-0.6300240457057953,-1.0,0.0,4.701622762066053,
60,6.86721,-0.38905,0.0071109,0.331768,6351.82,0.171875,0.0,-0.38887304067611694,1.0,0.0,1,6.842620564812802,0.0,0.0,-0.01889708638191223,-1.0,0.0,5.836951438898228,
61,7.72346,-0.655869,0.00976354,0.331229,6351.86,0.212402,0.0,-1.0,1.0,0.0,1,7.68538832060415,0.0,0.0,-0.6111269593238831,-1.0,0.0,6.502050232806985,
62,8.64905,-0.628127,0.012893,0.330517,6351.91,0.258301,0.0,0.376828670501709,1.0,0.0,1,8.592576590429847,0.0,0.0,-1.376828670501709,-1.0,0.0,7.179527989279334,
63,9.40325,-0.847183,0.015961,0.329734,6351.96,0.308594,0.0,-1.0,1.0,0.0,1,9.327012819468047,0.0,0.0,-1.376828670501709,-1.0,0.0,7.913964218317535,
64,10.2526,-0.779321,0.0195549,0.328767,6352.01,0.363281,0.0,-0.3026672303676605,1.0,0.0,1,10.150401900330634,0.0,0.0,-0.6973327696323395,-1.0,0.0,8.941202069440932,
65,11.0837,-0.345624,0.0211147,0.328045,6352.07,0.422363,0.0,1.0,1.0,0.0,1,10.964223560109598,0.0,0.0,-1.3026672303676605,-1.0,0.0,9.5734233909993,
66,11.8849,-0.458967,0.0225733,0.327496,6352.14,0.486328,0.0,-1.0,1.0,0.0,1,11.747742815274075,0.0,0.0,-2.0,-1.0,0.0,10.147742815274075,
67,12.5813,-0.962401,0.0266321,0.32656,6352.21,0.554688,0.0,-1.0,1.0,0.0,1,12.409325086023596,0.0,0.0,-0.0,-1.0,0.0,11.409325086023596,
68,13.3976,-0.980367,0.0315135,0.325248,6352.28,0.626465,0.0,-0.35040926933288574,1.0,0.0,1,13.179880273181885,0.0,0.0,-0.6495907306671143,-1.0,0.0,11.985003053981751,
69,14.2097,-0.992051,0.0355771,0.323915,6352.35,0.703125,0.0,-0.4690466523170471,1.0,0.0,1,13.94799148717341,0.0,0.0,-0.11863738298416138,-1.0,0.0,12.91240027227816,
70,15.0619,-0.684246,0.0386727,0.322603,6352.44,0.784668,0.0,0.5323072075843811,1.0,0.0,1,14.759468702989421,0.0,0.0,-1.0013538599014282,-1.0,0.0,13.459062545018993,
71,15.8483,-0.775501,0.0411747,0.321423,6352.52,0.870605,0.0,-0.7580627799034119,1.0,0.0,1,15.508685328346477,0.0,0.0,-1.290369987487793,-1.0,0.0,14.121574332100138,
72,16.6778,-1.12223,0.0469011,0.319694,6352.62,0.969727,0.0,-0.5262228846549988,1.0,0.0,1,16.268499961377557,0.0,0.0,-0.23183989524841309,-1.0,0.0,15.198947992803035,
73,17.5051,-1.08711,0.0520723,0.317873,6352.72,1.06445,0.0,-0.42066144943237305,1.0,0.0,1,17.025813141603187,0.0,0.0,-0.10556143522262573,-1.0,0.0,15.994144711036398,
74,18.2495,-1.37867,0.0581015,0.315828,6352.81,1.16357,0.0,-0.6550554037094116,1.0,0.0,1,17.68884204939067,0.0,0.0,-0.23439395427703857,-1.0,0.0,16.61852386310756,
75,19.0299,-1.50886,0.0654753,0.313417,6352.92,1.2666,0.0,-0.582738995552063,1.0,0.0,1,18.366574667707596,0.0,0.0,-0.07231640815734863,-1.0,0.0,17.344879745260393,
76,19.8929,-1.21724,0.0713857,0.310905,6353.03,1.37402,0.0,-0.17086994647979736,1.0,0.0,1,19.132803822262122,0.0,0.0,-0.4118690490722656,-1.0,0.0,18.009243107540442,
77,20.6881,-1.27113,0.0761655,0.308443,6353.14,1.48633,0.0,-1.0,1.0,0.0,1,19.84102306493926,0.0,0.0,-0.8291300535202026,-1.0,0.0,18.5922840488832,
78,20.8707,-1.19392,0.0820234,0.305717,6353.25,1.60107,0.0,1.0,1.0,0.0,2,19.94554857153504,0.0,0.0,-2.0,-1.0,0.0,18.345548571535037,
79,20.8837,-0.497277,0.0845874,0.303337,6353.37,1.71631,0.0,0.10121631622314453,1.0,0.0,2,19.92683676389118,0.0,0.0,-0.8987836837768555,-1.0,0.0,18.657201658758126,
80,20.8534,0.342136,0.0831702,0.301669,6353.48,1.83203,0.0,0.7187385559082031,0.1229633092880249,0.0,2,19.915125836939524,0.0,0.0,-0.6175222396850586,-1.0,0.0,18.729869165034007,
81,21.2812,1.08165,0.0774434,0.300794,6353.6,1.94873,0.0,0.7746857404708862,1.0,0.0,2,20.394194309924856,0.0,0.0,-0.055947184562683105,-1.0,0.0,19.377410154556053,
82,21.3669,1.51322,0.0693134,0.300631,6353.72,2.06787,0.0,-0.3326515555381775,0.0,0.0,2,20.57568009656165,0.0,0.0,-1.1073372960090637,-1.0,0.0,19.24347890775893,
83,21.4067,1.09896,0.0641568,0.300499,6353.84,2.18701,0.0,0.28570762276649475,0.0,0.0,2,20.6764374040461,0.0,0.0,-0.6183591783046722,-1.0,0.0,19.4909296505547,
84,21.9337,1.36744,0.0584624,0.300367,6353.96,2.30762,0.0,1.0,1.0,0.0,2,21.25544439341444,0.0,0.0,-0.7142923772335052,-1.0,0.0,20.041156680244388,
85,21.6695,1.32201,0.0522164,0.30056,6354.08,2.4292,0.0,-0.26880529522895813,1.0,0.5460994243621826,2,21.07447061463907,0.0,0.0,-1.2688052952289581,-1.0,0.0,19.693829026070382,
86,21.6262,0.866238,0.0486272,0.300581,6354.2,2.54932,0.0,-1.0,1.0,0.0,2,21.075032753753586,0.0,0.0,-0.7311947047710419,-1.0,0.0,19.855674342322274,
87,22.2705,0.654248,0.0471566,0.300204,6354.32,2.67139,0.0,0.4458637833595276,1.0,0.0,2,21.720836695841395,0.0,0.0,-1.4458637833595276,-1.0,0.0,20.287077560833538,
88,22.9484,0.691976,0.0440462,0.299899,6354.45,2.79688,0.0,0.20619602501392365,1.0,0.0,2,22.42091136634611,0.0,0.0,-0.23966775834560394,-1.0,0.0,21.34901103884243,
89,23.5748,1.04398,0.0396727,0.299767,6354.58,2.92676,0.0,0.4944417476654053,1.0,0.0,2,23.088734649177134,0.0,0.0,-0.28824572265148163,-1.0,0.0,22.002260932381688,
90,23.6316,1.29939,0.0336903,0.300082,6354.71,3.05811,0.0,0.6115514039993286,1.0,0.2865201234817505,2,23.220187360858937,0.0,0.0,-0.11710965633392334,-1.0,0.0,22.18505446395876,
91,23.8141,1.62755,0.0269364,0.300734,6354.84,3.18994,0.0,0.8394040465354919,1.0,0.0,2,23.484766850988397,0.0,0.0,-0.22785264253616333,-1.0,0.0,22.41641105822755,
92,24.3622,1.86316,0.0176013,0.301914,6354.98,3.32422,0.0,-1.0,1.0,0.0,2,24.144034197419433,0.0,0.0,-1.839404046535492,-1.0,0.0,22.592212983458786,
93,25.1319,1.36105,0.0109461,0.303094,6355.11,3.46191,0.0,-1.0,1.0,0.0,2,24.992849000738584,0.0,0.0,-0.0,-1.0,0.0,23.992849000738584,
94,25.8346,0.624123,0.0087803,0.303765,6355.25,3.60352,0.0,-1.0,1.0,0.0,2,25.720187852461947,0.0,0.0,-0.0,-1.0,0.0,24.720187852461947,
95,26.4987,0.316025,0.00896055,0.303867,6355.4,3.74902,0.0,0.46267014741897583,1.0,0.0,2,26.378916323082308,0.0,0.0,-1.4626701474189758,-1.0,0.0,24.940115278856616,
96,27.1691,0.0542657,0.00850088,0.303877,6355.55,3.89844,0.0,-0.1977926790714264,1.0,0.0,2,27.05263908039706,0.0,0.0,-0.6604628264904022,-1.0,0.0,25.85450023244994,
97,27.8984,0.0872536,0.00924034,0.303518,0.0597839,4.05957,0.0,0.9463456869125366,1.0,0.0,2,27.768315455137873,0.0,0.0,-1.144138365983963,-1.0,0.0,26.425073945342685,
98,28.5614,0.0184888,0.00839045,0.303396,0.216797,4.21658,0.0,-0.8125169277191162,1.0,0.0,2,28.440574556177797,0.0,0.0,-1.7588626146316528,-1.0,0.0,26.912915771788303,
99,29.2239,0.0970185,0.00875828,0.303141,0.377472,4.37726,0.0,1.0,1.0,0.0,2,29.09480524813068,0.0,0.0,-1.8125169277191162,-1.0,0.0,27.551050169814946,
100,29.8873,0.0459128,0.00777679,0.30306,0.54184,4.54163,0.0,-0.06813058257102966,1.0,0.0,2,29.770183779092232,0.0,0.0,-1.0681305825710297,-1.0,0.0,28.449744604320923,
101,30.5217,-0.443011,0.00997001,0.302633,0.709808,4.70959,0.0,-0.3238369822502136,1.0,0.0,2,30.368034760836565,0.0,0.0,-0.25570639967918396,-1.0,0.0,29.29132284093281,
102,31.1457,-0.815677,0.0147705,0.301676,0.881226,4.88101,0.0,-0.27941155433654785,1.0,0.0,2,30.912292152125172,0.0,0.0,-0.04442542791366577,-1.0,0.0,29.898964523751072,
103,31.7466,-1.25625,0.0214051,0.300212,1.05594,5.05573,0.0,-1.0,1.0,0.0,2,31.399583847394545,0.0,0.0,-0.7205884456634521,-1.0,0.0,30.18340731369551,
104,32.2721,-1.4642,0.0298895,0.298126,1.23358,5.23337,0.0,-0.014767587184906006,1.0,0.0,2,31.77545875630777,0.0,0.0,-0.985232412815094,-1.0,0.0,30.47988903246324,
105,32.959,-0.910907,0.0346593,0.296041,1.41464,5.41443,0.0,1.0,1.0,0.0,2,32.36815211383948,0.0,0.0,-1.014767587184906,-1.0,0.0,31.063721837684007,
106,33.2483,-0.732712,0.0366953,0.294281,1.5986,5.59839,0.0,-1.0,0.30275845527648926,0.0,2,32.61602606936823,0.0,0.0,-2.0,-1.0,0.0,31.01602606936823,
107,33.7265,-1.19549,0.0423005,0.292165,1.78433,5.78412,0.0,-1.0,1.0,0.0,2,32.98321934435071,0.0,0.0,-0.0,-1.0,0.0,31.983219344350708,
108,34.2361,-1.4443,0.0507954,0.289419,1.97263,5.97241,0.0,0.48121634125709534,1.0,0.0,2,33.32279764385523,0.0,0.0,-1.4812163412570953,-1.0,0.0,31.8784327414781,
109,34.9162,-1.04901,0.0562796,0.28657,2.16422,6.164,0.0,-0.15580084919929504,1.0,0.0,2,33.878901635868495,0.0,0.0,-0.6370171904563904,-1.0,0.0,32.68779647873158,
110,35.6061,-0.488231,0.0583738,0.283986,2.35974,6.35953,0.0,0.5587501525878906,1.0,0.0,2,34.50681173826567,0.0,0.0,-0.7145510017871857,-1.0,0.0,33.29244643772951,
111,36.2651,-0.296884,0.0579614,0.281799,2.55911,6.5589,0.0,-0.5232384204864502,1.0,0.0,2,35.15380070491038,0.0,0.0,-1.0819885730743408,-1.0,0.0,33.82920413298808,
112,36.9326,-0.0857741,0.0585964,0.279602,2.76221,6.76199,0.0,0.13913753628730774,1.0,0.0,2,35.78777380266695,0.0,0.0,-0.6623759567737579,-1.0,0.0,34.58906101563482,
113,37.5509,0.464456,0.0556889,0.277802,2.96906,6.96884,0.0,0.6546449661254883,1.0,0.0,2,36.44764381066026,0.0,0.0,-0.5155074298381805,-1.0,0.0,35.292991581708804,
114,38.0584,0.865441,0.0499889,0.276611,3.17917,7.17896,0.0,0.2563762962818146,1.0,0.0,2,37.06000537380406,0.0,0.0,-0.3982686698436737,-1.0,0.0,35.94052477285096,
115,38.7031,0.578981,0.0457987,0.275635,3.39246,7.39224,0.0,-0.025705158710479736,1.0,0.0,2,37.77655077829865,0.0,0.0,-0.2820814549922943,-1.0,0.0,36.69192634180096,
116,39.3612,0.666297,0.0434165,0.274506,3.60944,7.60922,0.0,0.7481174468994141,1.0,0.0,2,38.4699136916533,0.0,0.0,-0.7738226056098938,-1.0,0.0,37.23776690997033,
117,40.016,0.598402,0.0392882,0.273651,3.83005,7.82983,0.0,-1.0,1.0,0.0,2,39.199244276320435,0.0,0.0,-1.748117446899414,-1.0,0.0,37.67480904225061,
118,40.197,0.189307,0.0384975,0.272552,4.05322,8.05301,0.0,-0.03455077111721039,1.0,0.0,3,39.39366564966114,0.0,0.0,-0.9654492288827896,-1.0,0.0,38.1040308809963,
119,40.1802,0.297041,0.0376281,0.271322,4.27631,8.27609,0.0,0.08569511026144028,1.0,0.0,3,39.395984392043076,0.0,0.0,-0.12024588137865067,-1.0,0.0,38.35991062762948,
120,40.1739,-0.113004,0.0375127,0.27006,4.49939,8.49918,0.0,-1.0,1.0,0.0,3,39.39229788825217,0.0,0.0,-1.0856951102614403,-1.0,0.0,38.06658935517374,
121,40.5795,-0.333148,0.0404054,0.268341,4.72333,8.72311,0.0,-0.08748272806406021,1.0,0.0,3,39.726787123052254,0.0,0.0,-0.9125172719359398,-1.0,0.0,38.45303194147147,
122,41.117,-0.0177321,0.0411216,0.266622,4.95023,8.95001,0.0,0.06780733913183212,1.0,0.0,3,40.237080588859214,0.0,0.0,-0.15529006719589233,-1.0,0.0,39.19049356870045,
123,41.641,-0.236189,0.0415517,0.264974,5.18008,9.17987,0.0,-0.1211518943309784,1.0,0.0,3,40.74017942247191,0.0,0.0,-0.18895923346281052,-1.0,0.0,39.68349165243307,
124,42.1224,-0.717766,0.0454139,0.262858,5.4126,9.41238,0.0,-0.6301737427711487,1.0,0.0,3,41.122827886151654,0.0,0.0,-0.5090218484401703,-1.0,0.0,39.9701213316196,
125,42.6025,-0.9332,0.0518202,0.260132,5.64754,9.64732,0.0,0.44391557574272156,1.0,0.0,3,41.44197077274914,0.0,0.0,-1.0740893185138702,-1.0,0.0,40.11974397719498,
126,43.1516,-0.38856,0.0545101,0.257406,5.88542,9.88521,0.0,0.4577697515487671,1.0,0.0,3,41.911989929468604,0.0,0.0,-0.013854175806045532,-1.0,0.0,40.90783367672679,
127,43.6495,0.105447,0.0529665,0.255157,6.12636,10.1261,0.0,0.1350475698709488,1.0,0.0,3,42.43284587647949,0.0,0.0,-0.3227221816778183,-1.0,0.0,41.33602922197615,
128,44.127,0.615843,0.0488734,0.253408,6.3701,10.3699,0.0,1.0,1.0,0.0,3,42.9964203776548,0.0,0.0,-0.8649524301290512,-1.0,0.0,41.736934648616085,
129,44.5944,0.882137,0.0422983,0.252289,6.61659,10.6164,0.0,-1.0,1.0,0.0,3,43.61166055131516,0.0,0.0,-2.0,-1.0,0.0,42.01166055131516,
130,45.146,0.36547,0.0391972,0.25119,6.86604,10.8658,0.0,-0.23605099320411682,1.0,0.0,3,44.22675097795553,0.0,0.0,-0.7639490067958832,-1.0,0.0,42.99756627591677,
131,45.6095,-0.288435,0.0414481,0.249522,7.11809,11.1179,0.0,-1.0,1.0,0.0,3,44.625385358052924,0.0,0.0,-0.7639490067958832,-1.0,0.0,43.39620065601416,
132,46.0355,-0.764648,0.0474271,0.247111,7.37236,11.3721,0.0,1.0,1.0,0.0,3,44.89247926820412,0.0,0.0,-2.0,-1.0,0.0,43.29247926820412,
133,46.5842,-0.403502,0.0516901,0.244395,7.62922,11.629,0.0,0.4275932312011719,1.0,0.0,3,45.31854556688965,0.0,0.0,-0.5724067687988281,-1.0,0.0,44.14682353625,
134,47.0675,0.228457,0.0502631,0.242106,7.88917,11.889,0.0,0.8034319877624512,1.0,0.0,3,45.82567611351442,0.0,0.0,-0.3758387565612793,-1.0,0.0,44.71292448654604,
135,47.4704,0.820335,0.044388,0.240529,8.15175,12.1515,0.0,1.0,1.0,0.0,3,46.37043022115926,0.0,0.0,-0.19656801223754883,-1.0,0.0,45.31145981748799,
136,47.7638,1.29764,0.0352688,0.239756,8.41646,12.4162,0.0,0.3511090874671936,1.0,0.0,3,46.89198531696844,0.0,0.0,-0.6488909125328064,-1.0,0.0,45.6973180432086,
137,48.1261,1.67482,0.0237911,0.239807,8.683,12.6828,0.0,0.7794163227081299,1.0,0.0,3,47.540048136281136,0.0,0.0,-0.4283072352409363,-1.0,0.0,46.41155596570886,
138,48.4555,1.91225,0.0100871,0.240712,8.95152,12.9513,0.0,-0.4003143310546875,1.0,0.0,3,48.208651264706006,0.0,0.0,-1.1797306537628174,-1.0,0.0,46.854732068577164,
139,49.0006,1.45138,-0.00144701,0.242106,9.22236,13.2222,0.0,0.029481321573257446,1.0,0.0,3,48.96509653362012,0.0,0.0,-0.42979565262794495,-1.0,0.0,47.836157837831735,
140,49.5723,0.694986,-0.00605353,0.243256,9.49626,13.496,0.0,-0.1659548580646515,1.0,0.0,3,49.42134892250503,0.0,0.0,-0.19543617963790894,-1.0,0.0,48.36271806861366,
