step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9459803104400635,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9264329671859741,1.0,0.0,1,0.0,0.0,0.0,-0.019547343254089355,-0.0,-1.0,0.0,-1.0058642029762268,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.31432896852493286,1.0,0.0,1,0.0,0.0,0.0,-1.240761935710907,-0.0,-1.0,0.0,-1.3722285807132721,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3143289685249329,-0.0,-1.0,0.0,-1.39429869055748,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13665801286697388,1.0,0.0,1,0.0,0.0,0.0,-0.8633419871330261,-0.0,-1.0,0.0,-1.2590025961399078,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1812962293624878,1.0,0.0,1,0.0,0.0,0.0,-0.31795424222946167,-0.0,-1.0,0.0,-1.0953862726688386,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22745990753173828,1.0,0.0,1,0.0,0.0,0.0,-0.04616367816925049,-0.0,-1.0,0.0,-1.013849103450775,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2274599075317383,-0.0,-1.0,0.0,-1.3682379722595215,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35191237926483154,1.0,0.0,1,0.0,0.0,0.0,-0.6480876207351685,-0.0,-1.0,0.0,-1.1944262862205506,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5664317011833191,1.0,0.0,1,0.0,0.0,0.0,-0.21451932191848755,-0.0,-1.0,0.0,-1.0643557965755464,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28333285450935364,0.9307301640510559,0.0,1,0.0,0.0,0.0,-0.28309884667396545,-0.0,-1.0,0.0,-1.0849296540021895,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7274662852287292,1.0,0.0,1,0.0,0.0,0.0,-0.4441334307193756,-0.0,-1.0,0.0,-1.1332400292158127,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8770380020141602,0.0,0.6425407528877258,1,0.0,0.0,0.0,-0.1495717167854309,-0.0,-1.0,0.0,-1.0448715150356294,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45958054065704346,1.0,0.0,1,0.0,0.0,0.0,-0.4174574613571167,-0.0,-1.0,0.0,-1.125237238407135,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4247972369194031,1.0,0.7637693881988525,1,0.0,0.0,0.0,-0.03478330373764038,-0.0,-1.0,0.0,-1.0104349911212922,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16251510381698608,0.0,0.0,1,0.0,0.0,0.0,-0.5873123407363892,-0.0,-1.0,0.0,-1.1761937022209168,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09275829792022705,0.7304503917694092,0.0,1,0.0,0.0,0.0,-0.06975680589675903,-0.0,-1.0,0.0,-1.0209270417690277,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37291887402534485,1.0,0.0,1,0.0,0.0,0.0,-0.4656771719455719,-0.0,-1.0,0.0,-1.1397031515836715,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9379118084907532,0.0,1,0.0,0.0,0.0,-0.6270811259746552,-0.0,-1.0,0.0,-1.1881243377923965,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8590806722640991,1.0,0.48723170161247253,1,0.0,0.0,0.0,-0.14091932773590088,-0.0,-1.0,0.0,-1.0422757983207702,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7306079268455505,1,0.0,0.0,0.0,-0.14091932773590088,-0.0,-1.0,0.0,-1.0422757983207702,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.772903323173523,0.27936941385269165,0.5128363370895386,1,0.0,0.0,0.0,-0.22709667682647705,-0.0,-1.0,0.0,-1.0681290030479431,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7124872207641602,1.0,0.43201470375061035,1,0.0,0.0,0.0,-0.06041610240936279,-0.0,-1.0,0.0,-1.0181248307228088,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09567245841026306,0.0,1.0,1,0.0,0.0,0.0,-0.6168147623538971,-0.0,-1.0,0.0,-1.1850444287061692,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22992491722106934,0.0,1.0,1,0.0,0.0,0.0,-0.3255973756313324,-0.0,-1.0,0.0,-1.0976792126893997,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.8697192072868347,1,0.0,0.0,0.0,-1.2299249172210693,-0.0,-1.0,0.0,-1.3689774751663208,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8346530199050903,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7831952571868896,0.5914026498794556,1.0,1,0.0,0.0,0.0,-0.21680474281311035,-0.0,-1.0,0.0,-1.065041422843933,
