step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.450064480304718,1.0,0.07928872108459473,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3544349670410156,0.0,1,0.0,0.0,0.0,-1.450064480304718,-0.0,-1.0,0.0,-1.4350193440914154,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.011150181293487549,1.0,0.0,1,0.0,0.0,0.0,-0.9888498187065125,-0.0,-1.0,0.0,-1.2966549456119538,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8529881238937378,0.799842894077301,0.0,1,0.0,0.0,0.0,-0.8418379426002502,-0.0,-1.0,0.0,-1.2525513827800752,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1470118761062622,-0.0,-1.0,0.0,-1.0441035628318787,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49438613653182983,1.0,0.0,1,0.0,0.0,0.0,-0.5056138634681702,-0.0,-1.0,0.0,-1.151684159040451,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2431972622871399,0.789691686630249,0.3377917408943176,1,0.0,0.0,0.0,-0.7375833988189697,-0.0,-1.0,0.0,-1.221275019645691,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7568027377128601,-0.0,-1.0,0.0,-1.227040821313858,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20186403393745422,1.0,0.0,1,0.0,0.0,0.0,-1.2018640339374542,-0.0,-1.0,0.0,-1.3605592101812363,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5868335366249084,1.0,1.0,1,0.0,0.0,0.0,-0.7886975705623627,-0.0,-1.0,0.0,-1.236609271168709,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8338995575904846,0.0,1,0.0,0.0,0.0,-0.41316646337509155,-0.0,-1.0,0.0,-1.1239499390125274,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7022519707679749,0.3936002850532532,0.6911965608596802,1,0.0,0.0,0.0,-0.29774802923202515,-0.0,-1.0,0.0,-1.0893244087696075,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.833230197429657,1.0,1,0.0,0.0,0.0,-0.29774802923202515,-0.0,-1.0,0.0,-1.0893244087696075,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7523177862167358,0.0,0.4008060693740845,1,0.0,0.0,0.0,-1.7523177862167358,-0.0,-1.0,0.0,-1.5256953358650207,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.249561607837677,1,0.0,0.0,0.0,-0.24768221378326416,-0.0,-1.0,0.0,-1.0743046641349792,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.01475517451763153,1.0,1.0,1,0.0,0.0,0.0,-1.0147551745176315,-0.0,-1.0,0.0,-1.3044265523552894,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3306789994239807,0.6461817622184753,0.8687300086021423,1,0.0,0.0,0.0,-0.3159238249063492,-0.0,-1.0,0.0,-1.0947771474719048,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7871922850608826,0.9945404529571533,0.02829638123512268,1,0.0,0.0,0.0,-1.1178712844848633,-0.0,-1.0,0.0,-1.335361385345459,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3675227761268616,0.7963858842849731,0.8455401062965393,1,0.0,0.0,0.0,-1.1547150611877441,-0.0,-1.0,0.0,-1.3464145183563232,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6324772238731384,-0.0,-1.0,0.0,-1.1897431671619416,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5581338405609131,0.9550977945327759,0.45700597763061523,1,0.0,0.0,0.0,-1.558133840560913,-0.0,-1.0,0.0,-1.4674401521682738,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3783333897590637,0.0,1.0,1,0.0,0.0,0.0,-0.9364672303199768,-0.0,-1.0,0.0,-1.280940169095993,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12077179551124573,0.5719080567359924,1.0,1,0.0,0.0,0.0,-0.257561594247818,-0.0,-1.0,0.0,-1.0772684782743454,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2325943410396576,0.0,0.9683103561401367,1,0.0,0.0,0.0,-0.11182254552841187,-0.0,-1.0,0.0,-1.0335467636585236,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6326304078102112,0.45316991209983826,0.10475629568099976,1,0.0,0.0,0.0,-0.4000360667705536,-0.0,-1.0,0.0,-1.120010820031166,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26050540804862976,0.0,0.696704626083374,1,0.0,0.0,0.0,-0.8931358158588409,-0.0,-1.0,0.0,-1.2679407447576523,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4676353335380554,1.0,0.0,1,0.0,0.0,0.0,-0.20712992548942566,-0.0,-1.0,0.0,-1.0621389776468277,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3353421092033386,1.0,0.0,1,0.0,0.0,0.0,-0.802977442741394,-0.0,-1.0,0.0,-1.2408932328224183,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25645649433135986,0.9118908047676086,0.8996090292930603,1,0.0,0.0,0.0,-0.5917986035346985,-0.0,-1.0,0.0,-1.1775395810604095,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4301270544528961,1.0,0.0,1,0.0,0.0,0.0,-0.17367056012153625,-0.0,-1.0,0.0,-1.052101168036461,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7761754393577576,0.0,0.8828789591789246,1,0.0,0.0,0.0,-1.2063024938106537,-0.0,-1.0,0.0,-1.361890748143196,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24917051196098328,0.0,1.0,1,0.0,0.0,0.0,-0.5270049273967743,-0.0,-1.0,0.0,-1.1581014782190322,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.12623333930969238,0.32318374514579773,1,0.0,0.0,0.0,-1.2491705119609833,-0.0,-1.0,0.0,-1.374751153588295,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4549235999584198,0.0,1.0,1,0.0,0.0,0.0,-0.5450764000415802,-0.0,-1.0,0.0,-1.1635229200124741,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5720903873443604,1.0,0.5371745824813843,1,0.0,0.0,0.0,-0.11716678738594055,-0.0,-1.0,0.0,-1.0351500362157822,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19575580954551697,0.22227172553539276,0.0,1,0.0,0.0,0.0,-0.3763345777988434,-0.0,-1.0,0.0,-1.112900373339653,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6344931125640869,0.11316605657339096,0.9805101752281189,1,0.0,0.0,0.0,-0.43873730301856995,-0.0,-1.0,0.0,-1.131621190905571,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.3655068874359131,-0.0,-1.0,0.0,-1.1096520662307738,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2589659094810486,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6191245913505554,0.015040382742881775,0.8419076800346375,1,0.0,0.0,0.0,-0.3808754086494446,-0.0,-1.0,0.0,-1.1142626225948333,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.6191245913505554,-0.0,-1.0,0.0,-1.4857373774051665,
