step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16126006841659546,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5560345649719238,1.0,0.0,1,0.0,0.0,0.0,-0.7172946333885193,-0.0,-1.0,0.0,-1.2151883900165559,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16504693031311035,0.6119359135627747,0.0,1,0.0,0.0,0.0,-0.3909876346588135,-0.0,-1.0,0.0,-1.117296290397644,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3531642258167267,1.0,0.0,1,0.0,0.0,0.0,-0.18811729550361633,-0.0,-1.0,0.0,-1.056435188651085,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5880210399627686,0.0,0.0,1,0.0,0.0,0.0,-0.23485681414604187,-0.0,-1.0,0.0,-1.0704570442438126,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0009427070617675781,0.0,1,0.0,0.0,0.0,-1.5880210399627686,-0.0,-1.0,0.0,-1.4764063119888307,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23501640558242798,0.726621687412262,0.0,1,0.0,0.0,0.0,-1.235016405582428,-0.0,-1.0,0.0,-1.3705049216747285,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.235016405582428,-0.0,-1.0,0.0,-1.3705049216747285,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11463546752929688,1.0,0.0,1,0.0,0.0,0.0,-1.1146354675292969,-0.0,-1.0,0.0,-1.334390640258789,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2700522541999817,0.7323930263519287,0.5303589105606079,1,0.0,0.0,0.0,-0.38468772172927856,-0.0,-1.0,0.0,-1.1154063165187835,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9853450059890747,1.0,0.0034406185150146484,1,0.0,0.0,0.0,-0.715292751789093,-0.0,-1.0,0.0,-1.214587825536728,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6102436780929565,0.2620524764060974,0.5331394672393799,1,0.0,0.0,0.0,-0.37510132789611816,-0.0,-1.0,0.0,-1.1125303983688355,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5066995620727539,1.0,0.7128955125808716,1,0.0,0.0,0.0,-0.10354411602020264,-0.0,-1.0,0.0,-1.0310632348060609,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06896984577178955,1.0,0.0,1,0.0,0.0,0.0,-0.5756694078445435,-0.0,-1.0,0.0,-1.172700822353363,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3186480402946472,1.0,0.0,1,0.0,0.0,0.0,-0.38761788606643677,-0.0,-1.0,0.0,-1.116285365819931,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4590182602405548,1.0,1,0.0,0.0,0.0,-0.6813519597053528,-0.0,-1.0,0.0,-1.2044055879116058,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8024466037750244,0.2833879590034485,0.15451151132583618,1,0.0,0.0,0.0,-0.19755339622497559,-0.0,-1.0,0.0,-1.0592660188674927,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2020179182291031,0.3647845983505249,0.0,1,0.0,0.0,0.0,-1.0044645220041275,-0.0,-1.0,0.0,-1.3013393566012383,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6330190896987915,0.7353671193122864,0.0,1,0.0,0.0,0.0,-0.8350370079278946,-0.0,-1.0,0.0,-1.2505111023783684,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28044822812080383,1.0,0.0,1,0.0,0.0,0.0,-0.35257086157798767,-0.0,-1.0,0.0,-1.1057712584733963,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8226706981658936,0.0,1.0,1,0.0,0.0,0.0,-0.5422224700450897,-0.0,-1.0,0.0,-1.162666741013527,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.013496965169906616,1.0,0.24477535486221313,1,0.0,0.0,0.0,-0.8091737329959869,-0.0,-1.0,0.0,-1.242752119898796,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.40986156463623047,0.1804233193397522,1.0,1,0.0,0.0,0.0,-0.39636459946632385,-0.0,-1.0,0.0,-1.1189093798398972,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8553045392036438,1,0.0,0.0,0.0,-0.5901384353637695,-0.0,-1.0,0.0,-1.1770415306091309,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42020249366760254,1.0,1.0,1,0.0,0.0,0.0,-0.5797975063323975,-0.0,-1.0,0.0,-1.1739392518997191,
