step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01271548867225647,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5884714126586914,0.8969781994819641,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9919722080230713,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8617411255836487,0.3105052709579468,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3457818627357483,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1190808117389679,0.33787423372268677,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.695946455001831,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5978662967681885,0.24194937944412231,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0018027424812316895,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.011549204587936401,0.8530717492103577,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5445181131362915,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6812586784362793,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48051917552948,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7721374034881592,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6645675897598267,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9423959255218506,0.6096185445785522,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1114087700843811,0.22500097751617432,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.745018720626831,0.9763289093971252,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22093385457992554,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08815661072731018,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2450876235961914,0.8703563213348389,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0037614405155181885,0.48065701127052307,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9624857902526855,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9885812997817993,0.7791680097579956,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.140530526638031,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8106580972671509,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7787902355194092,0.9065892696380615,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2641807794570923,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6797828674316406,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10270418226718903,0.9204179644584656,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31347525119781494,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6751469969749451,0.651091992855072,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.383090615272522,0.4735678732395172,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.515661358833313,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5003167986869812,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5095779299736023,0.4126712679862976,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.007944881916046143,0.07984328269958496,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08100003004074097,0.430215060710907,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.192899,0.0112619,3.01992e-07,0.333334,6351.65,0.000488281,0.748534083366394,1.0,0.0,1,0.19289897087301378,0.0,0.0,0.0,0.19289897087301378,
50,0.168075,0.0335906,-0.000104125,0.333334,6351.65,0.00146484,-0.7264930605888367,0.4997636675834656,0.0,1,0.16806624868419243,0.0,0.0,0.0,0.16806624868419243,
51,0.186295,0.00947724,-0.000168975,0.333334,6351.65,0.00244141,-0.7317994236946106,1.0,0.0,1,0.18627925774166368,0.0,0.0,0.0,0.18627925774166368,
52,0.968615,0.0148788,-0.000223811,0.333334,6351.66,0.00585938,-0.6451670527458191,0.0,0.0,1,0.9685065823953994,0.0,0.0,0.0,0.9685065823953994,
53,1.09865,-0.028187,-0.000133689,0.333334,6351.66,0.012207,0.22881072759628296,1.0,0.0,1,1.098576551472346,0.0,0.0,0.0,1.098576551472346,
54,1.94551,-0.00653647,-0.000103649,0.333334,6351.67,0.0205078,0.00874096155166626,1.0,0.0,1,1.9454091644667664,0.0,0.0,0.0,1.9454091644667664,
55,2.85184,-0.00575166,-9.6496e-05,0.333334,6351.69,0.0341797,1.0,0.0,0.0,1,2.851702391146471,0.0,0.0,0.0,2.851702391146471,
56,2.99336,0.136086,-0.000464137,0.333385,6351.7,0.050293,0.9661930799484253,1.0,0.0,1,2.9926650130402597,0.0,0.0,0.0,2.9926650130402597,
57,3.6786,0.310001,-0.00164622,0.333589,6351.72,0.0688477,0.8077046871185303,0.6123309135437012,0.0,1,3.6755671243456414,0.0,0.0,0.0,3.6755671243456414,
58,4.29967,0.509014,-0.00360506,0.333996,6351.74,0.0913086,0.5703195333480835,0.019669711589813232,0.0,1,4.2918917924134234,0.0,0.0,0.0,4.2918917924134234,
59,4.32307,0.396769,-0.00542515,0.334453,6351.77,0.115234,0.8889904618263245,0.9334903359413147,0.0,1,4.311279787230375,0.0,0.0,0.0,4.311279787230375,
60,5.11938,0.558061,-0.00825184,0.334952,6351.8,0.144043,0.17604640126228333,0.9141631722450256,0.0,1,5.0980837917484365,0.0,0.0,0.0,5.0980837917484365,
61,6.01044,0.535635,-0.0110065,0.335552,6351.83,0.174805,0.6322237253189087,1.0,0.0,1,5.976999656088274,0.0,0.0,0.0,5.976999656088274,
62,6.87279,0.613204,-0.0136158,0.336152,6351.86,0.210938,1.0,0.9676567912101746,0.0,1,6.825365115196058,0.0,0.0,0.0,6.825365115196058,
63,7.70348,0.890481,-0.0174476,0.336956,6351.9,0.251953,-0.28073760867118835,0.8767500519752502,0.0,1,7.6351072786828755,0.0,0.0,0.0,7.6351072786828755,
64,8.57988,0.922627,-0.0217959,0.337973,6351.95,0.296875,-0.5982099771499634,0.9300840497016907,0.0,1,8.484346396253072,0.0,0.0,0.0,8.484346396253072,
65,9.45614,0.612949,-0.0244886,0.338889,6352.0,0.347168,-0.0635945051908493,0.1566314697265625,0.0,1,9.337532515241271,0.0,0.0,0.0,9.337532515241271,
66,9.64141,0.122236,-0.0253412,0.339438,6352.05,0.400391,-0.2224111109972,0.24054139852523804,0.0,1,9.516165047606002,0.0,0.0,0.0,9.516165047606002,
67,9.89416,-0.301604,-0.0243708,0.33953,6352.11,0.455078,-0.9316232800483704,0.0,0.0,1,9.770669534007794,0.0,0.0,0.0,9.770669534007794,
68,9.89788,-0.679386,-0.0219428,0.339296,6352.16,0.509766,-1.0,1.0,0.0,1,9.786912361497409,0.0,0.0,0.0,9.786912361497409,
69,10.3933,-1.09477,-0.0171162,0.338645,6352.22,0.565918,-1.0,0.4336293339729309,0.0,1,10.302835046476408,0.0,0.0,0.0,10.302835046476408,
70,10.8759,-1.52849,-0.0101649,0.337556,6352.28,0.625488,0.5982657074928284,0.5323857069015503,0.0,1,10.820062861554486,0.0,0.0,0.0,10.820062861554486,
71,11.3767,-1.35122,-0.0043866,0.336265,6352.34,0.687012,-0.13843920826911926,0.1970992088317871,0.0,1,11.351638107382069,0.0,0.0,0.0,11.351638107382069,
72,11.6609,-0.754399,-0.000766452,0.335237,6352.41,0.757813,0.620618462562561,0.7390269041061401,0.0,1,11.656427815284207,0.0,0.0,0.0,11.656427815284207,
73,12.3144,-0.197945,0.000104252,0.33483,6352.48,0.824707,0.8733761310577393,1.0,0.0,1,12.31375803266736,0.0,0.0,0.0,12.31375803266736,
74,13.0763,0.351428,-0.00172537,0.334932,6352.55,0.895508,1.0,1.0,0.0,1,13.064999814306827,0.0,0.0,0.0,13.064999814306827,
