step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4512381851673126,1.0,0.0,1,-0.009092603003111566,0.0,-0.5487618148326874,-0.0,-1.0,0.0,-1.173721147452918,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5487618148326874,-0.0,-1.0,0.0,-1.173721147452918,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26990950107574463,1.0,0.0,1,-0.009092603003111566,0.0,-0.7300904989242554,-0.0,-1.0,0.0,-1.2281197526803882,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08332860469818115,1.0,0.0,1,-0.009092603003111566,0.0,-0.18658089637756348,-0.0,-1.0,0.0,-1.0650668719163807,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.645929217338562,1.0,0.0,1,-0.009092603003111566,0.0,-0.7292578220367432,-0.0,-1.0,0.0,-1.2278699496141345,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8346620798110962,1.0,0.05196481943130493,1,-0.009092603003111566,0.0,-0.18873286247253418,-0.0,-1.0,0.0,-1.0657124617448719,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7021384835243225,1.0,0.0,1,-0.009092603003111566,0.0,-0.13252359628677368,-0.0,-1.0,0.0,-1.0488496818891437,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6606510281562805,1.0,1.0,1,-0.009092603003111566,0.0,-1.362789511680603,-0.0,-1.0,0.0,-1.4179294565072924,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8803603649139404,1,-0.009092603003111566,0.0,-1.6606510281562805,-0.0,-1.0,0.0,-1.5072879114499957,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7067322134971619,1.0,0.0,1,-0.009092603003111566,0.0,-0.29326778650283813,-0.0,-1.0,0.0,-1.097072938953963,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8788481950759888,0.18016409873962402,0.27304714918136597,1,-0.009092603003111566,0.0,-1.5855804085731506,-0.0,-1.0,0.0,-1.4847667255750567,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47455817461013794,1.0,0.4920916259288788,1,-0.009092603003111566,0.0,-0.40429002046585083,-0.0,-1.0,0.0,-1.1303796091428668,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9629170298576355,1.0,0.0,1,-0.009092603003111566,0.0,-1.4374752044677734,-0.0,-1.0,0.0,-1.4403351643434434,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4313057065010071,1.0,0.0,1,-0.009092603003111566,0.0,-0.5316113233566284,-0.0,-1.0,0.0,-1.1685760000101002,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5686942934989929,-0.0,-1.0,0.0,-1.1797008910528095,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6123989820480347,1.0,0.0,1,-0.009092603003111566,0.0,-1.6123989820480347,-0.0,-1.0,0.0,-1.492812297617522,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.38760101795196533,-0.0,-1.0,0.0,-1.1253729083887012,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9023492336273193,1.0,0.0,1,-0.009092603003111566,0.0,-0.09765076637268066,-0.0,-1.0,0.0,-1.0383878329149159,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3031167685985565,0.6522830724716187,0.8467181921005249,1,-0.009092603003111566,0.0,-0.5992324650287628,-0.0,-1.0,0.0,-1.1888623425117404,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26024287939071655,1.0,0.2702270448207855,1,-0.009092603003111566,0.0,-0.5633596479892731,-0.0,-1.0,0.0,-1.1781004973998934,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2879040241241455,1.0,0.5660592317581177,1,-0.009092603003111566,0.0,-0.5481469035148621,-0.0,-1.0,0.0,-1.1735366740575701,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4008747339248657,0.30085670948028564,0.0,1,-0.009092603003111566,0.0,-0.6887787580490112,-0.0,-1.0,0.0,-1.215726230417815,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15993058681488037,1.0,1.0,1,-0.009092603003111566,0.0,-0.24094414710998535,-0.0,-1.0,0.0,-1.0813758471361072,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.609862208366394,0.7915955781936646,1,-0.009092603003111566,0.0,-1.1599305868148804,-0.0,-1.0,0.0,-1.3570717790475757,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1772756725549698,1.0,1.0,1,-0.009092603003111566,0.0,-0.8227243274450302,-0.0,-1.0,0.0,-1.2559099012366206,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17408552765846252,0.0,0.09625720977783203,1,-0.009092603003111566,0.0,-0.003190144896507263,-0.0,-1.0,0.0,-1.0100496464720639,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3329682946205139,0.0,0.2172098457813263,1,-0.009092603003111566,0.0,-0.1588827669620514,-0.0,-1.0,0.0,-1.056757433091727,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9010716676712036,1,-0.009092603003111566,0.0,-0.6670317053794861,-0.0,-1.0,0.0,-1.2092021146169574,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8977771997451782,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7636247873306274,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.23388266563415527,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7819308638572693,1.0,0.954702615737915,1,-0.009092603003111566,0.0,-0.2180691361427307,-0.0,-1.0,0.0,-1.074513343845931,
