step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20722359418869019,1.0,0.0,1,0.0,0.0,0.0,-1.2072235941886902,-0.0,-1.0,0.0,-1.362167078256607,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2072235941886902,-0.0,-1.0,0.0,-1.362167078256607,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0794745683670044,1.0,0.0,1,0.0,0.0,0.0,-0.9205254316329956,-0.0,-1.0,0.0,-1.2761576294898986,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5753984451293945,0.0,1,0.0,0.0,0.0,-0.9205254316329956,-0.0,-1.0,0.0,-1.2761576294898986,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47075125575065613,1.0,0.0,1,0.0,0.0,0.0,-0.5292487442493439,-0.0,-1.0,0.0,-1.158774623274803,
