step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3805904984474182,0.6212365627288818,0.0,1,0.0,0.0,0.0,-0.6194095015525818,-0.0,-1.0,0.0,-1.1858228504657746,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.013074696063995361,1.0,0.0,1,0.0,0.0,0.0,-0.3936651945114136,-0.0,-1.0,0.0,-1.1180995583534241,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5629445314407349,1.0,0.0,1,0.0,0.0,0.0,-0.5498698353767395,-0.0,-1.0,0.0,-1.1649609506130219,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5629445314407349,-0.0,-1.0,0.0,-1.4688833594322204,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38344132900238037,1.0,0.0,1,0.0,0.0,0.0,-0.6165586709976196,-0.0,-1.0,0.0,-1.1849676012992858,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.1255388855934143,1,0.0,0.0,0.0,-0.6165586709976196,-0.0,-1.0,0.0,-1.1849676012992858,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
