step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6073522567749023,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6359833478927612,1.0,0.0,1,-0.009092603003111566,0.0,-0.028631091117858887,-0.0,-1.0,0.0,-1.0176819303384692,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8159166574478149,1.0,0.0,1,-0.009092603003111566,0.0,-0.1799333095550537,-0.0,-1.0,0.0,-1.0630725958696277,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9270440340042114,1.0,0.0,1,-0.009092603003111566,0.0,-0.11112737655639648,-0.0,-1.0,0.0,-1.0424308159700306,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.07295596599578857,-0.0,-1.0,0.0,-1.0309793928018482,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12512895464897156,1.0,0.0,1,-0.009092603003111566,0.0,-0.8748710453510284,-0.0,-1.0,0.0,-1.27155391660842,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5295951962471008,1.0,0.0,1,-0.009092603003111566,0.0,-0.4044662415981293,-0.0,-1.0,0.0,-1.1304324754825503,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07264325022697449,1.0,0.0,1,-0.009092603003111566,0.0,-0.6022384464740753,-0.0,-1.0,0.0,-1.1897641369453342,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1871582567691803,1.0,0.0,1,-0.009092603003111566,0.0,-0.11451500654220581,-0.0,-1.0,0.0,-1.0434471049657734,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3669475018978119,1.0,0.03349389135837555,1,-0.009092603003111566,0.0,-0.1797892451286316,-0.0,-1.0,0.0,-1.0630293765417012,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8319871425628662,1.0,0.005188539624214172,1,-0.009092603003111566,0.0,-1.198934644460678,-0.0,-1.0,0.0,-1.3687729963413149,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.1680128574371338,-0.0,-1.0,0.0,-1.0594964602342518,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.21065187454223633,0.9260304570198059,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
