step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8756097555160522,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7373220920562744,1.0,0.0,1,0.0,0.0,0.0,-0.13828766345977783,-0.0,-1.0,0.0,-1.0414862990379334,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6094344258308411,1.0,0.0,1,0.0,0.0,0.0,-0.12788766622543335,-0.0,-1.0,0.0,-1.03836629986763,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1597304344177246,1.0,0.0,1,0.0,0.0,0.0,-0.7691648602485657,-0.0,-1.0,0.0,-1.2307494580745697,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26758402585983276,1.0,0.0,1,0.0,0.0,0.0,-0.10785359144210815,-0.0,-1.0,0.0,-1.0323560774326324,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22336232662200928,1.0,0.0,1,0.0,0.0,0.0,-0.044221699237823486,-0.0,-1.0,0.0,-1.0132665097713471,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0962354838848114,1.0,0.0,1,0.0,0.0,0.0,-0.3195978105068207,-0.0,-1.0,0.0,-1.0958793431520462,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5332843065261841,1.0,0.0,1,0.0,0.0,0.0,-0.4370488226413727,-0.0,-1.0,0.0,-1.1311146467924118,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3903021812438965,0.7719615697860718,0.0,1,0.0,0.0,0.0,-0.9235864877700806,-0.0,-1.0,0.0,-1.2770759463310242,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10738560557365417,0.0,0.2143598198890686,1,0.0,0.0,0.0,-0.2829165756702423,-0.0,-1.0,0.0,-1.0848749727010727,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6061941981315613,1.0,0.0,1,0.0,0.0,0.0,-0.4988085925579071,-0.0,-1.0,0.0,-1.1496425777673722,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12474682927131653,1.0,0.0,1,0.0,0.0,0.0,-0.48144736886024475,-0.0,-1.0,0.0,-1.1444342106580734,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43826451897621155,0.46941161155700684,0.0,1,0.0,0.0,0.0,-0.5630113482475281,-0.0,-1.0,0.0,-1.1689034044742583,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7390379309654236,1.0,0.0,1,0.0,0.0,0.0,-1.1773024499416351,-0.0,-1.0,0.0,-1.3531907349824905,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.061706721782684326,1.0,0.5989949703216553,1,0.0,0.0,0.0,-0.6773312091827393,-0.0,-1.0,0.0,-1.2031993627548219,
