step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
73,14.8055,0.240638,-0.0150983,0.338075,6352.57,0.916016,-0.7073654532432556,1.0,0.0,1,14.69204781714143,0.0,0.0,-1.0,0.0,13.69204781714143,
74,15.4498,0.426775,-0.0163967,0.338554,6352.65,1.00049,0.44146528840065,0.5936511754989624,0.0,1,15.321066001168196,0.0,0.0,-1.0,0.0,14.321066001168196,
75,16.2213,0.352967,-0.0184233,0.339245,6352.74,1.08838,-0.660301923751831,1.0,0.0,1,16.06913069203158,0.0,0.0,-1.0,0.0,15.069130692031582,
76,16.3639,0.501221,-0.0199305,0.339856,6352.83,1.1792,1.0,0.0,0.0,1,16.19759047512577,0.0,0.0,-1.0,0.0,15.197590475125772,
77,16.9412,1.00636,-0.0249249,0.340924,6352.92,1.27148,0.6363242864608765,1.0,0.0,1,16.724830908797742,0.0,0.0,-1.0,0.0,15.724830908797742,
78,17.7961,0.91266,-0.0312945,0.342328,6353.02,1.36816,0.028160013258457184,1.0,0.0,1,17.508971867380726,0.0,0.0,-1.0,0.0,16.508971867380726,
79,18.1841,0.407567,-0.0338013,0.343477,6353.12,1.46875,-1.0,0.0,0.0,1,17.866448476238613,0.0,0.0,-1.0,0.0,16.866448476238613,
80,18.1391,-0.265614,-0.0328128,0.344067,6353.22,1.56934,-0.19408687949180603,0.0,0.0,1,17.831791944165587,0.0,0.0,-1.0,0.0,16.831791944165587,
81,18.0762,-0.867334,-0.0292441,0.344057,6353.32,1.66992,-0.436494380235672,0.0,0.0,1,17.80419758269546,0.0,0.0,-1.0,0.0,16.80419758269546,
82,18.7018,-0.67224,-0.0255849,0.343732,6353.42,1.77197,0.36646923422813416,1.0,0.0,1,18.45646361380383,0.0,0.0,-1.0,0.0,17.45646361380383,
83,18.9612,0.022995,-0.0255963,0.343885,6353.53,1.87744,1.0,0.0,0.0,1,18.712347144517636,0.0,0.0,-1.0,0.0,17.712347144517636,
84,18.9356,0.119283,-0.0268232,0.344525,6353.63,1.98242,-0.01430673897266388,0.0,0.0,1,18.674862236156432,0.0,0.0,-1.0,0.0,17.674862236156432,
85,19.5394,-0.358103,-0.0250656,0.344872,6353.74,2.08887,-1.0,0.9305152893066406,0.0,1,19.288404421816356,0.0,0.0,-1.0,0.0,18.288404421816356,
86,20.3538,-0.496009,-0.0212285,0.344872,6353.85,2.2002,-0.2237733006477356,1.0,0.0,1,20.133189864644844,0.0,0.0,-1.0,0.0,19.133189864644844,
87,20.6999,-0.191117,-0.0194294,0.344912,6353.97,2.31445,0.4650669991970062,0.8121789693832397,0.0,2,20.494912333793067,0.0,0.0,-1.0,0.0,19.494912333793067,
88,20.6284,0.488503,-0.0213143,0.345452,6354.08,2.4292,1.0,0.48558521270751953,0.0,2,20.403891134767466,0.0,0.0,-1.0,0.0,19.403891134767466,
89,20.3214,0.671322,-0.0250408,0.34653,6354.19,2.54297,-0.98823082447052,0.0,0.10635852813720703,2,20.060623683190606,0.0,0.0,-1.0,0.0,19.060623683190606,
90,20.3996,0.0125406,-0.0253603,0.347323,6354.31,2.65576,-0.6626574397087097,0.13769394159317017,0.0,2,20.134398141292404,0.0,0.0,-1.0,0.0,19.134398141292404,
91,20.314,-0.801872,-0.0218522,0.347384,6354.42,2.76904,-1.0,0.0,0.0,2,20.087214904735912,0.0,0.0,-1.0,0.0,19.087214904735912,
92,20.5166,-0.987088,-0.0167419,0.346815,6354.53,2.88232,0.723287045955658,0.4443066120147705,0.0,2,20.341989345929477,0.0,0.0,-1.0,0.0,19.341989345929477,
93,21.1413,-0.378556,-0.0153648,0.3465,6354.65,2.99805,1.0,1.0,0.0,2,20.97639502816871,0.0,0.0,-1.0,0.0,19.97639502816871,
94,21.8223,-0.333861,-0.0152432,0.346571,6354.77,3.11768,-0.5598620772361755,1.0,0.0,2,21.653450386398237,0.0,0.0,-1.0,0.0,20.653450386398237,
95,22.3281,-0.170874,-0.013981,0.346561,6354.89,3.24072,1.0,1.0,0.07192683219909668,2,22.16983831882361,0.0,0.0,-1.0,0.0,21.16983831882361,
96,22.917,0.43584,-0.0160553,0.347009,6355.02,3.36621,1.0,1.0,0.0,2,22.7300846240177,0.0,0.0,-1.0,0.0,21.7300846240177,
97,23.6331,0.644549,-0.0203006,0.348117,6355.16,3.50879,-0.0628032460808754,1.0,0.0,2,23.388363818567083,0.0,0.0,-1.0,0.0,22.388363818567083,
98,24.1194,0.81293,-0.0232946,0.349206,6355.29,3.64111,1.0,0.7021340131759644,0.0,2,23.831955758286764,0.0,0.0,-1.0,0.0,22.831955758286764,
99,24.6395,1.3141,-0.0292336,0.350783,6355.43,3.77686,1.0,1.0,0.0,2,24.2688729017985,0.0,0.0,-1.0,0.0,23.2688729017985,
100,25.2253,1.60913,-0.037667,0.35296,6355.57,3.91504,-0.06135307997465134,1.0,0.0,2,24.73243889687187,0.0,0.0,-1.0,0.0,23.73243889687187,
101,25.9766,1.14583,-0.0434607,0.355143,0.0497437,4.0498,-0.941152036190033,1.0,0.0,2,25.387768213791638,0.0,0.0,-1.0,0.0,24.387768213791638,
102,26.6432,1.08271,-0.0471809,0.357198,0.19574,4.1958,0.4007747769355774,1.0,0.0,2,25.985259205066075,0.0,0.0,-1.0,0.0,24.985259205066075,
103,27.2099,1.52024,-0.054119,0.35966,0.345001,4.34506,1.0,1.0,0.0,2,26.434135719255938,0.0,0.0,-1.0,0.0,25.434135719255938,
104,27.2827,1.79306,-0.0632302,0.362742,0.495819,4.49588,-0.8904457092285156,0.0,0.0,2,26.36620860466178,0.0,0.0,-1.0,0.0,25.36620860466178,
105,27.8302,1.20746,-0.0691196,0.365824,0.64801,4.64807,-0.17683300375938416,0.7359815835952759,0.0,2,26.80270631934394,0.0,0.0,-1.0,0.0,25.80270631934394,
106,28.4066,0.411039,-0.0701212,0.368368,0.80368,4.80374,-0.1833721548318863,0.8990487456321716,0.0,2,27.341654770400623,0.0,0.0,-1.0,0.0,26.341654770400623,
107,29.0062,-0.264324,-0.0675029,0.370239,0.962921,4.96298,-0.25139951705932617,1.0,0.0,2,27.961881677332084,0.0,0.0,-1.0,0.0,26.961881677332084,
108,29.6072,-0.862991,-0.0621903,0.37146,1.12582,5.12589,-0.49201682209968567,1.0,0.0,2,28.629916563074204,0.0,0.0,-1.0,0.0,27.629916563074204,
109,30.2622,-0.981305,-0.0556287,0.372152,1.29224,5.2923,1.0,1.0,0.0,2,29.37409873038587,0.0,0.0,-1.0,0.0,28.37409873038587,
110,30.4037,-0.788032,-0.051813,0.372864,1.46106,5.46112,-0.16041937470436096,0.0,0.0,2,29.575597360102826,0.0,0.0,-1.0,0.0,28.575597360102826,
111,30.8675,-1.09612,-0.0469925,0.373433,1.63113,5.6312,-1.0,1.0,0.0,2,30.108420406552085,0.0,0.0,-1.0,0.0,29.108420406552085,
112,31.4069,-1.60237,-0.0384828,0.373423,1.80444,5.8045,-1.0,1.0,0.0,2,30.7794836444466,0.0,0.0,-1.0,0.0,29.7794836444466,
113,31.6749,-2.10515,-0.0273098,0.37266,1.9801,5.98016,-0.8135029673576355,0.5009638071060181,0.0,2,31.23062493492278,0.0,0.0,-1.0,0.0,30.23062493492278,
114,31.7005,-2.31274,-0.0150626,0.371185,2.15649,6.15656,-0.0736798644065857,0.0,0.0,2,31.45816698496326,0.0,0.0,-1.0,0.0,30.45816698496326,
115,31.7642,-1.67474,-0.00626024,0.369649,2.33289,6.33295,0.06805452704429626,0.0,0.0,2,31.66415246464803,0.0,0.0,-1.0,0.0,30.66415246464803,
116,32.1309,-0.793887,-0.0031698,0.368673,2.51019,6.51025,0.31393927335739136,0.7400360703468323,0.0,2,32.079814402272994,0.0,0.0,-1.0,0.0,31.079814402272994,
117,32.7283,-0.402724,-0.00365787,0.368347,2.69046,6.69052,-0.17497459053993225,1.0,0.0,2,32.66822324782816,0.0,0.0,-1.0,0.0,31.66822324782816,
118,33.3646,-0.825061,-0.000497813,0.367859,2.87424,6.8743,-1.0,1.0,0.0,2,33.35629120036259,0.0,0.0,-1.0,0.0,32.35629120036259,
119,33.4596,-1.00775,0.00541738,0.366852,3.06012,7.06018,0.20151376724243164,0.0,0.0,2,33.36847777431415,0.0,0.0,-1.0,0.0,32.36847777431415,
120,33.6427,-0.387496,0.00748399,0.365997,3.24637,7.24643,1.0,0.4047892689704895,0.0,2,33.515868198798806,0.0,0.0,-1.0,0.0,32.515868198798806,
121,34.0916,0.343771,0.00487355,0.365804,3.43454,7.4346,1.0,0.8761351108551025,0.0,2,34.00812190792294,0.0,0.0,-1.0,0.0,33.00812190792294,
122,34.64,0.812333,-0.00111442,0.366333,3.62549,7.62555,0.17254559695720673,1.0,0.0,2,34.62067673933633,0.0,0.0,-1.0,0.0,33.62067673933633,
123,35.2667,1.08745,-0.00778381,0.36735,3.81989,7.81995,0.33432644605636597,0.9395137429237366,0.0,2,35.12837838123037,0.0,0.0,-1.0,0.0,34.12837838123037,
124,35.9533,0.823927,-0.0133805,0.368642,4.01776,8.01782,-0.8869914412498474,1.0,0.0,2,35.70955216063967,0.0,0.0,-1.0,0.0,34.70955216063967,
125,35.0869,0.447887,-0.0150405,0.369659,4.21576,8.21582,-0.8051013350486755,0.0,0.6686018705368042,2,34.819079142997495,0.0,0.0,-1.0,0.0,33.819079142997495,
126,34.4922,0.224506,-0.0155511,0.370443,4.40842,8.40848,-0.051899343729019165,0.38430047035217285,0.0,2,34.21984432803933,0.0,0.0,-1.0,0.0,33.21984432803933,
127,34.8232,-0.355047,-0.0133779,0.37087,4.60062,8.60068,-0.9642514586448669,1.0,0.0,2,34.58716022777724,0.0,0.0,-1.0,0.0,33.58716022777724,
128,34.9784,-0.595272,-0.00814386,0.370667,4.79492,8.79498,1.0,0.0,0.0,2,34.834812057781406,0.0,0.0,-1.0,0.0,33.834812057781406,
129,34.9967,-0.874161,-0.00405253,0.370249,4.98932,8.98938,-0.7391767501831055,0.09177291393280029,0.0,2,34.92550023077564,0.0,0.0,-1.0,0.0,33.92550023077564,
130,34.8871,-1.5229,0.00395423,0.369141,5.18347,9.18353,-1.0,0.0,0.0,2,34.81785162517685,0.0,0.0,-1.0,0.0,33.81785162517685,
131,35.1948,-1.83838,0.0149815,0.367208,5.37766,9.37772,0.3187035620212555,1.0,0.0,2,34.92722483315459,0.0,0.0,-1.0,0.0,33.92722483315459,
132,35.8906,-1.28854,0.0230369,0.365122,5.57515,9.57521,0.3116702437400818,0.8283898830413818,0.0,2,35.46770935564921,0.0,0.0,-1.0,0.0,34.46770935564921,
133,35.9883,-1.19549,0.0278149,0.363241,5.77495,9.77501,-0.7012956142425537,0.0,0.0,2,35.47393843981173,0.0,0.0,-1.0,0.0,34.47393843981173,
134,36.3065,-1.04395,0.0335137,0.361125,5.9752,9.97526,1.0,0.6621040105819702,0.0,2,35.67784406227267,0.0,0.0,-1.0,0.0,34.67784406227267,
135,36.9105,-0.366021,0.0346874,0.359324,6.17842,10.1785,0.9884886145591736,1.0,0.0,2,36.248260308985365,0.0,0.0,-1.0,0.0,35.248260308985365,
136,36.9571,0.386079,0.0317438,0.358215,6.38389,10.384,0.7738490700721741,0.0,0.0,2,36.35200041703054,0.0,0.0,-1.0,0.0,35.35200041703054,
137,36.7995,1.10458,0.0251659,0.357951,6.58879,10.5889,1.0,0.0,0.0,2,36.32485024510476,0.0,0.0,-1.0,0.0,35.32485024510476,
138,36.6577,1.48177,0.0158828,0.35849,6.79307,10.7931,-0.2335277795791626,1.0,0.3533015251159668,2,36.36197518096283,0.0,0.0,-1.0,0.0,35.36197518096283,
139,36.7408,1.76477,0.00585415,0.359589,6.99675,10.9968,0.9156150817871094,1.0,0.0,2,36.63262796560123,0.0,0.0,-1.0,0.0,35.63262796560123,
140,36.7311,2.30251,-0.00772872,0.361471,7.20119,11.2012,1.0,0.0,0.0,2,36.58806219349822,0.0,0.0,-1.0,0.0,35.58806219349822,
141,36.1576,2.43426,-0.0223702,0.364227,7.4037,11.4038,0.6095998883247375,0.16223090887069702,0.36448705196380615,2,35.74416063675337,0.0,0.0,-1.0,0.0,34.74416063675337,
142,36.05,2.11581,-0.033847,0.367269,7.60292,11.603,-0.3442302644252777,0.47609633207321167,0.0,2,35.41937648871124,0.0,0.0,-1.0,0.0,34.41937648871124,
143,36.6794,1.31836,-0.0400238,0.370087,7.80446,11.8045,-1.0,1.0,0.0,2,35.91619694470925,0.0,0.0,-1.0,0.0,34.91619694470925,
144,36.9597,0.526667,-0.0409599,0.372294,8.00911,12.0092,-0.373876690864563,1.0,0.22915995121002197,2,36.17197926922295,0.0,0.0,-1.0,0.0,35.17197926922295,
145,37.2995,-0.187108,-0.0383009,0.373789,8.21507,12.2151,-0.6196873784065247,1.0,0.0,2,36.558017346221014,0.0,0.0,-1.0,0.0,35.558017346221014,
146,37.5347,-0.865721,-0.0323974,0.374502,8.4232,12.4233,-0.536544144153595,0.4146348834037781,0.0,2,36.907096681779834,0.0,0.0,-1.0,0.0,35.907096681779834,
147,37.7327,-1.4868,-0.0235301,0.374369,8.65333,12.6534,-0.9023773670196533,0.48296093940734863,0.0,2,37.27836869409387,0.0,0.0,-1.0,0.0,36.27836869409387,
148,38.1943,-1.89826,-0.0115401,0.373301,8.88542,12.8855,0.21354053914546967,1.0,0.0,2,37.971378656924095,0.0,0.0,-1.0,0.0,36.971378656924095,
149,38.8096,-2.20913,0.00330141,0.371409,9.12105,13.1211,-1.0,1.0,0.0,2,38.74532541690648,0.0,0.0,-1.0,0.0,37.74532541690648,
150,39.4032,-2.36471,0.0205344,0.368591,9.35991,13.36,0.7997151017189026,0.9353150725364685,0.0,2,38.99036077968795,0.0,0.0,-1.0,0.0,37.99036077968795,
151,39.6832,-1.86905,0.0338313,0.365346,9.60173,13.6018,-0.2480897307395935,0.0,0.0,2,38.98935324774569,0.0,0.0,-1.0,0.0,37.98935324774569,
152,40.2165,-1.06547,0.0399269,0.362366,9.84508,13.8451,1.0,1.0,0.0,2,39.381801754146856,0.0,0.0,-1.0,0.0,38.381801754146856,
153,40.3904,-0.754852,0.0419109,0.359894,10.0914,14.0915,-1.0,0.8593829870223999,0.0,3,39.50878060519415,0.0,0.0,-1.0,0.0,38.50878060519415,
154,40.3716,-0.432388,0.045115,0.357402,10.3378,14.3379,0.8433269262313843,0.0,0.0,3,39.42014806298435,0.0,0.0,-1.0,0.0,38.42014806298435,
155,40.3283,0.390021,0.0426796,0.355581,10.5842,14.5843,0.8454772233963013,1.0,0.0,3,39.43123899279608,0.0,0.0,-1.0,0.0,38.43123899279608,
156,40.7581,0.788316,0.0356807,0.354675,10.8318,14.8318,-0.050600796937942505,1.0,0.0,3,40.00517344122097,0.0,0.0,-1.0,0.0,39.00517344122097,
157,40.9203,1.16372,0.0289524,0.354258,11.0818,15.0818,0.6992452144622803,0.1804477572441101,0.0,3,40.31086295978254,0.0,0.0,-1.0,0.0,39.31086295978254,
158,41.1762,1.33296,0.0203928,0.354574,11.3326,15.3327,0.24955090880393982,0.5884003043174744,0.0,3,40.747818493799656,0.0,0.0,-1.0,0.0,39.747818493799656,
159,41.4234,1.66976,0.0115171,0.355367,11.5853,15.5853,1.0,0.5422081351280212,0.0,3,41.18211930940813,0.0,0.0,-1.0,0.0,40.18211930940813,
160,41.8559,1.87482,-0.000134326,0.356954,11.8397,15.8398,0.4119128882884979,0.980907678604126,0.0,3,41.853088454583826,0.0,0.0,-1.0,0.0,40.853088454583826,
161,42.4949,1.39847,-0.00959663,0.358866,12.0975,16.0976,0.14375464618206024,1.0,0.0,3,42.28904243823698,0.0,0.0,-1.0,0.0,41.28904243823698,
