step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.31531912088394165,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3153191208839417,-0.0,-1.0,0.0,-1.3945957362651824,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9854986667633057,1.0,0.0,1,0.0,0.0,0.0,-1.9854986667633057,-0.0,-1.0,0.0,-1.5956496000289917,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7172328233718872,1.0,0.0,1,0.0,0.0,0.0,-1.7027314901351929,-0.0,-1.0,0.0,-1.5108194470405578,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10207879543304443,1.0,0.0,1,0.0,0.0,0.0,-0.8193116188049316,-0.0,-1.0,0.0,-1.2457934856414794,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5843432545661926,0.0,0.0,1,0.0,0.0,0.0,-0.6864220499992371,-0.0,-1.0,0.0,-1.2059266149997712,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5134159922599792,0.2844669222831726,0.0,1,0.0,0.0,0.0,-0.07092726230621338,-0.0,-1.0,0.0,-1.021278178691864,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8105934262275696,0.3824891448020935,0.0,1,0.0,0.0,0.0,-0.29717743396759033,-0.0,-1.0,0.0,-1.089153230190277,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5046144723892212,1.0,0.23457157611846924,1,0.0,0.0,0.0,-1.3152078986167908,-0.0,-1.0,0.0,-1.3945623695850373,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13524678349494934,0.0,0.0,1,0.0,0.0,0.0,-0.36936768889427185,-0.0,-1.0,0.0,-1.1108103066682815,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.059360355138778687,1.0,1.0,1,0.0,0.0,0.0,-0.19460713863372803,-0.0,-1.0,0.0,-1.0583821415901185,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9553148150444031,0.0,0.042066097259521484,1,0.0,0.0,0.0,-0.8959544599056244,-0.0,-1.0,0.0,-1.2687863379716873,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9443047046661377,0.7858366966247559,0.0,1,0.0,0.0,0.0,-0.01101011037826538,-0.0,-1.0,0.0,-1.0033030331134796,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5516804456710815,1.0,0.1192011907696724,1,0.0,0.0,0.0,-0.39262425899505615,-0.0,-1.0,0.0,-1.117787277698517,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.44831955432891846,-0.0,-1.0,0.0,-1.1344958662986755,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5915268659591675,0.8350043296813965,0.0,1,0.0,0.0,0.0,-1.5915268659591675,-0.0,-1.0,0.0,-1.4774580597877502,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8686479330062866,1.0,0.9744059443473816,1,0.0,0.0,0.0,-1.460174798965454,-0.0,-1.0,0.0,-1.4380524396896361,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.43896371126174927,0.0,1,0.0,0.0,0.0,-1.8686479330062866,-0.0,-1.0,0.0,-1.560594379901886,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29522788524627686,1.0,1.0,1,0.0,0.0,0.0,-1.2952278852462769,-0.0,-1.0,0.0,-1.388568365573883,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21036848425865173,0.46228158473968506,0.9611049890518188,1,0.0,0.0,0.0,-0.08485940098762512,-0.0,-1.0,0.0,-1.0254578202962876,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09885317087173462,0.0,1.0,1,0.0,0.0,0.0,-0.11151531338691711,-0.0,-1.0,0.0,-1.033454594016075,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7134573459625244,0.27215683460235596,0.3031439781188965,1,0.0,0.0,0.0,-0.812310516834259,-0.0,-1.0,0.0,-1.2436931550502777,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16648568212985992,1.0,0.9888952374458313,1,0.0,0.0,0.0,-0.8799430280923843,-0.0,-1.0,0.0,-1.2639829084277152,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8151678442955017,0.0,0.0,1,0.0,0.0,0.0,-0.6486821621656418,-0.0,-1.0,0.0,-1.1946046486496926,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4888279139995575,0.0,0.0,1,0.0,0.0,0.0,-1.3039957582950592,-0.0,-1.0,0.0,-1.3911987274885178,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07703292369842529,0.5482649207115173,0.9035084247589111,1,0.0,0.0,0.0,-0.4117949903011322,-0.0,-1.0,0.0,-1.1235384970903397,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22437439858913422,0.0,0.14863553643226624,1,0.0,0.0,0.0,-0.3014073222875595,-0.0,-1.0,0.0,-1.090422196686268,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5420908331871033,0.7221103310585022,1.0,1,0.0,0.0,0.0,-0.31771643459796906,-0.0,-1.0,0.0,-1.0953149303793908,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.03757196664810181,1,0.0,0.0,0.0,-1.5420908331871033,-0.0,-1.0,0.0,-1.462627249956131,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4698787331581116,0.0,0.0,1,0.0,0.0,0.0,-0.5301212668418884,-0.0,-1.0,0.0,-1.1590363800525665,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7542703151702881,0.8324507474899292,1.0,1,0.0,0.0,0.0,-0.2843915820121765,-0.0,-1.0,0.0,-1.085317474603653,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3848576545715332,0.8327250480651855,0.7001076936721802,1,0.0,0.0,0.0,-1.1391279697418213,-0.0,-1.0,0.0,-1.3417383909225464,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5664725303649902,0.2390516996383667,1,0.0,0.0,0.0,-0.6151423454284668,-0.0,-1.0,0.0,-1.18454270362854,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45140784978866577,1.0,1.0,1,0.0,0.0,0.0,-0.5485921502113342,-0.0,-1.0,0.0,-1.1645776450634002,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8335679769515991,0.0,0.4529709815979004,1,0.0,0.0,0.0,-0.38216012716293335,-0.0,-1.0,0.0,-1.11464803814888,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.369284063577652,1,0.0,0.0,0.0,-0.16643202304840088,-0.0,-1.0,0.0,-1.0499296069145203,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7147579789161682,0.4282916486263275,1.0,1,0.0,0.0,0.0,-1.7147579789161682,-0.0,-1.0,0.0,-1.5144273936748505,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8340334296226501,0.6956181526184082,1,0.0,0.0,0.0,-1.7147579789161682,-0.0,-1.0,0.0,-1.5144273936748505,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6124112010002136,0.8118458986282349,0.0,1,0.0,0.0,0.0,-1.6124112010002136,-0.0,-1.0,0.0,-1.4837233603000641,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7492120265960693,0.0,0.5667677521705627,1,0.0,0.0,0.0,-0.1368008255958557,-0.0,-1.0,0.0,-1.0410402476787568,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8817242980003357,0.8499223589897156,1,0.0,0.0,0.0,-1.7492120265960693,-0.0,-1.0,0.0,-1.5247636079788207,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2722811996936798,1.0,1.0,1,0.0,0.0,0.0,-1.2722811996936798,-0.0,-1.0,0.0,-1.381684359908104,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8485798835754395,0.0,1.0,1,0.0,0.0,0.0,-1.1208610832691193,-0.0,-1.0,0.0,-1.3362583249807358,
