step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8270984888076782,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5025113224983215,1.0,0.04963481426239014,1,0.0,0.0,0.0,-0.3245871663093567,-0.0,-1.0,0.0,-1.097376149892807,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19436973333358765,1.0,0.0,1,0.0,0.0,0.0,-0.3081415891647339,-0.0,-1.0,0.0,-1.09244247674942,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5941581726074219,0.2754654884338379,0.0,1,0.0,0.0,0.0,-0.7885279059410095,-0.0,-1.0,0.0,-1.2365583717823028,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.988124430179596,1.0,0.0,1,0.0,0.0,0.0,-1.5822826027870178,-0.0,-1.0,0.0,-1.4746847808361054,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.011875569820404053,-0.0,-1.0,0.0,-1.0035626709461212,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46574902534484863,1.0,0.0,1,0.0,0.0,0.0,-1.4657490253448486,-0.0,-1.0,0.0,-1.4397247076034545,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07056242227554321,1.0,0.5107806324958801,1,0.0,0.0,0.0,-0.3951866030693054,-0.0,-1.0,0.0,-1.1185559809207917,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5825479626655579,1.0,0.0,1,0.0,0.0,0.0,-0.6531103849411011,-0.0,-1.0,0.0,-1.1959331154823303,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10931997001171112,1.0,0.6649752259254456,1,0.0,0.0,0.0,-0.47322799265384674,-0.0,-1.0,0.0,-1.1419683977961541,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2907347083091736,1.0,0.0,1,0.0,0.0,0.0,-0.18141473829746246,-0.0,-1.0,0.0,-1.0544244214892387,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7092652916908264,-0.0,-1.0,0.0,-1.212779587507248,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08104190230369568,1.0,0.0,1,0.0,0.0,0.0,-0.9189580976963043,-0.0,-1.0,0.0,-1.2756874293088913,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3239213228225708,0.9875264167785645,0.11457278579473495,1,0.0,0.0,0.0,-0.4049632251262665,-0.0,-1.0,0.0,-1.1214889675378799,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4618978202342987,1.0,0.2392646223306656,1,0.0,0.0,0.0,-0.7858191430568695,-0.0,-1.0,0.0,-1.2357457429170609,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4618978202342987,-0.0,-1.0,0.0,-1.4385693460702895,
