step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3233660161495209,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35425591468811035,1.0,0.0,1,0.0,0.0,0.0,-0.030889898538589478,-0.0,-1.0,0.0,-1.0092669695615768,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4383702576160431,1.0,0.0,1,0.0,0.0,0.0,-0.08411434292793274,-0.0,-1.0,0.0,-1.02523430287838,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8543308973312378,1.0,0.0,1,0.0,0.0,0.0,-0.4159606397151947,-0.0,-1.0,0.0,-1.1247881919145584,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30890464782714844,0.9225559234619141,0.459261953830719,1,0.0,0.0,0.0,-0.5454262495040894,-0.0,-1.0,0.0,-1.1636278748512268,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6272425651550293,0.4082059860229492,0.0,1,0.0,0.0,0.0,-0.31833791732788086,-0.0,-1.0,0.0,-1.0955013751983642,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9619399905204773,1.0,0.0,1,0.0,0.0,0.0,-1.5891825556755066,-0.0,-1.0,0.0,-1.476754766702652,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2281627506017685,1.0,0.0,1,0.0,0.0,0.0,-1.1901027411222458,-0.0,-1.0,0.0,-1.3570308223366738,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0365925133228302,1.0,0.0,1,0.0,0.0,0.0,-0.1915702372789383,-0.0,-1.0,0.0,-1.0574710711836814,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5841825008392334,0.0,1,0.0,0.0,0.0,-1.0365925133228302,-0.0,-1.0,0.0,-1.310977753996849,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34987521171569824,1.0,0.9923912882804871,1,0.0,0.0,0.0,-0.6501247882843018,-0.0,-1.0,0.0,-1.1950374364852905,
