step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23679102957248688,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4118737578392029,1.0,0.0,1,0.0,0.0,0.0,-0.6486647874116898,-0.0,-1.0,0.0,-1.1945994362235068,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09785439074039459,1.0,0.07511699199676514,1,0.0,0.0,0.0,-0.5097281485795975,-0.0,-1.0,0.0,-1.1529184445738792,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8996661901473999,1.0,0.0,1,0.0,0.0,0.0,-0.9975205808877945,-0.0,-1.0,0.0,-1.2992561742663384,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42365553975105286,1.0,0.0,1,0.0,0.0,0.0,-0.47601065039634705,-0.0,-1.0,0.0,-1.1428031951189042,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.052036531269550323,0.8761124610900879,0.0,1,0.0,0.0,0.0,-0.37161900848150253,-0.0,-1.0,0.0,-1.1114857025444507,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4374809265136719,1.0,0.0,1,0.0,0.0,0.0,-0.38544439524412155,-0.0,-1.0,0.0,-1.1156333185732366,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8212484121322632,1.0,0.0,1,0.0,0.0,0.0,-1.258729338645935,-0.0,-1.0,0.0,-1.3776188015937805,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1487821787595749,1.0,0.3595876693725586,1,0.0,0.0,0.0,-0.6724662333726883,-0.0,-1.0,0.0,-1.2017398700118065,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07615362107753754,1.0,0.0,1,0.0,0.0,0.0,-0.07262855768203735,-0.0,-1.0,0.0,-1.0217885673046112,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.423011839389801,1.0,0.0,1,0.0,0.0,0.0,-0.49916546046733856,-0.0,-1.0,0.0,-1.1497496381402015,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4192065894603729,1.0,0.0,1,0.0,0.0,0.0,-0.842218428850174,-0.0,-1.0,0.0,-1.252665528655052,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.419206589460373,-0.0,-1.0,0.0,-1.4257619768381118,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.061694830656051636,0.9879108667373657,0.0,1,0.0,0.0,0.0,-1.0616948306560516,-0.0,-1.0,0.0,-1.3185084491968155,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4999745786190033,0.0,0.0,1,0.0,0.0,0.0,-0.43827974796295166,-0.0,-1.0,0.0,-1.1314839243888855,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2945444583892822,1.0,0.5736925601959229,1,0.0,0.0,0.0,-0.7945190370082855,-0.0,-1.0,0.0,-1.2383557111024857,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6361872553825378,0.8895312547683716,0.0,1,0.0,0.0,0.0,-0.3416427969932556,-0.0,-1.0,0.0,-1.1024928390979767,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46808353066444397,0.8559784293174744,1.0,1,0.0,0.0,0.0,-0.16810372471809387,-0.0,-1.0,0.0,-1.0504311174154282,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4896725118160248,1.0,0.22689208388328552,1,0.0,0.0,0.0,-0.02158898115158081,-0.0,-1.0,0.0,-1.0064766943454742,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.03604137897491455,1,0.0,0.0,0.0,-0.5103274881839752,-0.0,-1.0,0.0,-1.1530982464551927,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7231054306030273,1.0,0.6213685274124146,1,0.0,0.0,0.0,-0.27689456939697266,-0.0,-1.0,0.0,-1.0830683708190918,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7082175016403198,1.0,1,0.0,0.0,0.0,-0.27689456939697266,-0.0,-1.0,0.0,-1.0830683708190918,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3483971953392029,0.1387934684753418,0.6950429677963257,1,0.0,0.0,0.0,-0.6516028046607971,-0.0,-1.0,0.0,-1.1954808413982392,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7767501473426819,0.7469030618667603,1.0,1,0.0,0.0,0.0,-1.1251473426818848,-0.0,-1.0,0.0,-1.3375442028045654,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7893379926681519,1.0,0.5614972114562988,1,0.0,0.0,0.0,-1.5660881400108337,-0.0,-1.0,0.0,-1.46982644200325,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.01892828941345215,1.0,0.46113115549087524,1,0.0,0.0,0.0,-0.808266282081604,-0.0,-1.0,0.0,-1.2424798846244811,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5057753920555115,0.0,1.0,1,0.0,0.0,0.0,-0.5247036814689636,-0.0,-1.0,0.0,-1.1574111044406892,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5405521392822266,0.0,1.0,1,0.0,0.0,0.0,-0.03477674722671509,-0.0,-1.0,0.0,-1.0104330241680146,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7971904277801514,1.0,0.9845467805862427,1,0.0,0.0,0.0,-0.2566382884979248,-0.0,-1.0,0.0,-1.0769914865493775,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26144957542419434,0.0,1.0,1,0.0,0.0,0.0,-1.0586400032043457,-0.0,-1.0,0.0,-1.3175920009613038,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.21606025099754333,1.0,1,0.0,0.0,0.0,-1.2614495754241943,-0.0,-1.0,0.0,-1.3784348726272584,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38132134079933167,1.0,1.0,1,0.0,0.0,0.0,-0.6186786592006683,-0.0,-1.0,0.0,-1.1856035977602004,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8135231137275696,0.47428372502326965,1.0,1,0.0,0.0,0.0,-0.4322017729282379,-0.0,-1.0,0.0,-1.1296605318784714,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1596800684928894,0.3449668884277344,1,0.0,0.0,0.0,-0.18647688627243042,-0.0,-1.0,0.0,-1.055943065881729,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06925016641616821,0.0,1.0,1,0.0,0.0,0.0,-1.0692501664161682,-0.0,-1.0,0.0,-1.3207750499248505,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6385339498519897,1.0,1.0,1,0.0,0.0,0.0,-0.707784116268158,-0.0,-1.0,0.0,-1.2123352348804475,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3585536479949951,0.18866322934627533,1.0,1,0.0,0.0,0.0,-0.9970875978469849,-0.0,-1.0,0.0,-1.2991262793540954,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18068301677703857,0.0,1.0,1,0.0,0.0,0.0,-0.17787063121795654,-0.0,-1.0,0.0,-1.053361189365387,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35554301738739014,0.0,1.0,1,0.0,0.0,0.0,-0.5362260341644287,-0.0,-1.0,0.0,-1.1608678102493286,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7658604383468628,0.5229339003562927,1.0,1,0.0,0.0,0.0,-0.41031742095947266,-0.0,-1.0,0.0,-1.1230952262878418,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6623960137367249,0.0,1.0,1,0.0,0.0,0.0,-1.4282564520835876,-0.0,-1.0,0.0,-1.4284769356250764,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11932429671287537,0.3439408838748932,1.0,1,0.0,0.0,0.0,-0.7817203104496002,-0.0,-1.0,0.0,-1.23451609313488,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3385680615901947,1.0,1.0,1,0.0,0.0,0.0,-0.21924376487731934,-0.0,-1.0,0.0,-1.0657731294631958,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5563218593597412,1.0,1,0.0,0.0,0.0,-0.6614319384098053,-0.0,-1.0,0.0,-1.1984295815229415,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47152677178382874,0.0,1.0,1,0.0,0.0,0.0,-0.5284732282161713,-0.0,-1.0,0.0,-1.1585419684648515,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.053861916065216064,0.0,1.0,1,0.0,0.0,0.0,-0.5253886878490448,-0.0,-1.0,0.0,-1.1576166063547135,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8905843496322632,0.9496713876724243,1.0,1,0.0,0.0,0.0,-0.9444462656974792,-0.0,-1.0,0.0,-1.2833338797092437,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2502310872077942,0.9422105550765991,1.0,1,0.0,0.0,0.0,-0.640353262424469,-0.0,-1.0,0.0,-1.1921059787273407,
49,0.0417334,-0.00520792,-0.000179466,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.04172965446476228,0.0,0.0,-0.7497689127922058,-0.0,-1.0,0.0,-1.1832010193728995,
50,0.0225898,0.0102776,-0.000252899,0.333334,6351.65,0.0,0.0,-0.6579631567001343,1.0,0.0,1,0.02258694280871722,0.0,0.0,-1.6579631567001343,-0.0,-1.0,0.0,-1.474802004201323,
51,-0.12757,-0.00759542,-0.000653442,0.333334,6351.65,0.0,0.0,-0.9988663196563721,0.2928898334503174,0.0,1,-0.12752829296966653,0.0,0.0,-0.3409031629562378,-0.0,-1.0,0.0,-1.2297992418565378,
52,0.143267,0.0117185,-0.000513252,0.333334,6351.65,0.000488281,0.0,0.061970606446266174,1.0,0.0,1,0.14323021509423053,0.0,0.0,-1.0608369261026382,-0.0,-1.0,0.0,-1.175020862736561,
