step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5514341592788696,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5514341592788696,-0.0,-1.0,0.0,-1.465430247783661,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.015614598989486694,0.0,0.0,1,0.0,0.0,0.0,-1.0156145989894867,-0.0,-1.0,0.0,-1.304684379696846,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0156145989894867,-0.0,-1.0,0.0,-1.304684379696846,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.06440427899360657,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29683780670166016,0.0,0.057086408138275146,1,0.0,0.0,0.0,-1.2968378067016602,-0.0,-1.0,0.0,-1.389051342010498,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28703609108924866,1.0,0.14488080143928528,1,0.0,0.0,0.0,-0.5838738977909088,-0.0,-1.0,0.0,-1.1751621693372727,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6901942491531372,1.0,0.0,1,0.0,0.0,0.0,-0.9772303402423859,-0.0,-1.0,0.0,-1.2931691020727158,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.10562765598297119,0.0283520370721817,1,0.0,0.0,0.0,-0.3098057508468628,-0.0,-1.0,0.0,-1.0929417252540587,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8453336954116821,1.0,0.0,1,0.0,0.0,0.0,-0.15466630458831787,-0.0,-1.0,0.0,-1.0463998913764954,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6019463539123535,1.0,1.0,1,0.0,0.0,0.0,-0.2433873414993286,-0.0,-1.0,0.0,-1.0730162024497987,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8679027557373047,1.0,1,0.0,0.0,0.0,-1.6019463539123535,-0.0,-1.0,0.0,-1.480583906173706,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.44125109910964966,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7170397043228149,0.0,0.872866153717041,1,0.0,0.0,0.0,-1.717039704322815,-0.0,-1.0,0.0,-1.5151119112968443,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6699049472808838,1.0,0.20381739735603333,1,0.0,0.0,0.0,-0.04713475704193115,-0.0,-1.0,0.0,-1.0141404271125793,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2536807060241699,0.0,0.434306263923645,1,0.0,0.0,0.0,-0.41622424125671387,-0.0,-1.0,0.0,-1.1248672723770141,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7463192939758301,-0.0,-1.0,0.0,-1.223895788192749,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9329853057861328,1.0,0.0,1,0.0,0.0,0.0,-1.9329853057861328,-0.0,-1.0,0.0,-1.57989559173584,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7092956900596619,0.0,0.5947709083557129,1,0.0,0.0,0.0,-1.6422809958457947,-0.0,-1.0,0.0,-1.4926842987537383,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8462492227554321,0.0,0.0,1,0.0,0.0,0.0,-1.555544912815094,-0.0,-1.0,0.0,-1.466663473844528,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12881124019622803,0.5934921503067017,0.1981642246246338,1,0.0,0.0,0.0,-0.9750604629516602,-0.0,-1.0,0.0,-1.292518138885498,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5536923408508301,1.0,0.0,1,0.0,0.0,0.0,-0.42488110065460205,-0.0,-1.0,0.0,-1.1274643301963807,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9570490121841431,0.9844608306884766,0.0,1,0.0,0.0,0.0,-0.403356671333313,-0.0,-1.0,0.0,-1.121007001399994,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8192757368087769,1.0,0.502605140209198,1,0.0,0.0,0.0,-0.1377732753753662,-0.0,-1.0,0.0,-1.04133198261261,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.030312269926071167,1.0,0.9264755249023438,1,0.0,0.0,0.0,-0.849588006734848,-0.0,-1.0,0.0,-1.2548764020204544,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15015628933906555,0.9636496305465698,0.8270538449287415,1,0.0,0.0,0.0,-0.11984401941299438,-0.0,-1.0,0.0,-1.0359532058238983,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1501562893390656,-0.0,-1.0,0.0,-1.3450468868017196,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6764501333236694,0.4584956765174866,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.144819974899292,1.0,0.34863805770874023,1,0.0,0.0,0.0,-0.855180025100708,-0.0,-1.0,0.0,-1.2565540075302124,
