step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7531746029853821,1.0,0.0,1,0.0,0.0,0.0,-1.4878283739089966,-1.0,0.0,-1.4463485121726989,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.12086796760559082,1,0.0,0.0,0.0,-1.753174602985382,-1.0,0.0,-1.5259523808956146,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5113579630851746,1.0,0.0,1,0.0,0.0,0.0,-1.5113579630851746,-1.0,0.0,-1.4534073889255523,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05846118927001953,1.0,0.0,1,0.0,0.0,0.0,-0.5698191523551941,-1.0,0.0,-1.1709457457065582,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9748373031616211,1.0,0.0,1,0.0,0.0,0.0,-1.0332984924316406,-1.0,0.0,-1.3099895477294923,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9964389801025391,1.0,0.0,1,0.0,0.0,0.0,-0.02160167694091797,-1.0,0.0,-1.0064805030822754,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41160404682159424,1.0,0.0,1,0.0,0.0,0.0,-1.4080430269241333,-1.0,0.0,-1.42241290807724,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6276702880859375,1.0,0.4338728189468384,1,0.0,0.0,0.0,-1.0392743349075317,-1.0,0.0,-1.3117823004722595,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9967601895332336,0.0,1,0.0,0.0,0.0,-1.6276702880859375,-1.0,0.0,-1.4883010864257813,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9792025089263916,0.49661362171173096,0.0,1,0.0,0.0,0.0,-0.0207974910736084,-1.0,0.0,-1.0062392473220825,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5660564303398132,1,0.0,0.0,0.0,-0.0207974910736084,-1.0,0.0,-1.0062392473220825,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05871093273162842,1.0,0.012443333864212036,1,0.0,0.0,0.0,-0.9412890672683716,-1.0,0.0,-1.2823867201805115,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7419835925102234,1.0,0.0,1,0.0,0.0,0.0,-0.8006945252418518,-1.0,0.0,-1.2402083575725555,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06960278749465942,1.0,0.38666561245918274,1,0.0,0.0,0.0,-0.8115863800048828,-1.0,0.0,-1.2434759140014648,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.44322121143341064,1.0,0.19040420651435852,1,0.0,0.0,0.0,-0.3736184239387512,-1.0,0.0,-1.1120855271816255,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7617447972297668,1.0,0.0,1,0.0,0.0,0.0,-0.3185235857963562,-1.0,0.0,-1.0955570757389068,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1634393334388733,1.0,0.0,1,0.0,0.0,0.0,-0.5983054637908936,-1.0,0.0,-1.179491639137268,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9270039796829224,0.0,1,0.0,0.0,0.0,-0.8365606665611267,-1.0,0.0,-1.250968199968338,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.866418719291687,1.0,0.0,1,0.0,0.0,0.0,-0.133581280708313,-1.0,0.0,-1.040074384212494,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47980964183807373,1.0,0.4800773859024048,1,0.0,0.0,0.0,-1.3462283611297607,-1.0,0.0,-1.4038685083389282,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30714166164398193,1.0,0.11269384622573853,1,0.0,0.0,0.0,-0.1726679801940918,-1.0,0.0,-1.0518003940582275,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.034667015075683594,1.0,0.0,1,0.0,0.0,0.0,-0.3418086767196655,-1.0,0.0,-1.1025426030158996,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9653329849243164,-1.0,0.0,-1.289599895477295,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.964640736579895,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.08614224195480347,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5008533596992493,1.0,0.0,1,0.0,0.0,0.0,-0.49914664030075073,-1.0,0.0,-1.1497439920902253,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11601263284683228,1.0,0.8352214097976685,1,0.0,0.0,0.0,-0.6168659925460815,-1.0,0.0,-1.1850597977638244,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3155587315559387,1.0,0.6092272400856018,1,0.0,0.0,0.0,-0.431571364402771,-1.0,0.0,-1.1294714093208313,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8427056074142456,0.0,1,0.0,0.0,0.0,-0.6844412684440613,-1.0,0.0,-1.2053323805332183,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46465274691581726,0.0,0.0,1,0.0,0.0,0.0,-0.5353472530841827,-1.0,0.0,-1.1606041759252548,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3592115044593811,0.0,0.0,1,0.0,0.0,0.0,-0.8238642513751984,-1.0,0.0,-1.2471592754125596,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6407884955406189,-1.0,0.0,-1.1922365486621858,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5439571142196655,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
49,0.0485958,-0.0119465,-4.6428e-05,0.333334,6351.65,0.0,0.0,-0.04837024211883545,0.835690975189209,0.27613210678100586,1,0.048594671844723644,0.0,0.0,-0.9516297578811646,-1.0,0.0,-1.2368942555196256,
50,-0.0893056,0.000382888,-5.07196e-05,0.333334,6351.65,0.0,0.0,-0.576153576374054,1.0,0.0,1,-0.08930333511297775,0.0,0.0,-0.5277833342552185,-1.0,0.0,-1.2476383353895433,
51,0.179618,-0.00477298,-6.02563e-05,0.333334,6351.65,0.0,0.0,-0.10049739480018616,1.0,0.0,1,0.1796125881158761,0.0,0.0,-0.4756561815738678,-1.0,0.0,-0.9630842663562842,
52,0.808256,-0.0170654,0.000138585,0.333334,6351.65,0.00244141,0.0,-0.5203967094421387,1.0,0.0,1,0.8081999861596968,0.0,0.0,-0.4198993146419525,-1.0,0.0,-0.3177698082328889,
53,1.19994,-0.114485,0.000578705,0.333243,6351.66,0.00878906,0.0,-0.8187509179115295,1.0,0.19520819187164307,1,1.1995925934508962,0.0,0.0,-0.29835420846939087,-1.0,0.0,0.11008633091007902,
54,1.78708,-0.232919,0.00144655,0.33309,6351.67,0.0170898,0.0,-1.0,0.7310130596160889,0.0,1,1.7857855804254867,0.0,0.0,-0.18124908208847046,-1.0,0.0,0.7314108557989456,
55,2.67316,-0.280999,0.00262243,0.332836,6351.68,0.0292969,0.0,0.5865461826324463,1.0,0.0,1,2.6696457246867777,0.0,0.0,-1.5865461826324463,-1.0,0.0,1.193681869897044,
56,3.56451,-0.202654,0.00352174,0.332612,6351.7,0.0473633,0.0,0.42808404564857483,1.0,0.0,1,3.5582112695839743,0.0,0.0,-0.15846213698387146,-1.0,0.0,2.510672628488813,
57,4.45086,-0.348951,0.0047434,0.332368,6351.72,0.0698242,0.0,-1.0,1.0,0.0,1,4.440253863190103,0.0,0.0,-1.4280840456485748,-1.0,0.0,3.0118286494955306,
58,5.35611,-0.327758,0.00627071,0.331982,6351.75,0.0976563,0.0,-0.2086419016122818,1.0,0.0,1,5.33921149817943,0.0,0.0,-0.7913580983877182,-1.0,0.0,4.101804068663115,
59,6.22543,-0.488831,0.00804598,0.331595,6351.78,0.129883,0.0,-0.7703114748001099,1.0,0.0,1,6.200183918372229,0.0,0.0,-0.5616695731878281,-1.0,0.0,5.03168304641588,
60,7.23446,-0.425005,0.0103367,0.331036,6351.82,0.171387,0.0,0.7212365865707397,1.0,0.0,1,7.196683956436912,0.0,0.0,-1.4915480613708496,-1.0,0.0,5.749219538025657,
61,8.03547,-0.0679823,0.0109013,0.33073,6351.87,0.213867,0.0,1.0,1.0,0.0,1,7.991194876693836,0.0,0.0,-0.27876341342926025,-1.0,0.0,6.907565852665058,
62,8.85581,-0.206283,0.0114639,0.330568,6351.91,0.26123,0.0,-1.0,1.0,0.0,1,8.804468138363895,0.0,0.0,-2.0,-1.0,0.0,7.204468138363895,
63,9.64712,-0.07074,0.0122379,0.330293,6351.96,0.3125,0.0,0.3320375084877014,1.0,0.0,1,9.587368831302443,0.0,0.0,-1.3320375084877014,-1.0,0.0,8.187757578756132,
64,10.4547,-0.225699,0.0128749,0.33009,6352.02,0.368652,0.0,-0.2481170892715454,1.0,0.0,1,10.386533761312865,0.0,0.0,-0.5801545977592468,-1.0,0.0,9.212487381985092,
65,11.1878,-0.693922,0.0157016,0.32952,6352.08,0.429199,0.0,-1.0,1.0,0.0,1,11.098591335655426,0.0,0.0,-0.7518829107284546,-1.0,0.0,9.87302646243689,
66,12.0174,-0.652927,0.0189956,0.328645,6352.15,0.493652,0.0,-0.009755969047546387,1.0,0.0,1,11.90109993136279,0.0,0.0,-0.9902440309524536,-1.0,0.0,10.604026722077053,
67,12.7872,-0.854786,0.0220864,0.32776,6352.21,0.562988,0.0,-0.7042675018310547,1.0,0.0,1,12.642881144141047,0.0,0.0,-0.6945115327835083,-1.0,0.0,11.434527684305994,
68,13.5943,-0.939212,0.0263413,0.326611,6352.29,0.63623,0.0,-0.4687117338180542,1.0,0.0,1,13.410558911987419,0.0,0.0,-0.2355557680130005,-1.0,0.0,12.339892181583519,
69,14.4415,-0.627578,0.0293682,0.325492,6352.37,0.713867,0.0,0.08959002792835236,1.0,0.0,1,14.223242666393565,0.0,0.0,-0.5583017617464066,-1.0,0.0,13.055752137869643,
70,15.2565,-0.0788469,0.0294054,0.32478,6352.45,0.796387,0.0,1.0,1.0,0.0,1,15.025625081028396,0.0,0.0,-0.9104099720716476,-1.0,0.0,13.752502089406901,
71,16.061,-0.0433437,0.0284618,0.324363,6352.54,0.883789,0.0,-0.6596764922142029,1.0,0.0,1,15.825963512010082,0.0,0.0,-1.6596764922142029,-1.0,0.0,14.32806056434582,
72,16.9444,-0.356571,0.0304731,0.32362,6352.64,0.984863,0.0,-0.19100497663021088,1.0,0.0,1,16.67839899815071,0.0,0.0,-0.468671515583992,-1.0,0.0,15.53779754347551,
73,17.7004,-0.770949,0.0339363,0.322603,6352.73,1.08105,0.0,-0.5665888786315918,1.0,0.0,1,17.389923050470923,0.0,0.0,-0.3755839020013809,-1.0,0.0,16.277247879870508,
74,18.4979,-0.825588,0.038523,0.321199,6352.83,1.18164,0.0,-0.2548849284648895,1.0,0.0,1,18.127966874513035,0.0,0.0,-0.31170395016670227,-1.0,0.0,17.034455689463023,
75,19.3407,-0.400562,0.0404289,0.319928,6352.94,1.28711,0.0,0.01736968569457531,1.0,0.0,1,18.934040887223166,0.0,0.0,-0.27225461415946484,-1.0,0.0,17.852364502975327,
76,20.1491,-0.0448245,0.0398515,0.319033,6353.05,1.39648,0.0,0.05678892880678177,1.0,0.0,1,19.731722632558593,0.0,0.0,-0.03941924311220646,-1.0,0.0,18.71989685962493,
77,20.3735,-0.312023,0.0404218,0.318158,6353.16,1.50977,0.0,-0.39862415194511414,1.0,0.0,2,19.945203264252537,0.0,0.0,-0.4554130807518959,-1.0,0.0,18.80857934002697,
78,20.2853,-0.966998,0.044534,0.316754,6353.27,1.62207,0.0,-0.48041343688964844,1.0,0.0,2,19.813644153737705,0.0,0.0,-0.0817892849445343,-1.0,0.0,18.789107368254346,
79,20.3228,-0.856709,0.0491808,0.314944,6353.39,1.73438,0.0,0.40267670154571533,1.0,0.0,2,19.79868271089915,0.0,0.0,-0.8830901384353638,-1.0,0.0,18.533755669368542,
80,20.1918,-0.11513,0.0499595,0.313581,6353.5,1.84668,0.0,0.2463383823633194,0.0,0.04772186279296875,2,19.66243004098967,0.0,0.0,-0.15633831918239594,-1.0,0.0,18.61552854523495,
81,20.7029,0.405092,0.0471738,0.312858,6353.61,1.96045,0.0,0.2238580286502838,1.0,0.0,2,20.191732354213933,0.0,0.0,-0.022480353713035583,-1.0,0.0,19.184988248100023,
82,21.3168,0.135965,0.0455969,0.312258,6353.73,2.07715,0.0,-0.18227547407150269,1.0,0.0,2,20.808822586980078,0.0,0.0,-0.4061335027217865,-1.0,0.0,19.68698253616354,
83,21.9566,0.198332,0.04544,0.311424,6353.85,2.19727,0.0,0.12758320569992065,1.0,0.0,2,21.435253678553416,0.0,0.0,-0.30985867977142334,-1.0,0.0,20.342296074621988,
84,22.5851,0.687522,0.0424326,0.310916,6353.97,2.32129,0.0,1.0,1.0,0.0,2,22.085742049441592,0.0,0.0,-0.8724167943000793,-1.0,0.0,20.824017011151568,
85,23.1432,1.27016,0.0364278,0.311007,6354.1,2.44873,0.0,1.0,1.0,0.0,2,22.706411652984347,0.0,0.0,-0.0,-1.0,0.0,21.706411652984347,
86,23.6516,1.80535,0.0277475,0.31175,6354.23,2.5791,0.0,1.0,1.0,0.0,2,23.314401339351207,0.0,0.0,-0.0,-1.0,0.0,22.314401339351207,
87,24.0947,2.1728,0.017207,0.313134,6354.36,2.71191,0.0,-0.4184720516204834,1.0,0.0,2,23.88384457632299,0.0,0.0,-1.4184720516204834,-1.0,0.0,22.458302960836843,
88,24.6408,2.45449,0.00588113,0.314985,6354.5,2.84766,0.0,1.0,1.0,0.0,2,24.56791641069045,0.0,0.0,-1.4184720516204834,-1.0,0.0,23.142374795204304,
89,25.1644,2.56989,-0.00688999,0.317386,6354.64,2.98633,0.0,-1.0,1.0,0.0,2,25.077112154360982,0.0,0.0,-2.0,-1.0,0.0,23.47711215436098,
90,25.9262,2.01226,-0.0162742,0.319787,6354.78,3.12793,0.0,-1.0,1.0,0.0,2,25.711812034259072,0.0,0.0,-0.0,-1.0,0.0,24.711812034259072,
91,26.6729,1.23258,-0.0210912,0.32172,6354.93,3.27441,0.0,-1.0,1.0,0.0,2,26.38570677006706,0.0,0.0,-0.0,-1.0,0.0,25.38570677006706,
92,26.8788,0.33287,-0.0218841,0.32294,6355.07,3.42334,0.0,-1.0,0.21073293685913086,0.0,2,26.578278243691035,0.0,0.0,-0.0,-1.0,0.0,25.578278243691035,
93,27.4001,-0.279865,-0.0194361,0.323419,6355.23,3.57373,0.0,-0.19560673832893372,1.0,0.0,2,27.128666027535473,0.0,0.0,-0.8043932616710663,-1.0,0.0,25.887348049034152,
94,28.0152,-0.834628,-0.0146634,0.323337,6355.38,3.72803,0.0,-1.0,1.0,0.0,2,27.80679652439257,0.0,0.0,-0.8043932616710663,-1.0,0.0,26.56547854589125,
95,28.5594,-1.06489,-0.00823134,0.322676,6355.54,3.88525,0.0,-0.09115457534790039,1.0,0.0,2,28.440892746515473,0.0,0.0,-0.9088454246520996,-1.0,0.0,27.168239119119843,
96,29.2255,-0.825218,-0.00453509,0.32195,0.0388794,4.03906,0.0,-0.1666126549243927,1.0,0.0,2,29.158929550247937,0.0,0.0,-0.07545807957649231,-1.0,0.0,28.13629212637499,
97,29.9735,-0.278407,-0.00305561,0.321482,0.220001,4.22018,0.0,0.4894207715988159,1.0,0.0,2,29.927566480626915,0.0,0.0,-0.6560334265232086,-1.0,0.0,28.73075645266995,
98,30.6332,-0.12122,-0.00400613,0.321503,0.388489,4.38867,0.0,-1.0,1.0,0.0,2,30.571594056398357,0.0,0.0,-1.489420771598816,-1.0,0.0,29.124767824918713,
99,31.2602,-0.596509,-0.00134945,0.321248,0.560638,4.56082,0.0,-0.3544304668903351,1.0,0.0,2,31.23907950530953,0.0,0.0,-0.6455695331096649,-1.0,0.0,30.04540864537663,
100,31.8443,-1.08538,0.00457986,0.320404,0.736053,4.73624,0.0,-0.4410093128681183,1.0,0.0,2,31.771045068637335,0.0,0.0,-0.0865788459777832,-1.0,0.0,30.745071414844,
101,32.4794,-1.30019,0.0119696,0.319041,0.914825,4.91501,0.0,-0.35802850127220154,1.0,0.0,2,32.282695272880694,0.0,0.0,-0.08298081159591675,-1.0,0.0,31.257801029401918,
102,33.1902,-0.96875,0.017711,0.317495,1.09729,5.09747,0.0,0.20429891347885132,1.0,0.0,2,32.89109414260672,0.0,0.0,-0.5623274147510529,-1.0,0.0,31.722395918181405,
103,33.8587,-0.297682,0.0186549,0.316355,1.28366,5.28384,0.0,0.46989935636520386,1.0,0.0,2,33.53701165336421,0.0,0.0,-0.26560044288635254,-1.0,0.0,32.45733152049831,
104,34.49,0.0728869,0.0164384,0.315776,1.47363,5.47382,0.0,-0.3278369903564453,1.0,0.0,2,34.20187270276094,0.0,0.0,-0.7977363467216492,-1.0,0.0,32.96255179874444,
105,35.1467,-0.34902,0.0173347,0.315125,1.66727,5.66745,0.0,-0.600994348526001,1.0,0.0,2,34.83680599016835,0.0,0.0,-0.27315735816955566,-1.0,0.0,33.754858782717484,
106,35.7846,-0.496038,0.0210981,0.314026,1.86435,5.86453,0.0,0.7245752215385437,1.0,0.0,2,35.399170369436945,0.0,0.0,-1.3255695700645447,-1.0,0.0,34.00149949841758,
107,36.4414,-0.683618,0.0241724,0.312785,2.06509,6.06528,0.0,-1.0,1.0,0.0,2,35.990358915453015,0.0,0.0,-1.7245752215385437,-1.0,0.0,34.472986348991455,
108,37.093,-0.679935,0.0288644,0.311178,2.26929,6.26947,0.0,0.17830461263656616,1.0,0.0,2,36.542289727946304,0.0,0.0,-1.1783046126365662,-1.0,0.0,35.18879834415534,
109,37.758,-0.0974309,0.0293956,0.309804,2.47726,6.47745,0.0,1.0,1.0,0.0,2,37.18680819392493,0.0,0.0,-0.8216953873634338,-1.0,0.0,35.940299577715905,
110,38.3892,0.183691,0.0266681,0.308929,2.68884,6.68903,0.0,-0.9569776654243469,1.0,0.0,2,37.863727008100284,0.0,0.0,-1.956977665424347,-1.0,0.0,36.27663370847298,
111,39.0455,-0.271522,0.027304,0.307943,2.90405,6.90424,0.0,-0.29464179277420044,1.0,0.0,2,38.49796359338757,0.0,0.0,-0.6623358726501465,-1.0,0.0,37.29926283159252,
112,39.6249,-0.814798,0.0322908,0.306346,3.12268,7.12286,0.0,-1.0,1.0,0.0,2,38.96459475016063,0.0,0.0,-0.7053582072257996,-1.0,0.0,37.75298728799289,
113,40.0962,-1.22088,0.0403026,0.304016,3.3439,7.34409,0.0,0.4619421660900116,1.0,0.0,2,39.25586845106828,0.0,0.0,-1.4619421660900116,-1.0,0.0,37.817285801241276,
114,40.2,-1.61302,0.0493607,0.301076,3.56677,7.56696,0.0,-1.0,1.0,0.0,3,39.159289493757065,0.0,0.0,-1.4619421660900116,-1.0,0.0,37.72070684393006,
115,40.1464,-1.80108,0.0605194,0.297394,3.78903,7.78922,0.0,-0.2353179007768631,1.0,0.0,3,38.858825788201806,0.0,0.0,-0.7646820992231369,-1.0,0.0,37.629421158434866,
116,40.1095,-2.01339,0.0713238,0.293274,4.01086,8.01105,0.0,-0.6061906814575195,1.0,0.0,3,38.5783544929736,0.0,0.0,-0.37087278068065643,-1.0,0.0,37.4670926587694,
117,40.3963,-1.90652,0.0831537,0.288513,4.2326,8.23279,0.0,0.11975407600402832,1.0,0.0,3,38.57910356183565,0.0,0.0,-0.7259447574615479,-1.0,0.0,37.361320134597186,
118,41.0111,-1.1464,0.089574,0.283864,4.45737,8.45755,0.0,0.7948086261749268,1.0,0.0,3,39.0123747587255,0.0,0.0,-0.6750545501708984,-1.0,0.0,37.80985839367423,
119,41.0727,-0.291842,0.0901694,0.279826,4.68439,8.68457,0.0,0.28740569949150085,0.0,0.0,3,39.0565997857407,0.0,0.0,-0.5074029266834259,-1.0,0.0,37.904378907735676,
120,41.4452,0.0185972,0.0878395,0.276398,4.91254,8.91272,0.0,-0.44457799196243286,1.0,0.013727068901062012,3,39.46748886926685,0.0,0.0,-0.7319836914539337,-1.0,0.0,38.247893761830674,
121,41.9575,0.303536,0.086203,0.273132,5.14343,9.14362,0.0,0.3959394097328186,1.0,0.0,3,39.99551202908546,0.0,0.0,-0.8405174016952515,-1.0,0.0,38.743356808576884,
122,42.4023,0.869797,0.0809003,0.270416,5.37735,9.37753,0.0,1.0,1.0,0.0,3,40.55030806235142,0.0,0.0,-0.6040605902671814,-1.0,0.0,39.369089885271265,
123,42.8227,1.31403,0.0725646,0.268412,5.61397,9.61415,0.0,0.44920697808265686,1.0,0.0,3,41.15766253645502,0.0,0.0,-0.5507930219173431,-1.0,0.0,39.99242462987982,
124,43.3499,1.21853,0.0640084,0.266937,5.85338,9.85356,0.0,-1.0,1.0,0.0,3,41.87469471622341,0.0,0.0,-1.4492069780826569,-1.0,0.0,40.439932622798615,
125,43.9078,0.946952,0.0590317,0.265411,6.09584,10.096,0.0,0.14246875047683716,1.0,0.0,3,42.53609506549753,0.0,0.0,-1.1424687504768372,-1.0,0.0,41.193354440354476,
126,44.3955,1.18594,0.0534844,0.264048,6.34126,10.3414,0.0,0.5502500534057617,1.0,0.0,3,43.14534928105438,0.0,0.0,-0.40778130292892456,-1.0,0.0,42.0230148901757,
127,44.8412,1.49642,0.0449247,0.263245,6.58934,10.5895,0.0,0.4224105477333069,1.0,0.0,3,43.789057755493054,0.0,0.0,-0.12783950567245483,-1.0,0.0,42.75070590379132,
128,45.3203,1.65589,0.0348818,0.263031,6.84007,10.8403,0.0,0.38971036672592163,1.0,0.0,3,44.50246474587033,0.0,0.0,-0.032700181007385254,-1.0,0.0,43.49265469156811,
129,45.883,1.27982,0.0262234,0.263133,7.09358,11.0938,0.0,-0.3926701545715332,1.0,0.0,3,45.265689615317655,0.0,0.0,-0.7823805212974548,-1.0,0.0,44.03097545892842,
130,46.4253,1.07936,0.0211049,0.263153,7.35029,11.3505,0.0,0.18786489963531494,1.0,0.0,3,45.92509678992957,0.0,0.0,-0.5805350542068481,-1.0,0.0,44.75093627366751,
131,46.9647,0.584859,0.0177552,0.263123,7.60985,11.61,0.0,-0.7098003625869751,1.0,0.0,3,46.540385536231675,0.0,0.0,-0.89766526222229,-1.0,0.0,45.271085957564985,
132,47.4398,-0.104904,0.0193574,0.262512,7.87224,11.8724,0.0,-1.0,1.0,0.0,3,46.97178530122441,0.0,0.0,-0.2901996374130249,-1.0,0.0,45.8847254100005,
133,47.8786,-0.577653,0.0246407,0.26118,8.13698,12.1372,0.0,0.3297550082206726,1.0,0.0,3,47.2742442330781,0.0,0.0,-1.3297550082206726,-1.0,0.0,45.8753177306119,
134,48.4205,-0.1971,0.0278063,0.259613,8.40446,12.4046,0.0,0.21631702780723572,1.0,0.0,3,47.72867134885225,0.0,0.0,-0.11343798041343689,-1.0,0.0,46.694639954728224,
135,48.888,0.401911,0.0253816,0.258504,8.67488,12.6751,0.0,0.9785313606262207,1.0,0.0,3,48.25189217774243,0.0,0.0,-0.762214332818985,-1.0,0.0,47.02322787789673,
136,49.3177,0.815724,0.0190969,0.258097,8.94777,12.948,0.0,0.21326404809951782,1.0,0.0,3,48.837828427680556,0.0,0.0,-0.7652673125267029,-1.0,0.0,47.608248233922545,
137,49.821,0.993487,0.0118845,0.258199,9.22334,13.2235,0.0,0.25003641843795776,1.0,0.0,3,49.521439780761916,0.0,0.0,-0.03677237033843994,-1.0,0.0,48.510408069660386,
138,50.3684,0.64836,0.00636882,0.258575,9.50181,13.502,0.0,0.002101898193359375,1.0,0.0,3,50.20698593291668,0.0,0.0,-0.2479345202445984,-1.0,0.0,49.132605576843304,
