step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4813983738422394,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.47249677777290344,0.05440828204154968,0.0,1,0.0,0.0,0.0,-0.008901596069335938,-1.0,0.0,-1.0026704788208007,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5803326368331909,0.0,0.10419709980487823,1,0.0,0.0,0.0,-1.0528294146060944,-1.0,0.0,-1.3158488243818283,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.580446720123291,0.0,0.0,1,0.0,0.0,0.0,-0.00011408329010009766,-1.0,0.0,-1.00003422498703,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5085769295692444,0.7526227235794067,0.0,1,0.0,0.0,0.0,-0.07186979055404663,-1.0,0.0,-1.021560937166214,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.522535502910614,1.0,0.0,1,0.0,0.0,0.0,-1.0311124324798584,-1.0,0.0,-1.3093337297439576,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6036912202835083,0.0,0.0,1,0.0,0.0,0.0,-0.08115571737289429,-1.0,0.0,-1.0243467152118684,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4747864007949829,1.0,0.0,1,0.0,0.0,0.0,-1.0784776210784912,-1.0,0.0,-1.3235432863235475,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07878507673740387,1.0,1.0,1,0.0,0.0,0.0,-0.5535714775323868,-1.0,0.0,-1.1660714432597161,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.609201192855835,1.0,0.9479576945304871,1,0.0,0.0,0.0,-0.5304161161184311,-1.0,0.0,-1.1591248348355294,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6244287490844727,1.0,1.0,1,0.0,0.0,0.0,-1.2336299419403076,-1.0,0.0,-1.3700889825820923,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.020099639892578125,0.0,1,0.0,0.0,0.0,-1.6244287490844727,-1.0,0.0,-1.4873286247253419,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.21218761801719666,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7750063538551331,0.0,0.8381173014640808,1,0.0,0.0,0.0,-1.775006353855133,-1.0,0.0,-1.53250190615654,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6536350846290588,0.0,0.0,1,0.0,0.0,0.0,-0.12137126922607422,-1.0,0.0,-1.0364113807678224,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9882822632789612,0.0,0.0,1,0.0,0.0,0.0,-1.64191734790802,-1.0,0.0,-1.492575204372406,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21086040139198303,0.0,1.0,1,0.0,0.0,0.0,-0.7774218618869781,-1.0,0.0,-1.2332265585660935,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.210860401391983,-1.0,0.0,-1.3632581204175949,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9618242383003235,0.12743061780929565,0.0,1,0.0,0.0,0.0,-0.038175761699676514,-1.0,0.0,-1.0114527285099029,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.23010951280593872,0.0,1,0.0,0.0,0.0,-0.038175761699676514,-1.0,0.0,-1.0114527285099029,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6156913042068481,1.0,0.0,1,0.0,0.0,0.0,-1.6156913042068481,-1.0,0.0,-1.4847073912620545,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.030359312891960144,0.0,0.0,1,0.0,0.0,0.0,-0.6460506170988083,-1.0,0.0,-1.1938151851296426,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6228954792022705,0.7846490144729614,0.8857806921005249,1,0.0,0.0,0.0,-0.5925361663103104,-1.0,0.0,-1.1777608498930932,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.23404645919799805,1,0.0,0.0,0.0,-0.3771045207977295,-1.0,0.0,-1.1131313562393188,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16114771366119385,0.5425920486450195,0.0,1,0.0,0.0,0.0,-0.8388522863388062,-1.0,0.0,-1.251655685901642,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17830294370651245,0.2484518438577652,0.0,1,0.0,0.0,0.0,-0.017155230045318604,-1.0,0.0,-1.0051465690135957,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3584545850753784,0.4761791229248047,1,0.0,0.0,0.0,-0.8216970562934875,-1.0,0.0,-1.2465091168880462,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46480441093444824,0.0,0.0,1,0.0,0.0,0.0,-0.5351955890655518,-1.0,0.0,-1.1605586767196656,
