step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22436010837554932,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5147933959960938,1.0,0.0,1,0.0,0.0,0.0,-0.7391535043716431,-1.0,0.0,-1.2217460513114928,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5147933959960938,-1.0,0.0,-1.4544380187988282,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.648919939994812,0.5655487775802612,0.0,1,0.0,0.0,0.0,-1.648919939994812,-1.0,0.0,-1.4946759819984436,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9754363894462585,0.0,1,0.0,0.0,0.0,-1.648919939994812,-1.0,0.0,-1.4946759819984436,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03174523264169693,0.0,0.0,1,0.0,0.0,0.0,-1.031745232641697,-1.0,0.0,-1.3095235697925092,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9682547673583031,-1.0,0.0,-1.290476430207491,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21919222176074982,1.0,1.0,1,0.0,0.0,0.0,-1.2191922217607498,-1.0,0.0,-1.365757666528225,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39802056550979614,1.0,0.0,1,0.0,0.0,0.0,-0.617212787270546,-1.0,0.0,-1.1851638361811638,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13495182991027832,0.0,1,0.0,0.0,0.0,-0.6019794344902039,-1.0,0.0,-1.1805938303470611,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33132344484329224,1.0,0.03751976788043976,1,0.0,0.0,0.0,-1.3313234448432922,-1.0,0.0,-1.3993970334529877,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4585305452346802,0.0,0.1347278356552124,1,0.0,0.0,0.0,-0.7898539900779724,-1.0,0.0,-1.2369561970233918,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4939623475074768,0.5415230989456177,1.0,1,0.0,0.0,0.0,-0.952492892742157,-1.0,0.0,-1.285747867822647,
