step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9071950912475586,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7465747594833374,1,0.0,0.0,0.0,-1.9071950912475586,-1.0,0.0,-1.5721585273742675,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8763748407363892,0.4109223484992981,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7822953462600708,1.0,0.0,1,0.0,0.0,0.0,-0.2177046537399292,-1.0,0.0,-1.0653113961219787,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4028896689414978,0.8888765573501587,0.15941637754440308,1,0.0,0.0,0.0,-1.1851850152015686,-1.0,0.0,-1.3555555045604706,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6679968237876892,1.0,0.5424495339393616,1,0.0,0.0,0.0,-0.2651071548461914,-1.0,0.0,-1.0795321464538574,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7896631956100464,0.18060031533241272,0.4902624487876892,1,0.0,0.0,0.0,-1.4576600193977356,-1.0,0.0,-1.4372980058193208,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29703184962272644,1.0,0.5577031970024109,1,0.0,0.0,0.0,-1.0866950452327728,-1.0,0.0,-1.3260085135698318,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.11188045144081116,0.23668231070041656,1,0.0,0.0,0.0,-1.2970318496227264,-1.0,0.0,-1.389109554886818,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3452737331390381,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6064330339431763,1.0,0.0,1,0.0,0.0,0.0,-0.39356696605682373,-1.0,0.0,-1.118070089817047,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8968510627746582,0.41521769762039185,0.0,1,0.0,0.0,0.0,-0.29041802883148193,-1.0,0.0,-1.0871254086494446,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18852336704730988,1.0,0.25073519349098206,1,0.0,0.0,0.0,-0.7083276957273483,-1.0,0.0,-1.2124983087182044,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6422789096832275,0.2155088484287262,0.18774300813674927,1,0.0,0.0,0.0,-0.45375554263591766,-1.0,0.0,-1.1361266627907753,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.35772109031677246,-1.0,0.0,-1.1073163270950317,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4063252806663513,1.0,0.0,1,0.0,0.0,0.0,-1.4063252806663513,-1.0,0.0,-1.4218975841999053,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2229630947113037,0.0,1,0.0,0.0,0.0,-1.4063252806663513,-1.0,0.0,-1.4218975841999053,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8806171417236328,1.0,1.0,1,0.0,0.0,0.0,-1.8806171417236328,-1.0,0.0,-1.5641851425170898,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7131619453430176,0.0,0.8084434270858765,1,0.0,0.0,0.0,-1.5937790870666504,-1.0,0.0,-1.4781337261199952,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9451088309288025,0.5055064558982849,0.7800230979919434,1,0.0,0.0,0.0,-0.2319468855857849,-1.0,0.0,-1.0695840656757354,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13304074108600616,0.7228752970695496,0.07109241187572479,1,0.0,0.0,0.0,-0.8120680898427963,-1.0,0.0,-1.2436204269528388,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5902665853500366,1.0,0.7193102240562439,1,0.0,0.0,0.0,-0.45722584426403046,-1.0,0.0,-1.137167753279209,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26573890447616577,1.0,1.0,1,0.0,0.0,0.0,-0.32452768087387085,-1.0,0.0,-1.0973583042621613,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3327145278453827,0.6921528577804565,1.0,1,0.0,0.0,0.0,-0.5984534323215485,-1.0,0.0,-1.1795360296964645,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4959900677204132,0.5034169554710388,0.0,1,0.0,0.0,0.0,-0.8287045955657959,-1.0,0.0,-1.2486113786697388,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2326253056526184,0.0,0.8109850883483887,1,0.0,0.0,0.0,-0.2633647620677948,-1.0,0.0,-1.0790094286203384,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2235155999660492,0.8981356620788574,1.0,1,0.0,0.0,0.0,-0.009109705686569214,-1.0,0.0,-1.0027329117059707,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2235155999660492,-1.0,0.0,-1.3670546799898147,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5420135855674744,0.9178939461708069,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2336973249912262,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38516131043434143,0.769905686378479,0.28145965933799744,1,0.0,0.0,0.0,-1.3851613104343414,-1.0,0.0,-1.4155483931303023,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.9377714991569519,1,0.0,0.0,0.0,-1.3851613104343414,-1.0,0.0,-1.4155483931303023,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.07492107152938843,0.03496690094470978,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49804484844207764,0.928992509841919,0.0,1,0.0,0.0,0.0,-1.4980448484420776,-1.0,0.0,-1.4494134545326234,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46828845143318176,1.0,0.7292930483818054,1,0.0,0.0,0.0,-0.029756397008895874,-1.0,0.0,-1.0089269191026689,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06831520795822144,0.0,0.610421359539032,1,0.0,0.0,0.0,-0.5366036593914032,-1.0,0.0,-1.1609810978174209,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5739936828613281,0.0,0.0,1,0.0,0.0,0.0,-0.5056784749031067,-1.0,0.0,-1.151703542470932,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7812391519546509,0.046051010489463806,1,0.0,0.0,0.0,-0.4260063171386719,-1.0,0.0,-1.1278018951416016,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.48950791358947754,0.2901938259601593,0.0,1,0.0,0.0,0.0,-1.4895079135894775,-1.0,0.0,-1.4468523740768433,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5104920864105225,-1.0,0.0,-1.1531476259231568,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4739009737968445,1.0,0.8729065656661987,1,0.0,0.0,0.0,-1.4739009737968445,-1.0,0.0,-1.4421702921390533,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7915244102478027,0.0,0.3650784194469452,1,0.0,0.0,0.0,-1.2654253840446472,-1.0,0.0,-1.3796276152133942,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12269380688667297,0.0,0.3088187277317047,1,0.0,0.0,0.0,-0.9142182171344757,-1.0,0.0,-1.2742654651403427,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.41943109035491943,0.23259776830673218,1,0.0,0.0,0.0,-0.877306193113327,-1.0,0.0,-1.263191857933998,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6517782211303711,1.0,0.567100465297699,1,0.0,0.0,0.0,-1.651778221130371,-1.0,0.0,-1.4955334663391113,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15565034747123718,0.0,0.23045599460601807,1,0.0,0.0,0.0,-0.8074285686016083,-1.0,0.0,-1.2422285705804825,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.013245970010757446,1.0,0.0,1,0.0,0.0,0.0,-0.16889631748199463,-1.0,0.0,-1.0506688952445984,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01876819133758545,0.15990114212036133,1.0,1,0.0,0.0,0.0,-0.032014161348342896,-1.0,0.0,-1.009604248404503,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4327284097671509,0.20896056294441223,0.0,1,0.0,0.0,0.0,-0.41396021842956543,-1.0,0.0,-1.1241880655288696,
51,0.0599222,0.0236666,-3.25998e-05,0.333334,6351.65,0.0,-0.9680322408676147,1.0,0.0,1,0.05992122324229132,0.0,0.0,-0.5353038311004639,-1.0,0.0,-1.1006699260878479,
52,0.584996,-0.0627742,5.84761e-05,0.333324,6351.65,0.00195313,0.42995452880859375,0.696882963180542,0.0,1,0.5849788948575284,0.0,0.0,-1.3979867696762085,-1.0,0.0,-0.8344171360453341,
53,1.47329,-0.0715386,0.000294987,0.333233,6351.66,0.0078125,-0.32296133041381836,1.0,0.0,1,1.4730726352036556,0.0,0.0,-0.7529158592224121,-1.0,0.0,0.2471978774369319,
54,1.5778,-0.0346182,0.000465218,0.333162,6351.67,0.0166016,-0.1474733054637909,0.0,0.0,1,1.57743281879316,0.0,0.0,-0.17548802495002747,-1.0,0.0,0.524786411308152,
55,2.23211,0.029092,0.000423257,0.333162,6351.68,0.0268555,0.8964148759841919,0.8099288940429688,0.0,1,2.2316374219856385,0.0,0.0,-1.0438881814479828,-1.0,0.0,0.9184709675512437,
56,3.06879,-0.0415044,0.000383679,0.333162,6351.69,0.0419922,-0.24592818319797516,0.8258355855941772,0.0,1,3.068201058997606,0.0,0.0,-1.142343059182167,-1.0,0.0,1.725498141242956,
57,3.92226,0.0556282,0.000287358,0.333162,6351.71,0.0615234,0.37347736954689026,1.0,0.0,1,3.921696291673652,0.0,0.0,-0.6194055527448654,-1.0,0.0,2.7358746258501925,
58,4.015,0.281428,-0.00063866,0.333334,6351.73,0.0834961,0.5088320970535278,0.0,0.0,1,4.013717071304846,0.0,0.0,-0.13535472750663757,-1.0,0.0,2.973110653052855,
59,4.70589,0.194696,-0.00148981,0.333579,6351.76,0.107422,-0.6610851883888245,1.0,0.0,1,4.702379337866215,0.0,0.0,-1.1699172854423523,-1.0,0.0,3.351404152233509,
60,4.89448,0.363519,-0.00271099,0.333843,6351.79,0.137207,0.9310188293457031,0.0,0.0,1,4.887827579060932,0.0,0.0,-1.5921040177345276,-1.0,0.0,3.4101963737405736,
61,5.41467,0.650887,-0.00497025,0.334331,6351.82,0.166016,1.0,0.6511586904525757,0.0,1,5.401147043416865,0.0,0.0,-0.06898117065429688,-1.0,0.0,4.380452692220576,
62,6.22107,0.604577,-0.00756758,0.334962,6351.85,0.197754,-0.9653216600418091,1.0,0.0,1,6.1973528681201895,0.0,0.0,-1.965321660041809,-1.0,0.0,4.607756370107647,
63,7.04927,0.440761,-0.00929039,0.335491,6351.89,0.234863,0.38549476861953735,1.0,0.0,1,7.016221023483704,0.0,0.0,-1.3508164286613464,-1.0,0.0,5.6109760948853,
64,7.88512,0.211669,-0.0102994,0.335857,6351.93,0.276367,-1.0,1.0,0.0,1,7.844096501665515,0.0,0.0,-1.3854947686195374,-1.0,0.0,6.428448071079654,
65,8.65361,-0.217923,-0.00967806,0.335929,6351.97,0.322754,-0.8176068067550659,1.0,0.0,1,8.611330308944469,0.0,0.0,-0.18239319324493408,-1.0,0.0,7.556612350970989,
66,9.43599,-0.652759,-0.00703781,0.335573,6352.02,0.373535,-1.0,1.0,0.0,1,9.40255223675581,0.0,0.0,-0.18239319324493408,-1.0,0.0,8.34783427878233,
67,9.19595,-0.611651,-0.00423115,0.334983,6352.08,0.425781,-1.0,1.0,0.600989818572998,1,9.176413020403295,0.0,0.0,-0.0,-1.0,0.0,8.176413020403295,
68,8.64821,-0.699644,-0.00178974,0.334474,6352.13,0.475098,-1.0,0.0,0.0,1,8.640457129612319,0.0,0.0,-0.0,-1.0,0.0,7.640457129612319,
69,9.29051,-0.953423,0.00302822,0.333599,6352.18,0.524902,0.16822095215320587,1.0,0.0,1,9.276400569906645,0.0,0.0,-1.1682209521532059,-1.0,0.0,7.925934284260684,
