step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9458016157150269,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9806113243103027,1.0,0.0,1,0.0,0.0,0.0,-0.03480970859527588,-0.0,-1.0,0.0,-1.0104429125785828,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1810321807861328,1.0,0.0,1,0.0,0.0,0.0,-0.7995791435241699,-0.0,-1.0,0.0,-1.239873743057251,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8189678192138672,-0.0,-1.0,0.0,-1.2456903457641602,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8866255879402161,1.0,0.0,1,0.0,0.0,0.0,-0.11337441205978394,-0.0,-1.0,0.0,-1.0340123236179353,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8026289939880371,1.0,0.0,1,0.0,0.0,0.0,-0.08399659395217896,-0.0,-1.0,0.0,-1.0251989781856536,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1973710060119629,-0.0,-1.0,0.0,-1.059211301803589,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42700859904289246,1.0,0.0,1,0.0,0.0,0.0,-0.5729914009571075,-0.0,-1.0,0.0,-1.1718974202871322,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2388930320739746,0.0,0.0,1,0.0,0.0,0.0,-0.18811556696891785,-0.0,-1.0,0.0,-1.0564346700906753,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7611069679260254,-0.0,-1.0,0.0,-1.2283320903778077,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9110589027404785,1.0,0.0,1,0.0,0.0,0.0,-0.08894109725952148,-0.0,-1.0,0.0,-1.0266823291778564,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5297039747238159,1.0,0.0,1,0.0,0.0,0.0,-0.3813549280166626,-0.0,-1.0,0.0,-1.1144064784049987,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4702960252761841,-0.0,-1.0,0.0,-1.1410888075828551,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7656741738319397,0.36236658692359924,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17057010531425476,0.45482850074768066,0.38181209564208984,1,0.0,0.0,0.0,-0.8294298946857452,-0.0,-1.0,0.0,-1.2488289684057237,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5296515226364136,0.9929218292236328,0.0,1,0.0,0.0,0.0,-0.3590814173221588,-0.0,-1.0,0.0,-1.1077244251966476,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14006352424621582,0.7363505363464355,0.0,1,0.0,0.0,0.0,-0.6697150468826294,-0.0,-1.0,0.0,-1.2009145140647888,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3699897825717926,0.0,0.3925307095050812,1,0.0,0.0,0.0,-0.5100533068180084,-0.0,-1.0,0.0,-1.1530159920454026,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21389445662498474,1.0,0.0,1,0.0,0.0,0.0,-0.15609532594680786,-0.0,-1.0,0.0,-1.0468285977840424,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7922593951225281,1.0,1,0.0,0.0,0.0,-1.2138944566249847,-0.0,-1.0,0.0,-1.3641683369874955,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23213182389736176,0.0,1.0,1,0.0,0.0,0.0,-1.2321318238973618,-0.0,-1.0,0.0,-1.3696395471692084,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13973838090896606,1.0,0.0,1,0.0,0.0,0.0,-0.3718702048063278,-0.0,-1.0,0.0,-1.1115610614418983,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.139738380908966,-0.0,-1.0,0.0,-1.34192151427269,
