step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8328592777252197,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.893423855304718,1.0,0.14819681644439697,1,0.0,0.0,0.0,-0.06056457757949829,-0.0,-1.0,0.0,-1.0181693732738495,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6089950799942017,1.0,0.0,1,0.0,0.0,0.0,-0.28442877531051636,-0.0,-1.0,0.0,-1.0853286325931548,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.39100492000579834,-0.0,-1.0,0.0,-1.1173014760017395,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6238129138946533,0.7655507326126099,0.0,1,0.0,0.0,0.0,-0.3761870861053467,-0.0,-1.0,0.0,-1.112856125831604,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.022419333457946777,1,0.0,0.0,0.0,-0.3761870861053467,-0.0,-1.0,0.0,-1.112856125831604,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.06542807817459106,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4459682106971741,0.49703872203826904,0.0,1,0.0,0.0,0.0,-0.5540317893028259,-0.0,-1.0,0.0,-1.1662095367908478,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49169278144836426,1.0,0.0,1,0.0,0.0,0.0,-0.045724570751190186,-0.0,-1.0,0.0,-1.013717371225357,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9961339831352234,0.9652547240257263,0.5842899680137634,1,0.0,0.0,0.0,-0.5044412016868591,-0.0,-1.0,0.0,-1.1513323605060577,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.046063125133514404,1.0,0.09049932658672333,1,0.0,0.0,0.0,-1.0421971082687378,-0.0,-1.0,0.0,-1.3126591324806214,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36382120847702026,1.0,0.0,1,0.0,0.0,0.0,-0.40988433361053467,-0.0,-1.0,0.0,-1.1229653000831603,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5602264404296875,0.323172390460968,1,0.0,0.0,0.0,-0.6361787915229797,-0.0,-1.0,0.0,-1.1908536374568939,
