step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.013281941413879395,0.6163397431373596,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.19826394319534302,1,0.0,0.0,0.0,-1.0132819414138794,-1.0,0.0,-1.3039845824241638,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7442112565040588,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5825822353363037,1.0,0.0,1,0.0,0.0,0.0,-0.4174177646636963,-1.0,0.0,-1.1252253293991088,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.375026136636734,1.0,0.0,1,0.0,0.0,0.0,-0.2075560986995697,-1.0,0.0,-1.062266829609871,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9893094301223755,1.0,0.0,1,0.0,0.0,0.0,-0.6142832934856415,-1.0,0.0,-1.1842849880456925,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6133297681808472,0.9858036637306213,0.0,1,0.0,0.0,0.0,-1.6026391983032227,-1.0,0.0,-1.4807917594909668,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2520139515399933,1.0,0.0,1,0.0,0.0,0.0,-0.8653437197208405,-1.0,0.0,-1.2596031159162522,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7479860484600067,-1.0,0.0,-1.224395814538002,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04304075241088867,1.0,0.0,1,0.0,0.0,0.0,-0.9569592475891113,-1.0,0.0,-1.2870877742767335,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8469114899635315,1.0,0.0,1,0.0,0.0,0.0,-0.8038707375526428,-1.0,0.0,-1.2411612212657928,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.595114529132843,1.0,0.0,1,0.0,0.0,0.0,-1.4420260190963745,-1.0,0.0,-1.4326078057289124,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4201264977455139,0.0,0.0,1,0.0,0.0,0.0,-1.015241026878357,-1.0,0.0,-1.304572308063507,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35698896646499634,1.0,0.0,1,0.0,0.0,0.0,-0.06313753128051758,-1.0,0.0,-1.0189412593841554,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6822067499160767,0.4944361448287964,0.0,1,0.0,0.0,0.0,-1.039195716381073,-1.0,0.0,-1.311758714914322,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.290681928396225,1.0,0.0,1,0.0,0.0,0.0,-0.9728886783123016,-1.0,0.0,-1.2918666034936905,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.17856428027153015,1,0.0,0.0,0.0,-0.709318071603775,-1.0,0.0,-1.2127954214811325,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37815001606941223,1.0,0.0,1,0.0,0.0,0.0,-0.6218499839305878,-1.0,0.0,-1.1865549951791763,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5444594621658325,1.0,0.0,1,0.0,0.0,0.0,-0.1663094460964203,-1.0,0.0,-1.0498928338289262,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.883805513381958,1.0,0.014660447835922241,1,0.0,0.0,0.0,-0.3393460512161255,-1.0,0.0,-1.1018038153648377,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47892969846725464,1.0,0.0,1,0.0,0.0,0.0,-0.40487581491470337,-1.0,0.0,-1.121462744474411,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5210703015327454,-1.0,0.0,-1.1563210904598236,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.507957935333252,1.0,0.2743777334690094,1,0.0,0.0,0.0,-0.49204206466674805,-1.0,0.0,-1.1476126194000245,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4465976357460022,1.0,1.0,1,0.0,0.0,0.0,-0.061360299587249756,-1.0,0.0,-1.018408089876175,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7180838584899902,1.0,0.0,1,0.0,0.0,0.0,-0.27148622274398804,-1.0,0.0,-1.0814458668231963,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18278464674949646,1.0,0.6001543998718262,1,0.0,0.0,0.0,-0.5352992117404938,-1.0,0.0,-1.160589763522148,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7174800634384155,0.0,0.0,1,0.0,0.0,0.0,-0.5346954166889191,-1.0,0.0,-1.1604086250066756,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9584219455718994,1.0,0.0,1,0.0,0.0,0.0,-0.2409418821334839,-1.0,0.0,-1.0722825646400451,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.952088475227356,1.0,0.0,1,0.0,0.0,0.0,-0.006333470344543457,-1.0,0.0,-1.001900041103363,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1555233895778656,1.0,0.0,1,0.0,0.0,0.0,-0.7965650856494904,-1.0,0.0,-1.2389695256948472,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8614824414253235,1.0,0.0,1,0.0,0.0,0.0,-1.017005831003189,-1.0,0.0,-1.3051017493009567,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7817972302436829,1.0,0.0,1,0.0,0.0,0.0,-1.6432796716690063,-1.0,0.0,-1.4929839015007018,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8718740940093994,1.0,0.0,1,0.0,0.0,0.0,-0.09007686376571655,-1.0,0.0,-1.027023059129715,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.12812590599060059,-1.0,0.0,-1.0384377717971802,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.5266226530075073,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1862044334411621,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3574655055999756,0.5753498673439026,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9080348610877991,1.0,0.14186358451843262,1,0.0,0.0,0.0,-0.09196513891220093,-1.0,0.0,-1.0275895416736602,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.09196513891220093,-1.0,0.0,-1.0275895416736602,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34147316217422485,1.0,0.0,1,0.0,0.0,0.0,-0.6585268378257751,-1.0,0.0,-1.1975580513477326,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6793924570083618,0.8049125671386719,0.0,1,0.0,0.0,0.0,-0.33791929483413696,-1.0,0.0,-1.101375788450241,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5267137885093689,1.0,0.42589250206947327,1,0.0,0.0,0.0,-0.15267866849899292,-1.0,0.0,-1.0458036005496978,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4732862114906311,-1.0,0.0,-1.1419858634471893,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6918809413909912,1.0,0.0,1,0.0,0.0,0.0,-1.6918809413909912,-1.0,0.0,-1.5075642824172975,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.43934744596481323,0.9188726544380188,0.09222593903541565,1,0.0,0.0,0.0,-1.1312283873558044,-1.0,0.0,-1.3393685162067412,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7001787424087524,1.0,1.0,1,0.0,0.0,0.0,-0.2608312964439392,-1.0,0.0,-1.0782493889331817,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.284428209066391,1.0,0.6444150805473328,1,0.0,0.0,0.0,-0.41575053334236145,-1.0,0.0,-1.1247251600027084,
49,0.199086,-0.00188135,-2.08219e-06,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.19908579273212929,0.0,0.0,-1.284428209066391,-1.0,0.0,-1.186242669987788,
50,0.17782,0.0171979,-4.92891e-05,0.333334,6351.65,0.00195313,0.40121233463287354,1.0,0.0,1,0.17781561749012145,0.0,0.0,-0.5987876653671265,-1.0,0.0,-1.0018206821200164,
51,0.195162,0.00296083,-7.83761e-05,0.333334,6351.65,0.00292969,0.10491222143173218,1.0,0.0,1,0.1951543513823719,0.0,0.0,-0.29630011320114136,-1.0,0.0,-0.8937356825779705,
52,0.0837346,0.029849,-0.000144657,0.333334,6351.65,0.00341797,0.5204513072967529,0.0,0.3097679615020752,1,0.08372854272590466,0.0,0.0,-0.41553908586502075,-1.0,0.0,-1.0409331830336015,
53,0.522224,0.0175216,-5.45343e-05,0.333334,6351.66,0.00488281,-1.0,1.0,0.2054368257522583,1,0.522209759663321,0.0,0.0,-1.520451307296753,-1.0,0.0,-0.9339256325257049,
54,1.15252,0.00926825,-4.94322e-06,0.333334,6351.66,0.00976563,-1.0,1.0,0.0888710618019104,1,1.1525171514059616,0.0,0.0,-0.0,-1.0,0.0,0.15251715140596156,
55,1.96505,-0.0215026,0.000165288,0.333334,6351.67,0.0180664,-0.08789020776748657,1.0,0.0,1,1.9648875735658358,0.0,0.0,-0.9121097922325134,-1.0,0.0,0.6912546358960818,
56,2.74727,0.07,2.0806e-05,0.333345,6351.68,0.03125,0.3503801226615906,1.0,0.0,1,2.7472414195555594,0.0,0.0,-0.43827033042907715,-1.0,0.0,1.6157603204268365,
57,2.964,-0.00850208,-0.000121291,0.333406,6351.7,0.0473633,-1.0,0.3396260738372803,0.0,1,2.963820224935988,0.0,0.0,-1.3503801226615906,-1.0,0.0,1.5587061881375108,
58,3.70884,0.110599,-0.000283893,0.333446,6351.72,0.065918,0.39593690633773804,0.8801354169845581,0.0,1,3.708313393692596,0.0,0.0,-1.395936906337738,-1.0,0.0,2.2895323217912744,
