step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16048112511634827,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8175849914550781,1.0,0.731224775314331,1,-0.009092603003111566,0.0,-0.9780661165714264,-0.0,-1.0,0.0,-1.3025124379745394,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3615702688694,0.0,0.0,1,-0.009092603003111566,0.0,-1.1791552603244781,-0.0,-1.0,0.0,-1.362839181100455,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.3615702688694,-0.0,-1.0,0.0,-1.4175636836639316,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11823400855064392,1.0,0.0,1,-0.009092603003111566,0.0,-0.8817659914493561,-0.0,-1.0,0.0,-1.2736224004379184,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03131735697388649,0.0,0.0,1,-0.009092603003111566,0.0,-0.1495513655245304,-0.0,-1.0,0.0,-1.0539580126604706,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0313173569738865,-0.0,-1.0,0.0,-1.3184878100952775,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5148364305496216,0.0,0.0,1,-0.009092603003111566,0.0,-1.5148364305496216,-0.0,-1.0,0.0,-1.463543532167998,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.011812590062618256,0.39560410380363464,0.0,1,-0.009092603003111566,0.0,-0.5266490206122398,-0.0,-1.0,0.0,-1.1670873091867835,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.056309543550014496,0.0,0.0,1,-0.009092603003111566,0.0,-0.06812213361263275,-0.0,-1.0,0.0,-1.0295292430869014,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9106661081314087,0.5315065383911133,0.306955486536026,1,-0.009092603003111566,0.0,-0.8543565645813942,-0.0,-1.0,0.0,-1.2653995723775298,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2659168541431427,0.0,0.0,1,-0.009092603003111566,0.0,-0.644749253988266,-0.0,-1.0,0.0,-1.2025173791995913,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4379778504371643,0.0,0.0,1,-0.009092603003111566,0.0,-0.703894704580307,-0.0,-1.0,0.0,-1.2202610143772037,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.4379778504371643,-0.0,-1.0,0.0,-1.4404859581342608,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5591049194335938,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.253769189119339,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40933990478515625,0.0,0.1307353377342224,1,-0.009092603003111566,0.0,-1.4093399047851562,-0.0,-1.0,0.0,-1.4318945744386584,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43762582540512085,0.0,0.9945051074028015,1,-0.009092603003111566,0.0,-0.0282859206199646,-0.0,-1.0,0.0,-1.0175783791891009,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7412112355232239,0.6117700338363647,0.0,1,-0.009092603003111566,0.0,-1.1788370609283447,-0.0,-1.0,0.0,-1.362743721281615,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9102718830108643,0.6609587669372559,0.0,1,-0.009092603003111566,0.0,-1.6514831185340881,-0.0,-1.0,0.0,-1.504537538563338,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29827648401260376,0.0,1.0,1,-0.009092603003111566,0.0,-0.6119953989982605,-0.0,-1.0,0.0,-1.1926912227025896,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6794706583023071,0.0,1,-0.009092603003111566,0.0,-1.2982764840126038,-0.0,-1.0,0.0,-1.3985755482068927,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0009103715419769287,0.0,0.0,1,-0.009092603003111566,0.0,-0.9990896284580231,-0.0,-1.0,0.0,-1.3088194915405185,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43316054344177246,0.0,0.0,1,-0.009092603003111566,0.0,-0.43225017189979553,-0.0,-1.0,0.0,-1.1387676545730503,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22022762894630432,0.0,1,-0.009092603003111566,0.0,-0.5668394565582275,-0.0,-1.0,0.0,-1.17914443997058,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21941211819648743,0.0,0.5455906987190247,1,-0.009092603003111566,0.0,-1.2194121181964874,-0.0,-1.0,0.0,-1.3749162384620577,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1757766306400299,0.0,1,-0.009092603003111566,0.0,-1.2194121181964874,-0.0,-1.0,0.0,-1.3749162384620577,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7916994094848633,0.0,0.0,1,-0.009092603003111566,0.0,-1.7916994094848633,-0.0,-1.0,0.0,-1.5466024258485707,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.569588303565979,0.0,1,-0.009092603003111566,0.0,-0.20830059051513672,-0.0,-1.0,0.0,-1.0715827801576525,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8839544653892517,0.0,0.08707235753536224,1,-0.009092603003111566,0.0,-1.8839544653892517,-0.0,-1.0,0.0,-1.574278942619887,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5608265399932861,0.0,0.0,1,-0.009092603003111566,0.0,-0.3231279253959656,-0.0,-1.0,0.0,-1.1060309806219013,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6568809151649475,0.9889611005783081,0.0,1,-0.009092603003111566,0.0,-1.2177074551582336,-0.0,-1.0,0.0,-1.3744048395505817,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30663323402404785,0.05730944871902466,0.0,1,-0.009092603003111566,0.0,-0.35024768114089966,-0.0,-1.0,0.0,-1.1141669073453815,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.578140377998352,0.9979397058486938,0.0,1,-0.009092603003111566,0.0,-0.2715071439743042,-0.0,-1.0,0.0,-1.0905447461954028,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8524790406227112,0.5911979675292969,1.0,1,-0.009092603003111566,0.0,-0.27433866262435913,-0.0,-1.0,0.0,-1.0913942017904192,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.8524790406227112,-0.0,-1.0,0.0,-1.564836315189925,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.33027076721191406,0.3229610323905945,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0008190274238586426,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09475623071193695,0.4018544554710388,0.0,1,-0.009092603003111566,0.0,-1.094756230711937,-0.0,-1.0,0.0,-1.3375194722166925,
