step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6488593220710754,1.0,0.0,1,0.0,0.0,0.0,-0.016470372676849365,-1.0,0.0,-1.004941111803055,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6601806879043579,1.0,0.0,1,0.0,0.0,0.0,-0.01132136583328247,-1.0,0.0,-1.0033964097499848,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6968149542808533,1.0,0.0,1,0.0,0.0,0.0,-0.03663426637649536,-1.0,0.0,-1.0109902799129487,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.30318504571914673,-1.0,0.0,-1.090955513715744,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6348667144775391,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.19707763195037842,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34644240140914917,1.0,0.0,1,0.0,0.0,0.0,-1.3464424014091492,-1.0,0.0,-1.4039327204227448,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23931938409805298,0.9689784049987793,0.0,1,0.0,0.0,0.0,-0.5857617855072021,-1.0,0.0,-1.1757285356521607,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.760680615901947,-1.0,0.0,-1.228204184770584,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.16163623332977295,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4313444495201111,1.0,0.20665517449378967,1,0.0,0.0,0.0,-0.5686555504798889,-1.0,0.0,-1.1705966651439668,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.36570435762405396,0.18695923686027527,1,0.0,0.0,0.0,-0.5686555504798889,-1.0,0.0,-1.1705966651439668,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6847974061965942,0.41471952199935913,0.0,1,0.0,0.0,0.0,-0.31520259380340576,-1.0,0.0,-1.0945607781410218,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.08547258377075195,1,0.0,0.0,0.0,-0.31520259380340576,-1.0,0.0,-1.0945607781410218,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13179469108581543,1.0,0.0,1,0.0,0.0,0.0,-1.1317946910858154,-1.0,0.0,-1.3395384073257446,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6208419799804688,0.0,1,0.0,0.0,0.0,-1.1317946910858154,-1.0,0.0,-1.3395384073257446,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9256560802459717,0.34286779165267944,0.9880608320236206,1,0.0,0.0,0.0,-0.07434391975402832,-1.0,0.0,-1.0223031759262085,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07434391975402832,-1.0,0.0,-1.0223031759262085,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5865234136581421,1.0,0.0,1,0.0,0.0,0.0,-0.4134765863418579,-1.0,0.0,-1.1240429759025574,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8075323104858398,1.0,0.031666100025177,1,0.0,0.0,0.0,-0.22100889682769775,-1.0,0.0,-1.0663026690483093,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9066787958145142,0.16392779350280762,1,0.0,0.0,0.0,-0.19246768951416016,-1.0,0.0,-1.0577403068542481,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29989856481552124,1.0,0.0,1,0.0,0.0,0.0,-0.7001014351844788,-1.0,0.0,-1.2100304305553435,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2839517593383789,1.0,0.672667384147644,1,0.0,0.0,0.0,-0.015946805477142334,-1.0,0.0,-1.0047840416431426,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.00202178955078125,0.7582623958587646,0.3921892046928406,1,0.0,0.0,0.0,-0.28597354888916016,-1.0,0.0,-1.085792064666748,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.351593554019928,1.0,0.7032021880149841,1,0.0,0.0,0.0,-0.35361534357070923,-1.0,0.0,-1.1060846030712128,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6068128943443298,0.0,1,0.0,0.0,0.0,-0.648406445980072,-1.0,0.0,-1.1945219337940216,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4979931116104126,1.0,0.0,1,0.0,0.0,0.0,-0.5020068883895874,-1.0,0.0,-1.1506020665168761,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3891397714614868,0.0,1,0.0,0.0,0.0,-0.5020068883895874,-1.0,0.0,-1.1506020665168761,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6652316451072693,0.9074679017066956,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.13078266382217407,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0734136700630188,1.0,0.0,1,0.0,0.0,0.0,-0.9265863299369812,-1.0,0.0,-1.2779758989810943,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5989850759506226,1.0,0.0,1,0.0,0.0,0.0,-0.5255714058876038,-1.0,0.0,-1.1576714217662811,
49,0.0351835,-0.0376283,-7.5992e-05,0.333334,6351.65,0.000488281,0.0,-1.0,0.877611517906189,0.0,1,0.03518216306614673,0.0,0.0,-0.40101492404937744,-1.0,0.0,-1.0851223141486666,
50,0.252283,-0.0204689,1.26998e-05,0.333324,6351.65,0.00146484,0.0,-0.5713802576065063,1.0,0.0,1,0.2522813980078336,0.0,0.0,-0.42861974239349365,-1.0,0.0,-0.8763045247102145,
51,0.212284,0.0513906,0.000130955,0.333324,6351.65,0.00244141,0.0,-1.0,1.0,0.0,1,0.21227009835417807,0.0,0.0,-0.42861974239349365,-1.0,0.0,-0.91631582436387,
52,0.331063,1.71105e-05,4.79857e-05,0.333324,6351.66,0.00439453,0.0,-1.0,1.0,0.37894415855407715,1,0.3310550564739461,0.0,0.0,-0.0,-1.0,0.0,-0.6689449435260539,
53,1.04486,-0.124396,0.000331704,0.333243,6351.66,0.00878906,0.0,-0.7807159423828125,1.0,0.0,1,1.0446866504007686,0.0,0.0,-0.2192840576171875,-1.0,0.0,-0.021098566884387715,
54,1.90369,-0.121975,0.000891034,0.333141,6351.67,0.0170898,0.0,-0.3257773518562317,1.0,0.0,1,1.9028411181452152,0.0,0.0,-0.4549385905265808,-1.0,0.0,0.766359540987241,
55,2.63015,-0.0751272,0.00126678,0.333039,6351.68,0.0302734,0.0,0.10352367162704468,1.0,0.09555912017822266,1,2.6284819793949716,0.0,0.0,-0.42930102348327637,-1.0,0.0,1.499691672349989,
56,3.50784,-0.182949,0.0018037,0.332917,6351.7,0.0473633,0.0,-1.0,1.0,0.0,1,3.504670750125866,0.0,0.0,-1.1035236716270447,-1.0,0.0,2.1736136486377524,
57,4.40558,-0.265233,0.00283987,0.332704,6351.72,0.0698242,0.0,-0.41115158796310425,1.0,0.0,1,4.39930660598659,0.0,0.0,-0.5888484120368958,-1.0,0.0,3.2226520823755216,
58,5.3106,-0.223116,0.00376875,0.33248,6351.75,0.0966797,0.0,-0.27216997742652893,1.0,0.0,1,5.300555147367721,0.0,0.0,-0.13898161053657532,-1.0,0.0,4.258860664206749,
59,5.94535,-0.439715,0.00526601,0.332175,6351.78,0.128418,0.0,-0.8324583768844604,1.0,0.08089292049407959,1,5.929613501425921,0.0,0.0,-0.5602883994579315,-1.0,0.0,4.761526981588542,
60,6.88716,-0.362647,0.00719148,0.331666,6351.82,0.167969,0.0,0.19002962112426758,1.0,0.0,1,6.8622176845760094,0.0,0.0,-1.022487998008728,-1.0,0.0,5.555471285173391,
61,7.74892,-0.518201,0.0090912,0.331219,6351.86,0.208984,0.0,-0.686922550201416,1.0,0.0,1,7.713376772855503,0.0,0.0,-0.8769521713256836,-1.0,0.0,6.4502911214577985,
62,8.54935,-0.674954,0.0119861,0.330568,6351.91,0.254395,0.0,-0.5336791276931763,1.0,0.0,1,8.497500424165056,0.0,0.0,-0.15324342250823975,-1.0,0.0,7.451527397412583,
63,9.29829,-0.980406,0.0159295,0.329703,6351.96,0.304199,0.0,-1.0,1.0,0.0,1,9.223054885919252,0.0,0.0,-0.46632087230682373,-1.0,0.0,8.083158624227204,
64,10.0993,-1.0727,0.0207298,0.328574,6352.01,0.35791,0.0,-0.7072734832763672,1.0,0.0,1,9.992459381243428,0.0,0.0,-0.2927265167236328,-1.0,0.0,8.904641426226338,
65,10.9617,-0.838764,0.0243953,0.327445,6352.07,0.416504,0.0,0.7597472667694092,1.0,0.0,1,10.824744621662617,0.0,0.0,-1.4670207500457764,-1.0,0.0,9.384638396648885,
66,11.709,-1.00393,0.0280159,0.326356,6352.13,0.479492,0.0,-0.9490882158279419,1.0,0.0,1,11.540407527004913,0.0,0.0,-1.708835482597351,-1.0,0.0,10.027756882225708,
67,11.9297,-1.24427,0.0328592,0.324953,6352.2,0.54541,0.0,-0.6970476508140564,0.26290273666381836,0.0,1,11.727295239821121,0.0,0.0,-0.2520405650138855,-1.0,0.0,10.651683070316956,
68,12.6913,-0.979172,0.0369795,0.323498,6352.26,0.613281,0.0,0.5628655552864075,1.0,0.0,1,12.448017931867591,0.0,0.0,-1.2599132061004639,-1.0,0.0,11.070043970037451,
69,13.4816,-1.1283,0.0410464,0.322104,6352.34,0.686035,0.0,-1.0,1.0,0.0,1,13.193636761688726,0.0,0.0,-1.5628655552864075,-1.0,0.0,11.724777095102803,
70,14.3243,-1.02491,0.0460246,0.320487,6352.41,0.763184,0.0,1.0,1.0,0.0,1,13.979612629235355,0.0,0.0,-2.0,-1.0,0.0,12.379612629235355,
71,15.1162,-1.11883,0.0504296,0.31887,6352.5,0.844727,0.0,-0.5297258496284485,1.0,0.0,1,14.715992306125875,0.0,0.0,-1.5297258496284485,-1.0,0.0,13.25707455123734,
72,15.9159,-1.51127,0.0575946,0.316703,6352.59,0.938965,0.0,-1.0,1.0,0.0,1,15.43142808257638,0.0,0.0,-0.4702741503715515,-1.0,0.0,14.290345837464914,
73,16.7052,-1.59021,0.0656403,0.314302,6352.68,1.0293,0.0,0.8388621211051941,1.0,0.0,1,16.1213509589698,0.0,0.0,-1.838862121105194,-1.0,0.0,14.569692322638241,
74,17.6014,-1.14383,0.0706452,0.311953,6352.78,1.12402,0.0,1.0,1.0,0.0,1,16.936286026972617,0.0,0.0,-0.1611378788948059,-1.0,0.0,15.887944663304175,
75,18.4404,-0.50814,0.0722955,0.31002,6352.88,1.22412,0.0,1.0,1.0,0.0,1,17.726231866564593,0.0,0.0,-0.0,-1.0,0.0,16.726231866564593,
76,19.2042,0.156883,0.0707024,0.308636,6352.98,1.32813,0.0,0.6406129598617554,1.0,0.0,1,18.47789468630549,0.0,0.0,-0.35938704013824463,-1.0,0.0,17.370078574264017,
77,18.484,0.428346,0.0677703,0.307752,6353.08,1.43359,0.0,-1.0,0.17951428890228271,0.4838179349899292,1,17.81571567626803,0.0,0.0,-1.6406129598617554,-1.0,0.0,16.323531788309506,
78,18.4964,0.376537,0.0659927,0.306989,6353.19,1.53516,0.0,0.12924668192863464,1.0,0.0,1,17.846267571929804,0.0,0.0,-1.1292466819286346,-1.0,0.0,16.507493567351215,
79,19.1999,0.741377,0.062661,0.306348,6353.29,1.64014,0.0,1.0,1.0,0.0,1,18.561070184358154,0.0,0.0,-0.8707533180713654,-1.0,0.0,17.299844188936746,
80,19.8357,1.33461,0.0554226,0.306246,6353.4,1.74902,0.0,1.0,1.0,0.0,1,19.25585181379175,0.0,0.0,-0.0,-1.0,0.0,18.25585181379175,
81,20.5429,1.52633,0.0465038,0.306694,6353.51,1.86133,0.0,0.051934510469436646,1.0,0.0,1,20.043201620299936,0.0,0.0,-0.9480654895305634,-1.0,0.0,18.758781973440765,
82,20.7631,1.50462,0.0396975,0.307243,6353.63,1.97705,0.0,0.48904839158058167,1.0,0.0,2,20.334728605407875,0.0,0.0,-0.437113881111145,-1.0,0.0,19.203594441074532,
83,20.7973,1.06914,0.0344184,0.307752,6353.74,2.09277,0.0,-0.08111116290092468,1.0,0.0,2,20.4271484667554,0.0,0.0,-0.5701595544815063,-1.0,0.0,19.25610060041095,
84,20.8003,1.07644,0.0303691,0.308016,6353.86,2.20801,0.0,0.5667709708213806,1.0,0.0,2,20.474914215418444,0.0,0.0,-0.6478821337223053,-1.0,0.0,19.28054957530175,
85,21.4158,0.919451,0.0254906,0.308464,6353.98,2.32568,0.0,0.10147391259670258,1.0,0.0,2,21.135921459716723,0.0,0.0,-0.46529705822467804,-1.0,0.0,19.99633234224932,
86,22.0818,1.0381,0.0216916,0.30883,6354.1,2.44678,0.0,0.92702317237854,1.0,0.0,2,21.837129173105847,0.0,0.0,-0.8255492597818375,-1.0,0.0,20.589464395171294,
87,22.7632,0.957437,0.0167263,0.30942,6354.22,2.57129,0.0,-0.35822856426239014,1.0,0.0,2,22.569652674614233,0.0,0.0,-1.2852517366409302,-1.0,0.0,21.184077153621953,
88,23.456,0.334472,0.0154398,0.309665,6354.35,2.7002,0.0,-0.5748909711837769,1.0,0.0,2,23.27213346779709,0.0,0.0,-0.21666240692138672,-1.0,0.0,22.207134745720673,
89,24.1216,0.148624,0.0159605,0.309441,6354.48,2.83252,0.0,0.7116589546203613,1.0,0.0,2,23.926039500625848,0.0,0.0,-1.2865499258041382,-1.0,0.0,22.540074522884606,
90,24.7887,-0.0379771,0.0156916,0.309187,6354.62,2.96826,0.0,-0.5673267841339111,1.0,0.0,2,24.59116904629893,0.0,0.0,-1.2789857387542725,-1.0,0.0,23.207473324672648,
91,24.6206,-0.136968,0.0166772,0.308688,6354.76,3.10596,0.0,0.6341204643249512,1.0,0.47969210147857666,2,24.411884409345394,0.0,0.0,-1.2014472484588623,-1.0,0.0,23.051450234807735,
92,24.6052,0.181129,0.0161126,0.308292,6354.89,3.24219,0.0,0.44400256872177124,1.0,0.0,2,24.40378782305868,0.0,0.0,-0.19011789560317993,-1.0,0.0,23.346752454377725,
93,25.0754,0.538698,0.0126646,0.308394,6355.03,3.38037,0.0,-0.9854714870452881,1.0,0.0,2,24.914608368119644,0.0,0.0,-1.4294740557670593,-1.0,0.0,23.485766151389527,
94,25.7189,0.0558877,0.0122488,0.308384,6355.17,3.52197,0.0,-0.11836311221122742,1.0,0.0,2,25.559461788455895,0.0,0.0,-0.8671083748340607,-1.0,0.0,24.299329276005675,
95,26.3437,-0.545904,0.0153545,0.307814,6355.32,3.6665,0.0,-1.0,1.0,0.0,2,26.138355432895516,0.0,0.0,-0.8816368877887726,-1.0,0.0,24.873864366558884,
96,26.9938,-0.747076,0.0203608,0.306675,6355.47,3.81445,0.0,0.6732000112533569,1.0,0.0,2,26.713416194620425,0.0,0.0,-1.673200011253357,-1.0,0.0,25.21145619124442,
97,27.751,-0.1526,0.0215042,0.305627,6355.63,3.98193,0.0,0.2278326451778412,1.0,0.0,2,27.446225260385532,0.0,0.0,-0.44536736607551575,-1.0,0.0,26.312615050562876,
98,28.4098,-0.0136291,0.0202946,0.305033,0.131134,4.13135,0.0,-0.45399975776672363,0.9972646236419678,0.0,2,28.11568664269203,0.0,0.0,-0.6818324029445648,-1.0,0.0,26.91113692180866,
99,29.0373,-0.51489,0.0225831,0.304209,0.290833,4.29105,0.0,-1.0,1.0,0.0,2,28.702047599116177,0.0,0.0,-0.5460002422332764,-1.0,0.0,27.538247526446195,
100,29.6657,-0.747974,0.0272405,0.302877,0.453796,4.45401,0.0,0.7864211201667786,1.0,0.0,2,29.250689759575767,0.0,0.0,-1.7864211201667786,-1.0,0.0,27.714763423525735,
101,30.3284,-0.86796,0.0312889,0.301351,0.620453,4.62067,0.0,-0.25671806931495667,1.0,0.0,2,29.83916180747416,0.0,0.0,-1.0431391894817352,-1.0,0.0,28.52622005062964,
102,31.0159,-0.545702,0.0344642,0.299703,0.790833,4.79105,0.0,0.08261489868164062,1.0,0.0,2,30.46311848225721,0.0,0.0,-0.3393329679965973,-1.0,0.0,29.361318591858232,
103,31.6786,-0.509683,0.0356671,0.298289,0.964996,4.96521,0.0,-0.2354232668876648,1.0,0.0,2,31.093630173301165,0.0,0.0,-0.3180381655693054,-1.0,0.0,29.998218723630373,
104,32.346,-0.32968,0.0378429,0.296733,1.14276,5.14297,0.0,1.0,1.0,0.0,2,31.710954500367446,0.0,0.0,-1.2354232668876648,-1.0,0.0,30.340327520301148,
105,33.0025,0.0771007,0.0368224,0.295522,1.32431,5.32452,0.0,0.10031108558177948,1.0,0.0,2,32.37265033482225,0.0,0.0,-0.8996889144182205,-1.0,0.0,31.102743660496778,
106,33.669,-0.165085,0.0365543,0.294403,1.50958,5.5098,0.0,-0.7465503811836243,1.0,0.0,2,33.03127163502164,0.0,0.0,-0.8468614667654037,-1.0,0.0,31.777213194992015,
107,34.3267,-0.171483,0.0384592,0.292989,1.69846,5.69867,0.0,1.0,1.0,0.0,2,33.64139064685668,0.0,0.0,-1.7465503811836243,-1.0,0.0,32.11742553250159,
108,34.9885,-0.289398,0.0391312,0.291606,1.89102,5.89124,0.0,-0.32153260707855225,1.0,0.0,2,34.277319032895555,0.0,0.0,-1.3215326070785522,-1.0,0.0,32.88085925077199,
109,35.5816,-0.819801,0.0435447,0.289734,2.08704,6.08725,0.0,-1.0,1.0,0.0,2,34.773421216377685,0.0,0.0,-0.6784673929214478,-1.0,0.0,33.56988099850125,
110,36.0541,-1.29866,0.0510938,0.28717,2.28568,6.28589,0.0,-0.4584349989891052,1.0,0.0,2,35.086379460420915,0.0,0.0,-0.5415650010108948,-1.0,0.0,33.92390996011765,
111,36.6834,-1.19039,0.0588111,0.284098,2.48703,6.48724,0.0,-0.09114371240139008,1.0,0.0,2,35.54190517271841,0.0,0.0,-0.36729128658771515,-1.0,0.0,34.43171778674209,
112,37.2936,-0.538127,0.0616494,0.28124,2.69217,6.69238,0.0,0.5876052379608154,1.0,0.0,2,36.07391652148981,0.0,0.0,-0.6787489503622055,-1.0,0.0,34.87029183638114,
113,37.897,-0.246961,0.0610365,0.278839,2.9006,6.90082,0.0,-0.23419344425201416,1.0,0.0,2,36.67059799983885,0.0,0.0,-0.8217986822128296,-1.0,0.0,35.424058395174995,
114,38.5278,-0.679192,0.0638475,0.276215,3.11255,7.11276,0.0,-0.4004950225353241,1.0,0.0,2,37.2201809472906,0.0,0.0,-0.16630157828330994,-1.0,0.0,36.17029047380561,
115,39.1618,-0.76124,0.0692516,0.273071,3.32764,7.32785,0.0,0.06299979984760284,1.0,0.0,2,37.71300669420123,0.0,0.0,-0.46349482238292694,-1.0,0.0,36.57395824748635,
116,39.8389,-0.199469,0.0706569,0.27007,3.5466,7.54681,0.0,1.0,1.0,0.0,2,38.33321976294618,0.0,0.0,-0.9370002001523972,-1.0,0.0,37.05211970290046,
117,40.4291,0.426942,0.0673609,0.267629,3.76929,7.7695,0.0,0.871213436126709,1.0,0.0,2,38.97677058831012,0.0,0.0,-0.12878656387329102,-1.0,0.0,37.93813461914813,
118,40.5028,0.980701,0.0607978,0.2659,3.99429,7.99451,0.0,0.12014497816562653,1.0,0.0,3,39.197484151141516,0.0,0.0,-0.7510684579610825,-1.0,0.0,37.97216361375319,
119,40.4214,1.47734,0.0521396,0.264893,4.21915,8.21936,0.0,0.678292989730835,1.0,0.0,3,39.31316846955742,0.0,0.0,-0.5581480115652084,-1.0,0.0,38.14572406608786,
120,40.3796,1.70329,0.0410913,0.264689,4.44366,8.44388,0.0,0.06747744977474213,1.0,0.0,3,39.516122742651156,0.0,0.0,-0.6108155399560928,-1.0,0.0,38.33287808066433,
121,40.9241,1.03869,0.0342931,0.264557,4.66959,8.6698,0.0,-1.0,1.0,0.0,3,40.198469047121755,0.0,0.0,-1.0674774497747421,-1.0,0.0,38.878225812189335,
122,41.4737,0.4986,0.0327708,0.263936,4.89862,8.89883,0.0,-0.0006972923874855042,1.0,0.0,3,40.77199062724399,0.0,0.0,-0.9993027076125145,-1.0,0.0,39.472199814960234,
123,41.982,-0.0987767,0.0341379,0.262838,5.13055,9.13077,0.0,-0.30752450227737427,1.0,0.0,3,41.24109006161195,0.0,0.0,-0.30682720988988876,-1.0,0.0,40.14904189864498,
124,42.4212,-0.731929,0.0392985,0.260996,5.3649,9.36511,0.0,-0.6707550883293152,1.0,0.0,3,41.555116926508255,0.0,0.0,-0.3632305860519409,-1.0,0.0,40.446147750692674,
125,42.8393,-1.18082,0.0473298,0.258372,5.60139,9.60161,0.0,0.9014338254928589,1.0,0.0,3,41.777917291382494,0.0,0.0,-1.572188913822174,-1.0,0.0,40.30626061723584,
126,43.4019,-0.850825,0.0537179,0.255361,5.8405,9.84071,0.0,0.7421098947525024,1.0,0.0,3,42.1741256158535,0.0,0.0,-0.15932393074035645,-1.0,0.0,41.12632843663139,
127,43.9166,-0.184667,0.0544685,0.252696,6.08265,10.0829,0.0,0.9206127524375916,1.0,0.0,3,42.65602548827285,0.0,0.0,-0.1785028576850891,-1.0,0.0,41.60247463096733,
128,44.3466,0.469375,0.0507121,0.250702,6.32771,10.3279,0.0,0.8242497444152832,1.0,0.0,3,43.16561605945077,0.0,0.0,-0.09636300802230835,-1.0,0.0,42.13670715704408,
129,44.7156,1.03307,0.0434126,0.249461,6.57515,10.5754,0.0,1.0,1.0,0.0,3,43.703164524121945,0.0,0.0,-0.1757502555847168,-1.0,0.0,42.65043944744653,
130,44.9777,1.50154,0.0332886,0.249044,6.82451,10.8247,0.0,-0.1052582636475563,1.0,0.0,3,44.20429763397467,0.0,0.0,-1.1052582636475563,-1.0,0.0,42.872720154880405,
131,45.3622,1.68169,0.0214685,0.2494,7.07554,11.0758,0.0,-0.08289030194282532,1.0,0.0,3,44.86485496984833,0.0,0.0,-0.022367961704730988,-1.0,0.0,43.85814458133691,
132,45.9658,1.10427,0.0132284,0.249959,7.32948,11.3297,0.0,0.009534567594528198,1.0,0.0,3,45.657760140493835,0.0,0.0,-0.09242486953735352,-1.0,0.0,44.63003267963263,
133,46.4924,1.05367,0.00865969,0.250407,7.58659,11.5868,0.0,0.6713552474975586,1.0,0.0,3,46.289354403284214,0.0,0.0,-0.6618206799030304,-1.0,0.0,45.09080819931331,
134,47.009,0.910949,0.00282568,0.251139,7.84645,11.8467,0.0,-1.0,1.0,0.0,3,46.942396222032365,0.0,0.0,-1.6713552474975586,-1.0,0.0,45.4409896477831,
135,47.5463,0.432474,0.000962426,0.251638,8.10936,12.1096,0.0,-0.012592881917953491,1.0,0.0,3,47.52339808566355,0.0,0.0,-0.9874071180820465,-1.0,0.0,46.22717595023894,
136,48.0596,-0.00705599,0.0019228,0.25175,8.37504,12.3753,0.0,-0.10787013173103333,1.0,0.0,3,48.01330668704675,0.0,0.0,-0.09527724981307983,-1.0,0.0,46.984723512102825,
137,48.5398,-0.517036,0.00568808,0.251343,8.64357,12.6438,0.0,-1.0,1.0,0.0,3,48.400966379225466,0.0,0.0,-0.8921298682689667,-1.0,0.0,47.13332741874478,
138,48.9515,-1.03203,0.0130051,0.250203,8.91444,12.9147,0.0,-0.9833240509033203,1.0,0.0,3,48.629059806829275,0.0,0.0,-0.016675949096679688,-1.0,0.0,47.624057022100274,
139,49.258,-1.43502,0.0231826,0.24824,9.18724,13.1875,0.0,-0.28511756658554077,1.0,0.0,3,48.67385104257594,0.0,0.0,-0.6982064843177795,-1.0,0.0,47.46438909728061,
