step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8693975210189819,1.0,0.0,1,0.0,0.0,0.0,-0.1381562352180481,-1.0,0.0,-1.0414468705654145,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.13060247898101807,-1.0,0.0,-1.0391807436943055,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.320667564868927,1.0,0.0,1,0.0,0.0,0.0,-0.679332435131073,-1.0,0.0,-1.203799730539322,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6680348515510559,1.0,0.5357438325881958,1,0.0,0.0,0.0,-0.3473672866821289,-1.0,0.0,-1.1042101860046387,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17047494649887085,0.4247565269470215,0.0,1,0.0,0.0,0.0,-0.49755990505218506,-1.0,0.0,-1.1492679715156555,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9929617643356323,0.4895749092102051,0.36154329776763916,1,0.0,0.0,0.0,-0.8224868178367615,-1.0,0.0,-1.2467460453510284,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6883167624473572,1.0,0.0,1,0.0,0.0,0.0,-0.30464500188827515,-1.0,0.0,-1.0913935005664825,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3116832375526428,-1.0,0.0,-1.093504971265793,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4191354513168335,0.0,0.0,1,0.0,0.0,0.0,-0.5808645486831665,-1.0,0.0,-1.17425936460495,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42694392800331116,1.0,0.0,1,0.0,0.0,0.0,-0.007808476686477661,-1.0,0.0,-1.0023425430059434,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.36816996335983276,0.0,0.0,1,0.0,0.0,0.0,-0.058773964643478394,-1.0,0.0,-1.0176321893930436,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6318300366401672,-1.0,0.0,-1.1895490109920501,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6638278961181641,1.0,1.0,1,0.0,0.0,0.0,-0.33617210388183594,-1.0,0.0,-1.1008516311645509,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34858083724975586,0.0,0.0,1,0.0,0.0,0.0,-0.3152470588684082,-1.0,0.0,-1.0945741176605224,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6514191627502441,-1.0,0.0,-1.1954257488250732,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20539015531539917,1.0,0.0,1,0.0,0.0,0.0,-0.7946098446846008,-1.0,0.0,-1.2383829534053803,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3846732974052429,1.0,0.0,1,0.0,0.0,0.0,-0.5900634527206421,-1.0,0.0,-1.1770190358161927,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.628342866897583,0.1872686743736267,0.12899792194366455,1,0.0,0.0,0.0,-1.013016164302826,-1.0,0.0,-1.3039048492908478,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2673090100288391,0.6449663043022156,0.10056737065315247,1,0.0,0.0,0.0,-0.8956518769264221,-1.0,0.0,-1.2686955630779266,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2673090100288391,-1.0,0.0,-1.3801927030086518,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5842602252960205,0.7748304009437561,0.0,1,0.0,0.0,0.0,-0.4157397747039795,-1.0,0.0,-1.124721932411194,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5472289323806763,0.916828453540802,0.07604053616523743,1,0.0,0.0,0.0,-0.03703129291534424,-1.0,0.0,-1.0111093878746034,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2426885962486267,0.0,0.38986337184906006,1,0.0,0.0,0.0,-0.30454033613204956,-1.0,0.0,-1.0913621008396148,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7573114037513733,-1.0,0.0,-1.227193421125412,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.005032435059547424,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8977487087249756,1.0,0.0,1,0.0,0.0,0.0,-1.8977487087249756,-1.0,0.0,-1.5693246126174927,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8977487087249756,-1.0,0.0,-1.5693246126174927,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6154571771621704,1.0,0.0,1,0.0,0.0,0.0,-0.3845428228378296,-1.0,0.0,-1.1153628468513488,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4942837953567505,0.0,1,0.0,0.0,0.0,-0.3845428228378296,-1.0,0.0,-1.1153628468513488,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07806462049484253,0.0352703332901001,0.0,1,0.0,0.0,0.0,-1.0780646204948425,-1.0,0.0,-1.3234193861484527,
49,0.0580425,-0.0188448,-7.64688e-05,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4833621084690094,1,0.05804028061013906,0.0,0.0,-1.0780646204948425,-1.0,0.0,-1.2653791055383137,
50,0.0868779,0.0185464,-1.7341e-05,0.333334,6351.65,0.000488281,0.0,0.3806292414665222,1.0,0.0,1,0.08687714671210554,0.0,0.0,-1.3806292414665222,-1.0,0.0,-1.3273116257278512,
51,0.160329,-0.000524704,-2.06788e-05,0.333334,6351.65,0.000488281,0.0,0.07799214124679565,1.0,0.0,1,0.16032734226005815,0.0,0.0,-0.30263710021972656,-1.0,0.0,-0.9304637878058598,
52,-0.0110484,0.00119211,-2.0202e-05,0.333334,6351.65,0.000976563,0.0,0.7083075046539307,0.0,0.0,1,-0.011048288397857065,0.0,0.0,-0.630315363407135,-1.0,0.0,-1.2001428974199975,
53,0.857794,0.00521669,-5.93027e-05,0.333334,6351.65,0.00341797,0.0,-0.5516715049743652,1.0,0.0,1,0.8577685637415436,0.0,0.0,-1.259979009628296,-1.0,0.0,-0.5202251391469451,
54,1.71721,0.129713,-0.000231441,0.333355,6351.66,0.0107422,0.0,0.5277451276779175,1.0,0.0,1,1.7170112376108468,0.0,0.0,-1.0794166326522827,-1.0,0.0,0.393186247815162,
55,2.57309,0.0508421,-0.000417407,0.333446,6351.67,0.0229492,0.0,-0.5193513035774231,1.0,0.0,1,2.572552762973843,0.0,0.0,-1.0470964312553406,-1.0,0.0,1.258423833597241,
56,3.51503,-0.0490992,-0.000214275,0.333446,6351.69,0.0400391,0.0,-0.11166098713874817,1.0,0.0,1,3.5146533277821077,0.0,0.0,-0.4076903164386749,-1.0,0.0,2.3923462328505054,
57,4.40235,-0.229991,0.000483815,0.333324,6351.71,0.0625,0.0,-0.6416277289390564,1.0,0.0,1,4.401284523314592,0.0,0.0,-0.5299667418003082,-1.0,0.0,3.2422945007744994,
58,5.30091,-0.166933,0.0013488,0.333121,6351.74,0.0893555,0.0,0.06688588857650757,1.0,0.0,1,5.297330245510107,0.0,0.0,-0.708513617515564,-1.0,0.0,4.084776160255438,
59,6.17301,0.0994472,0.00112659,0.333101,6351.77,0.121582,0.0,0.6741071343421936,1.0,0.0,1,6.16952885766035,0.0,0.0,-0.607221245765686,-1.0,0.0,4.987362483930645,
60,7.11405,0.387574,-0.000670608,0.333375,6351.81,0.162598,0.0,0.4049339294433594,1.0,0.0,1,7.111663031109833,0.0,0.0,-0.26917320489883423,-1.0,0.0,6.030911069640183,
61,8.03367,0.254015,-0.00191706,0.333701,6351.86,0.205078,0.0,0.14465773105621338,1.0,0.0,1,8.025954728669335,0.0,0.0,-0.260276198387146,-1.0,0.0,6.947871869153191,
62,8.83942,-0.0944314,-0.00181025,0.333803,6351.9,0.251953,0.0,-0.31379833817481995,1.0,0.0,1,8.831404740934177,0.0,0.0,-0.4584560692310333,-1.0,0.0,7.693867920164868,
63,9.61164,-0.530114,0.000378911,0.333497,6351.95,0.303223,0.0,-1.0,1.0,0.0,1,9.609818331992944,0.0,0.0,-0.68620166182518,-1.0,0.0,8.40395783344539,
64,10.2992,-1.0277,0.0048154,0.332734,6352.01,0.358887,0.0,-0.773295521736145,1.0,0.0,1,10.274283302902427,0.0,0.0,-0.22670447826385498,-1.0,0.0,9.20627195942327,
65,11.0105,-1.30092,0.0104798,0.331544,6352.07,0.417969,0.0,-0.8264068365097046,0.8845850229263306,0.0,1,10.952202521896695,0.0,0.0,-0.05311131477355957,-1.0,0.0,9.936269127464627,
66,11.9001,-1.09707,0.0154741,0.330263,6352.13,0.481934,0.0,0.32710105180740356,1.0,0.0,1,11.806607307863672,0.0,0.0,-1.1535078883171082,-1.0,0.0,10.460554941368539,
67,12.7727,-0.627108,0.0180653,0.329276,6352.2,0.550781,0.0,-0.14917267858982086,1.0,0.0,1,12.655250785597575,0.0,0.0,-0.4762737303972244,-1.0,0.0,11.512368666478407,
68,13.5738,-0.717104,0.0205029,0.328493,6352.28,0.624023,0.0,-0.6835757493972778,1.0,0.0,1,13.431805715116882,0.0,0.0,-0.534403070807457,-1.0,0.0,12.271484793874645,
69,14.3867,-0.606574,0.0236834,0.327526,6352.35,0.70166,0.0,0.2771296203136444,1.0,0.0,1,14.212318354222191,0.0,0.0,-0.9607053697109222,-1.0,0.0,12.924106743308915,
70,15.1794,-0.749191,0.0263761,0.326621,6352.44,0.783691,0.0,-0.9598950147628784,1.0,0.0,1,14.97395668667943,0.0,0.0,-1.2370246350765228,-1.0,0.0,13.602849296156473,
71,15.8583,-1.2585,0.0319975,0.325268,6352.52,0.870117,0.0,-1.0,1.0,0.0,1,15.59651282587546,0.0,0.0,-0.04010498523712158,-1.0,0.0,14.584481330304323,
72,16.7281,-1.34526,0.0396531,0.323254,6352.62,0.969238,0.0,-0.1146591454744339,1.0,0.0,1,16.383376753258197,0.0,0.0,-0.8853408545255661,-1.0,0.0,15.117774496900527,
73,17.6183,-0.872637,0.0436295,0.321566,6352.72,1.06494,0.0,0.19296850264072418,1.0,0.0,1,17.217317261763927,0.0,0.0,-0.3076276481151581,-1.0,0.0,16.12502896732938,
74,18.438,-0.249324,0.0440772,0.320345,6352.82,1.16504,0.0,0.586747944355011,1.0,0.0,1,18.013876086183746,0.0,0.0,-0.3937794417142868,-1.0,0.0,16.89574225366946,
75,19.2402,-0.0366898,0.0427917,0.319511,6352.92,1.26953,0.0,0.0033566653728485107,1.0,0.0,1,18.81105222738384,0.0,0.0,-0.5833912789821625,-1.0,0.0,17.636034843689192,
76,20.0416,-0.358221,0.0440543,0.318565,6353.03,1.37891,0.0,-0.3044789731502533,1.0,0.0,1,19.580838416157906,0.0,0.0,-0.3078356385231018,-1.0,0.0,18.488487724600976,
77,19.9842,-0.313248,0.0462959,0.317344,6353.14,1.49023,0.0,0.4620887339115143,1.0,0.11049628257751465,2,19.500359620159468,0.0,0.0,-0.7665677070617676,-1.0,0.0,18.270389308040937,
78,19.9026,0.364452,0.0450171,0.31653,6353.25,1.60107,0.0,1.0,1.0,0.0,1,19.4346093301947,0.0,0.0,-0.5379112660884857,-1.0,0.0,18.273235950368154,
79,19.8379,1.16275,0.0399101,0.31648,6353.36,1.71143,0.0,1.0,1.0,0.0,1,19.426341829495872,0.0,0.0,-0.0,-1.0,0.0,18.426341829495872,
80,19.6303,1.97097,0.0310529,0.317304,6353.47,1.82129,0.0,1.0,1.0,0.0,1,19.316096292144618,0.0,0.0,-0.0,-1.0,0.0,18.316096292144618,
81,19.5992,2.18104,0.0203679,0.31886,6353.58,1.93018,0.0,-0.1548905074596405,1.0,0.0,1,19.39555129065529,0.0,0.0,-1.1548905074596405,-1.0,0.0,18.0490841384174,
82,19.8423,1.53338,0.0136765,0.320264,6353.69,2.04004,0.0,-0.5045967698097229,1.0,0.0,1,19.704761932971074,0.0,0.0,-0.3497062623500824,-1.0,0.0,18.59985005426605,
83,20.5213,0.968027,0.0109823,0.321119,6353.8,2.15186,0.0,0.19304297864437103,1.0,0.0,1,20.407379194746554,0.0,0.0,-0.6976397484540939,-1.0,0.0,19.198087270210326,
84,20.8447,0.305143,0.0100806,0.321515,6353.92,2.26758,0.0,-1.0,1.0,0.0,2,20.73857914341395,0.0,0.0,-1.193042978644371,-1.0,0.0,19.38066624982064,
85,20.8172,-0.15605,0.0110253,0.321332,6354.03,2.3833,0.0,-0.09118972718715668,1.0,0.0,2,20.70117915947624,0.0,0.0,-0.9088102728128433,-1.0,0.0,19.428536077632387,
86,20.8411,-0.246407,0.0122011,0.320915,6354.15,2.49902,0.0,-0.08396956324577332,1.0,0.0,2,20.712409726795965,0.0,0.0,-0.007220163941383362,-1.0,0.0,19.71024367761355,
87,21.4047,0.140022,0.0118006,0.3206,6354.27,2.61621,0.0,0.18954062461853027,1.0,0.0,2,21.276918450265466,0.0,0.0,-0.2735101878643036,-1.0,0.0,20.194865393906174,
88,22.0853,0.0119437,0.0108202,0.320519,6354.39,2.7373,0.0,-1.0,1.0,0.0,2,21.964525825198592,0.0,0.0,-1.1895406246185303,-1.0,0.0,20.607663637813033,
89,22.7038,-0.573834,0.0135153,0.31999,6354.51,2.86182,0.0,-0.6499737501144409,1.0,0.0,2,22.54830679238215,0.0,0.0,-0.3500262498855591,-1.0,0.0,21.44329891741648,
90,23.3503,-0.789874,0.0180877,0.318932,6354.64,2.98975,0.0,-0.10541321337223053,1.0,0.0,2,23.135315309043058,0.0,0.0,-0.5445605367422104,-1.0,0.0,21.971947148020394,
91,24.0433,-0.29057,0.0194638,0.318027,6354.77,3.12158,0.0,0.08206877112388611,1.0,0.0,2,23.804773650145503,0.0,0.0,-0.18748198449611664,-1.0,0.0,22.748529054796666,
92,24.6844,0.267308,0.0177725,0.31762,6354.91,3.25684,0.0,0.22298309206962585,1.0,0.0,2,24.46116147143375,0.0,0.0,-0.14091432094573975,-1.0,0.0,23.41888717515003,
93,25.3613,0.162658,0.0160721,0.317498,6355.05,3.396,0.0,-1.0,1.0,0.0,2,25.154228600628574,0.0,0.0,-1.2229830920696259,-1.0,0.0,23.787333673007687,
94,26.0238,0.23034,0.0157936,0.317223,6355.19,3.53906,0.0,0.21140927076339722,1.0,0.0,2,25.815058207238327,0.0,0.0,-1.2114092707633972,-1.0,0.0,24.451635426009307,
95,26.6892,0.124387,0.0144914,0.317091,6355.34,3.68555,0.0,-0.8495867252349854,1.0,0.0,2,26.493022505926078,0.0,0.0,-1.0609959959983826,-1.0,0.0,25.174723707126564,
96,27.3519,0.195567,0.0144442,0.316807,6355.49,3.83594,0.0,0.7592734098434448,1.0,0.0,2,27.15151548079136,0.0,0.0,-1.6088601350784302,-1.0,0.0,25.668857440267832,
97,28.0828,0.0608917,0.0132151,0.316579,-0.0015564,3.99854,0.0,-0.6108689904212952,1.0,0.0,2,27.894794757252978,0.0,0.0,-1.37014240026474,-1.0,0.0,26.483752037173556,
98,28.6924,-0.535431,0.0160455,0.315969,0.156342,3.99854,0.0,-0.9265910387039185,1.0,0.0,2,28.45852445951179,0.0,0.0,-0.3157220482826233,-1.0,0.0,27.363807845027,
99,29.3086,-0.84103,0.0214659,0.314748,0.317413,4.15961,0.0,0.8692244291305542,1.0,0.0,2,28.987304198749758,0.0,0.0,-1.7958154678344727,-1.0,0.0,27.448559558399417,
100,29.9581,-1.08457,0.0266901,0.313253,0.482117,4.32431,0.0,-0.38647204637527466,1.0,0.0,2,29.54768525783689,0.0,0.0,-1.2556964755058289,-1.0,0.0,28.17097631518514,
101,30.5329,-1.53374,0.0344942,0.311188,0.650116,4.49231,0.0,-0.9228560924530029,1.0,0.0,2,29.98823746218976,0.0,0.0,-0.5363840460777283,-1.0,0.0,28.82732224836644,
102,31.0377,-1.78023,0.0443182,0.308482,0.820709,4.6629,0.0,0.9426484704017639,1.0,0.0,2,30.31968199190109,0.0,0.0,-1.8655045628547668,-1.0,0.0,28.76003062304466,
103,31.6491,-1.88452,0.0536144,0.305389,0.994232,4.83643,0.0,-0.49768298864364624,1.0,0.0,2,30.755605818980964,0.0,0.0,-1.4403314590454102,-1.0,0.0,29.32350638126734,
104,32.372,-1.52591,0.0618962,0.302053,1.17139,5.01358,0.0,0.3819693922996521,1.0,0.0,2,31.308796660007594,0.0,0.0,-0.8796523809432983,-1.0,0.0,30.044900945724606,
105,33.0831,-0.808029,0.0652688,0.299052,1.35266,5.19485,0.0,0.9413197040557861,1.0,0.0,2,31.93377701104703,0.0,0.0,-0.559350311756134,-1.0,0.0,30.76597191752019,
106,33.7406,-0.462417,0.0655161,0.296549,1.53784,5.38004,0.0,-0.9083710312843323,1.0,0.0,2,32.56372678385951,0.0,0.0,-1.8496907353401184,-1.0,0.0,31.008819563257475,
107,34.4119,-0.197543,0.066291,0.294118,1.72684,5.56903,0.0,0.06882262229919434,1.0,0.0,2,33.19655177387432,0.0,0.0,-0.9771936535835266,-1.0,0.0,31.903393677799258,
108,35.0447,0.341105,0.0640497,0.292094,1.91959,5.76178,0.0,1.0,1.0,0.0,2,33.85130744166752,0.0,0.0,-0.9311773777008057,-1.0,0.0,32.57195422835728,
109,35.6714,0.585184,0.059384,0.290578,2.11594,5.95813,0.0,-0.5243461728096008,1.0,0.0,2,34.54998880127713,0.0,0.0,-1.5243461728096008,-1.0,0.0,33.09268494943425,
110,36.3255,0.819334,0.0551889,0.289256,2.31604,6.15823,0.0,0.35758349299430847,1.0,0.0,2,35.2683202433422,0.0,0.0,-0.8819296658039093,-1.0,0.0,34.00374134360103,
111,36.898,1.28299,0.0479192,0.288483,2.51965,6.36185,0.0,0.573564350605011,1.0,0.0,2,35.97192157252071,0.0,0.0,-0.21598085761070251,-1.0,0.0,34.9071273152375,
112,37.4297,1.41941,0.0388867,0.288289,2.72641,6.5686,0.0,-0.14274102449417114,1.0,0.0,2,36.673828074699884,0.0,0.0,-0.7163053750991821,-1.0,0.0,35.45893646217013,
113,38.1063,0.838187,0.0340253,0.288066,2.93646,6.77866,0.0,-0.26138731837272644,1.0,0.0,2,37.43607983311762,0.0,0.0,-0.1186462938785553,-1.0,0.0,36.40048594495405,
114,38.7419,0.126716,0.0344116,0.287282,3.15012,6.99231,0.0,-0.6382972598075867,1.0,0.0,2,38.052510160173185,0.0,0.0,-0.37690994143486023,-1.0,0.0,36.939437177742725,
115,39.2481,-0.385494,0.0383385,0.285787,3.36679,7.20898,0.0,0.45342767238616943,1.0,0.0,2,38.467086960700726,0.0,0.0,-1.091724932193756,-1.0,0.0,37.1395694810426,
116,39.8827,-0.0235472,0.0398951,0.284129,3.58652,7.42871,0.0,0.6283826231956482,1.0,0.0,2,39.055614047315956,0.0,0.0,-0.17495495080947876,-1.0,0.0,38.00312756207311,
117,40.5357,0.0451844,0.0384124,0.282776,3.80991,7.6521,0.0,-0.5374345183372498,1.0,0.0,2,39.72745289280456,0.0,0.0,-1.165817141532898,-1.0,0.0,38.37770775034469,
118,40.7024,0.206525,0.0379766,0.281392,4.03592,7.87811,0.0,0.20628677308559418,1.0,0.0,3,39.90036895558433,0.0,0.0,-0.7437212914228439,-1.0,0.0,38.67725256815747,
119,40.6234,0.811161,0.0335851,0.280518,4.26178,8.10397,0.0,0.9874343276023865,1.0,0.0,3,39.91844915028886,0.0,0.0,-0.7811475545167923,-1.0,0.0,38.68410488393382,
120,40.5701,1.17885,0.0257091,0.280385,4.4873,8.3295,0.0,-0.13614511489868164,1.0,0.0,3,40.0352402445268,0.0,0.0,-1.1235794425010681,-1.0,0.0,38.69816641177648,
121,40.993,1.44729,0.0174041,0.280721,4.71393,8.55612,0.0,0.7912650108337402,1.0,0.0,3,40.63008658439671,0.0,0.0,-0.9274101257324219,-1.0,0.0,39.35186354667698,
122,41.4647,1.67351,0.00680064,0.281718,4.94312,8.78531,0.0,0.40572506189346313,1.0,0.0,3,41.32274899745457,0.0,0.0,-0.3855399489402771,-1.0,0.0,40.20708701277248,
123,42.0485,1.28906,-0.00191604,0.28303,5.1752,9.0174,0.0,-0.8599323630332947,1.0,0.0,3,42.00813953627994,0.0,0.0,-1.2656574249267578,-1.0,0.0,40.628442308801915,
124,42.5994,0.552019,-0.00457354,0.283986,5.41061,9.25281,0.0,-1.0,1.0,0.0,3,42.501539778911614,0.0,0.0,-0.14006763696670532,-1.0,0.0,41.4595194878216,
125,43.0974,0.152714,-0.00339779,0.284383,5.64882,9.49101,0.0,0.13138455152511597,1.0,0.0,3,43.02393340450615,0.0,0.0,-1.131384551525116,-1.0,0.0,41.68451803904862,
126,43.6154,-0.175497,-0.00224798,0.284546,5.88981,9.73201,0.0,-1.0,1.0,0.0,3,43.566266564551306,0.0,0.0,-1.131384551525116,-1.0,0.0,42.22685119909377,
127,44.064,-0.734972,0.00243499,0.284119,6.13353,9.97572,0.0,-1.0,1.0,0.0,3,44.01022172178673,0.0,0.0,-0.0,-1.0,0.0,43.01022172178673,
128,44.4764,-1.20568,0.010262,0.282949,6.37956,10.2218,0.0,-0.5077471137046814,1.0,0.0,3,44.24585374282981,0.0,0.0,-0.4922528862953186,-1.0,0.0,43.098177876941214,
129,44.8798,-1.61745,0.0206723,0.281006,6.62776,10.47,0.0,-1.0,1.0,0.0,3,44.40635947937965,0.0,0.0,-0.4922528862953186,-1.0,0.0,43.25868361349106,
130,45.1636,-1.98787,0.03358,0.278219,6.87767,10.7199,0.0,-1.0,1.0,0.0,3,44.379984443945254,0.0,0.0,-0.0,-1.0,0.0,43.379984443945254,
131,45.4025,-2.26821,0.0484625,0.274546,7.12861,10.9708,0.0,0.12517017126083374,1.0,0.0,3,44.249465225617854,0.0,0.0,-1.1251701712608337,-1.0,0.0,42.911914174239605,
132,45.8532,-2.20044,0.0638084,0.270101,7.38099,11.2232,0.0,-0.4541309177875519,1.0,0.0,3,44.29796858582846,0.0,0.0,-0.5793010890483856,-1.0,0.0,43.12417825911394,
133,46.4678,-1.64456,0.0756978,0.26533,7.63621,11.4784,0.0,1.0,1.0,0.0,3,44.57765372860195,0.0,0.0,-1.4541309177875519,-1.0,0.0,43.14141445326569,
134,47.0467,-0.851002,0.0806115,0.260813,7.89482,11.737,0.0,1.0,1.0,0.0,3,44.99972351106068,0.0,0.0,-0.0,-1.0,0.0,43.99972351106068,
135,47.5511,-0.434332,0.0808848,0.256775,8.15654,11.9987,0.0,-0.3969389796257019,1.0,0.0,3,45.47465241426105,0.0,0.0,-1.396938979625702,-1.0,0.0,44.05557072037334,
136,47.525,-0.693569,0.0836548,0.252645,8.41987,12.2621,0.0,-0.344377338886261,1.0,0.29382753372192383,3,45.37327453483833,0.0,0.0,-0.05256164073944092,-1.0,0.0,44.3575060426165,
137,47.5725,-1.08974,0.0894636,0.248047,8.68242,12.5246,0.0,-1.0,1.0,0.0,3,45.2570820574808,0.0,0.0,-0.655622661113739,-1.0,0.0,44.06039525914668,
138,47.9039,-1.44738,0.0989662,0.242706,8.94578,12.788,0.0,0.024769514799118042,1.0,0.0,3,45.30293270803735,0.0,0.0,-1.024769514799118,-1.0,0.0,43.99550185359762,
