step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.43371114134788513,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9075044989585876,0.0,1,0.0,0.0,0.0,-1.4337111413478851,-1.0,0.0,-1.4301133424043655,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5271096229553223,0.0,0.0,1,0.0,0.0,0.0,-0.47289037704467773,-1.0,0.0,-1.1418671131134033,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5016220808029175,1.0,1,0.0,0.0,0.0,-0.47289037704467773,-1.0,0.0,-1.1418671131134033,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6434207558631897,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05271948128938675,0.0,0.0,1,0.0,0.0,0.0,-1.0527194812893867,-1.0,0.0,-1.315815844386816,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41211652755737305,0.0,0.0,1,0.0,0.0,0.0,-0.3593970462679863,-1.0,0.0,-1.107819113880396,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.587883472442627,-1.0,0.0,-1.176365041732788,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11612062901258469,0.49201536178588867,0.06934201717376709,1,0.0,0.0,0.0,-1.1161206290125847,-1.0,0.0,-1.3348361887037754,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34975650906562805,1.0,0.0,1,0.0,0.0,0.0,-0.23363588005304337,-1.0,0.0,-1.070090764015913,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6559423208236694,1.0,0.2797788679599762,1,0.0,0.0,0.0,-0.3061858117580414,-1.0,0.0,-1.0918557435274123,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8387442827224731,0.0,0.0,1,0.0,0.0,0.0,-1.4946866035461426,-1.0,0.0,-1.4484059810638428,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11877036839723587,0.0,1.0,1,0.0,0.0,0.0,-0.957514651119709,-1.0,0.0,-1.2872543953359128,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.47939440608024597,1,0.0,0.0,0.0,-1.1187703683972359,-1.0,0.0,-1.3356311105191707,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.588620662689209,0.0,0.09176546335220337,1,0.0,0.0,0.0,-0.411379337310791,-1.0,0.0,-1.1234138011932373,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32976189255714417,0.7304036021232605,0.8256757259368896,1,0.0,0.0,0.0,-0.2588587701320648,-1.0,0.0,-1.0776576310396195,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6702381074428558,-1.0,0.0,-1.2010714322328568,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03167566657066345,1.0,0.0,1,0.0,0.0,0.0,-0.9683243334293365,-1.0,0.0,-1.290497300028801,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1896016150712967,1.0,0.943239688873291,1,0.0,0.0,0.0,-0.15792594850063324,-1.0,0.0,-1.04737778455019,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4063340425491333,0.0,0.0,1,0.0,0.0,0.0,-0.2167324274778366,-1.0,0.0,-1.065019728243351,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6515207886695862,0.6542117595672607,0.0,1,0.0,0.0,0.0,-1.0578548312187195,-1.0,0.0,-1.3173564493656158,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3484792113304138,-1.0,0.0,-1.1045437633991242,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8525234460830688,0.21486908197402954,0.0,1,0.0,0.0,0.0,-0.14747655391693115,-1.0,0.0,-1.0442429661750794,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5624146461486816,0.0,1,0.0,0.0,0.0,-0.14747655391693115,-1.0,0.0,-1.0442429661750794,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08577896654605865,0.8274877071380615,0.0,1,0.0,0.0,0.0,-1.0857789665460587,-1.0,0.0,-1.3257336899638177,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07413902878761292,0.8590700030326843,0.0,1,0.0,0.0,0.0,-0.01163993775844574,-1.0,0.0,-1.0034919813275338,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35540565848350525,0.0,0.0,1,0.0,0.0,0.0,-0.42954468727111816,-1.0,0.0,-1.1288634061813354,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.25770342350006104,1,0.0,0.0,0.0,-1.3554056584835052,-1.0,0.0,-1.4066216975450516,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.3630043864250183,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24019303917884827,0.6686585545539856,0.0,1,0.0,0.0,0.0,-0.7598069608211517,-1.0,0.0,-1.2279420882463454,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7533496618270874,0.5458861589431763,0.2324894368648529,1,0.0,0.0,0.0,-0.9935427010059357,-1.0,0.0,-1.2980628103017806,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6620743870735168,0.0,0.0,1,0.0,0.0,0.0,-1.4154240489006042,-1.0,0.0,-1.4246272146701813,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18205943703651428,1.0,0.033604271709918976,1,0.0,0.0,0.0,-0.8441338241100311,-1.0,0.0,-1.2532401472330092,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1820594370365143,-1.0,0.0,-1.3546178311109542,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.722323477268219,0.0,0.0,1,0.0,0.0,0.0,-0.277676522731781,-1.0,0.0,-1.0833029568195343,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7569796442985535,0.022155463695526123,0.5939376354217529,1,0.0,0.0,0.0,-1.4793031215667725,-1.0,0.0,-1.4437909364700316,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5877089500427246,1.0,0.07571053504943848,1,0.0,0.0,0.0,-1.344688594341278,-1.0,0.0,-1.4034065783023835,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18335722386837006,1.0,0.7218853831291199,1,0.0,0.0,0.0,-0.40435172617435455,-1.0,0.0,-1.1213055178523064,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.8166427761316299,-1.0,0.0,-1.244992832839489,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7978270053863525,1.0,0.0,1,0.0,0.0,0.0,-1.7978270053863525,-1.0,0.0,-1.5393481016159059,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.11439967155456543,0.0,1,0.0,0.0,0.0,-1.7978270053863525,-1.0,0.0,-1.5393481016159059,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3079072833061218,0.2701973617076874,0.6903787851333618,1,0.0,0.0,0.0,-1.3079072833061218,-1.0,0.0,-1.3923721849918365,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3331969678401947,0.0,1,0.0,0.0,0.0,-1.3079072833061218,-1.0,0.0,-1.3923721849918365,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6121624708175659,1.0,1.0,1,0.0,0.0,0.0,-1.612162470817566,-1.0,0.0,-1.4836487412452697,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.41964784264564514,1,0.0,0.0,0.0,-1.612162470817566,-1.0,0.0,-1.4836487412452697,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9170327186584473,0.21874558925628662,0.9925329089164734,1,0.0,0.0,0.0,-1.9170327186584473,-1.0,0.0,-1.5751098155975343,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.08296728134155273,-1.0,0.0,-1.0248901844024658,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.7516770958900452,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
