step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3656460642814636,0.3143027424812317,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.11748715490102768,1,0.0,0.0,0.0,-1.3656460642814636,-0.0,-1.0,0.0,-1.409693819284439,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7885164022445679,0.6077136397361755,0.9351822733879089,1,0.0,0.0,0.0,-0.21148359775543213,-0.0,-1.0,0.0,-1.0634450793266297,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.6149974465370178,1,0.0,0.0,0.0,-1.7885164022445679,-0.0,-1.0,0.0,-1.5365549206733702,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6638871431350708,1.0,0.4026362895965576,1,0.0,0.0,0.0,-0.3361128568649292,-0.0,-1.0,0.0,-1.1008338570594787,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2520189881324768,0.0,0.0,1,0.0,0.0,0.0,-0.411868155002594,-0.0,-1.0,0.0,-1.1235604465007782,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04367370903491974,0.21955682337284088,0.0,1,0.0,0.0,0.0,-0.20834527909755707,-0.0,-1.0,0.0,-1.0625035837292671,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008422721177339554,0.0,0.0,1,0.0,0.0,0.0,-0.035250987857580185,-0.0,-1.0,0.0,-1.010575296357274,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5316504836082458,0.9337218403816223,0.0,1,0.0,0.0,0.0,-0.5232277624309063,-0.0,-1.0,0.0,-1.1569683287292718,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.46834951639175415,-0.0,-1.0,0.0,-1.1405048549175263,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.02295081503689289,0.04791813716292381,1.0,1,0.0,0.0,0.0,-0.9770491849631071,-0.0,-1.0,0.0,-1.2931147554889322,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.23579490184783936,1,0.0,0.0,0.0,-0.9770491849631071,-0.0,-1.0,0.0,-1.2931147554889322,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7580546140670776,0.3278723657131195,0.5876142978668213,1,0.0,0.0,0.0,-1.7580546140670776,-0.0,-1.0,0.0,-1.5274163842201234,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3468259871006012,1.0,1.0,1,0.0,0.0,0.0,-1.1048806011676788,-0.0,-1.0,0.0,-1.3314641803503036,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.6531740128993988,-0.0,-1.0,0.0,-1.1959522038698196,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29427066445350647,0.0,0.17161911725997925,1,0.0,0.0,0.0,-0.7057293355464935,-0.0,-1.0,0.0,-1.211718800663948,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.2942706644535065,-0.0,-1.0,0.0,-1.388281199336052,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1289832890033722,0.0,0.8802908062934875,1,0.0,0.0,0.0,-0.8710167109966278,-0.0,-1.0,0.0,-1.2613050132989883,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.68321692943573,0.5303970575332642,0.6069238185882568,1,0.0,0.0,0.0,-0.5542336404323578,-0.0,-1.0,0.0,-1.1662700921297073,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2954467535018921,0.5655799508094788,0.5982306599617004,1,0.0,0.0,0.0,-0.9786636829376221,-0.0,-1.0,0.0,-1.2935991048812867,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6793567538261414,1.0,0.30200687050819397,1,0.0,0.0,0.0,-0.9748035073280334,-0.0,-1.0,0.0,-1.29244105219841,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18931831419467926,1.0,1.0,1,0.0,0.0,0.0,-0.8686750680208206,-0.0,-1.0,0.0,-1.260602520406246,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4285653829574585,0.019350212067365646,0.0,1,0.0,0.0,0.0,-0.23924706876277924,-0.0,-1.0,0.0,-1.0717741206288338,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.14295916259288788,1,0.0,0.0,0.0,-1.4285653829574585,-0.0,-1.0,0.0,-1.4285696148872375,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2983682155609131,0.0010766014456748962,0.0,1,0.0,0.0,0.0,-0.7016317844390869,-0.0,-1.0,0.0,-1.210489535331726,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4981309771537781,0.07968343794345856,0.0,1,0.0,0.0,0.0,-0.7964991927146912,-0.0,-1.0,0.0,-1.2389497578144073,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5018690228462219,-0.0,-1.0,0.0,-1.1505607068538666,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.508050799369812,0.4123343825340271,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
