step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.49837562441825867,0.5409579873085022,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07715804129838943,0.0,0.0,1,-0.009092603003111566,0.0,-0.9228419587016106,-0.0,-1.0,0.0,-1.2859451906135946,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8335629105567932,1,-0.009092603003111566,0.0,-0.9228419587016106,-0.0,-1.0,0.0,-1.2859451906135946,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.25243717432022095,0.1612197756767273,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09336276352405548,1.0,0.0,1,-0.009092603003111566,0.0,-1.0933627635240555,-0.0,-1.0,0.0,-1.337101432060328,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17584764957427979,0.7512660026550293,0.0,1,-0.009092603003111566,0.0,-0.0824848860502243,-0.0,-1.0,0.0,-1.033838068818179,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5701900720596313,1.0,0.0,1,-0.009092603003111566,0.0,-0.39434242248535156,-0.0,-1.0,0.0,-1.1273953297487171,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7615861296653748,0.12537303566932678,0.5763269066810608,1,-0.009092603003111566,0.0,-1.331776201725006,-0.0,-1.0,0.0,-1.4086254635206132,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.23841387033462524,-0.0,-1.0,0.0,-1.0806167641034992,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1844172179698944,0.9405267238616943,1.0,1,-0.009092603003111566,0.0,-0.8155827820301056,-0.0,-1.0,0.0,-1.2537674376121433,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03178717941045761,0.48145556449890137,0.0,1,-0.009092603003111566,0.0,-0.21620439738035202,-0.0,-1.0,0.0,-1.0739539222172172,
