step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.011651545763015747,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6609878540039062,0.0,1,0.0,0.0,0.0,-1.0116515457630157,-1.0,0.0,-1.3034954637289047,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5137929916381836,1.0,0.0,1,0.0,0.0,0.0,-0.4862070083618164,-1.0,0.0,-1.145862102508545,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4555506706237793,0.38791242241859436,0.2787349224090576,1,0.0,0.0,0.0,-0.0582423210144043,-1.0,0.0,-1.0174726963043212,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35585254430770874,0.43557867407798767,0.6621638536453247,1,0.0,0.0,0.0,-0.09969812631607056,-1.0,0.0,-1.0299094378948213,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.40981000661849976,1,0.0,0.0,0.0,-0.6441474556922913,-1.0,0.0,-1.1932442367076874,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.538834810256958,0.0,0.5066295266151428,1,0.0,0.0,0.0,-0.461165189743042,-1.0,0.0,-1.1383495569229125,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.461165189743042,-1.0,0.0,-1.1383495569229125,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.291012167930603,0.9956479072570801,0.7571328282356262,1,0.0,0.0,0.0,-0.708987832069397,-1.0,0.0,-1.2126963496208192,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5229766964912415,0.9337438344955444,0.14557090401649475,1,0.0,0.0,0.0,-0.8139888644218445,-1.0,0.0,-1.2441966593265534,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.47702330350875854,-1.0,0.0,-1.1431069910526275,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3148233890533447,0.0,0.0,1,0.0,0.0,0.0,-1.3148233890533447,-1.0,0.0,-1.3944470167160035,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5348683595657349,1.0,0.6500985622406006,1,0.0,0.0,0.0,-0.8496917486190796,-1.0,0.0,-1.254907524585724,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9699313640594482,0.0,0.18762560188770294,1,0.0,0.0,0.0,-1.504799723625183,-1.0,0.0,-1.451439917087555,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21803314983844757,0.22463275492191315,0.04413807392120361,1,0.0,0.0,0.0,-1.1879645138978958,-1.0,0.0,-1.3563893541693688,
