step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7156756520271301,0.46300485730171204,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.10696294158697128,0.0,1,-0.009092603003111566,0.0,-0.2843243479728699,-0.0,-1.0,0.0,-1.0943899073949725,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3217953145503998,0.0,1.0,1,-0.009092603003111566,0.0,-0.6782046854496002,-0.0,-1.0,0.0,-1.2125540086379916,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9738920331001282,1.0,0.3194602429866791,1,-0.009092603003111566,0.0,-1.295687347650528,-0.0,-1.0,0.0,-1.3977988072982699,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8520272374153137,0.7467465996742249,1,-0.009092603003111566,0.0,-0.026107966899871826,-0.0,-1.0,0.0,-1.016924993073073,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16552779078483582,0.0,0.0,1,-0.009092603003111566,0.0,-0.8344722092151642,-0.0,-1.0,0.0,-1.2594342657676607,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13564655184745789,0.24800129234790802,0.0,1,-0.009092603003111566,0.0,-0.02988123893737793,-0.0,-1.0,0.0,-1.0180569746843249,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6192488670349121,0.1364368498325348,0.5721478462219238,1,-0.009092603003111566,0.0,-0.4836023151874542,-0.0,-1.0,0.0,-1.154173297559348,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14732955396175385,0.0,0.6616686582565308,1,-0.009092603003111566,0.0,-0.47191931307315826,-0.0,-1.0,0.0,-1.150668396925059,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.14177289605140686,0.21133974194526672,1,-0.009092603003111566,0.0,-0.8526704460382462,-0.0,-1.0,0.0,-1.2648937368145854,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34284988045692444,1.0,1.0,1,-0.009092603003111566,0.0,-1.3428498804569244,-0.0,-1.0,0.0,-1.4119475671401889,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7093645930290222,1,-0.009092603003111566,0.0,-1.3428498804569244,-0.0,-1.0,0.0,-1.4119475671401889,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9966496825218201,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
