step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7332348227500916,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9041612148284912,1.0,0.0,1,-0.009092603003111566,0.0,-0.17092639207839966,-0.0,-1.0,0.0,-1.0603705206266314,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42730143666267395,1.0,0.0,1,-0.009092603003111566,0.0,-1.3314626514911652,-0.0,-1.0,0.0,-1.408531398450461,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3883682191371918,1.0,0.0,1,-0.009092603003111566,0.0,-0.03893321752548218,-0.0,-1.0,0.0,-1.0207725682607562,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6846601963043213,1.0,0.0,1,-0.009092603003111566,0.0,-1.073028415441513,-0.0,-1.0,0.0,-1.3310011276355653,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5790175795555115,1.0,0.0,1,-0.009092603003111566,0.0,-0.10564261674880981,-0.0,-1.0,0.0,-1.0407853880277544,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03205311298370361,0.22803866863250732,0.05295104905962944,1,-0.009092603003111566,0.0,-0.6110706925392151,-0.0,-1.0,0.0,-1.192413810764876,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5463407039642334,1.0,0.0,1,-0.009092603003111566,0.0,-0.578393816947937,-0.0,-1.0,0.0,-1.1826107480874928,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.5463407039642334,-0.0,-1.0,0.0,-1.4729948141923814,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.17836320400238037,0.6870095729827881,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
