step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.15943801403045654,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29890432953834534,0.0,1.0,1,-0.009092603003111566,0.0,-1.2989043295383453,-0.0,-1.0,0.0,-1.3987639018646152,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1707412600517273,1.0,0.0,1,-0.009092603003111566,0.0,-0.12816306948661804,-0.0,-1.0,0.0,-1.047541523849097,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49596190452575684,0.6533897519111633,0.0,1,-0.009092603003111566,0.0,-0.6667031645774841,-0.0,-1.0,0.0,-1.209103552376357,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.4959619045257568,-0.0,-1.0,0.0,-1.4578811743608386,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8256897926330566,0.0,0.4227399528026581,1,-0.009092603003111566,0.0,-1.8256897926330566,-0.0,-1.0,0.0,-1.5567995407930284,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7657873630523682,0.0,0.5951713919639587,1,-0.009092603003111566,0.0,-0.05990242958068848,-0.0,-1.0,0.0,-1.0270633318773181,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8324759602546692,1.0,0.0,1,-0.009092603003111566,0.0,-0.06668859720230103,-0.0,-1.0,0.0,-1.0290991821638018,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32437288761138916,0.0,0.24769386649131775,1,-0.009092603003111566,0.0,-0.50810307264328,-0.0,-1.0,0.0,-1.1615235247960956,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3834204077720642,0.0,1,-0.009092603003111566,0.0,-0.6756271123886108,-0.0,-1.0,0.0,-1.2117807367196949,
