step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21650104224681854,0.8786904811859131,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.2165010422468185,-0.0,-1.0,0.0,-1.374042915677157,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2731824815273285,1.0,0.4385693669319153,1,-0.009092603003111566,0.0,-0.7268175184726715,-0.0,-1.0,0.0,-1.227137858544913,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6596640348434448,0.0,0.0,1,-0.009092603003111566,0.0,-0.9328465163707733,-0.0,-1.0,0.0,-1.2889465579143435,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0769244134426117,1.0,0.0,1,-0.009092603003111566,0.0,-0.7365884482860565,-0.0,-1.0,0.0,-1.2300691374889285,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5614725351333618,1.0,0.0,1,-0.009092603003111566,0.0,-0.4845481216907501,-0.0,-1.0,0.0,-1.1544570395103366,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3679783046245575,1.0,0.0,1,-0.009092603003111566,0.0,-0.9294508397579193,-0.0,-1.0,0.0,-1.2879278549304873,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22264555096626282,1.0,0.0,1,-0.009092603003111566,0.0,-0.5906238555908203,-0.0,-1.0,0.0,-1.1862797596803576,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4395292401313782,0.0,0.0,1,-0.009092603003111566,0.0,-0.662174791097641,-0.0,-1.0,0.0,-1.207745040332404,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5184627771377563,1,-0.009092603003111566,0.0,-0.5604707598686218,-0.0,-1.0,0.0,-1.177233830963698,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.004601716995239258,1.0,0.048838287591934204,1,-0.009092603003111566,0.0,-1.0046017169952393,-0.0,-1.0,0.0,-1.3104731181016833,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12478677928447723,1.0,0.8027366399765015,1,-0.009092603003111566,0.0,-0.1293884962797165,-0.0,-1.0,0.0,-1.0479091518870265,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.660021960735321,1.0,0.8041470050811768,1,-0.009092603003111566,0.0,-0.7848087400197983,-0.0,-1.0,0.0,-1.2445352250090511,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30266547203063965,1.0,0.7906844615936279,1,-0.009092603003111566,0.0,-0.9626874327659607,-0.0,-1.0,0.0,-1.2978988328328998,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7385854125022888,0.08860397338867188,0.6729468107223511,1,-0.009092603003111566,0.0,-0.43591994047164917,-0.0,-1.0,0.0,-1.1398685851446064,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.2614145874977112,-0.0,-1.0,0.0,-1.0875169792524249,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.964249849319458,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.536704957485199,1.0,0.5205830335617065,1,-0.009092603003111566,0.0,-1.536704957485199,-0.0,-1.0,0.0,-1.4701040902486713,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.536704957485199,-0.0,-1.0,0.0,-1.4701040902486713,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34854233264923096,1.0,0.894299328327179,1,-0.009092603003111566,0.0,-1.348542332649231,-0.0,-1.0,0.0,-1.4136553027978809,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9928451180458069,1.0,0.7027943134307861,1,-0.009092603003111566,0.0,-0.6443027853965759,-0.0,-1.0,0.0,-1.2023834386220844,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1542208194732666,1.0,0.6868295073509216,1,-0.009092603003111566,0.0,-0.8386242985725403,-0.0,-1.0,0.0,-1.2606798925748737,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.8457791805267334,-0.0,-1.0,0.0,-1.2628263571611316,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7616465091705322,0.11351537704467773,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23770759999752045,1.0,1.0,1,-0.009092603003111566,0.0,-1.2377075999975204,-0.0,-1.0,0.0,-1.3804048830023676,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.77422696352005,1,-0.009092603003111566,0.0,-0.7622924000024796,-0.0,-1.0,0.0,-1.2377803230038555,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22531504929065704,1.0,0.17589041590690613,1,-0.009092603003111566,0.0,-0.774684950709343,-0.0,-1.0,0.0,-1.2414980882159146,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36214596033096313,0.0,0.0,1,-0.009092603003111566,0.0,-0.5874610096216202,-0.0,-1.0,0.0,-1.1853309058895976,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.23449788987636566,1,-0.009092603003111566,0.0,-1.3621459603309631,-0.0,-1.0,0.0,-1.4177363911024004,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31437477469444275,1.0,1.0,1,-0.009092603003111566,0.0,-0.6856252253055573,-0.0,-1.0,0.0,-1.2147801705947787,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7591171264648438,0.9355770349502563,0.0,1,-0.009092603003111566,0.0,-0.444742351770401,-0.0,-1.0,0.0,-1.1425153085342319,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5936374664306641,1.0,0.050533413887023926,1,-0.009092603003111566,0.0,-0.1654796600341797,-0.0,-1.0,0.0,-1.0587365010133656,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05964997410774231,1.0,0.9595999121665955,1,-0.009092603003111566,0.0,-0.5339874923229218,-0.0,-1.0,0.0,-1.1692888506999881,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33123689889907837,1.0,0.0,1,-0.009092603003111566,0.0,-0.27158692479133606,-0.0,-1.0,0.0,-1.0905686804405124,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5881319046020508,1,-0.009092603003111566,0.0,-0.6687631011009216,-0.0,-1.0,0.0,-1.2097215333333882,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13853028416633606,1.0,0.13459721207618713,1,-0.009092603003111566,0.0,-1.138530284166336,-0.0,-1.0,0.0,-1.3506516882530124,
