step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43304112553596497,1.0,0.027186453342437744,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6693429350852966,1.0,0.0,1,-0.009092603003111566,0.0,-1.1023840606212616,-0.0,-1.0,0.0,-1.33980782118949,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3687635362148285,1.0,0.0,1,-0.009092603003111566,0.0,-1.0381064713001251,-0.0,-1.0,0.0,-1.320524544393149,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2627377510070801,0.0,1,-0.009092603003111566,0.0,-1.3687635362148285,-0.0,-1.0,0.0,-1.41972166386756,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7275639772415161,1.0,1.0,1,-0.009092603003111566,0.0,-0.2724360227584839,-0.0,-1.0,0.0,-1.0908234098306568,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.047323115170001984,0.1435467004776001,0.0,1,-0.009092603003111566,0.0,-0.6802408620715141,-0.0,-1.0,0.0,-1.2131648616245658,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5582703948020935,1.0,0.4359791874885559,1,-0.009092603003111566,0.0,-0.6055935099720955,-0.0,-1.0,0.0,-1.1907706559947402,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6049875020980835,1.0,0.1188211739063263,1,-0.009092603003111566,0.0,-0.04671710729598999,-0.0,-1.0,0.0,-1.0231077351919087,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17423492670059204,1.0,0.0,1,-0.009092603003111566,0.0,-0.7792224287986755,-0.0,-1.0,0.0,-1.2428593316427143,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7449320554733276,0.08757424354553223,0.0,1,-0.009092603003111566,0.0,-0.5706971287727356,-0.0,-1.0,0.0,-1.1803017416349322,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37279558181762695,1.0,1.0,1,-0.009092603003111566,0.0,-0.3721364736557007,-0.0,-1.0,0.0,-1.1207335450998217,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.372795581817627,-0.0,-1.0,0.0,-1.4209312775483995,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05130595341324806,1.0,0.5168858766555786,1,-0.009092603003111566,0.0,-1.051305953413248,-0.0,-1.0,0.0,-1.3244843890270859,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18940019607543945,0.18165767192840576,1.0,1,-0.009092603003111566,0.0,-0.1380942426621914,-0.0,-1.0,0.0,-1.050520875801769,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3830419182777405,0.0,1,-0.009092603003111566,0.0,-0.8105998039245605,-0.0,-1.0,0.0,-1.2522725441804798,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16057786345481873,1.0,1.0,1,-0.009092603003111566,0.0,-0.8394221365451813,-0.0,-1.0,0.0,-1.2609192439666659,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8929961919784546,0.0,0.30084121227264404,1,-0.009092603003111566,0.0,-0.7324183285236359,-0.0,-1.0,0.0,-1.2288181015602024,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6202592849731445,0.0,0.0,1,-0.009092603003111566,0.0,-0.27273690700531006,-0.0,-1.0,0.0,-1.0909136751047046,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6821165084838867,0.0,1,-0.009092603003111566,0.0,-0.37974071502685547,-0.0,-1.0,0.0,-1.1230148175111683,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36562982201576233,1.0,1.0,1,-0.009092603003111566,0.0,-0.6343701779842377,-0.0,-1.0,0.0,-1.199403656398383,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2567203938961029,1.0,0.0,1,-0.009092603003111566,0.0,-0.6223502159118652,-0.0,-1.0,0.0,-1.195797667776671,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3657745122909546,0.5731887817382812,1,-0.009092603003111566,0.0,-1.256720393896103,-0.0,-1.0,0.0,-1.3861087211719423,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4127449691295624,1.0,0.8824301958084106,1,-0.009092603003111566,0.0,-0.5872550308704376,-0.0,-1.0,0.0,-1.185269112264243,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9302406311035156,1.0,0.0,1,-0.009092603003111566,0.0,-1.342985600233078,-0.0,-1.0,0.0,-1.4119882830730348,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09595263004302979,1.0,1.0,1,-0.009092603003111566,0.0,-1.0261932611465454,-0.0,-1.0,0.0,-1.3169505813470752,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7093043327331543,0.715935468673706,0.4219944179058075,1,-0.009092603003111566,0.0,-0.6133517026901245,-0.0,-1.0,0.0,-1.1930981138101489,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7222084403038025,1.0,1,-0.009092603003111566,0.0,-1.7093043327331543,-0.0,-1.0,0.0,-1.521883902823058,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.009293466806411743,0.0,0.2701132595539093,1,-0.009092603003111566,0.0,-0.9907065331935883,-0.0,-1.0,0.0,-1.306304562961188,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015895873308181763,1.0,0.8153436183929443,1,-0.009092603003111566,0.0,-0.025189340114593506,-0.0,-1.0,0.0,-1.0166494050374897,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4066108465194702,0.0,1.0,1,-0.009092603003111566,0.0,-0.422506719827652,-0.0,-1.0,0.0,-1.135844618951407,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8494641780853271,0.0,1.0,1,-0.009092603003111566,0.0,-1.2560750246047974,-0.0,-1.0,0.0,-1.3859151103845506,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6173637509346008,1,-0.009092603003111566,0.0,-0.15053582191467285,-0.0,-1.0,0.0,-1.0542533495775135,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2705354690551758,0.0,0.6886559128761292,1,-0.009092603003111566,0.0,-0.7294645309448242,-0.0,-1.0,0.0,-1.2279319622865588,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40772923827171326,0.0,1.0,1,-0.009092603003111566,0.0,-0.678264707326889,-0.0,-1.0,0.0,-1.2125720152011783,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7150948643684387,1.0,0.0,1,-0.009092603003111566,0.0,-1.122824102640152,-0.0,-1.0,0.0,-1.3459398337951571,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7372293472290039,1.0,0.0,1,-0.009092603003111566,0.0,-0.022134482860565186,-0.0,-1.0,0.0,-1.015732947861281,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04421275854110718,0.0,0.0,1,-0.009092603003111566,0.0,-0.7814421057701111,-0.0,-1.0,0.0,-1.243525234734145,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18874302506446838,0.0,0.0,1,-0.009092603003111566,0.0,-0.23295578360557556,-0.0,-1.0,0.0,-1.0789793380847843,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9482001066207886,0.0,1.0,1,-0.009092603003111566,0.0,-0.7594570815563202,-0.0,-1.0,0.0,-1.2369297274700077,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.821047306060791,0.7085067629814148,1,-0.009092603003111566,0.0,-0.051799893379211426,-0.0,-1.0,0.0,-1.024632571016875,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34592458605766296,0.0,1.0,1,-0.009092603003111566,0.0,-1.345924586057663,-0.0,-1.0,0.0,-1.4128699788204104,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3258862793445587,0.49198201298713684,1,-0.009092603003111566,0.0,-1.345924586057663,-0.0,-1.0,0.0,-1.4128699788204104,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1662556529045105,0.6435858011245728,0.8249481916427612,1,-0.009092603003111566,0.0,-1.1662556529045105,-0.0,-1.0,0.0,-1.3589692988744646,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3459728956222534,1,-0.009092603003111566,0.0,-1.1662556529045105,-0.0,-1.0,0.0,-1.3589692988744646,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6152447462081909,0.1615118682384491,0.0,1,-0.009092603003111566,0.0,-0.3847552537918091,-0.0,-1.0,0.0,-1.1245191791406544,
48,-0.0145171,0.00747833,0.00855082,0.333443,3598.45,0.0,0.0,-0.5288071632385254,0.0,1.0,1,-0.014454503485132721,0.0,-0.08643758296966553,-0.0,-1.0,0.0,-1.0403857783760324,
49,-0.00890275,-0.00109724,0.00855511,0.333445,3598.45,0.0,0.0,-0.02490183711051941,0.0,1.0,1,-0.008864342668022728,0.0,-0.503905326128006,-0.0,-1.0,0.0,-1.1600359405064244,
50,-0.0145998,-0.0234309,0.00881785,0.333446,3598.45,0.0,0.0,0.6175014972686768,1.0,0.47386783361434937,1,-0.01453486381470953,0.0,-0.6424033343791962,-0.0,-1.0,0.0,-1.2072558641284683,
51,-0.147474,0.00342634,0.00865763,0.333463,3598.45,0.0,0.0,1.0,0.424846887588501,0.0,1,-0.14683009342200765,0.0,-0.38249850273132324,-0.0,-1.0,0.0,-1.2615796442414047,
52,0.0800381,-0.0441752,0.00873249,0.333443,3598.45,0.000244141,0.0,-0.6338579654693604,1.0,0.41845792531967163,1,0.07968558679899465,0.0,-1.6338579654693604,-0.0,-1.0,0.0,-1.4104718028418133,
53,0.71699,0.0225114,0.0086748,0.333455,3598.45,0.00268555,0.0,0.9594465494155884,1.0,0.12193936109542847,1,0.7138531892258085,0.0,-1.5933045148849487,-0.0,-1.0,0.0,-0.764138165239676,
54,0.610519,0.00419371,0.00857371,0.333478,3598.45,0.0065918,0.0,-1.0,1.0,0.6116933226585388,1,0.6078793866051588,0.0,-1.9594465494155884,-0.0,-1.0,0.0,-0.9799545782195177,
55,1.18958,0.042886,0.00836438,0.333497,3598.46,0.0112305,0.0,1.0,1.0,0.04157090187072754,1,1.1845633954684474,0.0,-2.0,-0.0,-1.0,0.0,-0.4154366045315526,
56,1.96828,0.128569,0.00780886,0.33357,3598.47,0.0202637,0.0,0.5104258060455322,1.0,0.0,1,1.9605350557487096,0.0,-0.4895741939544678,-0.0,-1.0,0.0,0.8136627975623691,
57,2.77042,0.270013,0.00673502,0.333747,3598.48,0.0339355,0.0,1.0,1.0,0.0,1,2.7610278199038674,0.0,-0.4895741939544678,-0.0,-1.0,0.0,1.614155561717527,
58,3.62396,0.295408,0.0052616,0.334019,3598.5,0.052002,0.0,0.10905466228723526,1.0,0.0,1,3.614375966496104,0.0,-0.8909453377127647,-0.0,-1.0,0.0,2.3470923651822746,
59,4.46828,0.177209,0.00437992,0.334232,3598.52,0.0749512,0.0,-0.3082605302333832,1.0,0.0,1,4.45845181781649,0.0,-0.41731519252061844,-0.0,-1.0,0.0,3.3332572600603045,
60,5.38669,-0.0623028,0.00449103,0.33426,3598.55,0.105469,0.0,-1.0,1.0,0.0,1,5.374539824537748,0.0,-0.6917394697666168,-0.0,-1.0,0.0,4.167017983607763,
61,5.0255,-0.0821273,0.00495261,0.334146,3598.58,0.13501,0.0,-0.024124525487422943,0.5400640964508057,0.34855520725250244,1,5.012993746622011,0.0,-0.9758754745125771,-0.0,-1.0,0.0,3.7202311042682377,
62,4.18146,-0.0501182,0.00517195,0.334067,3598.61,0.160645,0.0,0.994960367679596,1.0,1.0,1,4.1705909722316115,0.0,-1.019084893167019,-0.0,-1.0,0.0,2.864865504281506,
63,4.53868,-0.00726402,0.00500124,0.334043,3598.63,0.184326,0.0,-1.0,1.0,0.0,1,4.527273771806448,0.0,-1.994960367679596,-0.0,-1.0,0.0,2.9287856615025696,
64,5.16076,0.197372,0.00452345,0.334088,3598.66,0.21167,0.0,0.9777126312255859,0.7349892854690552,0.0,1,5.149035021281214,0.0,-1.977712631225586,-0.0,-1.0,0.0,3.5557212319135383,
65,5.85746,0.0960194,0.00409478,0.334223,3598.69,0.242188,0.0,-0.09146799147129059,1.0,0.0,1,5.845418421882943,0.0,-1.0691806226968765,-0.0,-1.0,0.0,4.52466423507388,
66,6.61861,-0.170674,0.00515288,0.334162,3598.72,0.276855,0.0,-1.0,1.0,0.0,1,6.601469754872664,0.0,-0.9085320085287094,-0.0,-1.0,0.0,5.328910152314051,
67,7.39347,-0.212546,0.00642126,0.333937,3598.76,0.315918,0.0,-0.19948799908161163,1.0,0.0,1,7.369580041143471,0.0,-0.8005120009183884,-0.0,-1.0,0.0,6.129426440867954,
68,8.1688,-0.465461,0.00825184,0.333577,3598.81,0.359375,0.0,-0.9845141172409058,1.0,0.0,1,8.134818450287854,0.0,-0.7850261181592941,-0.0,-1.0,0.0,6.899310614840066,
69,8.86537,-0.89839,0.011986,0.332858,3598.85,0.406738,0.0,-1.0,1.0,0.0,1,8.811604299228522,0.0,-0.015485882759094238,-0.0,-1.0,0.0,7.806958534400794,
70,9.65376,-0.922018,0.0162918,0.331836,3598.91,0.458252,0.0,1.0,1.0,0.0,1,9.573843779700816,0.0,-2.0,-0.0,-1.0,0.0,7.973843779700816,
71,10.0062,-0.6097,0.0189363,0.330965,3598.96,0.513184,0.0,1.0,1.0,0.19988763332366943,1,9.909671484124667,0.0,-0.0,-0.0,-1.0,0.0,8.909671484124667,
72,10.6903,-0.0530994,0.0193064,0.330436,3599.02,0.576416,0.0,1.0,1.0,0.0,1,10.585118533000939,0.0,-0.0,-0.0,-1.0,0.0,9.585118533000939,
73,11.3772,0.440067,0.0167367,0.330457,3599.09,0.637939,0.0,1.0,1.0,0.0,1,11.280402616142844,0.0,-0.0,-0.0,-1.0,0.0,10.280402616142844,
74,12.1616,0.414893,0.0133497,0.330739,3599.15,0.703369,0.0,-0.8052164316177368,1.0,0.0,1,12.079341884789796,0.0,-1.8052164316177368,-0.0,-1.0,0.0,10.537776955304475,
75,12.9115,0.584127,0.010792,0.331043,3599.22,0.773193,0.0,0.3561787009239197,1.0,0.0,1,12.841079022137874,0.0,-1.1613951325416565,-0.0,-1.0,0.0,11.492660482375378,
76,12.9066,1.02523,0.00675314,0.331674,3599.29,0.845459,0.0,1.0,0.0,0.0,1,12.862725991899326,0.0,-0.6438212990760803,-0.0,-1.0,0.0,11.669579602176503,
77,13.5696,1.01852,0.0017845,0.332612,3599.37,0.918945,0.0,0.48995816707611084,1.0,0.0,1,13.557470925041446,0.0,-0.5100418329238892,-0.0,-1.0,0.0,12.40445837516428,
78,14.3853,0.705075,-0.00139791,0.333422,3599.44,0.996826,0.0,-0.3810140788555145,1.0,0.0,1,14.375231270381486,0.0,-0.8709722459316254,-0.0,-1.0,0.0,13.113939596601998,
79,15.1431,0.808337,-0.00390894,0.334104,3599.53,1.0791,0.0,0.7151321768760681,1.0,0.0,1,15.113387649002375,0.0,-1.0961462557315826,-0.0,-1.0,0.0,13.7845437722829,
80,15.7103,0.699865,-0.00729686,0.334937,3599.61,1.16504,0.0,0.21020546555519104,0.7072770595550537,0.0,1,15.652564339756827,0.0,-0.5049267113208771,-0.0,-1.0,0.0,14.501086326360564,
