step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22996066510677338,0.969420313835144,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8805656433105469,0.0,1,-0.009092603003111566,0.0,-0.7700393348932266,-0.0,-1.0,0.0,-1.2401044034710795,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6655271649360657,1.0,0.0,1,-0.009092603003111566,0.0,-1.6655271649360657,-0.0,-1.0,0.0,-1.5087507524839312,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6823795437812805,1,-0.009092603003111566,0.0,-1.6655271649360657,-0.0,-1.0,0.0,-1.5087507524839312,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24806538224220276,1.0,0.0,1,-0.009092603003111566,0.0,-1.2480653822422028,-0.0,-1.0,0.0,-1.3835122176757724,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.2480653822422028,-0.0,-1.0,0.0,-1.3835122176757724,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6283125877380371,0.11473661661148071,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9173755645751953,0.7905600070953369,0.0,1,-0.009092603003111566,0.0,-0.08262443542480469,-0.0,-1.0,0.0,-1.033879933630553,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4853512942790985,1.0,0.03870132565498352,1,-0.009092603003111566,0.0,-0.4320242702960968,-0.0,-1.0,0.0,-1.1386998840919407,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.348357230424881,1.0,0.0,1,-0.009092603003111566,0.0,-0.8337085247039795,-0.0,-1.0,0.0,-1.2592051604143053,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8562915325164795,1.0,0.0,1,-0.009092603003111566,0.0,-1.2046487629413605,-0.0,-1.0,0.0,-1.3704872318855197,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7933184504508972,1.0,1.0,1,-0.009092603003111566,0.0,-0.06297308206558228,-0.0,-1.0,0.0,-1.0279845276227864,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.20668154954910278,-0.0,-1.0,0.0,-1.0710970678678424,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06751123070716858,1.0,0.9593231081962585,1,-0.009092603003111566,0.0,-0.9324887692928314,-0.0,-1.0,0.0,-1.2888392337909609,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2577134966850281,1.0,0.6736100316047668,1,-0.009092603003111566,0.0,-0.32522472739219666,-0.0,-1.0,0.0,-1.1066600212207707,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15968210995197296,0.28953003883361816,0.0,1,-0.009092603003111566,0.0,-0.41739560663700104,-0.0,-1.0,0.0,-1.1343112849942119,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6648475527763367,1.0,1.0,1,-0.009092603003111566,0.0,-0.5051654428243637,-0.0,-1.0,0.0,-1.1606422358504207,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5142440795898438,0.0,0.7319400310516357,1,-0.009092603003111566,0.0,-1.1790916323661804,-0.0,-1.0,0.0,-1.3628200927129657,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9243839383125305,0.0,0.33212071657180786,1,-0.009092603003111566,0.0,-1.4386280179023743,-0.0,-1.0,0.0,-1.4406810083738237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.37894701957702637,1,-0.009092603003111566,0.0,-0.07561606168746948,-0.0,-1.0,0.0,-1.0317774215093525,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22497573494911194,1.0,1.0,1,-0.009092603003111566,0.0,-1.224975734949112,-0.0,-1.0,0.0,-1.3765853234878451,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37447065114974976,0.9739372134208679,0.6080312728881836,1,-0.009092603003111566,0.0,-0.5994463860988617,-0.0,-1.0,0.0,-1.18892651883277,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6026568412780762,1.0,0.7290332913398743,1,-0.009092603003111566,0.0,-0.9771274924278259,-0.0,-1.0,0.0,-1.3022308507314593,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8290221691131592,1.0,1.0,1,-0.009092603003111566,0.0,-0.226365327835083,-0.0,-1.0,0.0,-1.0770022013536364,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8751225471496582,1,-0.009092603003111566,0.0,-1.8290221691131592,-0.0,-1.0,0.0,-1.5577992537370593,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49846696853637695,1.0,0.0,1,-0.009092603003111566,0.0,-1.498466968536377,-0.0,-1.0,0.0,-1.4586326935640246,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11430904269218445,0.752213716506958,0.054736942052841187,1,-0.009092603003111566,0.0,-0.6127760112285614,-0.0,-1.0,0.0,-1.19292540637168,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07020127773284912,1.0,0.0,1,-0.009092603003111566,0.0,-0.18451032042503357,-0.0,-1.0,0.0,-1.0644456991306217,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4366160035133362,1.0,1.0,1,-0.009092603003111566,0.0,-0.5068172812461853,-0.0,-1.0,0.0,-1.1611377873769673,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7536523342132568,0.0,1.0,1,-0.009092603003111566,0.0,-0.31703633069992065,-0.0,-1.0,0.0,-1.1042035022130878,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4576653242111206,1.0,1,-0.009092603003111566,0.0,-0.24634766578674316,-0.0,-1.0,0.0,-1.0829969027391346,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9654765129089355,1.0,0.7481352090835571,1,-0.009092603003111566,0.0,-0.03452348709106445,-0.0,-1.0,0.0,-1.019449649130431,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7704305648803711,1,-0.009092603003111566,0.0,-1.9654765129089355,-0.0,-1.0,0.0,-1.5987355568757922,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5418343544006348,1.0,0.8749409914016724,1,-0.009092603003111566,0.0,-1.5418343544006348,-0.0,-1.0,0.0,-1.4716429093233019,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.44169482588768005,1,-0.009092603003111566,0.0,-1.5418343544006348,-0.0,-1.0,0.0,-1.4716429093233019,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6458383798599243,1.0,0.780197262763977,1,-0.009092603003111566,0.0,-0.3541616201400757,-0.0,-1.0,0.0,-1.1153410890451343,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46795833110809326,1.0,0.0,1,-0.009092603003111566,0.0,-0.17788004875183105,-0.0,-1.0,0.0,-1.062456617628661,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.044974952936172485,1.0,1.0,1,-0.009092603003111566,0.0,-0.5129332840442657,-0.0,-1.0,0.0,-1.1629725882163913,
