step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.971267819404602,0.5507047176361084,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3790960907936096,1.0,0.0,1,0.0,0.0,0.0,-1.3503639101982117,-0.0,-1.0,0.0,-1.4051091730594636,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05580341815948486,0.5080087184906006,0.6036814451217651,1,0.0,0.0,0.0,-0.4348995089530945,-0.0,-1.0,0.0,-1.1304698526859283,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.2665511965751648,1,0.0,0.0,0.0,-1.0558034181594849,-0.0,-1.0,0.0,-1.3167410254478455,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6865575313568115,1.0,0.0,1,0.0,0.0,0.0,-0.3134424686431885,-0.0,-1.0,0.0,-1.0940327405929566,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2257886826992035,0.4852939248085022,0.0,1,0.0,0.0,0.0,-0.46076884865760803,-0.0,-1.0,0.0,-1.1382306545972825,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7231833934783936,1.0,0.24963587522506714,1,0.0,0.0,0.0,-0.49739471077919006,-0.0,-1.0,0.0,-1.149218413233757,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7483181357383728,0.7476456761360168,1,0.0,0.0,0.0,-0.27681660652160645,-0.0,-1.0,0.0,-1.083044981956482,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19555336236953735,1.0,0.0,1,0.0,0.0,0.0,-0.8044466376304626,-0.0,-1.0,0.0,-1.2413339912891388,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22730118036270142,0.9436564445495605,0.0,1,0.0,0.0,0.0,-0.03174781799316406,-0.0,-1.0,0.0,-1.0095243453979492,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4591190814971924,1.0,1.0,1,0.0,0.0,0.0,-0.6864202618598938,-0.0,-1.0,0.0,-1.2059260785579682,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.9845039248466492,1,0.0,0.0,0.0,-1.4591190814971924,-0.0,-1.0,0.0,-1.4377357244491578,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6502567529678345,0.4269515573978424,0.0,1,0.0,0.0,0.0,-1.6502567529678345,-0.0,-1.0,0.0,-1.4950770258903503,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24051408469676971,0.7518925666809082,0.419246643781662,1,0.0,0.0,0.0,-0.8907708376646042,-0.0,-1.0,0.0,-1.2672312512993813,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.8978456258773804,1,0.0,0.0,0.0,-0.7594859153032303,-0.0,-1.0,0.0,-1.227845774590969,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.500283420085907,0.7469109296798706,0.0,1,0.0,0.0,0.0,-0.499716579914093,-0.0,-1.0,0.0,-1.1499149739742278,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5720213651657104,0.5193951725959778,0.0,1,0.0,0.0,0.0,-0.07173794507980347,-0.0,-1.0,0.0,-1.021521383523941,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.25208014249801636,0.18230466544628143,1,0.0,0.0,0.0,-0.42797863483428955,-0.0,-1.0,0.0,-1.1283935904502869,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9332515597343445,0.0,1.0,1,0.0,0.0,0.0,-1.9332515597343445,-0.0,-1.0,0.0,-1.5799754679203033,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.06674844026565552,-0.0,-1.0,0.0,-1.0200245320796966,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15439444780349731,0.0,0.7066516876220703,1,0.0,0.0,0.0,-0.8456055521965027,-0.0,-1.0,0.0,-1.253681665658951,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.26652467250823975,1,0.0,0.0,0.0,-1.1543944478034973,-0.0,-1.0,0.0,-1.3463183343410492,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7924334406852722,0.20915356278419495,0.0,1,0.0,0.0,0.0,-0.20756655931472778,-0.0,-1.0,0.0,-1.0622699677944183,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8228369951248169,0.01939043402671814,1,0.0,0.0,0.0,-0.20756655931472778,-0.0,-1.0,0.0,-1.0622699677944183,
