step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25052446126937866,0.9564680457115173,0.2983671724796295,1,0.0,0.0,0.0,-1.2505244612693787,-0.0,-1.0,0.0,-1.3751573383808136,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5140498876571655,1,0.0,0.0,0.0,-1.2505244612693787,-0.0,-1.0,0.0,-1.3751573383808136,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7305665612220764,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22810372710227966,0.0,0.4094187021255493,1,0.0,0.0,0.0,-1.2281037271022797,-0.0,-1.0,0.0,-1.3684311181306839,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10265812277793884,0.1793481856584549,0.0,1,0.0,0.0,0.0,-0.3307618498802185,-0.0,-1.0,0.0,-1.0992285549640655,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8270246982574463,0.1014801412820816,1,0.0,0.0,0.0,-0.8973418772220612,-0.0,-1.0,0.0,-1.2692025631666184,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.30552828311920166,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17341208457946777,0.06929615139961243,0.0,1,0.0,0.0,0.0,-0.8265879154205322,-0.0,-1.0,0.0,-1.2479763746261596,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09852942824363708,0.0,0.30469605326652527,1,0.0,0.0,0.0,-0.27194151282310486,-0.0,-1.0,0.0,-1.0815824538469314,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19731222093105316,0.0,0.013146530836820602,1,0.0,0.0,0.0,-0.29584164917469025,-0.0,-1.0,0.0,-1.088752494752407,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17995643615722656,0.5465443730354309,0.3477402925491333,1,0.0,0.0,0.0,-0.3772686570882797,-0.0,-1.0,0.0,-1.1131805971264839,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8527591824531555,0.0,0.0,1,0.0,0.0,0.0,-0.672802746295929,-0.0,-1.0,0.0,-1.2018408238887788,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8671984076499939,0.0,1,0.0,0.0,0.0,-0.14724081754684448,-0.0,-1.0,0.0,-1.0441722452640534,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24059706926345825,0.0,0.8965898752212524,1,0.0,0.0,0.0,-1.2405970692634583,-0.0,-1.0,0.0,-1.3721791207790375,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.13335859775543213,1,0.0,0.0,0.0,-1.2405970692634583,-0.0,-1.0,0.0,-1.3721791207790375,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.666775107383728,1.0,0.5564225912094116,1,0.0,0.0,0.0,-1.666775107383728,-0.0,-1.0,0.0,-1.5000325322151182,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45745372772216797,0.0,1.0,1,0.0,0.0,0.0,-0.20932137966156006,-0.0,-1.0,0.0,-1.062796413898468,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4162604808807373,0.0,0.0,1,0.0,0.0,0.0,-0.8737142086029053,-0.0,-1.0,0.0,-1.2621142625808717,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.811406135559082,0.0,0.0,1,0.0,0.0,0.0,-0.3951456546783447,-0.0,-1.0,0.0,-1.1185436964035034,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9401836395263672,0.0,0.026004303246736526,1,0.0,0.0,0.0,-1.7515897750854492,-0.0,-1.0,0.0,-1.5254769325256348,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7147774696350098,0.0,0.0,1,0.0,0.0,0.0,-1.654961109161377,-0.0,-1.0,0.0,-1.496488332748413,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2834314703941345,0.0,0.23111915588378906,1,0.0,0.0,0.0,-0.43134599924087524,-0.0,-1.0,0.0,-1.1294037997722626,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30646052956581116,0.0,0.0,1,0.0,0.0,0.0,-0.5898919999599457,-0.0,-1.0,0.0,-1.1769675999879836,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.46892210841178894,1,0.0,0.0,0.0,-0.6935394704341888,-0.0,-1.0,0.0,-1.2080618411302566,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3400830626487732,0.47309860587120056,0.0,1,0.0,0.0,0.0,-0.6599169373512268,-0.0,-1.0,0.0,-1.197975081205368,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11714798957109451,0.5797333717346191,0.9564290046691895,1,0.0,0.0,0.0,-0.22293507307767868,-0.0,-1.0,0.0,-1.0668805219233035,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11429974436759949,0.4241567850112915,0.0,1,0.0,0.0,0.0,-0.231447733938694,-0.0,-1.0,0.0,-1.0694343201816081,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25872802734375,0.0,0.0,1,0.0,0.0,0.0,-0.3730277717113495,-0.0,-1.0,0.0,-1.1119083315134048,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4543830454349518,0.0,1,0.0,0.0,0.0,-0.74127197265625,-0.0,-1.0,0.0,-1.222381591796875,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1861376017332077,0.6391366124153137,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2932417094707489,1.0,0.7193397283554077,1,0.0,0.0,0.0,-0.7067582905292511,-0.0,-1.0,0.0,-1.2120274871587753,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25141412019729614,0.0,1.0,1,0.0,0.0,0.0,-0.04182758927345276,-0.0,-1.0,0.0,-1.0125482767820357,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.7485858798027039,-0.0,-1.0,0.0,-1.2245757639408112,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6819502115249634,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22034423053264618,0.0,0.0,1,0.0,0.0,0.0,-0.7796557694673538,-0.0,-1.0,0.0,-1.2338967308402062,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07823397219181061,0.44702500104904175,0.1507176011800766,1,0.0,0.0,0.0,-0.2985782027244568,-0.0,-1.0,0.0,-1.089573460817337,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8389912843704224,0.0,0.0,1,0.0,0.0,0.0,-0.7607573121786118,-0.0,-1.0,0.0,-1.2282271936535836,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.56687992811203,0.0,0.4644779860973358,1,0.0,0.0,0.0,-0.27211135625839233,-0.0,-1.0,0.0,-1.0816334068775177,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.56687992811203,-0.0,-1.0,0.0,-1.470063978433609,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8596449494361877,0.0,0.9250076413154602,1,0.0,0.0,0.0,-0.14035505056381226,-0.0,-1.0,0.0,-1.0421065151691438,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29067569971084595,0.0,0.6192342638969421,1,0.0,0.0,0.0,-0.5689692497253418,-0.0,-1.0,0.0,-1.1706907749176025,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.709324300289154,-0.0,-1.0,0.0,-1.2127972900867463,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8703746199607849,0.0,0.0,1,0.0,0.0,0.0,-1.870374619960785,-0.0,-1.0,0.0,-1.5611123859882354,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3191037178039551,0.0,0.7476266622543335,1,0.0,0.0,0.0,-1.18947833776474,-0.0,-1.0,0.0,-1.356843501329422,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4559634029865265,1.0,0.0,1,0.0,0.0,0.0,-0.1368596851825714,-0.0,-1.0,0.0,-1.0410579055547715,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6072302460670471,0.006092861294746399,0.00686689093708992,1,0.0,0.0,0.0,-1.0631936490535736,-0.0,-1.0,0.0,-1.3189580947160722,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.024006150662899017,0.0,0.7678780555725098,1,0.0,0.0,0.0,-0.6312363967299461,-0.0,-1.0,0.0,-1.1893709190189838,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10353650152683258,0.312290221452713,0.0,1,0.0,0.0,0.0,-0.1275426521897316,-0.0,-1.0,0.0,-1.0382627956569195,
49,-0.067282,-0.00251867,1.74681e-05,0.333334,6351.65,0.0,0.0,1.0,0.32152828574180603,0.0,1,-0.06728141234538289,0.0,0.0,-0.8964634984731674,-0.0,-1.0,0.0,-1.336220461887333,
50,0.100539,0.0177926,1.41303e-05,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.1005382896668471,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.8994617103331529,
51,-0.0660974,0.00603082,5.27541e-05,0.333334,6351.65,0.0,0.0,-0.6588685512542725,0.0,0.0,1,-0.06609565645360177,0.0,0.0,-1.6588685512542725,-0.0,-1.0,0.0,-1.5637562218298835,
52,0.607653,0.0187334,-2.87851e-05,0.333334,6351.65,0.00195313,0.0,0.2531985640525818,0.7162167429924011,0.0,1,0.6076442540720709,0.0,0.0,-0.9120671153068542,-0.0,-1.0,0.0,-0.6659758805199854,
53,0.106878,0.0022565,-1.01884e-05,0.333334,6351.66,0.00488281,0.0,-0.1162659227848053,0.0,0.41342562437057495,1,0.10687745553654526,0.0,0.0,-0.3694644868373871,-0.0,-1.0,0.0,-1.0039618905146708,
54,-0.0263407,0.0206317,-0.000203784,0.333334,6351.66,0.00537109,0.0,-0.6625754237174988,0.0,0.0,1,-0.026338015546476957,0.0,0.0,-0.5463095009326935,-0.0,-1.0,0.0,-1.190230865826285,
55,0.116661,-0.0212371,-9.69728e-05,0.333334,6351.66,0.00585938,0.0,-0.0003080405294895172,0.0,0.1851918250322342,1,0.11665534297957454,0.0,0.0,-0.6622673831880093,-0.0,-1.0,0.0,-1.0820248719768282,
56,0.0863305,0.0285455,-0.000140842,0.333334,6351.66,0.00634766,0.0,-0.8545041680335999,0.0,0.48912906646728516,1,0.08632441966363347,0.0,0.0,-0.8541961275041103,-0.0,-1.0,0.0,-1.1699344185875997,
57,-0.0741745,-0.00560537,-9.41118e-05,0.333334,6351.66,0.00634766,0.0,-0.5782670378684998,0.0,0.45895808935165405,1,-0.07417100932366769,0.0,0.0,-0.2762371301651001,-0.0,-1.0,0.0,-1.1570421483731976,
58,0.745419,-0.0503776,2.50975e-05,0.333365,6351.66,0.00830078,0.0,-0.2744751274585724,0.8380879759788513,0.0,1,0.7454096456885608,0.0,0.0,-0.30379191040992737,-0.0,-1.0,0.0,-0.3457279274344174,
59,0.72622,-0.0224447,0.000108067,0.333334,6351.66,0.012207,0.0,-0.21813032031059265,0.0,0.0,1,0.7261807555511348,0.0,0.0,-0.056344807147979736,-0.0,-1.0,0.0,-0.29072268659325906,
60,0.775788,-0.0718516,0.000289742,0.333284,6351.67,0.0166016,0.0,-1.0,0.03733488544821739,0.0,1,0.7756755782543581,0.0,0.0,-0.7818696796894073,-0.0,-1.0,0.0,-0.4588853256524641,
61,0.417612,0.00343859,0.00024635,0.333233,6351.67,0.0200195,0.0,1.0,1.0,0.7463402152061462,1,0.4175605479703345,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.1824394520296655,
